alphaH,alphaS
0.3938,0.6663
0.3938,0.6663
0.3975,0.6663
0.3975,0.6727
0.3975,0.6727
0.4126,0.6727
0.4126,0.6727
0.4126,0.6727
0.4283,0.6727
0.4297,0.6727
0.4297,0.6727
0.4297,0.6727
0.4297,0.6727
0.4297,0.6727
0.4297,0.6872
0.4297,0.7066
0.4297,0.7066
0.4297,0.7066
0.4297,0.7066
0.4297,0.7066
0.4297,0.7137
0.4297,0.7137
0.4297,0.7137
0.4297,0.7137
0.4297,0.7157
0.4297,0.7157
0.4297,0.7157
0.4297,0.7157
0.4297,0.7157
0.4297,0.7157
0.4297,0.7157
0.4297,0.7157
0.4297,0.7157
0.4297,0.7157
0.4297,0.7157
0.4297,0.7173
0.4297,0.7184
0.4297,0.7184
0.4297,0.733
0.4297,0.7395
0.4414,0.7395
0.4414,0.7395
0.4414,0.7395
0.4459,0.7395
0.4459,0.7395
0.4459,0.7522
0.4459,0.7522
0.4459,0.7644
0.4459,0.7644
0.4484,0.7644
0.4484,0.7644
0.4484,0.7663
0.4484,0.7663
0.4484,0.7663
0.4484,0.7769
0.4484,0.7838
0.4484,0.7947
0.4484,0.8006
0.4484,0.8006
0.4594,0.8006
0.464,0.8006
0.4767,0.8006
0.4767,0.8006
0.4819,0.8006
0.4819,0.8006
0.4819,0.8006
0.4819,0.818
0.4819,0.818
0.4819,0.82
0.4819,0.82
0.4819,0.82
0.4881,0.82
0.4881,0.82
0.4881,0.8277
0.4881,0.8277
0.4881,0.8277
0.4881,0.8277
0.4881,0.8277
0.4881,0.8277
0.4881,0.8384
0.4881,0.8384
0.4881,0.8421
0.4881,0.8421
0.4881,0.8421
0.4881,0.8503
0.4995,0.8503
0.4995,0.8503
0.4995,0.8561
0.4995,0.8581
0.4995,0.8581
0.4995,0.874
0.4995,0.8806
0.5094,0.8806
0.5178,0.8806
0.5178,0.8932
0.5178,0.8932
0.5178,0.8952
0.5178,0.8952
0.5178,0.8952
0.5178,0.8952
0.5178,0.909
0.5178,0.909
0.5178,0.909
0.5178,0.909
0.5183,0.909
0.5183,0.909
0.5183,0.909
0.5183,0.909
0.5183,0.909
0.5183,0.909
0.5183,0.909
0.5335,0.909
0.5335,0.9095
0.5335,0.9146
0.5335,0.9149
0.5335,0.9149
0.5335,0.9149
0.5335,0.9201
0.5356,0.9201
0.5356,0.9201
0.5356,0.925
0.5356,0.925
0.5356,0.925
0.5356,0.925
0.5356,0.925
0.5356,0.925
0.5356,0.925
0.5356,0.9293
0.548,0.9293
0.548,0.9293
0.548,0.9293
0.562,0.9293
0.562,0.9293
0.562,0.9417
0.562,0.9503
0.562,0.9628
0.562,0.9628
0.562,0.9691
0.562,0.9714
0.562,0.9741
0.562,0.9741
0.562,0.9785
0.562,0.9897
0.5669,0.9897
0.5669,0.9897
0.5669,1.0
0.5669,1.0
0.5669,1.0
0.5764,1.0
0.5764,1.0
0.5764,1.0
0.5764,1.0
0.5786,1.0
0.5786,1.0
0.5854,1.0
0.5951,1.0
0.5951,1.0
0.5951,1.0
0.5951,1.0
0.6125,1.0
0.6125,1.0
0.6125,1.0
0.6125,1.0
0.6125,1.0
0.6125,1.0
0.6125,1.0
0.6125,1.0
0.6125,1.0
0.6125,1.0
0.6125,1.0
0.6125,1.0
0.6125,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.617,1.0
0.617,1.0
0.617,1.0
0.6174,1.0
0.6174,1.0
0.6174,1.0
0.6174,1.0
0.6174,1.0
0.6174,1.0
0.6275,1.0
0.635,1.0
0.6454,1.0
0.6454,1.0
0.6454,1.0
0.6492,1.0
0.6492,1.0
0.6598,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6719,1.0
0.6719,1.0
0.68,1.0
0.6916,1.0
0.6916,1.0
0.6916,1.0
0.6916,1.0
0.7036,1.0
0.7036,1.0
0.7036,1.0
0.7139,1.0
0.7139,1.0
0.7139,1.0
0.7178,1.0
0.7178,1.0
0.7178,1.0
0.7178,1.0
0.7245,1.0
0.7245,1.0
0.7245,1.0
0.7245,1.0
0.7245,1.0
0.7245,1.0
0.7245,1.0
0.7245,1.0
0.7245,1.0
0.7245,1.0
0.7245,1.0
0.7245,1.0
0.7245,1.0
0.7245,1.0
0.7245,1.0
0.7245,1.0
0.7352,1.0
0.7352,1.0
0.7392,1.0
0.7392,1.0
0.7392,1.0
0.7433,1.0
0.7433,1.0
0.7433,1.0
0.7433,1.0
0.7433,1.0
0.7433,1.0
0.7632,1.0
0.7632,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7668,1.0
0.7732,1.0
0.7732,1.0
0.7732,1.0
0.7732,1.0
0.7732,1.0
0.7792,1.0
0.7801,1.0
0.7801,1.0
0.7801,1.0
0.7801,1.0
0.7801,1.0
0.7801,1.0
0.7801,1.0
0.7848,1.0
0.7848,1.0
0.7848,1.0
0.7858,1.0
0.7858,1.0
0.7858,1.0
0.7899,1.0
0.7899,1.0
0.7899,1.0
0.7899,1.0
0.7899,1.0
0.8064,1.0
0.8064,1.0
0.8167,1.0
0.8167,1.0
0.8167,1.0
0.8167,1.0
0.8167,1.0
0.8267,1.0
0.8285,1.0
0.8285,1.0
0.8385,1.0
0.8385,1.0
0.8417,1.0
0.8417,1.0
0.8417,1.0
0.8417,1.0
0.8453,1.0
0.8453,1.0
0.8453,1.0
0.8453,1.0
0.8453,1.0
0.8492,1.0
0.8492,1.0
0.8492,1.0
0.8492,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8519,1.0
0.8714,1.0
0.8853,1.0
0.8853,1.0
0.8853,1.0
0.8853,1.0
0.8853,1.0
0.8853,1.0
0.8853,1.0
0.8853,1.0
0.8853,1.0
0.8853,1.0
0.8853,1.0
0.9049,1.0
0.9049,1.0
0.9049,1.0
0.9049,1.0
0.9049,1.0
0.9058,1.0
0.9058,1.0
0.9058,1.0
0.9058,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9127,1.0
0.9219,1.0
0.9219,1.0
0.9219,1.0
0.9219,1.0
0.9219,1.0
0.9219,1.0
0.9219,1.0
0.9219,1.0
0.927,1.0
0.927,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9442,1.0
0.9442,1.0
0.9442,1.0
0.9442,1.0
0.9442,1.0
0.9627,1.0
0.9627,1.0
0.9734,1.0
0.9777,1.0
0.9777,1.0
0.9777,1.0
0.9777,1.0
0.9777,1.0
0.9777,1.0
0.9777,1.0
0.9777,1.0
0.9777,1.0
0.9777,1.0
0.9777,1.0
0.9777,1.0
0.9777,1.0
0.9777,1.0
0.9891,1.0
0.9891,1.0
0.9891,1.0
0.9891,1.0
0.9927,1.0
0.9987,1.0
0.9987,1.0
0.9987,0.9865
0.9987,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9936
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9974
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9966
1.0,0.9966
1.0,0.9844
1.0,0.9844
1.0,0.9844
1.0,0.9844
1.0,0.9858
1.0,0.9858
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.9966
1.0,0.9966
0.9961,0.9966
0.9961,0.9966
1.0,0.9966
1.0,0.9966
1.0,0.9966
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9981
0.983,0.9981
0.983,0.9981
0.983,1.0
0.983,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9969,1.0
0.9969,1.0
0.9969,0.9904
0.9969,0.9904
0.9969,0.9935
0.9969,0.9935
0.9969,0.9935
0.9969,0.9935
0.9969,0.9935
0.9969,0.9935
0.9969,0.9935
0.9969,0.9935
0.9969,0.9935
0.9969,0.999
0.9969,1.0
0.9969,0.9993
0.9969,0.99
0.9969,0.99
0.9969,0.99
1.0,0.99
1.0,0.99
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9955
1.0,0.9993
0.9867,0.9993
0.9867,0.9993
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9876,1.0
0.9876,1.0
0.9876,1.0
0.9876,1.0
0.9876,1.0
0.9876,1.0
0.9876,1.0
0.9876,1.0
0.9876,1.0
0.9876,1.0
0.9876,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9894,1.0
0.9894,1.0
0.9894,1.0
0.9894,1.0
0.9894,1.0
0.9894,1.0
0.9894,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9923,1.0
0.9923,1.0
0.9923,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9962,1.0
0.9962,0.9919
0.9962,0.9919
0.9962,1.0
0.9962,1.0
0.9894,1.0
0.9894,1.0
0.9894,1.0
0.9894,1.0
0.9894,1.0
0.9894,1.0
0.9894,1.0
0.9931,1.0
0.9931,1.0
0.9973,1.0
0.9973,1.0
0.9973,1.0
0.9973,1.0
0.9973,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9979,1.0
0.9979,1.0
0.9979,0.9915
0.9979,0.9915
0.9979,0.9968
0.9979,0.9968
0.9979,0.9968
0.9979,0.9968
0.9979,0.9968
0.9979,1.0
0.9979,1.0
0.9979,1.0
0.9979,0.9961
0.9979,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.9991,1.0
0.9991,0.997
0.9991,0.997
0.9991,0.9861
0.9991,0.995
0.9991,1.0
0.9991,0.9988
0.9991,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.991
1.0,0.9935
