alphaH,alphaS
0.5287,0.9403
0.5287,0.9472
0.5287,0.9472
0.5287,0.9472
0.5428,0.9472
0.5428,0.9514
0.5428,0.9544
0.5428,0.9725
0.5428,0.9812
0.5428,0.9812
0.5428,0.9812
0.5428,0.9812
0.5551,0.9812
0.5551,0.9812
0.5635,0.9812
0.5804,0.9812
0.5804,0.9818
0.5804,0.9818
0.5835,0.9818
0.5894,0.9818
0.5894,0.9818
0.5894,0.9818
0.5894,0.9818
0.5894,0.9991
0.5934,0.9991
0.5934,0.9991
0.6019,0.9991
0.6019,0.9991
0.6019,0.9991
0.6019,0.9991
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6019,1.0
0.6021,1.0
0.6021,1.0
0.6021,1.0
0.6021,1.0
0.6058,1.0
0.6058,1.0
0.6058,1.0
0.6058,1.0
0.6058,1.0
0.6058,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.6127,1.0
0.619,1.0
0.619,1.0
0.619,1.0
0.619,1.0
0.619,1.0
0.619,1.0
0.619,1.0
0.619,1.0
0.6227,1.0
0.6227,1.0
0.6227,1.0
0.6432,1.0
0.6435,1.0
0.6435,1.0
0.6435,1.0
0.6604,1.0
0.6604,1.0
0.6604,1.0
0.6604,1.0
0.6604,1.0
0.6604,1.0
0.6604,1.0
0.6604,1.0
0.6764,1.0
0.6764,1.0
0.6914,1.0
0.6914,1.0
0.6954,1.0
0.6954,1.0
0.6954,1.0
0.6954,1.0
0.6954,1.0
0.697,1.0
0.697,1.0
0.697,1.0
0.697,1.0
0.697,1.0
0.7054,1.0
0.7054,1.0
0.7054,1.0
0.7054,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7129,1.0
0.7284,1.0
0.7284,1.0
0.7284,1.0
0.7284,1.0
0.7508,1.0
0.7564,1.0
0.7564,1.0
0.7564,1.0
0.7576,1.0
0.7686,1.0
0.7872,1.0
0.7872,1.0
0.7883,1.0
0.7883,1.0
0.7883,1.0
0.7926,1.0
0.7961,1.0
0.7961,1.0
0.7961,1.0
0.7961,1.0
0.7961,1.0
0.8163,1.0
0.8163,1.0
0.8204,1.0
0.8204,1.0
0.8204,1.0
0.8204,1.0
0.8204,1.0
0.8229,1.0
0.8229,1.0
0.8229,1.0
0.8229,1.0
0.8229,1.0
0.8229,1.0
0.8229,1.0
0.8229,1.0
0.8247,1.0
0.8247,1.0
0.8247,1.0
0.8247,1.0
0.8383,1.0
0.8383,1.0
0.8383,1.0
0.8416,1.0
0.8416,1.0
0.8547,1.0
0.8547,1.0
0.8547,1.0
0.8547,1.0
0.8547,1.0
0.8547,1.0
0.8547,1.0
0.8601,1.0
0.8603,1.0
0.8603,1.0
0.8603,1.0
0.8603,1.0
0.8603,1.0
0.8648,1.0
0.8648,1.0
0.8648,1.0
0.8648,1.0
0.8648,1.0
0.8648,1.0
0.8648,1.0
0.8648,1.0
0.8648,1.0
0.8691,1.0
0.8691,1.0
0.8691,1.0
0.8691,1.0
0.8691,1.0
0.8691,1.0
0.8805,1.0
0.8819,1.0
0.8819,1.0
0.8936,1.0
0.8946,1.0
0.8946,1.0
0.8946,1.0
0.8946,1.0
0.8946,1.0
0.8946,1.0
0.9093,1.0
0.9093,1.0
0.9093,1.0
0.9261,1.0
0.9261,1.0
0.9261,1.0
0.9261,1.0
0.9261,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.9366,1.0
0.953,1.0
0.953,1.0
0.953,1.0
0.953,1.0
0.953,1.0
0.962,1.0
0.962,1.0
0.962,1.0
0.962,1.0
0.962,1.0
0.9688,1.0
0.9688,1.0
0.9694,1.0
0.9802,1.0
0.9802,1.0
0.9802,1.0
0.9802,1.0
0.9802,1.0
0.9802,1.0
0.9802,1.0
0.9802,1.0
0.9802,1.0
0.9827,1.0
0.9827,1.0
0.9827,1.0
0.9827,1.0
0.9827,1.0
0.9906,1.0
0.9906,1.0
0.9906,1.0
0.9906,1.0
0.9906,1.0
0.9906,1.0
0.9906,1.0
0.9906,1.0
0.9906,1.0
0.9906,1.0
0.9906,1.0
0.9906,1.0
0.9906,1.0
0.9906,1.0
0.9963,1.0
0.9963,0.999
0.9963,1.0
0.9879,1.0
0.9879,1.0
0.9886,1.0
0.9886,1.0
0.9886,1.0
0.9886,1.0
0.9886,1.0
0.9886,1.0
0.9918,1.0
0.9918,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9997,1.0
0.9997,1.0
0.9997,0.9798
0.9997,0.9798
0.9997,0.9798
1.0,0.9798
1.0,0.9798
1.0,0.9805
1.0,0.9805
1.0,0.9805
1.0,0.9805
1.0,0.9805
1.0,0.9805
1.0,0.9805
1.0,0.9805
1.0,0.9805
1.0,0.9805
1.0,0.9805
1.0,0.9805
1.0,0.9805
1.0,0.9805
1.0,0.9879
1.0,0.9879
1.0,0.9879
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9983
1.0,0.9915
1.0,0.9917
1.0,0.9917
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9993
1.0,0.9959
1.0,0.9959
1.0,0.9963
1.0,0.9963
1.0,0.9963
1.0,0.9963
1.0,0.9963
1.0,0.9963
0.9984,0.9963
0.9984,0.9963
0.9984,0.9963
0.9984,0.9963
0.9984,0.9963
0.9984,0.9963
0.9984,1.0
0.9984,0.991
0.9984,0.991
0.9984,0.991
1.0,0.991
1.0,0.9969
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9968
1.0,0.9968
1.0,0.9962
1.0,0.9962
1.0,0.9962
1.0,0.9962
1.0,0.9962
0.9996,0.9962
0.9996,1.0
0.9996,0.9994
0.9996,0.9994
0.9996,0.9994
0.9996,0.982
1.0,0.982
1.0,0.982
1.0,0.986
1.0,0.986
1.0,0.986
1.0,0.986
1.0,0.986
1.0,0.9892
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9987
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9984
1.0,0.9984
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9958
1.0,0.9958
1.0,0.9963
1.0,0.9663
1.0,0.9809
1.0,0.9809
1.0,0.9809
1.0,0.9809
1.0,0.9809
1.0,0.9809
1.0,0.9809
1.0,0.9809
1.0,0.9809
1.0,0.9809
1.0,0.9809
1.0,0.9809
1.0,0.9809
1.0,0.9809
1.0,0.9809
1.0,0.9829
1.0,0.9829
1.0,0.9829
1.0,0.9829
1.0,0.9829
1.0,0.9829
1.0,0.9847
1.0,0.9847
1.0,0.9887
1.0,0.9887
1.0,0.9924
1.0,0.9972
1.0,0.9972
0.9904,0.9972
0.9904,0.9972
0.9904,0.9972
0.9904,0.9972
0.9904,0.9972
0.9967,0.9972
0.9967,0.9972
0.9967,0.9972
0.9967,1.0
0.9967,1.0
0.9967,0.9913
0.9967,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9968,1.0
0.9968,0.9987
0.9968,0.9987
0.9968,0.9987
0.9968,1.0
0.9968,0.9966
1.0,0.9966
0.999,0.9966
0.999,0.9966
0.999,1.0
0.999,0.9921
0.999,0.9961
0.999,1.0
0.999,1.0
0.999,1.0
0.9961,1.0
0.9961,1.0
0.9961,1.0
0.9961,1.0
0.9961,1.0
0.9961,0.9976
0.9961,0.9976
0.9998,0.9976
0.9998,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9967
1.0,0.9967
1.0,0.9967
1.0,0.9744
1.0,0.9744
1.0,0.9744
1.0,0.9744
1.0,0.9744
1.0,0.9744
1.0,0.9744
1.0,0.9744
1.0,0.9744
1.0,0.9744
1.0,0.9744
1.0,0.9744
1.0,0.9771
1.0,0.9771
1.0,0.9848
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9928
1.0,0.9928
1.0,0.9948
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9961
1.0,0.9961
0.9916,0.9961
0.9916,1.0
0.9916,1.0
0.9916,1.0
0.9916,1.0
0.9916,1.0
0.9916,1.0
0.9916,1.0
0.9916,1.0
0.9916,1.0
0.9945,1.0
0.9945,1.0
0.9945,1.0
0.9976,1.0
0.9976,0.9987
0.9976,0.9922
0.9976,1.0
0.9976,1.0
0.9976,1.0
0.9976,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
