alphaH,alphaS
0.1293,0.3498
0.13,0.3498
0.13,0.3498
0.13,0.3567
0.1361,0.3567
0.1361,0.3626
0.1361,0.3633
0.1361,0.3675
0.1361,0.3678
0.1361,0.3678
0.1361,0.3678
0.1361,0.3678
0.1361,0.3783
0.1361,0.3783
0.1361,0.3783
0.1361,0.3783
0.1361,0.3783
0.1361,0.3783
0.1361,0.3783
0.1361,0.3876
0.1504,0.3876
0.1632,0.3876
0.1632,0.4
0.1632,0.4051
0.1632,0.4051
0.1658,0.4051
0.1658,0.4051
0.1658,0.4051
0.1658,0.4051
0.1658,0.4141
0.1658,0.4291
0.1684,0.4291
0.1684,0.4441
0.1706,0.4441
0.1706,0.4441
0.1706,0.4441
0.1706,0.4441
0.1706,0.4441
0.1706,0.446
0.1717,0.446
0.1717,0.446
0.1717,0.4767
0.1717,0.4767
0.1717,0.4767
0.1717,0.4767
0.1825,0.4767
0.1825,0.4767
0.1825,0.4767
0.1825,0.4767
0.1825,0.4767
0.1825,0.4809
0.1825,0.4809
0.1874,0.4809
0.1874,0.4894
0.1874,0.4894
0.1874,0.4894
0.1874,0.4894
0.1874,0.5044
0.1874,0.5044
0.1874,0.5065
0.1874,0.5065
0.1874,0.5196
0.1908,0.5196
0.1908,0.5196
0.1908,0.5343
0.1908,0.5477
0.1908,0.5501
0.1908,0.5501
0.1908,0.5501
0.1908,0.5672
0.1908,0.5696
0.2116,0.5696
0.2116,0.5696
0.2185,0.5696
0.2185,0.5715
0.2185,0.5829
0.2185,0.5829
0.2197,0.5829
0.2197,0.5829
0.2197,0.5829
0.2197,0.5829
0.2197,0.5924
0.2197,0.5924
0.2197,0.6039
0.2305,0.6039
0.2305,0.612
0.2305,0.612
0.2305,0.6138
0.2305,0.6138
0.2305,0.6138
0.2305,0.6161
0.2305,0.6161
0.2305,0.6313
0.2456,0.6313
0.2456,0.6313
0.2544,0.6313
0.2544,0.6313
0.2544,0.6313
0.2544,0.6313
0.2544,0.6313
0.2544,0.635
0.2544,0.6369
0.2544,0.6369
0.2544,0.6369
0.2544,0.6391
0.2544,0.6482
0.2544,0.6482
0.2605,0.6482
0.2605,0.6482
0.2605,0.6482
0.2605,0.6482
0.2633,0.6482
0.2633,0.6511
0.2698,0.6511
0.2698,0.6511
0.2698,0.6511
0.2698,0.6594
0.2698,0.6594
0.2698,0.6594
0.2698,0.6594
0.2698,0.6713
0.2698,0.6713
0.2698,0.6717
0.2698,0.678
0.2698,0.6814
0.2698,0.6814
0.2698,0.6958
0.2728,0.6958
0.2757,0.6958
0.2757,0.6958
0.2757,0.696
0.2757,0.696
0.2757,0.7083
0.2757,0.7153
0.2895,0.7153
0.2938,0.7153
0.2938,0.7153
0.2938,0.7153
0.3071,0.7153
0.3071,0.7153
0.3099,0.7153
0.3099,0.7153
0.3099,0.7153
0.3256,0.7153
0.3256,0.7153
0.3256,0.7206
0.3256,0.7206
0.3256,0.7206
0.3256,0.7206
0.3256,0.7206
0.3256,0.7224
0.3294,0.7224
0.3294,0.7224
0.3294,0.7224
0.337,0.7224
0.337,0.7224
0.337,0.7224
0.337,0.7224
0.3396,0.7224
0.3396,0.7224
0.3396,0.7224
0.3396,0.7224
0.3396,0.7224
0.3396,0.7399
0.3457,0.7399
0.3457,0.7399
0.3457,0.7399
0.3457,0.7399
0.3457,0.7399
0.3457,0.7399
0.3601,0.7399
0.3635,0.7399
0.3668,0.7399
0.3668,0.7399
0.3668,0.7446
0.372,0.7446
0.372,0.7446
0.372,0.7588
0.372,0.7651
0.372,0.7809
0.372,0.7809
0.372,0.7809
0.372,0.7809
0.372,0.7866
0.372,0.7866
0.3863,0.7866
0.3863,0.7866
0.3863,0.7866
0.3921,0.7866
0.3921,0.8048
0.3921,0.8048
0.4076,0.8048
0.4076,0.8048
0.4076,0.8048
0.4076,0.8064
0.4167,0.8064
0.4167,0.8064
0.4167,0.8064
0.4167,0.8139
0.4167,0.8265
0.4251,0.8265
0.4309,0.8265
0.4309,0.8298
0.4309,0.8298
0.4309,0.833
0.4309,0.833
0.4309,0.833
0.4309,0.8402
0.4309,0.8402
0.4309,0.8402
0.4309,0.8402
0.4309,0.8402
0.4353,0.8402
0.4353,0.8508
0.4353,0.8508
0.4353,0.8508
0.4353,0.8508
0.4353,0.8508
0.4353,0.857
0.4353,0.8696
0.4462,0.8696
0.4462,0.8833
0.4462,0.8833
0.4462,0.8833
0.4462,0.903
0.4462,0.903
0.4612,0.903
0.4612,0.903
0.4612,0.903
0.4612,0.9124
0.4612,0.9124
0.4612,0.9124
0.4612,0.9259
0.4612,0.9259
0.4612,0.9259
0.4612,0.9259
0.4612,0.9454
0.4612,0.9454
0.4612,0.9454
0.4612,0.9454
0.4612,0.9454
0.4612,0.9454
0.4612,0.9454
0.4612,0.9454
0.4612,0.9454
0.4612,0.9454
0.4696,0.9454
0.4696,0.9454
0.4746,0.9454
0.4746,0.9454
0.484,0.9454
0.4931,0.9454
0.4931,0.9454
0.4931,0.9454
0.4931,0.9454
0.5026,0.9454
0.5026,0.9454
0.5042,0.9454
0.5042,0.949
0.5042,0.9635
0.5042,0.9635
0.5042,0.9708
0.5325,0.9708
0.5353,0.9708
0.5353,0.9792
0.5453,0.9792
0.5453,0.9934
0.548,0.9934
0.548,0.995
0.548,1.0
0.548,1.0
0.548,1.0
0.548,1.0
0.548,1.0
0.5549,1.0
0.5549,1.0
0.5562,1.0
0.5562,1.0
0.5562,1.0
0.5562,1.0
0.5562,1.0
0.5562,1.0
0.5562,1.0
0.5678,1.0
0.5678,1.0
0.5678,1.0
0.5678,1.0
0.5678,1.0
0.5678,1.0
0.5791,1.0
0.5791,1.0
0.5791,1.0
0.5791,1.0
0.5791,1.0
0.5922,1.0
0.5922,1.0
0.5922,1.0
0.6042,1.0
0.6042,1.0
0.6091,1.0
0.6091,1.0
0.6138,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6357,1.0
0.6357,1.0
0.6456,1.0
0.6528,1.0
0.6528,1.0
0.6692,1.0
0.6903,1.0
0.6903,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7136,1.0
0.7136,1.0
0.7136,1.0
0.7136,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7326,1.0
0.7471,1.0
0.7471,1.0
0.7471,1.0
0.7471,1.0
0.7471,1.0
0.7471,1.0
0.7507,1.0
0.7507,1.0
0.7507,1.0
0.7549,1.0
0.7549,1.0
0.7549,1.0
0.7549,1.0
0.7549,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7631,1.0
0.7631,1.0
0.7631,1.0
0.7631,1.0
0.7631,1.0
0.7631,1.0
0.7631,1.0
0.7759,1.0
0.7924,1.0
0.8114,1.0
0.8114,1.0
0.8257,1.0
0.8272,1.0
0.8272,1.0
0.8272,1.0
0.8272,1.0
0.8325,1.0
0.8555,1.0
0.8664,1.0
0.8664,1.0
0.8664,1.0
0.8789,1.0
0.8789,1.0
0.8819,1.0
0.8819,1.0
0.8819,1.0
0.8819,1.0
0.8819,1.0
0.8819,1.0
0.8819,1.0
0.8819,1.0
0.8819,1.0
0.8911,1.0
0.8911,1.0
0.8911,1.0
0.8911,1.0
0.8911,1.0
0.8911,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9068,1.0
0.9146,1.0
0.9146,1.0
0.9243,1.0
0.9243,1.0
0.9243,1.0
0.9243,1.0
0.9243,1.0
0.9243,1.0
0.9243,1.0
0.9243,1.0
0.9271,1.0
0.9392,1.0
0.9392,1.0
0.9392,1.0
0.9392,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9408,1.0
0.9408,1.0
0.9518,1.0
0.9518,1.0
0.9518,1.0
0.9518,1.0
0.9518,1.0
0.9518,1.0
0.9518,1.0
0.9518,1.0
0.9518,1.0
0.9518,1.0
0.9751,1.0
0.9751,1.0
0.9751,1.0
0.9751,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9948,1.0
0.9948,1.0
0.9948,1.0
0.9948,1.0
0.9948,1.0
0.9948,1.0
0.9948,1.0
0.9948,1.0
0.9948,1.0
0.9948,1.0
0.9948,1.0
0.9948,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9967,1.0
0.9967,0.9841
0.9967,0.9841
0.9967,0.9886
0.9967,0.9886
0.9991,0.9886
0.9991,0.9886
0.9991,0.9886
0.9991,0.9886
0.9991,0.9886
0.9991,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9887
1.0,0.9887
1.0,0.9887
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9987
1.0,0.9987
1.0,0.9987
0.997,0.9987
0.997,1.0
0.997,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9907,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9978,1.0
0.9978,0.997
0.9978,0.997
0.9978,1.0
0.9978,1.0
0.9978,0.9907
0.9978,0.9907
0.9978,0.9907
0.9978,0.9907
0.9978,0.9907
0.9978,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9974
1.0,0.9974
1.0,0.9974
0.9971,0.9974
0.9971,0.9974
0.9971,0.9974
0.9971,0.9999
0.9971,0.9999
0.9832,0.9999
0.9832,0.9999
0.9832,1.0
0.9832,1.0
0.9832,1.0
0.9832,1.0
0.9832,1.0
0.9832,1.0
0.9832,1.0
0.9832,1.0
0.9832,1.0
0.9832,1.0
0.9832,1.0
0.9832,1.0
0.9832,1.0
0.9919,1.0
0.9919,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.998,1.0
0.998,1.0
0.998,1.0
0.998,1.0
0.998,1.0
0.998,0.9998
0.998,0.9998
0.998,0.9904
1.0,0.9904
1.0,0.9904
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9978
1.0,0.9978
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9964
0.985,0.9964
0.985,0.9964
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9969,1.0
0.9845,1.0
0.9893,1.0
0.9893,1.0
0.9893,1.0
0.9893,1.0
0.9893,1.0
0.9893,1.0
0.9893,1.0
0.9893,1.0
0.9893,1.0
0.9893,1.0
0.9893,1.0
0.9893,1.0
0.9893,1.0
0.9893,1.0
0.9893,1.0
0.9893,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9967,1.0
0.9967,1.0
0.9967,0.9985
0.9967,0.9985
0.9967,0.9985
0.9967,0.9989
1.0,0.9989
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9963
0.9946,0.9963
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
