alphaH,alphaS
0.4033,0.8648
0.4033,0.8648
0.4033,0.8648
0.4033,0.8795
0.4033,0.8795
0.4033,0.8811
0.4136,0.8811
0.4136,0.8811
0.4136,0.8859
0.4136,0.8859
0.4136,0.8859
0.4136,0.8969
0.4136,0.8969
0.4136,0.8969
0.4136,0.8969
0.4344,0.8969
0.4344,0.9069
0.4344,0.9069
0.4344,0.9069
0.4344,0.9143
0.4344,0.9314
0.4344,0.9366
0.4413,0.9366
0.4443,0.9366
0.4458,0.9366
0.4458,0.9403
0.4458,0.9403
0.4458,0.9403
0.4485,0.9403
0.4485,0.9403
0.4485,0.9403
0.4485,0.9403
0.4485,0.9467
0.4485,0.9561
0.4485,0.9561
0.4641,0.9561
0.4641,0.9561
0.4641,0.9598
0.4641,0.9598
0.4641,0.9602
0.4641,0.9602
0.4645,0.9602
0.4645,0.9602
0.4645,0.97
0.4698,0.97
0.4698,0.9755
0.4698,0.9793
0.4698,0.9824
0.4698,0.9901
0.4698,0.9901
0.4775,0.9901
0.4775,0.9901
0.4775,0.9901
0.4775,0.9901
0.4775,0.9901
0.4775,0.9901
0.4775,0.9901
0.4925,0.9901
0.4925,0.9974
0.4925,0.9974
0.4942,0.9974
0.4942,1.0
0.4942,1.0
0.4942,1.0
0.4942,1.0
0.4942,1.0
0.4942,1.0
0.4942,1.0
0.4942,1.0
0.4942,1.0
0.4942,1.0
0.4942,1.0
0.4942,1.0
0.4942,1.0
0.4942,1.0
0.5154,1.0
0.5154,1.0
0.5154,1.0
0.5154,1.0
0.5154,1.0
0.521,1.0
0.521,1.0
0.521,1.0
0.5265,1.0
0.5265,1.0
0.5265,1.0
0.5265,1.0
0.5304,1.0
0.5304,1.0
0.532,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5354,1.0
0.5366,1.0
0.5366,1.0
0.5366,1.0
0.5366,1.0
0.5366,1.0
0.5366,1.0
0.5366,1.0
0.5366,1.0
0.5366,1.0
0.5471,1.0
0.5471,1.0
0.5471,1.0
0.5645,1.0
0.5645,1.0
0.5645,1.0
0.5645,1.0
0.5645,1.0
0.5855,1.0
0.5939,1.0
0.5939,1.0
0.5939,1.0
0.5939,1.0
0.5939,1.0
0.5939,1.0
0.5939,1.0
0.5939,1.0
0.5939,1.0
0.5939,1.0
0.5939,1.0
0.5944,1.0
0.5944,1.0
0.5944,1.0
0.5944,1.0
0.5944,1.0
0.5944,1.0
0.6025,1.0
0.6025,1.0
0.6025,1.0
0.6025,1.0
0.6025,1.0
0.6025,1.0
0.6025,1.0
0.6025,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6155,1.0
0.6155,1.0
0.6233,1.0
0.6233,1.0
0.6233,1.0
0.6233,1.0
0.6233,1.0
0.6233,1.0
0.6233,1.0
0.6233,1.0
0.6233,1.0
0.6233,1.0
0.6233,1.0
0.6234,1.0
0.6234,1.0
0.6234,1.0
0.6362,1.0
0.6362,1.0
0.6362,1.0
0.6362,1.0
0.6446,1.0
0.6446,1.0
0.6446,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.6523,1.0
0.6523,1.0
0.6523,1.0
0.6523,1.0
0.657,1.0
0.657,1.0
0.657,1.0
0.657,1.0
0.657,1.0
0.657,1.0
0.657,1.0
0.6764,1.0
0.6929,1.0
0.6929,1.0
0.6979,1.0
0.6979,1.0
0.6979,1.0
0.6979,1.0
0.6979,1.0
0.6979,1.0
0.6979,1.0
0.6979,1.0
0.7048,1.0
0.7048,1.0
0.7048,1.0
0.7161,1.0
0.7161,1.0
0.7197,1.0
0.7197,1.0
0.7197,1.0
0.7297,1.0
0.7297,1.0
0.7503,1.0
0.7503,1.0
0.7664,1.0
0.7664,1.0
0.7664,1.0
0.7664,1.0
0.7748,1.0
0.7748,1.0
0.7859,1.0
0.7859,1.0
0.7859,1.0
0.7859,1.0
0.7859,1.0
0.7859,1.0
0.7859,1.0
0.7859,1.0
0.7859,1.0
0.7859,1.0
0.7859,1.0
0.7859,1.0
0.7976,1.0
0.8038,1.0
0.8038,1.0
0.8158,1.0
0.8158,1.0
0.8158,1.0
0.8158,1.0
0.8192,1.0
0.8296,1.0
0.8367,1.0
0.8621,1.0
0.8621,1.0
0.8621,1.0
0.8621,1.0
0.8675,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8693,1.0
0.8876,1.0
0.8876,1.0
0.9001,1.0
0.9001,1.0
0.9001,1.0
0.9052,1.0
0.9052,1.0
0.9307,1.0
0.9356,1.0
0.9356,1.0
0.9356,1.0
0.9356,1.0
0.9356,1.0
0.9356,1.0
0.9356,1.0
0.9356,1.0
0.9441,1.0
0.9441,1.0
0.9441,1.0
0.9441,1.0
0.9441,1.0
0.9472,1.0
0.9504,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9623,1.0
0.9623,1.0
0.9672,1.0
0.9757,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9783,1.0
0.9806,1.0
0.9806,1.0
0.9806,1.0
0.9806,1.0
0.9806,1.0
0.9806,1.0
0.984,1.0
0.984,1.0
0.984,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.9926,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9969,1.0
0.9969,0.9929
0.9969,0.9988
0.9969,0.9988
0.9969,0.9993
0.9966,0.9993
0.9966,1.0
0.9966,1.0
0.9966,1.0
0.982,1.0
0.987,1.0
0.987,1.0
0.987,1.0
0.987,1.0
0.987,1.0
0.987,1.0
0.987,1.0
0.987,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.9909,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9977,1.0
0.9918,1.0
0.9918,1.0
0.9976,1.0
0.9976,0.9958
0.9976,0.9958
0.9976,1.0
0.9976,1.0
0.9976,1.0
0.9976,1.0
0.9976,1.0
0.9976,0.9992
0.9976,0.9992
0.9976,0.996
1.0,0.996
1.0,0.996
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9983
1.0,0.9983
1.0,0.9961
1.0,0.9837
1.0,0.9837
1.0,0.9873
1.0,0.9873
1.0,0.9873
1.0,0.9873
1.0,0.9884
1.0,0.9884
1.0,0.9884
1.0,0.9884
1.0,0.9884
1.0,0.9884
1.0,0.9884
1.0,0.9884
1.0,0.9884
1.0,0.9884
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9918
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9976
1.0,0.9976
0.9913,0.9976
0.9913,0.9976
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9949,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9997,1.0
0.9997,0.9964
0.9997,0.9964
0.9997,0.9964
0.9997,0.9695
1.0,0.9695
1.0,0.9695
1.0,0.9901
1.0,0.9901
1.0,0.9901
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.9968
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9962
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9938
1.0,0.9942
1.0,0.9994
1.0,0.9812
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.987
1.0,0.9876
1.0,0.9876
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9981
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
