alphaH,alphaS
0.3923,0.436
0.3923,0.4498
0.3923,0.4529
0.3923,0.4529
0.3923,0.4529
0.4018,0.4529
0.4018,0.4529
0.4018,0.453
0.4018,0.453
0.4018,0.453
0.4018,0.453
0.4018,0.453
0.4018,0.4576
0.4018,0.4576
0.4018,0.4576
0.4018,0.4576
0.4018,0.4576
0.4018,0.4576
0.4018,0.4576
0.4047,0.4576
0.4294,0.4576
0.4294,0.4576
0.4294,0.4625
0.4294,0.4771
0.4294,0.4788
0.4294,0.481
0.4294,0.4902
0.4294,0.4953
0.4294,0.4953
0.4294,0.5015
0.4294,0.5015
0.4351,0.5015
0.4351,0.5015
0.4354,0.5015
0.4354,0.5015
0.4354,0.5037
0.4411,0.5037
0.4411,0.5077
0.4411,0.5077
0.4411,0.5077
0.4411,0.5077
0.4411,0.5077
0.47,0.5077
0.47,0.5077
0.4805,0.5077
0.4805,0.5077
0.4805,0.5077
0.4848,0.5077
0.4848,0.5106
0.4848,0.5106
0.4848,0.5148
0.4848,0.5148
0.4848,0.5325
0.4848,0.538
0.5049,0.538
0.5049,0.5404
0.5049,0.5404
0.511,0.5404
0.511,0.5404
0.511,0.5404
0.511,0.5437
0.5152,0.5437
0.5152,0.5437
0.5152,0.5439
0.5152,0.5439
0.5152,0.5439
0.5152,0.5439
0.5152,0.5584
0.5318,0.5584
0.5318,0.5584
0.5318,0.5584
0.5318,0.5584
0.5318,0.5584
0.5453,0.5584
0.5453,0.5584
0.5453,0.5584
0.5453,0.5584
0.5462,0.5584
0.5462,0.5584
0.5603,0.5584
0.5637,0.5584
0.5637,0.5639
0.5637,0.5639
0.5637,0.5639
0.5731,0.5639
0.574,0.5639
0.5769,0.5639
0.5827,0.5639
0.5827,0.5639
0.5827,0.5647
0.5827,0.5647
0.5827,0.5647
0.5827,0.5647
0.5827,0.5655
0.5827,0.5655
0.5827,0.5655
0.5827,0.5711
0.5888,0.5711
0.6084,0.5711
0.6084,0.5722
0.6084,0.5722
0.6236,0.5722
0.6236,0.5722
0.6236,0.5815
0.6269,0.5815
0.6286,0.5815
0.6286,0.5815
0.6286,0.5815
0.6286,0.5815
0.6348,0.5815
0.6348,0.5815
0.6348,0.5815
0.6348,0.5874
0.6348,0.6094
0.6411,0.6094
0.6439,0.6094
0.6439,0.6094
0.6439,0.6094
0.6439,0.6252
0.6439,0.6252
0.6439,0.6449
0.6439,0.6449
0.6439,0.6449
0.6448,0.6449
0.6556,0.6449
0.6556,0.6449
0.6556,0.6592
0.6556,0.6647
0.6556,0.6704
0.6556,0.6786
0.6556,0.6857
0.6556,0.6857
0.6556,0.6857
0.6629,0.6857
0.6631,0.6857
0.6631,0.698
0.6665,0.698
0.6665,0.698
0.6665,0.7084
0.6884,0.7084
0.6884,0.7084
0.7016,0.7084
0.7016,0.7084
0.7016,0.7084
0.7016,0.7084
0.7016,0.7084
0.7016,0.7084
0.7052,0.7084
0.7052,0.7084
0.7052,0.7084
0.7052,0.7221
0.7052,0.7298
0.7133,0.7298
0.7133,0.7298
0.7133,0.7298
0.7133,0.7339
0.7133,0.7339
0.7133,0.7339
0.7133,0.7339
0.7133,0.7339
0.7133,0.7339
0.7259,0.7339
0.7259,0.7388
0.7259,0.7388
0.7345,0.7388
0.7345,0.7388
0.7377,0.7388
0.7377,0.7388
0.7377,0.739
0.7377,0.739
0.7377,0.739
0.7377,0.746
0.7377,0.7616
0.7377,0.7705
0.7377,0.7705
0.7383,0.7705
0.7383,0.7705
0.7383,0.7706
0.7383,0.7748
0.7383,0.7787
0.7383,0.786
0.7383,0.786
0.7383,0.786
0.7383,0.786
0.7383,0.786
0.7383,0.7976
0.7383,0.7976
0.7418,0.7976
0.7418,0.7976
0.7418,0.7976
0.7418,0.798
0.7418,0.798
0.7418,0.798
0.7418,0.798
0.7418,0.8078
0.7418,0.8099
0.7466,0.8099
0.7466,0.8209
0.7466,0.8216
0.7466,0.8216
0.7466,0.8267
0.7478,0.8267
0.7478,0.8314
0.7478,0.8314
0.7589,0.8314
0.7589,0.8314
0.7701,0.8314
0.7701,0.8451
0.7772,0.8451
0.7772,0.8455
0.78,0.8455
0.78,0.8455
0.78,0.8559
0.78,0.8559
0.78,0.8559
0.78,0.8559
0.78,0.8583
0.7836,0.8583
0.7836,0.8583
0.7836,0.8583
0.7836,0.8583
0.7836,0.8583
0.7836,0.8583
0.7847,0.8583
0.7847,0.8583
0.7847,0.8583
0.7847,0.8583
0.7847,0.8583
0.7847,0.8699
0.7847,0.8774
0.7847,0.8823
0.7847,0.8823
0.7847,0.8823
0.7847,0.8823
0.7847,0.8823
0.7847,0.8899
0.7847,0.8899
0.8069,0.8899
0.8069,0.8899
0.8069,0.8899
0.8069,0.8899
0.8069,0.8899
0.8069,0.8899
0.8069,0.8899
0.8069,0.8899
0.8156,0.8899
0.8156,0.8899
0.8315,0.8899
0.8315,0.9051
0.8315,0.908
0.8358,0.908
0.8358,0.9193
0.84,0.9193
0.8507,0.9193
0.8507,0.9206
0.8764,0.9206
0.8853,0.9206
0.8965,0.9206
0.8965,0.9338
0.8965,0.96
0.8965,0.96
0.9002,0.96
0.9002,0.96
0.9126,0.96
0.9248,0.96
0.9248,0.96
0.9289,0.96
0.9291,0.96
0.9343,0.96
0.9343,0.9618
0.9343,0.9618
0.9343,0.9618
0.9354,0.9618
0.9354,0.9769
0.9439,0.9769
0.9439,0.9799
0.9439,0.9853
0.9439,0.9853
0.9439,0.9853
0.9439,0.9853
0.9439,0.9853
0.9439,0.9853
0.9439,0.9853
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9599,1.0
0.9599,1.0
0.9599,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9655,1.0
0.9655,1.0
0.9781,1.0
0.9781,1.0
0.9781,1.0
0.9781,1.0
0.9781,1.0
0.9781,1.0
0.9807,1.0
0.983,1.0
0.983,1.0
0.983,1.0
0.983,1.0
0.983,1.0
0.983,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9928,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9974,1.0
0.9974,1.0
0.9974,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9989
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9985
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9837
1.0,0.9863
1.0,0.9863
1.0,0.9863
1.0,0.9866
1.0,0.9866
1.0,0.9866
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9971
1.0,0.9971
1.0,0.9942
1.0,0.9942
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9997
1.0,0.9888
1.0,0.9888
1.0,0.9888
1.0,0.9888
1.0,0.9888
1.0,0.9888
1.0,0.9976
1.0,0.9976
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9882
1.0,0.9882
1.0,0.9882
1.0,0.9882
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.995
1.0,0.9971
0.9833,0.9971
0.9865,0.9971
0.9865,0.9971
0.9865,0.9971
0.9865,1.0
0.9865,1.0
0.9865,1.0
0.9865,1.0
0.9865,1.0
0.9865,1.0
0.9865,1.0
0.9865,1.0
0.9876,1.0
0.9876,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9941,1.0
0.9985,1.0
0.9985,1.0
0.9985,1.0
0.9985,1.0
0.9985,0.9898
1.0,0.9898
1.0,0.9961
1.0,0.9863
1.0,0.9863
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9974
1.0,0.9974
1.0,0.9813
1.0,0.9813
1.0,0.9813
1.0,0.9813
1.0,0.9817
1.0,0.9817
1.0,0.9865
1.0,0.9865
1.0,0.9916
1.0,0.9916
1.0,0.9916
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9969
1.0,0.9885
1.0,0.9885
1.0,0.9885
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9944
1.0,0.9989
1.0,0.9989
1.0,0.9989
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9977
1.0,0.9909
1.0,0.9953
1.0,0.9953
1.0,0.9993
1.0,0.9987
1.0,0.989
1.0,0.989
1.0,0.991
1.0,0.9916
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9982
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9967
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9967
0.9984,0.9967
0.9984,0.9967
0.9984,1.0
0.9984,1.0
0.9984,1.0
0.9984,0.9993
0.9984,0.9912
0.9984,0.9912
1.0,0.9912
1.0,0.9912
1.0,0.9912
1.0,0.9912
1.0,0.9912
1.0,0.9912
1.0,0.9966
1.0,0.9966
1.0,0.9966
1.0,0.9966
1.0,0.9966
1.0,0.9966
1.0,0.9966
1.0,0.9966
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9915
1.0,0.9915
1.0,0.9915
1.0,0.9915
1.0,0.9915
1.0,0.9934
1.0,0.9934
1.0,0.9986
1.0,0.9792
1.0,0.987
1.0,0.987
1.0,0.987
1.0,0.987
1.0,0.987
1.0,0.997
0.9982,0.997
0.9982,0.997
0.9982,0.9972
0.9982,1.0
0.9982,1.0
0.9982,0.9979
0.9982,0.9979
0.9982,0.9979
0.9982,0.9979
0.9982,0.9979
0.9982,0.9979
0.9982,0.9967
0.9982,0.9967
0.9982,0.9967
0.9982,1.0
0.9982,0.9967
0.9982,0.9996
0.9783,0.9996
0.9783,0.9996
0.9783,0.9996
0.9798,0.9996
0.9798,0.9996
0.9798,0.9996
0.9798,1.0
0.9798,1.0
0.9829,1.0
0.9829,1.0
0.9829,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9939,1.0
0.9968,1.0
0.9968,0.9963
1.0,0.9963
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9993
1.0,0.9993
1.0,0.9805
1.0,0.9863
1.0,0.9863
1.0,0.9863
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9981
1.0,0.9981
1.0,0.9981
1.0,0.9945
