alphaH,alphaS
0.543,0.7848
0.543,0.7929
0.543,0.7963
0.5588,0.7963
0.5588,0.8012
0.5588,0.8012
0.5588,0.8012
0.5588,0.8033
0.5588,0.8033
0.5588,0.8165
0.5588,0.8165
0.5723,0.8165
0.5723,0.8254
0.5723,0.8278
0.5738,0.8278
0.5738,0.846
0.5738,0.846
0.5738,0.846
0.5738,0.8515
0.5809,0.8515
0.5809,0.8515
0.5855,0.8515
0.5899,0.8515
0.5899,0.8515
0.5899,0.8515
0.5899,0.8515
0.5899,0.8515
0.5899,0.8515
0.5899,0.8515
0.5899,0.8515
0.5899,0.8515
0.5899,0.8534
0.5899,0.8534
0.5899,0.86
0.5995,0.86
0.5995,0.86
0.5995,0.86
0.5995,0.86
0.5995,0.86
0.5995,0.86
0.5995,0.86
0.6032,0.86
0.6032,0.86
0.6032,0.86
0.6032,0.8636
0.6032,0.8636
0.6032,0.8727
0.6032,0.8727
0.6071,0.8727
0.6071,0.8728
0.6071,0.8728
0.6071,0.8959
0.6071,0.9066
0.6104,0.9066
0.6151,0.9066
0.6151,0.9066
0.6151,0.9166
0.6151,0.9166
0.6151,0.9252
0.6151,0.9252
0.6151,0.9332
0.6151,0.9332
0.6151,0.9445
0.6151,0.9586
0.6151,0.9638
0.6151,0.9638
0.6196,0.9638
0.6221,0.9638
0.6221,0.9741
0.6221,0.9844
0.6336,0.9844
0.6467,0.9844
0.653,0.9844
0.6569,0.9844
0.6569,0.9844
0.6569,0.9918
0.6569,0.9918
0.6569,0.9931
0.6569,0.9976
0.6569,1.0
0.6569,1.0
0.6569,1.0
0.6569,1.0
0.6569,1.0
0.6569,1.0
0.6569,1.0
0.6626,1.0
0.6626,1.0
0.6626,1.0
0.6674,1.0
0.6674,1.0
0.6674,1.0
0.6674,1.0
0.6691,1.0
0.6808,1.0
0.6808,1.0
0.6808,1.0
0.6903,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.7062,1.0
0.7062,1.0
0.7062,1.0
0.7062,1.0
0.7062,1.0
0.7062,1.0
0.7062,1.0
0.7062,1.0
0.7076,1.0
0.7288,1.0
0.7288,1.0
0.7288,1.0
0.7288,1.0
0.7288,1.0
0.7288,1.0
0.7381,1.0
0.7381,1.0
0.7381,1.0
0.7495,1.0
0.7495,1.0
0.7495,1.0
0.7584,1.0
0.7584,1.0
0.7584,1.0
0.7664,1.0
0.7755,1.0
0.7755,1.0
0.7755,1.0
0.7755,1.0
0.7755,1.0
0.7755,1.0
0.7755,1.0
0.7755,1.0
0.7755,1.0
0.7755,1.0
0.7974,1.0
0.7974,1.0
0.7974,1.0
0.7974,1.0
0.7996,1.0
0.7996,1.0
0.8121,1.0
0.8121,1.0
0.8121,1.0
0.824,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8388,1.0
0.8461,1.0
0.8461,1.0
0.8461,1.0
0.852,1.0
0.852,1.0
0.852,1.0
0.8558,1.0
0.8558,1.0
0.8558,1.0
0.8558,1.0
0.8558,1.0
0.8558,1.0
0.8558,1.0
0.8682,1.0
0.8682,1.0
0.8682,1.0
0.8682,1.0
0.8682,1.0
0.8682,1.0
0.8682,1.0
0.8682,1.0
0.8726,1.0
0.8726,1.0
0.8726,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8771,1.0
0.8842,1.0
0.8857,1.0
0.8857,1.0
0.8857,1.0
0.8857,1.0
0.8857,1.0
0.8947,1.0
0.8947,1.0
0.9089,1.0
0.9089,1.0
0.9164,1.0
0.9164,1.0
0.9164,1.0
0.9164,1.0
0.9164,1.0
0.9242,1.0
0.9245,1.0
0.9245,1.0
0.9245,1.0
0.9245,1.0
0.9245,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9285,1.0
0.9433,1.0
0.9503,1.0
0.9503,1.0
0.9503,1.0
0.9566,1.0
0.9566,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9645,1.0
0.9645,1.0
0.9645,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9704,1.0
0.9779,1.0
0.9779,1.0
0.9779,1.0
0.9779,1.0
0.9779,1.0
0.9779,1.0
0.9779,1.0
0.9779,1.0
0.9779,1.0
0.9779,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.9978,1.0
0.9978,0.9919
0.9978,0.9919
0.9978,1.0
0.9978,1.0
0.9818,1.0
0.9818,1.0
0.9818,1.0
0.9818,1.0
0.9839,1.0
0.9839,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9897,1.0
0.9897,1.0
0.9897,1.0
0.9897,1.0
0.9933,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9996,1.0
0.9996,1.0
0.9996,1.0
0.9996,1.0
0.9996,0.994
1.0,0.994
1.0,0.994
1.0,0.9975
1.0,0.9828
1.0,0.9828
1.0,0.9828
1.0,0.9828
1.0,0.9828
1.0,0.9828
1.0,0.9828
1.0,0.9828
1.0,0.9828
1.0,0.9881
1.0,0.9881
1.0,0.9881
1.0,0.9881
1.0,0.9881
1.0,0.9881
1.0,0.9881
1.0,0.9881
1.0,0.9881
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.997
1.0,0.997
1.0,0.997
1.0,0.997
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9962
1.0,0.9962
1.0,0.9922
1.0,0.9981
1.0,0.9981
1.0,0.9839
1.0,0.9839
1.0,0.9875
1.0,0.9875
1.0,0.9875
1.0,0.9964
1.0,0.996
1.0,0.996
0.9925,0.996
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9974,1.0
0.9974,0.9908
0.9977,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9965
0.991,0.9965
0.991,1.0
0.991,1.0
0.991,1.0
0.991,1.0
0.991,1.0
0.991,1.0
0.991,1.0
0.991,1.0
0.991,1.0
0.991,1.0
0.991,1.0
0.9964,1.0
0.9964,0.9988
0.9964,0.9988
0.9964,1.0
0.9964,1.0
0.9964,0.9991
0.9964,0.9991
0.9964,1.0
0.9964,1.0
0.9964,1.0
0.9964,0.9917
0.9964,0.9917
0.9964,0.9917
0.9964,1.0
0.9964,0.9991
1.0,0.9991
1.0,0.9991
1.0,0.9991
0.995,0.9991
0.995,0.9991
0.995,0.9991
0.9997,0.9991
0.9997,0.9991
0.9997,0.9991
0.9997,0.994
0.9997,0.994
0.9997,0.994
0.9997,0.994
0.9997,0.994
0.9997,0.9986
0.9997,0.9894
0.9997,0.9894
0.9997,0.9894
0.9997,0.9894
0.9997,0.9894
0.9997,0.9897
1.0,0.9897
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9979
0.9942,0.9979
0.9942,0.9979
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.996,1.0
0.996,1.0
0.996,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9965,1.0
0.9965,0.9892
0.9965,0.9892
0.9965,0.9892
1.0,0.9892
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.9991
1.0,0.9991
1.0,0.9841
1.0,0.9841
1.0,0.9841
1.0,0.9841
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
