alphaH,alphaS
0.5421,1.0
0.5421,1.0
0.5421,1.0
0.5421,1.0
0.5421,1.0
0.5421,1.0
0.5421,1.0
0.5421,1.0
0.5421,1.0
0.5421,1.0
0.5421,1.0
0.5421,1.0
0.5569,1.0
0.5569,1.0
0.5804,1.0
0.5804,1.0
0.5804,1.0
0.5804,1.0
0.5804,1.0
0.5804,1.0
0.5804,1.0
0.5804,1.0
0.5804,1.0
0.5814,1.0
0.5814,1.0
0.5814,1.0
0.5814,1.0
0.5814,1.0
0.5814,1.0
0.5814,1.0
0.5814,1.0
0.5876,1.0
0.5876,1.0
0.5876,1.0
0.5876,1.0
0.5876,1.0
0.5876,1.0
0.5907,1.0
0.5907,1.0
0.5935,1.0
0.5935,1.0
0.5987,1.0
0.5987,1.0
0.6016,1.0
0.6098,1.0
0.6098,1.0
0.6098,1.0
0.6114,1.0
0.6114,1.0
0.6114,1.0
0.6173,1.0
0.6173,1.0
0.6173,1.0
0.6173,1.0
0.6173,1.0
0.6173,1.0
0.6173,1.0
0.6212,1.0
0.6212,1.0
0.6212,1.0
0.6212,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6217,1.0
0.6258,1.0
0.6258,1.0
0.6258,1.0
0.6258,1.0
0.6258,1.0
0.6258,1.0
0.6258,1.0
0.6258,1.0
0.6258,1.0
0.6258,1.0
0.6258,1.0
0.63,1.0
0.6314,1.0
0.6369,1.0
0.6369,1.0
0.6369,1.0
0.6369,1.0
0.6441,1.0
0.6555,1.0
0.6555,1.0
0.6555,1.0
0.6555,1.0
0.6738,1.0
0.6738,1.0
0.6738,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.6919,1.0
0.6919,1.0
0.6919,1.0
0.6919,1.0
0.6919,1.0
0.6919,1.0
0.6919,1.0
0.6922,1.0
0.703,1.0
0.703,1.0
0.703,1.0
0.703,1.0
0.703,1.0
0.7088,1.0
0.7088,1.0
0.7088,1.0
0.7088,1.0
0.7143,1.0
0.7143,1.0
0.7347,1.0
0.7347,1.0
0.7347,1.0
0.7409,1.0
0.7409,1.0
0.7409,1.0
0.7409,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7417,1.0
0.7427,1.0
0.7427,1.0
0.7427,1.0
0.7427,1.0
0.7427,1.0
0.7427,1.0
0.7427,1.0
0.7427,1.0
0.7427,1.0
0.7526,1.0
0.7526,1.0
0.7526,1.0
0.7526,1.0
0.7526,1.0
0.7526,1.0
0.7526,1.0
0.7526,1.0
0.759,1.0
0.759,1.0
0.759,1.0
0.759,1.0
0.759,1.0
0.7647,1.0
0.7647,1.0
0.7696,1.0
0.7857,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8118,1.0
0.8118,1.0
0.8187,1.0
0.8234,1.0
0.8234,1.0
0.8247,1.0
0.8247,1.0
0.8432,1.0
0.8432,1.0
0.8432,1.0
0.8432,1.0
0.8432,1.0
0.8444,1.0
0.8444,1.0
0.8444,1.0
0.8444,1.0
0.8444,1.0
0.8444,1.0
0.8444,1.0
0.8444,1.0
0.8517,1.0
0.8659,1.0
0.8659,1.0
0.8744,1.0
0.8853,1.0
0.8853,1.0
0.8853,1.0
0.8985,1.0
0.8985,1.0
0.8985,1.0
0.8985,1.0
0.9175,1.0
0.9175,1.0
0.919,1.0
0.919,1.0
0.9314,1.0
0.9314,1.0
0.9314,1.0
0.9314,1.0
0.9314,1.0
0.9314,1.0
0.9407,1.0
0.9478,1.0
0.9478,1.0
0.9618,1.0
0.9618,1.0
0.9695,1.0
0.9695,1.0
0.9738,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9962,1.0
0.9962,1.0
0.9962,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9968,1.0
0.9968,1.0
0.9968,1.0
0.9968,0.9837
0.9992,0.9837
0.9992,0.9837
0.9992,0.9855
0.9996,0.9855
0.9996,0.9855
0.9996,0.9855
0.9996,0.9855
0.9996,0.9855
0.9996,0.9855
0.9996,0.9855
0.9996,0.9855
0.9996,0.9855
0.9996,0.9855
1.0,0.9855
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.998
1.0,0.9927
1.0,0.9927
1.0,0.997
1.0,0.9924
1.0,0.9989
1.0,0.9892
1.0,0.9895
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9978
1.0,0.9822
1.0,0.9895
1.0,0.9895
1.0,0.9965
1.0,0.9838
1.0,0.9838
1.0,0.9886
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9968
1.0,0.9966
1.0,0.9966
1.0,0.9871
1.0,0.9871
1.0,0.9872
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9968
1.0,0.9968
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9962
1.0,0.9962
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.998
1.0,0.998
0.9918,0.998
0.9946,0.998
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9967,1.0
0.9967,0.9982
0.9967,1.0
0.9967,0.9791
0.9967,0.9881
0.9967,0.9881
0.9967,0.9945
0.9967,1.0
0.9967,1.0
0.9967,0.9872
0.9967,0.9872
0.9967,0.9872
0.9967,0.9872
0.9967,0.9881
0.9967,0.9881
0.9967,0.9881
0.9967,0.9881
0.9967,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9961
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9965
0.998,0.9965
0.998,0.9965
0.998,0.9965
0.998,0.9965
0.998,1.0
0.998,0.9942
0.998,0.9942
0.998,0.9942
0.998,1.0
0.998,1.0
0.998,1.0
0.998,1.0
0.998,0.9921
0.998,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9964
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9975
1.0,0.9975
1.0,0.9975
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9956
1.0,0.9956
1.0,0.9963
0.9986,0.9963
1.0,0.9963
1.0,0.9781
1.0,0.9781
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9986
1.0,0.9832
1.0,0.9832
1.0,0.9832
1.0,0.9832
1.0,0.9832
1.0,0.9869
1.0,0.9869
1.0,0.9869
1.0,0.9869
1.0,0.9869
1.0,0.9869
1.0,0.9869
1.0,0.9931
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.9971
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.991
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9987
1.0,0.9987
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9984
1.0,0.9923
1.0,0.996
1.0,0.996
1.0,0.9972
0.9699,0.9972
0.9699,1.0
