alphaH,alphaS
0.4883,0.7192
0.4883,0.7195
0.4883,0.7195
0.5112,0.7195
0.5112,0.7195
0.5112,0.7195
0.5112,0.7331
0.5112,0.7392
0.5112,0.7486
0.5112,0.7486
0.5263,0.7486
0.5263,0.7486
0.5263,0.7486
0.5263,0.7486
0.5263,0.7486
0.5263,0.7486
0.5263,0.7486
0.534,0.7486
0.534,0.7568
0.534,0.7568
0.534,0.7568
0.534,0.7568
0.534,0.7568
0.534,0.7568
0.534,0.7568
0.534,0.7568
0.5374,0.7568
0.557,0.7568
0.557,0.7568
0.557,0.7568
0.557,0.7568
0.557,0.7663
0.557,0.7663
0.557,0.7675
0.557,0.7675
0.557,0.7806
0.5649,0.7806
0.5649,0.7806
0.576,0.7806
0.5913,0.7806
0.5982,0.7806
0.5982,0.7806
0.5982,0.7806
0.5982,0.7821
0.6087,0.7821
0.6155,0.7821
0.6155,0.7821
0.6155,0.7821
0.6197,0.7821
0.6389,0.7821
0.6389,0.7821
0.6422,0.7821
0.6487,0.7821
0.6572,0.7821
0.6572,0.7821
0.6572,0.7821
0.6668,0.7821
0.6703,0.7821
0.6703,0.7821
0.6703,0.7821
0.6703,0.7821
0.6832,0.7821
0.6832,0.7821
0.6832,0.7938
0.6832,0.8114
0.6832,0.8114
0.6832,0.8114
0.6832,0.8114
0.6832,0.8114
0.6832,0.8114
0.6957,0.8114
0.6957,0.8114
0.7078,0.8114
0.7078,0.8114
0.7078,0.8114
0.7078,0.8114
0.7128,0.8114
0.7128,0.8165
0.7128,0.8205
0.7128,0.8205
0.7128,0.8205
0.7184,0.8205
0.7235,0.8205
0.7235,0.8205
0.7235,0.8277
0.7235,0.8277
0.7235,0.8283
0.7235,0.8283
0.7235,0.8322
0.7235,0.8322
0.7235,0.8564
0.7269,0.8564
0.7269,0.8564
0.7345,0.8564
0.7345,0.8564
0.7345,0.8564
0.7345,0.8747
0.7345,0.8747
0.7345,0.8747
0.7474,0.8747
0.7535,0.8747
0.7535,0.8795
0.7734,0.8795
0.7734,0.8795
0.7899,0.8795
0.7899,0.8795
0.8063,0.8795
0.8063,0.8907
0.8063,0.8907
0.8063,0.8907
0.8063,0.8907
0.8063,0.8907
0.8078,0.8907
0.8078,0.8907
0.8078,0.8907
0.8078,0.8907
0.8078,0.8907
0.8078,0.8907
0.8078,0.8907
0.8078,0.8912
0.8078,0.8912
0.8156,0.8912
0.8156,0.8924
0.8156,0.8924
0.8156,0.8931
0.8156,0.8979
0.8156,0.8979
0.8232,0.8979
0.8232,0.8979
0.8232,0.8979
0.8232,0.9002
0.8232,0.9011
0.8232,0.9011
0.8232,0.903
0.8232,0.903
0.8244,0.903
0.8244,0.9197
0.8352,0.9197
0.8352,0.9247
0.8352,0.927
0.8352,0.927
0.8352,0.9291
0.8352,0.9319
0.8372,0.9319
0.8372,0.9444
0.8372,0.9593
0.8372,0.9593
0.8372,0.9593
0.8391,0.9593
0.8391,0.9593
0.8391,0.9593
0.8522,0.9593
0.8522,0.9593
0.8522,0.9593
0.8522,0.9698
0.8522,0.9807
0.8522,0.9807
0.8522,0.9807
0.863,0.9807
0.863,0.9807
0.863,0.9807
0.8662,0.9807
0.8662,0.9807
0.8662,0.992
0.8662,0.992
0.8679,0.992
0.8703,0.992
0.8703,0.9954
0.8703,0.9971
0.8723,0.9971
0.8819,0.9971
0.8819,1.0
0.8819,1.0
0.8819,1.0
0.8819,1.0
0.8819,1.0
0.8819,1.0
0.8879,1.0
0.8879,1.0
0.8879,1.0
0.9032,1.0
0.9199,1.0
0.9358,1.0
0.9358,1.0
0.9358,1.0
0.9358,1.0
0.9394,1.0
0.9394,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9525,1.0
0.9715,1.0
0.9775,1.0
0.9775,1.0
0.9775,1.0
0.9775,1.0
0.9775,1.0
0.9775,1.0
0.9844,1.0
0.9844,1.0
0.9844,1.0
0.9844,1.0
0.9844,1.0
0.9937,1.0
0.9937,1.0
0.9937,1.0
0.9937,1.0
0.9983,1.0
0.9983,0.9952
0.9983,0.9952
0.9983,0.9967
1.0,0.9967
0.985,0.9967
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.985,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9966,1.0
0.9966,1.0
0.9966,0.983
0.9966,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.9985
1.0,0.9893
1.0,0.9893
1.0,0.9893
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9972
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9987
1.0,0.9987
1.0,0.9987
0.9939,0.9987
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9945,1.0
0.9945,1.0
0.9984,1.0
0.9984,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9947
1.0,0.9961
1.0,0.9961
1.0,0.985
1.0,0.9869
1.0,0.9869
1.0,0.9869
1.0,0.9915
1.0,0.9915
1.0,0.9985
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9981
1.0,0.9948
1.0,0.9948
1.0,0.999
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9967
1.0,0.9862
1.0,0.9862
1.0,0.9862
1.0,0.9862
1.0,0.9862
1.0,0.9862
1.0,0.9862
1.0,0.9862
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.9966
1.0,0.9966
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9957
1.0,0.9998
1.0,0.9859
1.0,0.9874
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.996
1.0,0.9983
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9987
1.0,0.9978
1.0,0.9978
1.0,0.9978
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9963
0.9844,0.9963
0.9844,0.9975
0.9844,1.0
0.9844,1.0
0.9844,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9911,1.0
0.9931,1.0
0.9931,1.0
0.9989,1.0
0.9989,0.977
1.0,0.977
1.0,0.977
1.0,0.977
1.0,0.9827
1.0,0.9827
1.0,0.9827
1.0,0.9827
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.998
1.0,0.998
1.0,0.998
1.0,0.998
1.0,0.998
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9998
1.0,0.997
1.0,0.9775
1.0,0.9775
1.0,0.9775
1.0,0.9775
1.0,0.9775
1.0,0.9775
1.0,0.9775
1.0,0.9775
1.0,0.9775
1.0,0.9775
1.0,0.9775
1.0,0.9777
1.0,0.9887
1.0,0.9887
1.0,0.9887
1.0,0.9887
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.9971
1.0,0.9939
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
