alphaH,alphaS
0.2312,0.6509
0.2312,0.6703
0.2312,0.6703
0.2312,0.6844
0.2458,0.6844
0.2458,0.6844
0.2458,0.6844
0.2458,0.6844
0.2458,0.6844
0.2458,0.694
0.2475,0.694
0.2475,0.694
0.2549,0.694
0.2628,0.694
0.2628,0.694
0.2628,0.694
0.2654,0.694
0.2706,0.694
0.2706,0.6984
0.2706,0.6984
0.2706,0.6984
0.2706,0.7108
0.2711,0.7108
0.2711,0.7108
0.2711,0.7108
0.2739,0.7108
0.2739,0.7114
0.2739,0.7198
0.2739,0.7322
0.2739,0.7403
0.2739,0.7403
0.283,0.7403
0.283,0.7403
0.283,0.7532
0.283,0.7532
0.283,0.7532
0.283,0.7611
0.283,0.7682
0.283,0.7682
0.294,0.7682
0.2995,0.7682
0.2995,0.7682
0.2995,0.7707
0.2995,0.7957
0.2995,0.8032
0.3129,0.8032
0.3129,0.8032
0.318,0.8032
0.318,0.8032
0.3314,0.8032
0.3314,0.8032
0.3314,0.8032
0.3564,0.8032
0.3564,0.8081
0.3564,0.8081
0.3564,0.8081
0.3564,0.8081
0.3564,0.8112
0.3564,0.8206
0.3649,0.8206
0.3649,0.8206
0.3649,0.8206
0.3649,0.8206
0.3649,0.8206
0.3649,0.8206
0.3693,0.8206
0.3693,0.8206
0.3693,0.8249
0.3693,0.8355
0.3693,0.8355
0.3693,0.8404
0.3693,0.8435
0.3752,0.8435
0.3752,0.856
0.3752,0.856
0.3752,0.8603
0.3752,0.8603
0.3752,0.8685
0.3752,0.8685
0.3752,0.8726
0.3752,0.8726
0.3752,0.8726
0.3752,0.8726
0.3752,0.8726
0.3752,0.8726
0.3752,0.8726
0.3752,0.8783
0.3752,0.887
0.3752,0.887
0.3752,0.887
0.3752,0.8951
0.3752,0.8951
0.3752,0.8951
0.3752,0.9177
0.3752,0.9242
0.3752,0.9268
0.3826,0.9268
0.3826,0.9268
0.3826,0.9315
0.3826,0.9315
0.3826,0.9315
0.3935,0.9315
0.4031,0.9315
0.4031,0.9315
0.4031,0.9315
0.4106,0.9315
0.4106,0.9323
0.4213,0.9323
0.4213,0.9323
0.4229,0.9323
0.4229,0.9441
0.4229,0.9441
0.4229,0.9441
0.4229,0.9441
0.4229,0.9441
0.4229,0.9441
0.4229,0.9441
0.4229,0.9441
0.4229,0.9441
0.4229,0.9624
0.4281,0.9624
0.4281,0.9733
0.4281,0.9733
0.4281,0.9854
0.4281,1.0
0.4281,1.0
0.4281,1.0
0.4316,1.0
0.4316,1.0
0.4316,1.0
0.4316,1.0
0.4316,1.0
0.4316,1.0
0.4316,1.0
0.4316,1.0
0.4316,1.0
0.4316,1.0
0.4316,1.0
0.4316,1.0
0.4367,1.0
0.4367,1.0
0.4367,1.0
0.4367,1.0
0.4367,1.0
0.4367,1.0
0.4367,1.0
0.4397,1.0
0.4397,1.0
0.4397,1.0
0.4397,1.0
0.4397,1.0
0.4397,1.0
0.4397,1.0
0.4397,1.0
0.4397,1.0
0.4397,1.0
0.4397,1.0
0.4531,1.0
0.4531,1.0
0.4531,1.0
0.4531,1.0
0.4531,1.0
0.4531,1.0
0.4531,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.471,1.0
0.4794,1.0
0.4794,1.0
0.484,1.0
0.484,1.0
0.484,1.0
0.4961,1.0
0.4961,1.0
0.4961,1.0
0.4961,1.0
0.5017,1.0
0.5017,1.0
0.5118,1.0
0.5118,1.0
0.5118,1.0
0.5118,1.0
0.5118,1.0
0.5118,1.0
0.5118,1.0
0.5118,1.0
0.5279,1.0
0.5279,1.0
0.5279,1.0
0.5279,1.0
0.5279,1.0
0.5279,1.0
0.5343,1.0
0.5343,1.0
0.5343,1.0
0.5343,1.0
0.5343,1.0
0.5343,1.0
0.5489,1.0
0.5489,1.0
0.5489,1.0
0.5489,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5822,1.0
0.5906,1.0
0.5906,1.0
0.5906,1.0
0.5906,1.0
0.6004,1.0
0.6004,1.0
0.6004,1.0
0.6004,1.0
0.6004,1.0
0.6004,1.0
0.6004,1.0
0.6004,1.0
0.6004,1.0
0.6004,1.0
0.6004,1.0
0.6004,1.0
0.6004,1.0
0.6004,1.0
0.6004,1.0
0.6004,1.0
0.6004,1.0
0.6023,1.0
0.6202,1.0
0.6202,1.0
0.6455,1.0
0.6455,1.0
0.6455,1.0
0.6455,1.0
0.6455,1.0
0.6455,1.0
0.6455,1.0
0.6455,1.0
0.6455,1.0
0.6518,1.0
0.6518,1.0
0.6518,1.0
0.6704,1.0
0.671,1.0
0.671,1.0
0.671,1.0
0.671,1.0
0.671,1.0
0.671,1.0
0.6734,1.0
0.6734,1.0
0.6734,1.0
0.6752,1.0
0.6752,1.0
0.6752,1.0
0.6752,1.0
0.6752,1.0
0.6763,1.0
0.6763,1.0
0.6763,1.0
0.6763,1.0
0.6819,1.0
0.6952,1.0
0.6952,1.0
0.6952,1.0
0.6952,1.0
0.6952,1.0
0.6952,1.0
0.712,1.0
0.712,1.0
0.712,1.0
0.7225,1.0
0.7295,1.0
0.7324,1.0
0.7324,1.0
0.7324,1.0
0.7372,1.0
0.7372,1.0
0.7372,1.0
0.745,1.0
0.745,1.0
0.745,1.0
0.745,1.0
0.745,1.0
0.7512,1.0
0.7512,1.0
0.7512,1.0
0.7551,1.0
0.7551,1.0
0.7551,1.0
0.7557,1.0
0.7557,1.0
0.7557,1.0
0.7581,1.0
0.7581,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.76,1.0
0.7634,1.0
0.7634,1.0
0.7634,1.0
0.7634,1.0
0.776,1.0
0.776,1.0
0.776,1.0
0.776,1.0
0.776,1.0
0.776,1.0
0.776,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7835,1.0
0.7919,1.0
0.8069,1.0
0.8258,1.0
0.8258,1.0
0.8258,1.0
0.8258,1.0
0.8307,1.0
0.8307,1.0
0.832,1.0
0.832,1.0
0.8389,1.0
0.8389,1.0
0.8445,1.0
0.8477,1.0
0.8477,1.0
0.8588,1.0
0.8633,1.0
0.8754,1.0
0.8754,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8763,1.0
0.8855,1.0
0.8855,1.0
0.8882,1.0
0.8882,1.0
0.8882,1.0
0.8882,1.0
0.8882,1.0
0.8882,1.0
0.8882,1.0
0.8935,1.0
0.8935,1.0
0.8935,1.0
0.8935,1.0
0.8935,1.0
0.8994,1.0
0.8994,1.0
0.8994,1.0
0.8994,1.0
0.9072,1.0
0.9072,1.0
0.9072,1.0
0.9072,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9192,1.0
0.9192,1.0
0.9192,1.0
0.9192,1.0
0.9192,1.0
0.9219,1.0
0.9219,1.0
0.9219,1.0
0.9219,1.0
0.929,1.0
0.929,1.0
0.929,1.0
0.929,1.0
0.929,1.0
0.929,1.0
0.9486,1.0
0.9486,1.0
0.9486,1.0
0.9486,1.0
0.9486,1.0
0.9486,1.0
0.9486,1.0
0.9586,1.0
0.9586,1.0
0.9586,1.0
0.9586,1.0
0.966,1.0
0.966,1.0
0.966,1.0
0.966,1.0
0.966,1.0
0.9763,1.0
0.9763,1.0
0.9776,1.0
0.9776,1.0
0.9915,1.0
0.9915,1.0
0.9915,1.0
0.9915,1.0
0.9915,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9964,1.0
0.9964,0.995
0.9964,0.995
0.9964,0.995
0.9964,0.995
0.9964,0.995
0.9964,1.0
0.9964,0.9959
0.9964,1.0
0.9964,1.0
0.9964,0.9858
0.9964,0.9928
0.9964,0.9948
0.9964,0.9948
0.9964,1.0
0.9964,1.0
0.9964,1.0
0.9964,1.0
0.9964,1.0
0.9964,0.9969
0.998,0.9969
1.0,0.9969
1.0,0.9969
0.9915,0.9969
0.9915,0.9971
0.9915,0.9971
0.9915,0.9971
0.9915,1.0
0.9915,1.0
0.9915,1.0
0.9915,1.0
0.9915,1.0
0.9928,1.0
0.999,1.0
0.999,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9958
1.0,0.9967
1.0,0.9775
1.0,0.9778
1.0,0.9778
1.0,0.9778
1.0,0.9778
1.0,0.9778
1.0,0.9778
1.0,0.9778
1.0,0.9851
1.0,0.9851
1.0,0.9851
1.0,0.9851
1.0,0.9851
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.9982
1.0,0.9982
1.0,0.9912
1.0,0.9985
1.0,0.9985
0.9945,0.9985
0.9945,0.9985
1.0,0.9985
1.0,0.9985
1.0,0.9859
1.0,0.9911
1.0,0.9911
1.0,0.9964
1.0,0.9964
1.0,0.9964
1.0,0.9964
1.0,0.9964
0.9865,0.9964
0.9865,1.0
0.9865,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.9913,1.0
0.996,1.0
0.996,0.9796
0.996,0.9796
0.996,0.9845
0.996,0.9845
0.996,0.9845
0.996,0.9845
1.0,0.9845
1.0,0.9845
1.0,0.9845
1.0,0.9845
1.0,0.9845
1.0,0.9845
1.0,0.9845
1.0,0.9845
1.0,0.9845
1.0,0.9845
1.0,0.9845
1.0,0.9845
1.0,0.9872
1.0,0.9872
1.0,0.9872
1.0,0.9872
1.0,0.9872
1.0,0.9922
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9964
1.0,0.9964
1.0,0.9742
1.0,0.9869
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9916
1.0,0.9916
1.0,0.9916
1.0,0.9916
1.0,0.9916
1.0,0.9916
1.0,0.9916
1.0,0.9916
1.0,0.9916
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9937
1.0,0.9937
1.0,0.9985
1.0,0.9985
1.0,0.9886
1.0,0.9886
1.0,0.9945
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9992
1.0,0.9992
1.0,0.9935
1.0,0.9935
1.0,0.9987
1.0,0.9883
1.0,0.9935
1.0,0.9935
1.0,0.9967
1.0,0.9967
1.0,0.9967
1.0,0.9967
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9938
1.0,0.9938
1.0,0.9938
1.0,0.9938
1.0,0.9956
1.0,0.9984
1.0,0.9984
1.0,0.9984
1.0,0.9821
1.0,0.9821
1.0,0.9821
1.0,0.9821
1.0,0.9854
1.0,0.9854
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9984
1.0,0.9984
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9988
0.9929,0.9988
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9981,1.0
0.9981,0.9953
0.9981,0.9953
0.9981,0.9953
0.9981,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9977
1.0,0.9907
1.0,0.9907
1.0,0.9907
