alphaH,alphaS
0.4635,0.9829
0.4635,0.9829
0.4635,0.984
0.4635,0.9918
0.4635,0.9945
0.4635,0.9945
0.4635,0.9945
0.4635,1.0
0.4635,1.0
0.4635,1.0
0.4635,1.0
0.4635,1.0
0.4637,1.0
0.4637,1.0
0.4637,1.0
0.4637,1.0
0.4637,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4682,1.0
0.4723,1.0
0.4764,1.0
0.4764,1.0
0.4764,1.0
0.4764,1.0
0.4764,1.0
0.4764,1.0
0.4764,1.0
0.4764,1.0
0.4764,1.0
0.4764,1.0
0.4764,1.0
0.4813,1.0
0.4813,1.0
0.4813,1.0
0.4813,1.0
0.4813,1.0
0.4813,1.0
0.4813,1.0
0.4813,1.0
0.4813,1.0
0.4813,1.0
0.4813,1.0
0.4813,1.0
0.4813,1.0
0.4813,1.0
0.4813,1.0
0.4928,1.0
0.4928,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5251,1.0
0.5251,1.0
0.5251,1.0
0.5251,1.0
0.5251,1.0
0.5251,1.0
0.5251,1.0
0.5402,1.0
0.5402,1.0
0.5402,1.0
0.5402,1.0
0.5472,1.0
0.5543,1.0
0.5543,1.0
0.5543,1.0
0.5543,1.0
0.5543,1.0
0.5644,1.0
0.5644,1.0
0.5644,1.0
0.5644,1.0
0.5644,1.0
0.5644,1.0
0.5644,1.0
0.5657,1.0
0.5657,1.0
0.5657,1.0
0.5657,1.0
0.5657,1.0
0.5657,1.0
0.5657,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.595,1.0
0.595,1.0
0.6077,1.0
0.6077,1.0
0.6077,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6118,1.0
0.6293,1.0
0.6293,1.0
0.6293,1.0
0.6293,1.0
0.6293,1.0
0.6293,1.0
0.6293,1.0
0.6293,1.0
0.6293,1.0
0.6293,1.0
0.6293,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.631,1.0
0.6352,1.0
0.6352,1.0
0.6352,1.0
0.6352,1.0
0.6352,1.0
0.6352,1.0
0.6582,1.0
0.6582,1.0
0.6582,1.0
0.6582,1.0
0.6582,1.0
0.6582,1.0
0.6582,1.0
0.6582,1.0
0.6778,1.0
0.6914,1.0
0.6914,1.0
0.6914,1.0
0.6914,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.7145,1.0
0.7145,1.0
0.7145,1.0
0.7145,1.0
0.7145,1.0
0.7145,1.0
0.7145,1.0
0.7145,1.0
0.7145,1.0
0.7145,1.0
0.7145,1.0
0.7145,1.0
0.7195,1.0
0.7195,1.0
0.7195,1.0
0.7377,1.0
0.7377,1.0
0.7377,1.0
0.7531,1.0
0.7531,1.0
0.7531,1.0
0.7531,1.0
0.7539,1.0
0.7628,1.0
0.7718,1.0
0.7754,1.0
0.7754,1.0
0.787,1.0
0.8029,1.0
0.8029,1.0
0.8076,1.0
0.8076,1.0
0.8076,1.0
0.8076,1.0
0.814,1.0
0.814,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8323,1.0
0.8323,1.0
0.8345,1.0
0.8345,1.0
0.8419,1.0
0.851,1.0
0.8674,1.0
0.8674,1.0
0.8674,1.0
0.8674,1.0
0.8674,1.0
0.8674,1.0
0.8674,1.0
0.8769,1.0
0.8769,1.0
0.8829,1.0
0.8829,1.0
0.8829,1.0
0.8829,1.0
0.8829,1.0
0.8891,1.0
0.8891,1.0
0.8891,1.0
0.8891,1.0
0.8958,1.0
0.8958,1.0
0.8958,1.0
0.898,1.0
0.9209,1.0
0.9209,1.0
0.9209,1.0
0.9209,1.0
0.9209,1.0
0.9209,1.0
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9328,1.0
0.9328,1.0
0.9328,1.0
0.9328,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9466,1.0
0.9658,1.0
0.9658,1.0
0.9658,1.0
0.9658,1.0
0.9658,1.0
0.9658,1.0
0.9658,1.0
0.9658,1.0
0.9658,1.0
0.9658,1.0
0.9658,1.0
0.9658,1.0
0.9759,1.0
0.9759,1.0
0.9759,1.0
0.985,1.0
0.9858,1.0
0.9858,1.0
0.9858,1.0
0.9858,1.0
0.9858,1.0
0.9858,1.0
0.9858,1.0
0.9858,1.0
0.9858,1.0
0.9949,1.0
0.998,1.0
0.998,1.0
0.998,0.9819
0.998,0.9819
0.998,0.9845
0.998,0.9886
0.998,0.9886
0.998,0.9968
1.0,0.9968
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.998
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9924
1.0,0.9961
1.0,0.99
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9973
1.0,0.977
1.0,0.977
1.0,0.977
1.0,0.977
1.0,0.981
1.0,0.981
1.0,0.9814
1.0,0.9839
1.0,0.9839
1.0,0.9897
1.0,0.9897
1.0,0.9897
1.0,0.9962
1.0,0.9962
1.0,0.9962
1.0,0.9962
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9978
0.9995,0.9978
0.9995,0.9833
0.9995,0.9833
0.9995,0.9833
0.9995,0.9946
0.9995,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9975
1.0,0.9975
1.0,0.9975
1.0,0.9975
1.0,0.9975
1.0,0.9975
1.0,0.9903
1.0,0.9903
1.0,0.9903
1.0,0.9903
1.0,0.9903
1.0,0.9903
1.0,0.9903
1.0,0.9903
1.0,0.9903
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9984
1.0,0.9984
1.0,0.9876
1.0,0.9876
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9993
1.0,0.9879
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9974
1.0,0.9974
1.0,0.9974
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9969
1.0,0.9969
0.9917,0.9969
1.0,0.9969
1.0,0.9888
1.0,0.9888
1.0,0.9888
1.0,0.9888
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9988
1.0,0.9988
1.0,0.9987
1.0,0.9987
1.0,0.9971
1.0,0.9971
1.0,0.9864
1.0,0.9864
1.0,0.9864
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9972
1.0,0.9925
1.0,0.9925
1.0,0.9966
1.0,0.9966
1.0,0.9966
1.0,0.9966
1.0,0.9966
1.0,0.9897
1.0,0.996
1.0,0.9865
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9883
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9898
1.0,0.9898
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9952
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9964
1.0,0.9964
1.0,0.9964
1.0,0.9911
1.0,0.9911
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9979
1.0,0.9769
1.0,0.9769
1.0,0.9769
1.0,0.9769
1.0,0.9769
1.0,0.9824
1.0,0.9824
1.0,0.9824
1.0,0.9824
1.0,0.9824
1.0,0.9824
1.0,0.9824
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9954
1.0,0.9954
1.0,0.9979
1.0,0.991
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9987
1.0,0.9987
1.0,0.9987
1.0,0.9987
1.0,0.9987
1.0,0.9931
