alphaH,alphaS
0.4431,0.9758
0.4431,0.9758
0.4431,0.9799
0.4431,0.9799
0.4431,0.9924
0.4431,1.0
0.4431,1.0
0.4431,1.0
0.4431,1.0
0.4431,1.0
0.4504,1.0
0.4504,1.0
0.4504,1.0
0.4577,1.0
0.4577,1.0
0.4698,1.0
0.4698,1.0
0.4698,1.0
0.4698,1.0
0.4698,1.0
0.4698,1.0
0.4698,1.0
0.4839,1.0
0.4839,1.0
0.4839,1.0
0.4839,1.0
0.4839,1.0
0.4839,1.0
0.4839,1.0
0.4839,1.0
0.4839,1.0
0.4944,1.0
0.4944,1.0
0.4944,1.0
0.4944,1.0
0.4944,1.0
0.4944,1.0
0.4944,1.0
0.4944,1.0
0.5108,1.0
0.5244,1.0
0.5244,1.0
0.5244,1.0
0.5283,1.0
0.5283,1.0
0.5283,1.0
0.5338,1.0
0.5338,1.0
0.5338,1.0
0.5338,1.0
0.5338,1.0
0.5338,1.0
0.5338,1.0
0.5434,1.0
0.5434,1.0
0.5434,1.0
0.5434,1.0
0.5434,1.0
0.5434,1.0
0.5436,1.0
0.5436,1.0
0.5466,1.0
0.5466,1.0
0.5508,1.0
0.5599,1.0
0.5599,1.0
0.5599,1.0
0.5599,1.0
0.5623,1.0
0.5635,1.0
0.5635,1.0
0.5635,1.0
0.58,1.0
0.58,1.0
0.5879,1.0
0.5879,1.0
0.6005,1.0
0.6005,1.0
0.6085,1.0
0.6085,1.0
0.6085,1.0
0.6085,1.0
0.6095,1.0
0.6095,1.0
0.6104,1.0
0.6104,1.0
0.6104,1.0
0.6104,1.0
0.6104,1.0
0.6167,1.0
0.6167,1.0
0.6167,1.0
0.6167,1.0
0.6167,1.0
0.6167,1.0
0.6167,1.0
0.6167,1.0
0.6167,1.0
0.6244,1.0
0.6244,1.0
0.6244,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.639,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6473,1.0
0.6558,1.0
0.6558,1.0
0.6702,1.0
0.6854,1.0
0.6854,1.0
0.6854,1.0
0.6854,1.0
0.6854,1.0
0.6854,1.0
0.6854,1.0
0.6854,1.0
0.6854,1.0
0.6854,1.0
0.6956,1.0
0.6956,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7053,1.0
0.7053,1.0
0.7053,1.0
0.7224,1.0
0.7224,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7291,1.0
0.7291,1.0
0.7291,1.0
0.7291,1.0
0.7291,1.0
0.7291,1.0
0.7291,1.0
0.7331,1.0
0.7331,1.0
0.7331,1.0
0.7331,1.0
0.7331,1.0
0.7331,1.0
0.7331,1.0
0.7331,1.0
0.7331,1.0
0.7352,1.0
0.7352,1.0
0.7435,1.0
0.7435,1.0
0.7435,1.0
0.7489,1.0
0.7489,1.0
0.7489,1.0
0.7489,1.0
0.7489,1.0
0.7489,1.0
0.7581,1.0
0.7681,1.0
0.7681,1.0
0.7833,1.0
0.7833,1.0
0.7833,1.0
0.7833,1.0
0.7833,1.0
0.7833,1.0
0.7833,1.0
0.7833,1.0
0.7833,1.0
0.7833,1.0
0.7833,1.0
0.7833,1.0
0.7833,1.0
0.7833,1.0
0.7833,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7837,1.0
0.7962,1.0
0.8126,1.0
0.8247,1.0
0.8247,1.0
0.8253,1.0
0.8253,1.0
0.8253,1.0
0.8279,1.0
0.8279,1.0
0.8279,1.0
0.8305,1.0
0.8305,1.0
0.8364,1.0
0.8446,1.0
0.8538,1.0
0.8557,1.0
0.8557,1.0
0.8557,1.0
0.8557,1.0
0.869,1.0
0.8798,1.0
0.8798,1.0
0.8798,1.0
0.8798,1.0
0.8798,1.0
0.8825,1.0
0.8825,1.0
0.8825,1.0
0.8825,1.0
0.8934,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9142,1.0
0.9142,1.0
0.9142,1.0
0.9142,1.0
0.9142,1.0
0.9142,1.0
0.9184,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.925,1.0
0.9298,1.0
0.9298,1.0
0.9298,1.0
0.9298,1.0
0.9298,1.0
0.9298,1.0
0.9298,1.0
0.9298,1.0
0.9375,1.0
0.9375,1.0
0.9498,1.0
0.9498,1.0
0.9498,1.0
0.9498,1.0
0.9498,1.0
0.9498,1.0
0.9498,1.0
0.9498,1.0
0.9498,1.0
0.9632,1.0
0.9632,1.0
0.9749,1.0
0.9749,1.0
0.9749,1.0
0.9805,1.0
0.9805,1.0
0.9805,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.9901,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9994,1.0
0.9994,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9892,1.0
0.9914,1.0
0.9914,1.0
0.9914,1.0
0.9914,1.0
0.9914,1.0
0.9914,1.0
0.9914,1.0
0.9914,1.0
0.9914,1.0
0.9914,1.0
0.9914,1.0
0.9916,1.0
0.9916,1.0
0.9916,1.0
0.9916,1.0
0.9916,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9991,1.0
0.9991,1.0
0.9991,1.0
0.9991,0.9987
0.9991,0.9987
0.9991,0.9918
0.9999,0.9918
0.9999,0.9918
0.9999,0.9918
0.9999,0.9918
0.9999,0.9924
0.9999,0.9924
0.9999,0.9924
0.9999,0.9973
0.9999,0.992
0.9999,0.992
0.9999,0.992
0.9999,0.992
0.9999,0.992
0.9999,0.993
0.9999,0.993
0.9999,0.993
0.9999,0.993
0.9999,0.993
0.9999,0.993
0.9999,0.993
0.9999,0.993
1.0,0.993
1.0,0.9938
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9998
1.0,0.9998
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9967
1.0,0.9967
1.0,0.9967
1.0,0.9746
1.0,0.9746
1.0,0.9746
1.0,0.9746
1.0,0.9829
1.0,0.9829
1.0,0.9829
1.0,0.9829
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9993
0.9838,0.9993
0.989,0.9993
0.989,0.9993
0.989,0.9993
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9985,1.0
0.9985,1.0
0.9985,1.0
0.9985,1.0
0.9985,0.9961
1.0,0.9961
1.0,0.9899
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9962
1.0,0.9857
1.0,0.9922
1.0,0.9922
1.0,0.9972
1.0,0.9972
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9995
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.9979
0.9749,0.9979
0.9859,0.9979
0.9859,0.9979
0.9859,0.9979
0.9953,0.9979
1.0,0.9979
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9963
1.0,0.9963
0.9905,0.9963
0.9905,0.9963
0.9905,0.9963
0.9905,0.9963
0.9944,0.9963
0.9944,0.997
0.9944,1.0
0.9944,1.0
0.9982,1.0
0.9982,1.0
0.9982,1.0
0.9982,1.0
0.9982,0.9997
0.9982,0.9997
0.9982,0.9997
0.9982,0.9997
0.9982,0.9997
0.9982,0.9997
0.9982,0.9997
0.9982,0.9997
0.9851,0.9997
0.9851,0.9997
0.9851,0.9997
0.9851,1.0
0.9851,1.0
0.9851,1.0
0.9851,1.0
0.9851,1.0
0.9851,1.0
0.9851,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.989,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9979,1.0
0.9966,1.0
0.9966,1.0
0.9966,1.0
0.9966,1.0
0.9966,1.0
0.9966,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9973,1.0
0.9973,1.0
0.9973,0.9824
0.9973,0.9864
0.9973,0.9864
0.9973,0.9872
0.9973,0.9872
0.9973,0.9904
1.0,0.9904
1.0,0.9904
1.0,0.9904
1.0,0.9904
1.0,0.9904
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.9955
1.0,0.9998
1.0,0.9998
1.0,0.9998
1.0,0.9998
1.0,0.9897
1.0,0.9897
1.0,0.9897
1.0,0.9934
1.0,0.9962
0.9992,0.9962
0.9992,0.9962
0.9992,1.0
