alphaH,alphaS
0.4503,0.7698
0.4503,0.7698
0.4503,0.7698
0.4503,0.7698
0.4503,0.7744
0.4503,0.7759
0.4503,0.7759
0.4586,0.7759
0.4586,0.7907
0.4586,0.7907
0.4586,0.7931
0.4586,0.7931
0.4621,0.7931
0.4621,0.7931
0.4761,0.7931
0.4761,0.7946
0.4761,0.7946
0.4761,0.7946
0.4963,0.7946
0.4963,0.7946
0.5006,0.7946
0.5006,0.7946
0.5034,0.7946
0.5034,0.7946
0.5034,0.8115
0.5034,0.8304
0.5034,0.8304
0.5034,0.8304
0.5034,0.8304
0.5034,0.842
0.5052,0.842
0.5052,0.842
0.5052,0.842
0.5052,0.842
0.5052,0.8512
0.5052,0.8518
0.5052,0.8702
0.5052,0.8804
0.5095,0.8804
0.5095,0.8804
0.5136,0.8804
0.5136,0.9004
0.5136,0.9004
0.5136,0.9004
0.5136,0.9004
0.5136,0.915
0.5136,0.9318
0.5136,0.9318
0.5136,0.9318
0.5249,0.9318
0.5249,0.9318
0.5249,0.9471
0.525,0.9471
0.525,0.9471
0.525,0.9527
0.5446,0.9527
0.5446,0.9527
0.5446,0.9539
0.5446,0.9544
0.5446,0.9544
0.5446,0.9544
0.5574,0.9544
0.5702,0.9544
0.5792,0.9544
0.5792,0.9544
0.5792,0.9742
0.5792,0.9742
0.5792,0.9859
0.5792,0.9859
0.5792,0.9859
0.5792,0.9859
0.5792,0.9859
0.5792,0.9859
0.5792,0.9933
0.5945,0.9933
0.5945,0.9933
0.5945,0.9933
0.5997,0.9933
0.5997,0.9933
0.5997,0.9933
0.5997,1.0
0.6047,1.0
0.6047,1.0
0.6047,1.0
0.6047,1.0
0.6047,1.0
0.6047,1.0
0.6108,1.0
0.6108,1.0
0.6108,1.0
0.6108,1.0
0.6108,1.0
0.6142,1.0
0.6142,1.0
0.6142,1.0
0.6142,1.0
0.6142,1.0
0.6382,1.0
0.6382,1.0
0.647,1.0
0.647,1.0
0.647,1.0
0.6525,1.0
0.6559,1.0
0.6559,1.0
0.6559,1.0
0.6559,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6719,1.0
0.6719,1.0
0.6719,1.0
0.6719,1.0
0.6729,1.0
0.6729,1.0
0.686,1.0
0.686,1.0
0.686,1.0
0.686,1.0
0.686,1.0
0.6879,1.0
0.6879,1.0
0.6879,1.0
0.6879,1.0
0.6929,1.0
0.6929,1.0
0.6929,1.0
0.6929,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7117,1.0
0.7125,1.0
0.7125,1.0
0.7125,1.0
0.7136,1.0
0.7294,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.7438,1.0
0.7438,1.0
0.7511,1.0
0.7511,1.0
0.7511,1.0
0.7511,1.0
0.7511,1.0
0.7511,1.0
0.7511,1.0
0.7511,1.0
0.7511,1.0
0.7563,1.0
0.7607,1.0
0.7607,1.0
0.775,1.0
0.775,1.0
0.775,1.0
0.775,1.0
0.775,1.0
0.775,1.0
0.775,1.0
0.775,1.0
0.775,1.0
0.775,1.0
0.775,1.0
0.775,1.0
0.775,1.0
0.775,1.0
0.7823,1.0
0.7823,1.0
0.7869,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7897,1.0
0.7998,1.0
0.8049,1.0
0.8049,1.0
0.8049,1.0
0.8049,1.0
0.8071,1.0
0.8071,1.0
0.8146,1.0
0.8146,1.0
0.8146,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.839,1.0
0.8558,1.0
0.8558,1.0
0.8558,1.0
0.8713,1.0
0.8758,1.0
0.8758,1.0
0.8758,1.0
0.8758,1.0
0.8855,1.0
0.8855,1.0
0.8855,1.0
0.8855,1.0
0.8855,1.0
0.8855,1.0
0.8855,1.0
0.8855,1.0
0.8855,1.0
0.8855,1.0
0.8855,1.0
0.8855,1.0
0.8855,1.0
0.8969,1.0
0.8969,1.0
0.9062,1.0
0.9062,1.0
0.9062,1.0
0.9066,1.0
0.9066,1.0
0.9066,1.0
0.9217,1.0
0.9243,1.0
0.9243,1.0
0.9243,1.0
0.9278,1.0
0.9278,1.0
0.9278,1.0
0.9278,1.0
0.9278,1.0
0.9278,1.0
0.9278,1.0
0.9412,1.0
0.9412,1.0
0.9412,1.0
0.968,1.0
0.968,1.0
0.968,1.0
0.968,1.0
0.9721,1.0
0.9768,1.0
0.9768,1.0
0.9865,1.0
0.9865,1.0
0.9865,1.0
0.9865,1.0
0.9865,1.0
0.9865,1.0
0.9897,1.0
0.9897,1.0
0.9897,1.0
0.9897,1.0
0.9897,1.0
0.9897,1.0
0.9897,1.0
0.9897,1.0
0.9897,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9898,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9908,1.0
0.9948,1.0
0.9948,1.0
0.9948,1.0
0.9948,1.0
0.9948,1.0
0.9948,1.0
0.9948,1.0
0.9965,1.0
0.9965,1.0
0.9965,1.0
0.9965,1.0
0.9965,1.0
0.9965,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9934
1.0,0.9964
1.0,0.9964
0.9953,0.9964
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9987,1.0
0.9987,1.0
0.9987,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9976
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9982
1.0,0.9982
0.9874,0.9982
0.9874,1.0
0.9874,1.0
0.9874,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9979,1.0
0.9979,0.9969
0.9979,0.9969
0.9979,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9938,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9965,1.0
0.9965,1.0
0.9965,0.9888
0.9965,0.9888
0.9965,0.9989
0.9965,1.0
0.9965,0.9976
0.9965,0.9976
0.9965,1.0
0.9965,1.0
0.9965,0.9894
0.9965,0.9894
0.9983,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9985
0.9998,0.9985
0.9998,0.9858
0.9998,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9967
1.0,0.9967
1.0,0.9882
1.0,0.9882
1.0,0.9882
1.0,0.9882
1.0,0.9882
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9887
1.0,0.9887
1.0,0.9973
1.0,0.9973
1.0,0.9889
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9964
0.9942,0.9964
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9998,1.0
0.9998,1.0
0.9998,0.9834
0.9998,0.9834
0.9998,0.9834
0.9998,0.9834
0.9999,0.9834
0.9999,0.9869
0.9999,0.9869
0.9999,0.9869
0.9999,0.9869
0.9999,0.9869
1.0,0.9869
1.0,0.9869
1.0,0.9918
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9966
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9981
1.0,0.9981
1.0,0.9981
0.9889,0.9981
0.9889,0.9981
0.9889,0.9981
0.9889,0.9981
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9889,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9973,1.0
0.9973,1.0
0.9973,1.0
0.9973,1.0
0.9973,1.0
0.9973,0.9717
0.9973,0.9717
0.9973,0.9717
0.9973,0.9776
1.0,0.9776
1.0,0.9776
1.0,0.9817
1.0,0.9817
1.0,0.9817
1.0,0.9938
1.0,0.9938
1.0,0.9938
1.0,0.9942
1.0,0.9942
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9973
1.0,0.9973
1.0,0.988
1.0,0.988
1.0,0.988
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.997
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
