alphaH,alphaS
0.5143,1.0
0.5234,1.0
0.5234,1.0
0.5234,1.0
0.5234,1.0
0.5351,1.0
0.5351,1.0
0.5351,1.0
0.5351,1.0
0.5351,1.0
0.5351,1.0
0.5429,1.0
0.5429,1.0
0.548,1.0
0.548,1.0
0.548,1.0
0.548,1.0
0.548,1.0
0.548,1.0
0.548,1.0
0.548,1.0
0.548,1.0
0.548,1.0
0.548,1.0
0.548,1.0
0.548,1.0
0.5608,1.0
0.5608,1.0
0.5608,1.0
0.5608,1.0
0.5608,1.0
0.5608,1.0
0.5608,1.0
0.5608,1.0
0.5608,1.0
0.5608,1.0
0.5608,1.0
0.5608,1.0
0.5608,1.0
0.5608,1.0
0.5705,1.0
0.5705,1.0
0.5732,1.0
0.5732,1.0
0.5732,1.0
0.581,1.0
0.581,1.0
0.581,1.0
0.581,1.0
0.581,1.0
0.581,1.0
0.5844,1.0
0.5844,1.0
0.5844,1.0
0.5902,1.0
0.5902,1.0
0.5902,1.0
0.5902,1.0
0.5902,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.6031,1.0
0.604,1.0
0.604,1.0
0.604,1.0
0.604,1.0
0.604,1.0
0.604,1.0
0.604,1.0
0.604,1.0
0.604,1.0
0.604,1.0
0.604,1.0
0.604,1.0
0.604,1.0
0.604,1.0
0.6092,1.0
0.6114,1.0
0.6114,1.0
0.6114,1.0
0.6136,1.0
0.6136,1.0
0.6136,1.0
0.6136,1.0
0.6136,1.0
0.6136,1.0
0.617,1.0
0.6275,1.0
0.6286,1.0
0.6286,1.0
0.6302,1.0
0.6302,1.0
0.6302,1.0
0.6417,1.0
0.6601,1.0
0.6601,1.0
0.6601,1.0
0.6601,1.0
0.6601,1.0
0.6601,1.0
0.6601,1.0
0.6601,1.0
0.6601,1.0
0.6601,1.0
0.664,1.0
0.668,1.0
0.668,1.0
0.668,1.0
0.668,1.0
0.668,1.0
0.668,1.0
0.668,1.0
0.668,1.0
0.6712,1.0
0.6712,1.0
0.6712,1.0
0.6712,1.0
0.684,1.0
0.684,1.0
0.684,1.0
0.684,1.0
0.684,1.0
0.684,1.0
0.684,1.0
0.684,1.0
0.684,1.0
0.684,1.0
0.684,1.0
0.6872,1.0
0.6872,1.0
0.6919,1.0
0.6919,1.0
0.7143,1.0
0.7143,1.0
0.7143,1.0
0.7143,1.0
0.7186,1.0
0.7186,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7267,1.0
0.7309,1.0
0.7309,1.0
0.7309,1.0
0.7309,1.0
0.7309,1.0
0.7309,1.0
0.7309,1.0
0.7309,1.0
0.7309,1.0
0.7309,1.0
0.7309,1.0
0.7309,1.0
0.733,1.0
0.733,1.0
0.733,1.0
0.733,1.0
0.733,1.0
0.733,1.0
0.733,1.0
0.733,1.0
0.733,1.0
0.733,1.0
0.7393,1.0
0.7393,1.0
0.7393,1.0
0.7393,1.0
0.7393,1.0
0.7393,1.0
0.7393,1.0
0.7393,1.0
0.7415,1.0
0.7415,1.0
0.7415,1.0
0.7415,1.0
0.7415,1.0
0.7415,1.0
0.7469,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7527,1.0
0.7629,1.0
0.7635,1.0
0.7635,1.0
0.7668,1.0
0.7668,1.0
0.7763,1.0
0.7763,1.0
0.7799,1.0
0.7799,1.0
0.7799,1.0
0.7799,1.0
0.7799,1.0
0.7799,1.0
0.7799,1.0
0.7799,1.0
0.7799,1.0
0.7984,1.0
0.8113,1.0
0.8113,1.0
0.8113,1.0
0.8113,1.0
0.8113,1.0
0.8113,1.0
0.8113,1.0
0.8113,1.0
0.825,1.0
0.825,1.0
0.825,1.0
0.825,1.0
0.825,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8314,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8315,1.0
0.8375,1.0
0.8375,1.0
0.8375,1.0
0.8375,1.0
0.8375,1.0
0.8375,1.0
0.8375,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8471,1.0
0.8588,1.0
0.8602,1.0
0.8602,1.0
0.8602,1.0
0.8602,1.0
0.8602,1.0
0.8606,1.0
0.8606,1.0
0.8606,1.0
0.8606,1.0
0.8606,1.0
0.8635,1.0
0.8677,1.0
0.8677,1.0
0.8677,1.0
0.8677,1.0
0.8677,1.0
0.8677,1.0
0.8911,1.0
0.8911,1.0
0.8911,1.0
0.8911,1.0
0.8911,1.0
0.8911,1.0
0.8911,1.0
0.8911,1.0
0.8911,1.0
0.8911,1.0
0.9064,1.0
0.9064,1.0
0.9064,1.0
0.9064,1.0
0.9064,1.0
0.9136,1.0
0.9136,1.0
0.9203,1.0
0.9203,1.0
0.9203,1.0
0.9203,1.0
0.9203,1.0
0.9203,1.0
0.9252,1.0
0.9252,1.0
0.9252,1.0
0.9252,1.0
0.9252,1.0
0.9252,1.0
0.9252,1.0
0.9252,1.0
0.9252,1.0
0.9325,1.0
0.9325,1.0
0.9325,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9406,1.0
0.9455,1.0
0.9455,1.0
0.9455,1.0
0.9455,1.0
0.9455,1.0
0.9455,1.0
0.9455,1.0
0.9455,1.0
0.9455,1.0
0.9511,1.0
0.9511,1.0
0.954,1.0
0.954,1.0
0.9612,1.0
0.9612,1.0
0.9612,1.0
0.9612,1.0
0.9612,1.0
0.9668,1.0
0.9668,1.0
0.9695,1.0
0.9695,1.0
0.9695,1.0
0.9695,1.0
0.9695,1.0
0.9695,1.0
0.9695,1.0
0.9749,1.0
0.9749,1.0
0.9749,1.0
0.9853,1.0
0.9853,1.0
0.9853,1.0
0.9853,1.0
0.9853,1.0
0.9853,1.0
0.9853,1.0
0.9853,1.0
0.9865,1.0
0.9876,1.0
0.9967,1.0
0.9967,1.0
0.9967,1.0
0.9967,1.0
0.9726,1.0
0.9726,1.0
0.9739,1.0
0.9739,1.0
0.9739,1.0
0.9739,1.0
0.9795,1.0
0.9795,1.0
0.9795,1.0
0.9795,1.0
0.9833,1.0
0.9833,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9879,1.0
0.9968,1.0
0.9968,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9984,1.0
0.9984,1.0
0.9984,1.0
0.9984,0.9939
0.9984,0.9951
0.9984,0.9951
0.9984,0.9967
0.9984,0.9983
0.9984,0.98
0.9984,0.98
0.9984,0.98
0.9984,0.98
0.9984,0.9882
0.9984,0.9882
0.9984,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9747
1.0,0.9747
1.0,0.9835
1.0,0.9835
1.0,0.9835
1.0,0.9835
1.0,0.9835
1.0,0.9835
1.0,0.9835
1.0,0.9835
1.0,0.9835
1.0,0.9835
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9981
1.0,0.9981
1.0,0.9981
1.0,0.9981
1.0,0.9981
1.0,0.9981
0.991,0.9981
0.991,0.9981
0.991,1.0
0.991,1.0
0.991,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.996,1.0
0.996,1.0
0.996,1.0
0.996,1.0
0.996,1.0
0.996,1.0
0.996,1.0
0.996,1.0
0.996,1.0
0.996,1.0
0.9989,1.0
0.9989,0.9909
0.9989,0.9909
0.9989,0.9909
0.9989,0.9909
0.9989,0.9909
0.9989,0.9909
0.9989,0.9909
0.9989,0.9909
0.9989,0.9909
0.9989,0.9919
0.9989,0.9919
0.9989,0.9919
0.9989,0.9919
0.9989,0.9919
0.9989,0.9919
0.9989,0.9919
0.9989,0.9919
0.9989,0.9919
0.9989,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9973
1.0,0.9802
1.0,0.9847
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9907
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.9976
1.0,0.9976
1.0,0.9976
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
