alphaH,alphaS
0.5481,1.0
0.5481,1.0
0.5481,1.0
0.5652,1.0
0.5652,1.0
0.5652,1.0
0.5652,1.0
0.5652,1.0
0.5652,1.0
0.5652,1.0
0.5652,1.0
0.5652,1.0
0.5652,1.0
0.5652,1.0
0.5788,1.0
0.5788,1.0
0.5788,1.0
0.5788,1.0
0.5788,1.0
0.5788,1.0
0.5788,1.0
0.5788,1.0
0.5808,1.0
0.5808,1.0
0.5808,1.0
0.5808,1.0
0.5808,1.0
0.5808,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5853,1.0
0.5877,1.0
0.5877,1.0
0.5877,1.0
0.5926,1.0
0.5926,1.0
0.5951,1.0
0.5951,1.0
0.5998,1.0
0.6089,1.0
0.6089,1.0
0.6089,1.0
0.6124,1.0
0.6124,1.0
0.6124,1.0
0.6124,1.0
0.6124,1.0
0.6124,1.0
0.6124,1.0
0.6124,1.0
0.6124,1.0
0.6124,1.0
0.6124,1.0
0.6124,1.0
0.6224,1.0
0.6224,1.0
0.6383,1.0
0.6555,1.0
0.6555,1.0
0.6555,1.0
0.6571,1.0
0.6571,1.0
0.66,1.0
0.66,1.0
0.66,1.0
0.66,1.0
0.66,1.0
0.6695,1.0
0.6786,1.0
0.6786,1.0
0.6816,1.0
0.6816,1.0
0.6816,1.0
0.6833,1.0
0.6833,1.0
0.6833,1.0
0.6833,1.0
0.6833,1.0
0.6833,1.0
0.6833,1.0
0.6833,1.0
0.6833,1.0
0.6833,1.0
0.6872,1.0
0.6872,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6973,1.0
0.6973,1.0
0.6973,1.0
0.7122,1.0
0.7122,1.0
0.7182,1.0
0.7182,1.0
0.7182,1.0
0.7182,1.0
0.7182,1.0
0.7182,1.0
0.7182,1.0
0.7182,1.0
0.7182,1.0
0.7182,1.0
0.7182,1.0
0.7182,1.0
0.7182,1.0
0.7182,1.0
0.7256,1.0
0.7347,1.0
0.7347,1.0
0.7347,1.0
0.7347,1.0
0.7347,1.0
0.7351,1.0
0.7351,1.0
0.7351,1.0
0.7351,1.0
0.7365,1.0
0.7365,1.0
0.7455,1.0
0.7455,1.0
0.7455,1.0
0.7455,1.0
0.7455,1.0
0.7455,1.0
0.753,1.0
0.7579,1.0
0.7579,1.0
0.7579,1.0
0.7579,1.0
0.7579,1.0
0.7582,1.0
0.7646,1.0
0.7715,1.0
0.7715,1.0
0.7715,1.0
0.779,1.0
0.779,1.0
0.779,1.0
0.779,1.0
0.779,1.0
0.779,1.0
0.779,1.0
0.779,1.0
0.779,1.0
0.779,1.0
0.7815,1.0
0.7905,1.0
0.8019,1.0
0.8019,1.0
0.8069,1.0
0.8069,1.0
0.8069,1.0
0.8069,1.0
0.8305,1.0
0.8321,1.0
0.8321,1.0
0.8321,1.0
0.8415,1.0
0.8415,1.0
0.8415,1.0
0.8415,1.0
0.8439,1.0
0.8452,1.0
0.8452,1.0
0.8452,1.0
0.8539,1.0
0.8553,1.0
0.8553,1.0
0.8605,1.0
0.861,1.0
0.861,1.0
0.861,1.0
0.861,1.0
0.861,1.0
0.861,1.0
0.861,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8706,1.0
0.8706,1.0
0.8706,1.0
0.8706,1.0
0.8706,1.0
0.8735,1.0
0.8735,1.0
0.8735,1.0
0.8735,1.0
0.8735,1.0
0.8735,1.0
0.8735,1.0
0.8735,1.0
0.8735,1.0
0.8735,1.0
0.891,1.0
0.891,1.0
0.9084,1.0
0.9202,1.0
0.9202,1.0
0.9202,1.0
0.9202,1.0
0.9202,1.0
0.9202,1.0
0.9202,1.0
0.9205,1.0
0.9205,1.0
0.923,1.0
0.923,1.0
0.9249,1.0
0.9249,1.0
0.9249,1.0
0.9395,1.0
0.9421,1.0
0.9421,1.0
0.9421,1.0
0.9511,1.0
0.9697,1.0
0.9697,1.0
0.9761,1.0
0.9761,1.0
0.9761,1.0
0.9761,1.0
0.986,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9884,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9977,1.0
0.9977,1.0
0.9977,0.9958
0.9977,0.9958
0.9977,0.9992
0.9977,0.9992
0.9977,0.9861
1.0,0.9861
1.0,0.9861
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9976
1.0,0.9976
1.0,0.9976
1.0,0.9976
1.0,0.9976
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.9965
1.0,0.979
1.0,0.9811
1.0,0.9811
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9877
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9973
1.0,0.9973
1.0,0.9885
1.0,0.9885
1.0,0.9885
1.0,0.9885
1.0,0.9885
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9988
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.9979
1.0,0.977
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9886
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9965
1.0,0.9965
1.0,0.9965
1.0,0.9965
1.0,0.9938
1.0,0.9938
1.0,0.9943
1.0,0.9979
1.0,0.9979
1.0,0.9796
1.0,0.9796
1.0,0.9796
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.991
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9925
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9965
1.0,0.9965
0.9861,0.9965
0.9861,0.9965
0.9861,0.9965
0.9861,0.9965
0.9861,0.9965
0.9861,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9998,1.0
0.9998,0.995
0.9998,0.995
0.9998,0.995
0.9998,0.995
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.9981
1.0,0.9981
0.9929,0.9981
0.9929,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9955,1.0
0.9964,1.0
0.9964,1.0
0.9964,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9939,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.9973,1.0
0.9973,1.0
0.9973,1.0
0.9973,0.9965
0.9973,1.0
0.9973,0.9984
0.9973,1.0
0.9973,0.9927
0.9973,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9954,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.998,1.0
0.998,1.0
0.998,1.0
0.998,0.9923
0.998,0.9923
0.998,0.9923
0.998,0.9923
0.998,0.9959
0.998,0.9959
0.998,1.0
0.998,1.0
0.998,1.0
0.998,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9961
1.0,0.973
1.0,0.973
1.0,0.9733
1.0,0.9733
1.0,0.9733
1.0,0.9733
1.0,0.9733
1.0,0.9733
1.0,0.9772
1.0,0.9772
1.0,0.9772
1.0,0.9772
1.0,0.9772
1.0,0.9772
1.0,0.9772
1.0,0.9858
1.0,0.9858
1.0,0.9858
