alphaH,alphaS
0.4848,0.8131
0.4848,0.8142
0.4848,0.8168
0.4848,0.8232
0.4848,0.8232
0.4848,0.8232
0.4848,0.8232
0.4909,0.8232
0.4909,0.8232
0.4909,0.8232
0.4909,0.8341
0.4909,0.8341
0.4909,0.8509
0.4909,0.8509
0.4909,0.8509
0.4988,0.8509
0.4988,0.8625
0.4988,0.8625
0.4988,0.8625
0.4988,0.8625
0.4988,0.8625
0.4988,0.8625
0.4988,0.8625
0.4988,0.8625
0.4988,0.8625
0.5132,0.8625
0.5132,0.8628
0.5132,0.8628
0.5132,0.8628
0.5132,0.8628
0.5132,0.8628
0.5132,0.8628
0.5132,0.8633
0.5132,0.8686
0.5132,0.8686
0.5132,0.8686
0.5205,0.8686
0.5205,0.8686
0.5278,0.8686
0.5278,0.8686
0.5278,0.8686
0.5278,0.8686
0.5278,0.8686
0.5308,0.8686
0.5308,0.8686
0.5308,0.8686
0.5308,0.8686
0.5493,0.8686
0.5493,0.8686
0.5528,0.8686
0.5528,0.8765
0.5528,0.8765
0.5528,0.8765
0.5584,0.8765
0.5584,0.8815
0.5584,0.8877
0.5584,0.8877
0.5584,0.8877
0.5584,0.8877
0.5584,0.8877
0.5584,0.8877
0.5584,0.8877
0.5584,0.8877
0.5584,0.9134
0.5584,0.9134
0.5584,0.9134
0.5584,0.9134
0.5584,0.9168
0.5584,0.9202
0.5612,0.9202
0.5612,0.9202
0.5612,0.9283
0.5657,0.9283
0.5759,0.9283
0.5759,0.9283
0.5759,0.9283
0.5759,0.9304
0.5759,0.9304
0.5759,0.9304
0.5759,0.9304
0.5759,0.9353
0.5759,0.9353
0.5759,0.9353
0.5759,0.938
0.5759,0.9466
0.5759,0.9466
0.5759,0.9466
0.5759,0.9466
0.5759,0.953
0.5759,0.9632
0.5759,0.9632
0.5759,0.9632
0.5759,0.9718
0.5759,0.9739
0.5759,0.9739
0.5759,0.9956
0.5759,0.9956
0.5776,0.9956
0.5776,0.9956
0.5776,0.9956
0.5776,0.9956
0.5979,0.9956
0.6065,0.9956
0.6065,0.9956
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6215,1.0
0.6215,1.0
0.6215,1.0
0.6215,1.0
0.6215,1.0
0.6215,1.0
0.6215,1.0
0.6215,1.0
0.6215,1.0
0.6215,1.0
0.6281,1.0
0.6315,1.0
0.6315,1.0
0.6315,1.0
0.6315,1.0
0.6315,1.0
0.6413,1.0
0.6413,1.0
0.6413,1.0
0.6413,1.0
0.6464,1.0
0.6464,1.0
0.6633,1.0
0.6633,1.0
0.6633,1.0
0.6683,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6836,1.0
0.6836,1.0
0.6952,1.0
0.7109,1.0
0.7109,1.0
0.7109,1.0
0.7109,1.0
0.7303,1.0
0.7303,1.0
0.7303,1.0
0.7303,1.0
0.7303,1.0
0.7303,1.0
0.7303,1.0
0.7557,1.0
0.7557,1.0
0.7557,1.0
0.7557,1.0
0.7557,1.0
0.7557,1.0
0.7557,1.0
0.7557,1.0
0.7557,1.0
0.7557,1.0
0.7557,1.0
0.768,1.0
0.768,1.0
0.768,1.0
0.768,1.0
0.768,1.0
0.768,1.0
0.768,1.0
0.768,1.0
0.768,1.0
0.768,1.0
0.768,1.0
0.768,1.0
0.768,1.0
0.768,1.0
0.7795,1.0
0.7795,1.0
0.7795,1.0
0.7795,1.0
0.7795,1.0
0.7849,1.0
0.7899,1.0
0.7899,1.0
0.7925,1.0
0.7925,1.0
0.7925,1.0
0.7925,1.0
0.7925,1.0
0.7925,1.0
0.7925,1.0
0.8033,1.0
0.8033,1.0
0.8033,1.0
0.8033,1.0
0.8033,1.0
0.8033,1.0
0.8086,1.0
0.8086,1.0
0.8094,1.0
0.8094,1.0
0.8094,1.0
0.8094,1.0
0.8119,1.0
0.8119,1.0
0.8119,1.0
0.8119,1.0
0.8196,1.0
0.8196,1.0
0.8196,1.0
0.8196,1.0
0.8196,1.0
0.8196,1.0
0.8196,1.0
0.8196,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8207,1.0
0.8255,1.0
0.8255,1.0
0.8354,1.0
0.8354,1.0
0.8404,1.0
0.8404,1.0
0.8404,1.0
0.8404,1.0
0.8435,1.0
0.852,1.0
0.8569,1.0
0.8626,1.0
0.8626,1.0
0.8626,1.0
0.8626,1.0
0.8626,1.0
0.8626,1.0
0.8626,1.0
0.8626,1.0
0.8641,1.0
0.8641,1.0
0.8644,1.0
0.8644,1.0
0.8644,1.0
0.8644,1.0
0.8644,1.0
0.8644,1.0
0.8644,1.0
0.8644,1.0
0.8644,1.0
0.8663,1.0
0.8663,1.0
0.8709,1.0
0.8709,1.0
0.8732,1.0
0.8732,1.0
0.8732,1.0
0.8732,1.0
0.8732,1.0
0.8732,1.0
0.8761,1.0
0.8761,1.0
0.8761,1.0
0.8761,1.0
0.8761,1.0
0.8777,1.0
0.8782,1.0
0.8831,1.0
0.8831,1.0
0.8945,1.0
0.9115,1.0
0.9115,1.0
0.9115,1.0
0.9115,1.0
0.9303,1.0
0.9364,1.0
0.9364,1.0
0.9364,1.0
0.9364,1.0
0.9506,1.0
0.9714,1.0
0.9787,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9883,1.0
0.9918,1.0
0.9918,1.0
0.9918,1.0
0.9918,1.0
0.9918,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9979,1.0
0.9979,1.0
0.9979,1.0
0.9979,1.0
0.9979,1.0
0.9979,0.992
1.0,0.992
1.0,0.992
1.0,0.9921
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9949
1.0,0.9985
1.0,0.9782
1.0,0.9782
1.0,0.9782
1.0,0.9793
1.0,0.9793
1.0,0.9793
1.0,0.9793
1.0,0.9793
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9965
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.9921
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9966
1.0,0.9966
1.0,0.9877
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9769
1.0,0.9769
1.0,0.9769
1.0,0.9769
1.0,0.9769
1.0,0.9769
1.0,0.9769
1.0,0.9769
1.0,0.9769
1.0,0.9769
1.0,0.9845
1.0,0.9845
1.0,0.9845
1.0,0.9845
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9875
1.0,0.9875
1.0,0.9875
1.0,0.9875
1.0,0.9895
1.0,0.9919
1.0,0.9919
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9989
1.0,0.9927
1.0,0.9927
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9985
1.0,0.9985
1.0,0.9985
0.9993,0.9985
0.9993,0.9985
0.9881,0.9985
0.9881,0.9985
0.9881,0.9985
0.9881,0.9985
0.9881,0.9985
0.9881,0.9985
0.9911,0.9985
0.9911,0.9985
0.9915,0.9985
0.9915,1.0
0.9915,1.0
0.9915,1.0
0.9915,1.0
0.9915,1.0
0.9915,1.0
0.9915,1.0
0.9975,1.0
0.9975,1.0
0.9975,0.9918
0.9975,1.0
0.9975,1.0
0.9975,0.9982
0.9975,0.9983
0.9975,0.9983
0.9975,0.9983
0.9975,1.0
0.9975,1.0
0.9975,1.0
0.9975,1.0
0.9975,1.0
0.9845,1.0
0.9845,1.0
0.9845,1.0
0.9845,1.0
0.9845,1.0
0.9845,1.0
0.9845,1.0
0.9845,1.0
0.9845,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.993,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9974,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9991,1.0
0.9991,1.0
0.9991,1.0
0.9991,1.0
0.9991,1.0
0.9991,1.0
0.9991,0.9963
0.9991,1.0
0.9991,0.9888
1.0,0.9888
1.0,0.9927
1.0,0.9938
1.0,0.9938
1.0,0.9938
1.0,0.9977
1.0,0.9977
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.9971
1.0,0.9971
1.0,0.9971
1.0,0.9971
1.0,0.9971
0.9989,0.9971
0.9989,0.9971
0.9989,0.9971
0.9989,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9908
1.0,0.9908
1.0,0.9968
1.0,0.9968
1.0,0.9968
1.0,0.9968
1.0,0.9968
1.0,0.9968
1.0,0.9968
0.9949,0.9968
0.9949,0.9968
1.0,0.9968
1.0,0.9968
1.0,0.9804
1.0,0.9804
1.0,0.9804
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9989
1.0,0.9903
1.0,0.9921
