alphaH,alphaS
1.0,0.9936
1.0,0.9969
0.9966,0.9969
0.9966,0.9969
0.9966,0.9969
0.9966,1.0
0.9863,1.0
0.9863,1.0
0.9863,1.0
0.9863,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9952,1.0
0.9979,1.0
0.9979,1.0
0.9979,1.0
0.9979,1.0
0.9979,1.0
0.9979,0.989
1.0,0.989
1.0,0.989
1.0,0.9971
1.0,0.9971
1.0,0.9971
1.0,0.9966
1.0,0.9966
1.0,0.9966
1.0,0.9966
0.9954,0.9966
0.9954,0.9966
0.9954,0.9966
0.9954,0.9966
0.9954,0.9966
0.9954,1.0
0.999,1.0
0.999,0.9981
0.9928,0.9981
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9984,1.0
0.9984,1.0
0.9984,1.0
0.9984,1.0
0.9984,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9962
1.0,0.9962
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9962
0.9854,0.9962
0.9854,0.9962
0.9941,0.9962
0.9941,0.9987
0.9941,0.9987
