alphaH,alphaS
0.4498,0.9013
0.4498,0.9013
0.4498,0.9013
0.4498,0.9013
0.4498,0.9013
0.4498,0.9013
0.4498,0.9162
0.4498,0.9162
0.4498,0.9203
0.4498,0.9223
0.4571,0.9223
0.4571,0.9223
0.4571,0.9223
0.4571,0.9223
0.4571,0.9265
0.4571,0.9312
0.4571,0.9423
0.4571,0.9423
0.4571,0.9518
0.4571,0.9518
0.4571,0.9559
0.4603,0.9559
0.4603,0.9559
0.4603,0.9646
0.4603,0.9728
0.4603,0.976
0.4603,0.976
0.4603,0.9878
0.4603,0.9878
0.4603,0.9878
0.4603,0.9878
0.4603,0.9922
0.4603,0.9922
0.4603,0.9922
0.4603,0.9922
0.4603,1.0
0.4605,1.0
0.4605,1.0
0.4605,1.0
0.4605,1.0
0.4605,1.0
0.4605,1.0
0.4605,1.0
0.4605,1.0
0.4605,1.0
0.4605,1.0
0.4605,1.0
0.4605,1.0
0.4605,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.464,1.0
0.4701,1.0
0.4701,1.0
0.4701,1.0
0.4701,1.0
0.4701,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4819,1.0
0.4834,1.0
0.4834,1.0
0.4834,1.0
0.4834,1.0
0.4863,1.0
0.4863,1.0
0.4892,1.0
0.4892,1.0
0.4949,1.0
0.4949,1.0
0.4949,1.0
0.4949,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5052,1.0
0.5156,1.0
0.5156,1.0
0.5156,1.0
0.5156,1.0
0.5342,1.0
0.5413,1.0
0.5413,1.0
0.5413,1.0
0.5476,1.0
0.5529,1.0
0.5529,1.0
0.5529,1.0
0.5529,1.0
0.5529,1.0
0.5668,1.0
0.5687,1.0
0.5687,1.0
0.5756,1.0
0.5756,1.0
0.5756,1.0
0.5756,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.591,1.0
0.6074,1.0
0.6074,1.0
0.6074,1.0
0.6074,1.0
0.6074,1.0
0.6074,1.0
0.6074,1.0
0.6074,1.0
0.6074,1.0
0.6092,1.0
0.6092,1.0
0.627,1.0
0.627,1.0
0.642,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6502,1.0
0.6524,1.0
0.6603,1.0
0.6773,1.0
0.6773,1.0
0.6773,1.0
0.6773,1.0
0.6777,1.0
0.6803,1.0
0.6803,1.0
0.6909,1.0
0.6997,1.0
0.6997,1.0
0.6997,1.0
0.7027,1.0
0.7096,1.0
0.7096,1.0
0.7096,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.714,1.0
0.714,1.0
0.714,1.0
0.714,1.0
0.714,1.0
0.714,1.0
0.714,1.0
0.714,1.0
0.7204,1.0
0.7204,1.0
0.7236,1.0
0.7236,1.0
0.7236,1.0
0.7236,1.0
0.7236,1.0
0.7236,1.0
0.726,1.0
0.726,1.0
0.726,1.0
0.726,1.0
0.726,1.0
0.726,1.0
0.726,1.0
0.7286,1.0
0.7286,1.0
0.7286,1.0
0.7286,1.0
0.7315,1.0
0.7315,1.0
0.7315,1.0
0.7507,1.0
0.7507,1.0
0.7507,1.0
0.7507,1.0
0.7507,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7601,1.0
0.764,1.0
0.764,1.0
0.764,1.0
0.7864,1.0
0.7864,1.0
0.7873,1.0
0.7914,1.0
0.7914,1.0
0.7914,1.0
0.7928,1.0
0.7928,1.0
0.7928,1.0
0.7928,1.0
0.7928,1.0
0.8019,1.0
0.8177,1.0
0.8258,1.0
0.8258,1.0
0.8258,1.0
0.8272,1.0
0.8501,1.0
0.8501,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.8678,1.0
0.882,1.0
0.882,1.0
0.882,1.0
0.882,1.0
0.882,1.0
0.882,1.0
0.8981,1.0
0.8981,1.0
0.8981,1.0
0.8981,1.0
0.8981,1.0
0.8981,1.0
0.9008,1.0
0.9076,1.0
0.9217,1.0
0.9217,1.0
0.9217,1.0
0.9311,1.0
0.9355,1.0
0.9355,1.0
0.9355,1.0
0.9355,1.0
0.9355,1.0
0.9355,1.0
0.9355,1.0
0.9388,1.0
0.9388,1.0
0.9486,1.0
0.9515,1.0
0.9515,1.0
0.9515,1.0
0.9515,1.0
0.9515,1.0
0.9515,1.0
0.9515,1.0
0.9515,1.0
0.9515,1.0
0.9515,1.0
0.9515,1.0
0.9515,1.0
0.9515,1.0
0.9515,1.0
0.9515,1.0
0.9555,1.0
0.9743,1.0
0.9743,1.0
0.9743,1.0
0.9743,1.0
0.9743,1.0
0.9743,1.0
0.9743,1.0
0.9743,1.0
0.9872,1.0
0.9872,1.0
0.9872,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9928,1.0
0.9975,1.0
0.9975,1.0
0.9975,1.0
0.9975,0.9969
0.9975,0.9969
0.9975,0.9969
1.0,0.9969
1.0,0.9969
1.0,0.9858
1.0,0.9858
1.0,0.9858
1.0,0.9858
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9964
1.0,0.9802
1.0,0.9802
1.0,0.9802
1.0,0.981
1.0,0.981
1.0,0.9876
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9972
1.0,0.9972
1.0,0.9972
1.0,0.9972
1.0,0.9972
1.0,0.9972
1.0,0.9972
1.0,0.9972
1.0,0.9972
1.0,0.9972
1.0,0.9972
1.0,0.9859
1.0,0.9859
1.0,0.9885
1.0,0.9885
1.0,0.9885
1.0,0.9885
1.0,0.9885
1.0,0.9885
1.0,0.9885
1.0,0.9885
1.0,0.9908
1.0,0.9908
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9995
1.0,0.9995
1.0,0.9995
1.0,0.9812
1.0,0.9812
1.0,0.9812
1.0,0.9812
1.0,0.9812
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.9924
1.0,0.9924
1.0,0.9976
0.9862,0.9976
0.9862,0.9976
0.9862,0.9976
0.9862,0.9976
0.9862,0.9976
0.9862,1.0
0.9862,1.0
0.9862,1.0
0.9862,1.0
0.9862,1.0
0.9862,1.0
0.9862,1.0
0.9862,1.0
0.9887,1.0
0.9887,1.0
0.9887,1.0
0.9887,1.0
0.9887,1.0
0.9887,1.0
0.9887,1.0
0.9906,1.0
0.9906,1.0
0.9906,1.0
0.9906,1.0
0.9906,1.0
0.9936,1.0
0.9979,1.0
0.9979,1.0
0.9979,1.0
0.9913,1.0
0.9974,1.0
0.9974,0.9961
1.0,0.9961
0.9996,0.9961
0.9996,1.0
0.9996,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.998
1.0,0.998
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9986
1.0,0.9986
1.0,0.99
1.0,0.9972
1.0,0.9972
1.0,0.9972
1.0,0.9972
1.0,0.9871
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9975
1.0,0.9971
1.0,0.9811
1.0,0.9811
1.0,0.9811
1.0,0.9811
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.9969
1.0,0.9969
1.0,0.9969
1.0,0.9969
1.0,0.9872
1.0,0.9872
1.0,0.9913
1.0,0.9913
1.0,0.9913
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.998
1.0,0.998
1.0,0.9857
1.0,0.9857
1.0,0.9862
1.0,0.9862
1.0,0.9862
1.0,0.9862
1.0,0.9862
1.0,0.9862
1.0,0.9862
1.0,0.9862
1.0,0.9901
1.0,0.9901
1.0,0.9901
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9969
0.9989,0.9969
0.9989,0.9969
0.9989,0.9969
0.9989,0.9969
1.0,0.9969
1.0,0.9969
1.0,0.9969
1.0,0.984
1.0,0.984
1.0,0.984
1.0,0.9844
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9898
1.0,0.9979
1.0,0.9979
1.0,0.9979
1.0,0.9979
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9975
1.0,0.9975
1.0,0.9862
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9911
1.0,0.9952
1.0,0.9952
1.0,0.9995
1.0,0.9982
1.0,0.9982
1.0,0.9974
0.9984,0.9974
0.9984,0.9974
0.9984,0.9974
0.9984,0.9974
0.9984,1.0
0.9984,0.9847
0.9984,0.9847
1.0,0.9847
1.0,0.9847
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9905
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9955
1.0,0.998
1.0,0.9978
1.0,0.9822
1.0,0.9822
1.0,0.9866
1.0,0.9866
1.0,0.9866
1.0,0.9866
