alphaH,alphaS
0.8369,1.0
0.8462,1.0
0.851,1.0
0.851,1.0
0.851,1.0
0.8608,1.0
0.8608,1.0
0.8608,1.0
0.8654,1.0
0.8654,1.0
0.8654,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8877,1.0
0.8877,1.0
0.8877,1.0
0.8877,1.0
0.8877,1.0
0.8877,1.0
0.8949,1.0
0.8949,1.0
0.897,1.0
0.9014,1.0
0.9014,1.0
0.9014,1.0
0.9014,1.0
0.9014,1.0
0.9014,1.0
0.9038,1.0
0.9038,1.0
0.9073,1.0
0.9073,1.0
0.9073,1.0
0.9073,1.0
0.9073,1.0
0.921,1.0
0.921,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9289,1.0
0.9466,1.0
0.9478,1.0
0.9478,1.0
0.9535,1.0
0.9535,1.0
0.9535,1.0
0.9636,1.0
0.9636,1.0
0.9636,1.0
0.9636,1.0
0.9636,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.9672,1.0
0.9672,1.0
0.9672,1.0
0.9672,1.0
0.9672,1.0
0.972,1.0
0.9827,1.0
0.9827,1.0
0.9827,1.0
0.9827,1.0
0.9827,1.0
0.9827,1.0
0.9827,1.0
0.9827,1.0
0.9827,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9872,1.0
0.9872,1.0
0.9888,1.0
0.9888,1.0
0.9888,1.0
0.9888,1.0
0.9888,1.0
0.9888,1.0
0.9888,1.0
0.9888,1.0
0.9888,1.0
0.9915,1.0
0.9915,1.0
0.9915,1.0
0.9915,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9927,1.0
0.9967,1.0
0.9967,0.9924
0.9967,0.9924
0.9967,0.9924
0.9967,0.9924
1.0,0.9924
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9958
1.0,0.9972
1.0,0.9972
1.0,0.9812
1.0,0.9812
1.0,0.9812
1.0,0.9812
1.0,0.9812
1.0,0.9812
1.0,0.9812
1.0,0.9889
1.0,0.9889
1.0,0.9889
1.0,0.9889
1.0,0.9889
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9978
1.0,0.9978
1.0,0.9978
0.985,0.9978
0.985,0.9978
0.985,0.9978
0.985,0.9978
0.985,0.9978
0.9926,0.9978
0.9926,0.9978
0.9926,0.9978
0.9947,0.9978
0.9947,0.9979
0.9947,0.9979
0.9947,0.9979
0.9947,0.9979
0.9947,0.9979
0.9947,0.9979
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9979,1.0
0.9979,0.9991
0.9979,0.9991
0.9979,0.9991
0.9979,0.9971
1.0,0.9971
1.0,0.9971
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9826
1.0,0.9886
1.0,0.9886
1.0,0.9915
1.0,0.9915
1.0,0.9915
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9934
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9948
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9995
1.0,0.9995
0.9921,0.9995
0.9921,0.9995
0.9921,0.9995
0.9921,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9973,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9932,1.0
0.9986,1.0
0.9986,0.9761
0.9986,0.9768
1.0,0.9768
1.0,0.9768
1.0,0.9768
1.0,0.9802
1.0,0.9802
1.0,0.9802
1.0,0.9802
1.0,0.9802
1.0,0.9802
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9943
1.0,0.9981
1.0,0.9782
1.0,0.9852
1.0,0.9929
1.0,0.9945
