alphaH,alphaS
0.3651,0.9074
0.3651,0.9074
0.3651,0.9074
0.3651,0.9074
0.3651,0.9074
0.3651,0.9074
0.3651,0.9074
0.3651,0.9074
0.3651,0.9121
0.3651,0.9121
0.3651,0.923
0.3651,0.923
0.3651,0.923
0.3812,0.923
0.3812,0.923
0.4048,0.923
0.4048,0.923
0.4133,0.923
0.4133,0.923
0.4133,0.923
0.4133,0.923
0.4133,0.9387
0.4133,0.9387
0.4133,0.9387
0.4133,0.9585
0.4229,0.9585
0.4229,0.9585
0.4254,0.9585
0.4254,0.9639
0.4254,0.9812
0.4254,0.9812
0.4254,0.9812
0.4254,0.9812
0.4254,0.9894
0.4254,0.9894
0.4254,0.9894
0.4254,1.0
0.4254,1.0
0.4254,1.0
0.4254,1.0
0.4254,1.0
0.4254,1.0
0.4254,1.0
0.4254,1.0
0.4254,1.0
0.4355,1.0
0.4355,1.0
0.4355,1.0
0.4355,1.0
0.4355,1.0
0.4355,1.0
0.4355,1.0
0.4355,1.0
0.4355,1.0
0.4355,1.0
0.4355,1.0
0.4355,1.0
0.4441,1.0
0.4497,1.0
0.4497,1.0
0.4512,1.0
0.4512,1.0
0.4512,1.0
0.4512,1.0
0.4596,1.0
0.4596,1.0
0.4596,1.0
0.4596,1.0
0.4596,1.0
0.4596,1.0
0.4596,1.0
0.4596,1.0
0.4596,1.0
0.4596,1.0
0.4596,1.0
0.4596,1.0
0.4596,1.0
0.4613,1.0
0.4613,1.0
0.4613,1.0
0.4613,1.0
0.4613,1.0
0.4613,1.0
0.4613,1.0
0.4613,1.0
0.4613,1.0
0.4613,1.0
0.4613,1.0
0.4613,1.0
0.4613,1.0
0.4613,1.0
0.4613,1.0
0.4613,1.0
0.4613,1.0
0.4632,1.0
0.4632,1.0
0.4653,1.0
0.4667,1.0
0.4695,1.0
0.4734,1.0
0.4812,1.0
0.4812,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5151,1.0
0.5151,1.0
0.5151,1.0
0.5151,1.0
0.525,1.0
0.53,1.0
0.53,1.0
0.53,1.0
0.53,1.0
0.53,1.0
0.53,1.0
0.5347,1.0
0.5347,1.0
0.5347,1.0
0.5347,1.0
0.5347,1.0
0.5347,1.0
0.5347,1.0
0.5386,1.0
0.5386,1.0
0.5386,1.0
0.5386,1.0
0.5386,1.0
0.5386,1.0
0.5386,1.0
0.5386,1.0
0.5386,1.0
0.5389,1.0
0.5389,1.0
0.5389,1.0
0.5389,1.0
0.5389,1.0
0.5471,1.0
0.5471,1.0
0.5471,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5565,1.0
0.5599,1.0
0.5599,1.0
0.5599,1.0
0.5599,1.0
0.5599,1.0
0.5599,1.0
0.5737,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.6018,1.0
0.6018,1.0
0.6062,1.0
0.6062,1.0
0.6062,1.0
0.6073,1.0
0.6073,1.0
0.6073,1.0
0.6324,1.0
0.6441,1.0
0.6441,1.0
0.66,1.0
0.66,1.0
0.66,1.0
0.66,1.0
0.66,1.0
0.6738,1.0
0.6738,1.0
0.6738,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.6841,1.0
0.7003,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7077,1.0
0.7077,1.0
0.7217,1.0
0.7217,1.0
0.7245,1.0
0.7245,1.0
0.7343,1.0
0.7343,1.0
0.7447,1.0
0.7447,1.0
0.7447,1.0
0.7447,1.0
0.7447,1.0
0.7447,1.0
0.7447,1.0
0.7447,1.0
0.7449,1.0
0.7638,1.0
0.7638,1.0
0.7638,1.0
0.7638,1.0
0.7724,1.0
0.7724,1.0
0.7724,1.0
0.7724,1.0
0.7724,1.0
0.7724,1.0
0.7724,1.0
0.7724,1.0
0.7838,1.0
0.7838,1.0
0.7838,1.0
0.7838,1.0
0.7838,1.0
0.7838,1.0
0.7864,1.0
0.7864,1.0
0.7979,1.0
0.7979,1.0
0.8091,1.0
0.8091,1.0
0.8197,1.0
0.8197,1.0
0.8197,1.0
0.8197,1.0
0.8197,1.0
0.8197,1.0
0.8197,1.0
0.8325,1.0
0.8325,1.0
0.8325,1.0
0.8325,1.0
0.8433,1.0
0.8433,1.0
0.8598,1.0
0.8649,1.0
0.8734,1.0
0.8903,1.0
0.8997,1.0
0.8997,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9204,1.0
0.9204,1.0
0.9204,1.0
0.9218,1.0
0.9218,1.0
0.9218,1.0
0.9218,1.0
0.9218,1.0
0.9314,1.0
0.9314,1.0
0.9314,1.0
0.9314,1.0
0.9314,1.0
0.9314,1.0
0.9467,1.0
0.9467,1.0
0.9467,1.0
0.9467,1.0
0.9467,1.0
0.9467,1.0
0.9467,1.0
0.9467,1.0
0.9467,1.0
0.9467,1.0
0.9467,1.0
0.9467,1.0
0.9467,1.0
0.9467,1.0
0.9773,1.0
0.9832,1.0
0.9832,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9956,1.0
0.9984,1.0
0.9984,0.9915
0.9984,0.9928
0.9984,0.997
0.9984,1.0
0.9984,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9963,1.0
0.9963,1.0
0.9963,1.0
0.9859,1.0
0.9859,1.0
0.9859,1.0
0.993,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9958,1.0
0.9958,1.0
0.9958,1.0
0.9969,1.0
0.9969,0.9914
0.9969,0.9914
0.9969,0.9914
0.9969,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9968
0.9959,0.9968
1.0,0.9968
1.0,0.9968
1.0,0.9964
1.0,0.9964
1.0,0.9964
1.0,0.9964
1.0,0.9964
1.0,0.9847
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.9954
1.0,0.999
1.0,0.999
1.0,0.999
1.0,0.999
1.0,0.999
1.0,0.9889
1.0,0.9889
1.0,0.9889
1.0,0.9889
1.0,0.9889
1.0,0.991
1.0,0.9963
1.0,0.9963
0.982,0.9963
0.9959,0.9963
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9987,1.0
0.9987,1.0
0.9987,1.0
0.9987,1.0
0.9987,1.0
0.9987,0.9997
0.9987,0.9997
0.9895,0.9997
0.9895,0.9997
0.9895,0.9997
0.9895,0.9997
0.9895,0.9997
0.9895,0.9997
0.9895,0.9997
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9895,1.0
0.9898,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9946,1.0
0.9965,1.0
0.9965,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9932
1.0,0.9948
1.0,0.9948
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9968
1.0,0.9968
1.0,0.9968
1.0,0.9968
1.0,0.9751
1.0,0.9751
1.0,0.9751
1.0,0.9855
1.0,0.9855
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9967
1.0,0.9967
1.0,0.992
1.0,0.992
1.0,0.9987
1.0,0.9987
1.0,0.9847
1.0,0.9847
1.0,0.9847
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.999
1.0,0.999
1.0,0.9769
1.0,0.9769
1.0,0.9769
1.0,0.9769
1.0,0.9919
