alphaH,alphaS
0.2597,0.5154
0.2597,0.5154
0.2597,0.5154
0.2597,0.5154
0.2597,0.5202
0.2597,0.5307
0.2597,0.5307
0.2597,0.5413
0.2597,0.5415
0.2597,0.5594
0.2597,0.5702
0.2597,0.5702
0.2597,0.5746
0.2597,0.5746
0.2597,0.58
0.2597,0.58
0.2597,0.58
0.263,0.58
0.263,0.58
0.263,0.58
0.263,0.5867
0.263,0.6127
0.263,0.6238
0.2651,0.6238
0.2651,0.6277
0.2651,0.6277
0.2651,0.6277
0.2651,0.6277
0.2651,0.6277
0.2651,0.6277
0.2651,0.6277
0.2651,0.6384
0.2651,0.6384
0.2651,0.6476
0.2651,0.6547
0.2651,0.6547
0.2678,0.6547
0.2837,0.6547
0.2837,0.6553
0.2837,0.6553
0.2837,0.6553
0.2837,0.6712
0.2837,0.672
0.2837,0.68
0.2837,0.6801
0.3049,0.6801
0.3049,0.6801
0.3049,0.693
0.3049,0.6984
0.3069,0.6984
0.3069,0.6984
0.3069,0.6984
0.3069,0.6984
0.3069,0.6984
0.3069,0.6984
0.3069,0.7197
0.3069,0.7197
0.3069,0.7197
0.3069,0.7197
0.3069,0.7251
0.3069,0.7251
0.3069,0.7274
0.3069,0.7274
0.3101,0.7274
0.3101,0.7274
0.3101,0.7274
0.3101,0.7288
0.3101,0.7288
0.3101,0.7288
0.3197,0.7288
0.3197,0.7288
0.3197,0.7288
0.3197,0.7288
0.3197,0.7422
0.3197,0.7487
0.3197,0.7487
0.3197,0.7538
0.3278,0.7538
0.3486,0.7538
0.366,0.7538
0.366,0.7538
0.366,0.7579
0.366,0.7651
0.366,0.7763
0.366,0.7763
0.366,0.7779
0.366,0.7779
0.366,0.7899
0.366,0.7899
0.366,0.7899
0.366,0.7899
0.366,0.7899
0.366,0.7899
0.366,0.7899
0.366,0.7899
0.366,0.7899
0.366,0.8011
0.366,0.812
0.366,0.812
0.366,0.8177
0.366,0.8261
0.366,0.8261
0.3738,0.8261
0.3768,0.8261
0.3948,0.8261
0.3948,0.8261
0.4118,0.8261
0.4118,0.8261
0.4118,0.8287
0.4118,0.8287
0.4118,0.8397
0.4118,0.8619
0.4118,0.871
0.4118,0.871
0.4241,0.871
0.4241,0.8744
0.4241,0.8744
0.4241,0.8813
0.4241,0.8954
0.4241,0.8954
0.4241,0.8954
0.4241,0.8954
0.4241,0.9058
0.4241,0.9103
0.4241,0.9103
0.4282,0.9103
0.4313,0.9103
0.4418,0.9103
0.4418,0.9103
0.4418,0.9136
0.4418,0.9136
0.4418,0.9136
0.4418,0.9136
0.4418,0.9136
0.442,0.9136
0.442,0.9136
0.442,0.9136
0.442,0.9136
0.442,0.9324
0.4466,0.9324
0.4466,0.9324
0.4466,0.9324
0.4526,0.9324
0.4526,0.9385
0.4526,0.9385
0.4526,0.9385
0.4526,0.9385
0.4526,0.9385
0.4526,0.9385
0.4526,0.9385
0.4526,0.9385
0.4526,0.9385
0.4526,0.9385
0.4526,0.9385
0.4526,0.9455
0.4529,0.9455
0.4658,0.9455
0.4658,0.9559
0.472,0.9559
0.472,0.9559
0.472,0.9559
0.4739,0.9559
0.4739,0.9559
0.4739,0.9563
0.4853,0.9563
0.4853,0.9563
0.4853,0.9563
0.5051,0.9563
0.5051,0.9563
0.5051,0.9629
0.5051,0.9629
0.5051,0.9629
0.5051,0.9629
0.5051,0.9629
0.5051,0.9629
0.5229,0.9629
0.5229,0.9629
0.5229,0.9629
0.5229,0.9629
0.5229,0.9629
0.5229,0.9629
0.5229,0.9629
0.5229,0.9629
0.5229,0.9825
0.533,0.9825
0.533,0.9901
0.5336,0.9901
0.5336,1.0
0.5336,1.0
0.5336,1.0
0.5336,1.0
0.5336,1.0
0.5336,1.0
0.5336,1.0
0.5336,1.0
0.5394,1.0
0.5394,1.0
0.5578,1.0
0.5578,1.0
0.5578,1.0
0.5578,1.0
0.5656,1.0
0.5656,1.0
0.5656,1.0
0.5656,1.0
0.5656,1.0
0.5656,1.0
0.5656,1.0
0.5656,1.0
0.5656,1.0
0.5733,1.0
0.5788,1.0
0.5788,1.0
0.5788,1.0
0.5788,1.0
0.5788,1.0
0.5788,1.0
0.5806,1.0
0.5806,1.0
0.5806,1.0
0.6003,1.0
0.6003,1.0
0.6003,1.0
0.6003,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6042,1.0
0.6075,1.0
0.6075,1.0
0.6075,1.0
0.6107,1.0
0.6107,1.0
0.6107,1.0
0.6107,1.0
0.6107,1.0
0.6256,1.0
0.6298,1.0
0.6298,1.0
0.6298,1.0
0.6298,1.0
0.6396,1.0
0.6562,1.0
0.6562,1.0
0.675,1.0
0.675,1.0
0.6814,1.0
0.6814,1.0
0.6816,1.0
0.6816,1.0
0.6816,1.0
0.6816,1.0
0.6816,1.0
0.6816,1.0
0.6833,1.0
0.6833,1.0
0.6833,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7029,1.0
0.7125,1.0
0.7125,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7218,1.0
0.7257,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7331,1.0
0.7331,1.0
0.7331,1.0
0.7398,1.0
0.7398,1.0
0.7398,1.0
0.7398,1.0
0.7398,1.0
0.7398,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7575,1.0
0.7639,1.0
0.777,1.0
0.777,1.0
0.777,1.0
0.7805,1.0
0.7846,1.0
0.7846,1.0
0.7846,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.7866,1.0
0.8035,1.0
0.8035,1.0
0.8173,1.0
0.82,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8339,1.0
0.8417,1.0
0.8469,1.0
0.8478,1.0
0.8478,1.0
0.8478,1.0
0.8478,1.0
0.8478,1.0
0.8625,1.0
0.8625,1.0
0.8625,1.0
0.8625,1.0
0.8625,1.0
0.8625,1.0
0.8625,1.0
0.8664,1.0
0.8664,1.0
0.8664,1.0
0.8664,1.0
0.8664,1.0
0.8664,1.0
0.8758,1.0
0.8758,1.0
0.8758,1.0
0.8758,1.0
0.8829,1.0
0.8907,1.0
0.8907,1.0
0.8909,1.0
0.8909,1.0
0.8948,1.0
0.8948,1.0
0.8948,1.0
0.8948,1.0
0.8948,1.0
0.8948,1.0
0.9098,1.0
0.9423,1.0
0.946,1.0
0.946,1.0
0.946,1.0
0.946,1.0
0.946,1.0
0.946,1.0
0.946,1.0
0.946,1.0
0.9599,1.0
0.9646,1.0
0.9646,1.0
0.979,1.0
0.979,1.0
0.979,1.0
0.979,1.0
0.979,1.0
0.979,1.0
0.979,1.0
0.979,1.0
0.979,1.0
0.979,1.0
0.9843,1.0
0.9843,1.0
0.9876,1.0
0.9876,1.0
0.9876,1.0
0.9876,1.0
0.9915,1.0
0.9915,1.0
0.9915,1.0
0.9975,1.0
0.9975,1.0
0.9975,0.9938
0.9975,0.9938
0.9975,0.9938
0.9975,1.0
0.9975,1.0
0.9975,1.0
0.9975,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.992,1.0
0.992,1.0
0.992,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.9986,1.0
0.9986,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9953
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9972
1.0,0.9972
0.9918,0.9972
0.9918,1.0
0.9918,1.0
0.9918,1.0
0.9918,1.0
0.9918,1.0
0.9918,1.0
0.9918,1.0
0.9918,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9931,1.0
0.9972,1.0
0.9972,1.0
0.9888,1.0
0.9888,1.0
0.9888,1.0
0.9888,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9925,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9959,1.0
0.9998,1.0
0.9998,0.9894
0.9998,0.9972
0.9998,0.9972
0.9998,0.9972
0.9998,0.9972
0.9998,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9942
1.0,0.9943
1.0,0.9965
0.9851,0.9965
0.9924,0.9965
0.998,0.9965
0.998,0.9996
0.998,0.9996
0.998,0.9996
0.998,0.9981
0.998,0.9981
0.998,0.9914
0.9998,0.9914
0.9998,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9946
1.0,0.9963
1.0,0.9963
1.0,0.9963
1.0,0.9914
1.0,0.9914
1.0,0.9982
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.996
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9851
1.0,0.9903
1.0,0.9903
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9974
1.0,0.9974
1.0,0.9844
1.0,0.9844
1.0,0.9844
1.0,0.9844
1.0,0.9844
1.0,0.9844
1.0,0.9844
1.0,0.9844
1.0,0.9928
1.0,0.9928
1.0,0.9986
1.0,0.9986
1.0,0.9986
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9955
1.0,0.9979
1.0,0.9979
1.0,0.9979
0.9851,0.9979
0.9851,0.9979
0.9851,1.0
0.9851,1.0
0.9851,1.0
0.9851,1.0
0.9866,1.0
0.9866,1.0
0.9866,1.0
0.9866,1.0
0.9866,1.0
0.9866,1.0
0.9866,1.0
0.9866,1.0
0.9866,1.0
0.9866,1.0
0.9966,1.0
0.9966,0.9982
0.9966,1.0
0.9966,1.0
0.9966,0.9993
0.9966,0.9993
1.0,0.9993
1.0,0.9993
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.9935
1.0,0.999
1.0,0.999
1.0,0.999
1.0,0.999
1.0,0.999
1.0,0.999
1.0,0.999
1.0,0.999
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9982
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9894
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.9909
1.0,0.996
1.0,0.996
1.0,0.9839
1.0,0.9839
1.0,0.9839
1.0,0.9839
1.0,0.9839
1.0,0.9885
1.0,0.9885
1.0,0.9885
1.0,0.9885
1.0,0.9885
1.0,0.9968
1.0,0.9968
1.0,0.9858
1.0,0.9858
1.0,0.9858
1.0,0.9858
1.0,0.9858
1.0,0.9858
1.0,0.9858
1.0,0.9913
1.0,0.9913
1.0,0.998
1.0,0.9823
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9906
1.0,0.9924
1.0,0.9924
1.0,0.9939
1.0,0.9939
1.0,0.9975
1.0,0.9975
1.0,0.9975
1.0,0.9975
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.9979
1.0,0.9915
1.0,0.9972
1.0,0.9972
0.998,0.9972
1.0,0.9972
1.0,0.9937
1.0,0.9937
