alphaH,alphaS
0.1693,0.3658
0.1693,0.3739
0.1693,0.3807
0.1693,0.3807
0.1693,0.3856
0.1693,0.3937
0.1693,0.3948
0.1693,0.3948
0.1693,0.3958
0.1693,0.3958
0.1693,0.3958
0.1693,0.3958
0.1693,0.4085
0.1782,0.4085
0.1782,0.4085
0.1782,0.4085
0.1782,0.4085
0.1782,0.4114
0.1859,0.4114
0.1859,0.4114
0.1859,0.4133
0.19,0.4133
0.1967,0.4133
0.1967,0.4133
0.1967,0.4133
0.1967,0.4133
0.1967,0.4133
0.1967,0.4133
0.1967,0.4133
0.1967,0.4133
0.1967,0.4133
0.1967,0.4166
0.1967,0.4343
0.1967,0.4343
0.1967,0.436
0.2031,0.436
0.2031,0.436
0.2031,0.4372
0.2031,0.4613
0.2031,0.4613
0.2031,0.4613
0.2031,0.4613
0.2199,0.4613
0.2199,0.4613
0.2199,0.4613
0.2199,0.4613
0.2199,0.4759
0.2199,0.4797
0.2199,0.4886
0.2199,0.4886
0.2199,0.4886
0.2199,0.5052
0.2199,0.5052
0.2384,0.5052
0.2384,0.5052
0.2438,0.5052
0.2475,0.5052
0.2475,0.5052
0.2475,0.5052
0.2475,0.5166
0.2475,0.5166
0.2475,0.5166
0.2475,0.5166
0.2475,0.5195
0.2475,0.5195
0.2475,0.5195
0.2475,0.5252
0.2475,0.5252
0.2475,0.5252
0.2563,0.5252
0.2563,0.5252
0.2563,0.5252
0.2563,0.5294
0.2563,0.5294
0.2653,0.5294
0.2653,0.5338
0.2741,0.5338
0.2741,0.5338
0.2741,0.5338
0.2741,0.5338
0.2741,0.5338
0.2741,0.5338
0.2741,0.5495
0.2741,0.5495
0.2922,0.5495
0.2922,0.5495
0.2922,0.5495
0.2922,0.5495
0.2922,0.5588
0.2922,0.5588
0.2922,0.564
0.2922,0.564
0.2922,0.564
0.2922,0.5751
0.2922,0.5986
0.2922,0.6052
0.2926,0.6052
0.2926,0.6052
0.3113,0.6052
0.3113,0.6052
0.3113,0.6052
0.3113,0.6052
0.3113,0.6077
0.3113,0.6077
0.3113,0.6077
0.3113,0.6077
0.3192,0.6077
0.3192,0.6123
0.3192,0.6123
0.3192,0.6123
0.3192,0.6123
0.3192,0.6143
0.3192,0.6143
0.3192,0.6143
0.3192,0.6143
0.3218,0.6143
0.3218,0.6143
0.3218,0.6143
0.3218,0.6291
0.3218,0.6318
0.3218,0.6318
0.3218,0.6392
0.3218,0.6394
0.3218,0.6458
0.3218,0.6472
0.3218,0.6472
0.3218,0.6472
0.3218,0.6472
0.3495,0.6472
0.3495,0.6472
0.3495,0.6472
0.3495,0.6472
0.3495,0.6472
0.3495,0.6521
0.3495,0.655
0.3495,0.6627
0.3804,0.6627
0.3811,0.6627
0.3811,0.6627
0.3811,0.6627
0.3811,0.6627
0.3811,0.6627
0.3811,0.6774
0.3811,0.6774
0.3811,0.6774
0.3883,0.6774
0.3883,0.6774
0.3883,0.6774
0.3922,0.6774
0.3922,0.6783
0.3922,0.6783
0.3922,0.6783
0.3922,0.6783
0.3922,0.6783
0.3922,0.6783
0.3922,0.6783
0.3922,0.6783
0.3922,0.6783
0.3957,0.6783
0.3959,0.6783
0.3959,0.6816
0.3959,0.6816
0.3959,0.6816
0.3959,0.6816
0.3959,0.6841
0.3959,0.6841
0.3959,0.6841
0.3959,0.7027
0.3959,0.7053
0.3959,0.7053
0.3959,0.7053
0.3959,0.7053
0.3959,0.7083
0.3959,0.7205
0.3959,0.7205
0.3959,0.7205
0.3959,0.7338
0.3959,0.7338
0.3959,0.7472
0.3959,0.7472
0.4136,0.7472
0.4258,0.7472
0.4258,0.7472
0.4418,0.7472
0.4418,0.7472
0.4418,0.7472
0.45,0.7472
0.45,0.7485
0.4556,0.7485
0.4556,0.7485
0.4678,0.7485
0.4678,0.7485
0.4678,0.7485
0.4694,0.7485
0.4694,0.7485
0.4694,0.7522
0.4694,0.7547
0.4694,0.7547
0.4694,0.7589
0.4694,0.7625
0.4694,0.7625
0.4716,0.7625
0.4763,0.7625
0.4815,0.7625
0.4815,0.781
0.4926,0.781
0.4926,0.781
0.4926,0.7933
0.4926,0.7933
0.4936,0.7933
0.4936,0.7933
0.4936,0.7933
0.4936,0.7947
0.4936,0.7947
0.494,0.7947
0.4982,0.7947
0.4982,0.7947
0.4982,0.7947
0.4982,0.8039
0.5019,0.8039
0.5019,0.8169
0.5019,0.8169
0.5019,0.8169
0.5137,0.8169
0.5137,0.8169
0.5137,0.8169
0.5137,0.8169
0.5137,0.8169
0.5164,0.8169
0.5186,0.8169
0.5186,0.8169
0.5186,0.8169
0.5199,0.8169
0.5245,0.8169
0.5252,0.8169
0.5258,0.8169
0.5258,0.8169
0.5258,0.8169
0.5258,0.8169
0.5258,0.8169
0.5258,0.8169
0.5346,0.8169
0.5428,0.8169
0.5428,0.8287
0.5428,0.8287
0.5428,0.8422
0.5428,0.8495
0.5428,0.8495
0.5428,0.8495
0.5429,0.8495
0.5429,0.8495
0.5429,0.8583
0.5429,0.8583
0.5429,0.8691
0.5429,0.8782
0.5429,0.8879
0.5429,0.8879
0.5591,0.8879
0.5591,0.8879
0.5591,0.8879
0.5591,0.8879
0.5591,0.8879
0.566,0.8879
0.566,0.9013
0.566,0.9013
0.566,0.9013
0.5693,0.9013
0.5693,0.9154
0.5693,0.9205
0.5693,0.9251
0.5693,0.9251
0.5693,0.9433
0.5833,0.9433
0.5833,0.9491
0.5882,0.9491
0.5882,0.9678
0.5882,0.9748
0.5882,0.9748
0.5882,0.978
0.5882,0.978
0.5882,0.978
0.5882,0.978
0.5882,0.9831
0.5882,0.9831
0.5882,0.9839
0.5882,0.9839
0.6084,0.9839
0.6084,0.9839
0.6183,0.9839
0.6183,0.9839
0.6183,0.9839
0.6183,0.9839
0.6183,0.9902
0.6261,0.9902
0.6261,0.9904
0.6261,0.9904
0.6261,0.9904
0.6261,0.9904
0.6261,0.9964
0.6292,0.9964
0.6292,1.0
0.6292,1.0
0.6309,1.0
0.6309,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6527,1.0
0.6527,1.0
0.6527,1.0
0.6545,1.0
0.6545,1.0
0.6545,1.0
0.6545,1.0
0.6545,1.0
0.6545,1.0
0.6545,1.0
0.6545,1.0
0.6545,1.0
0.6545,1.0
0.655,1.0
0.6616,1.0
0.6616,1.0
0.6616,1.0
0.6616,1.0
0.6616,1.0
0.6616,1.0
0.6616,1.0
0.6616,1.0
0.6616,1.0
0.6616,1.0
0.6616,1.0
0.6616,1.0
0.6616,1.0
0.6677,1.0
0.6898,1.0
0.6898,1.0
0.6898,1.0
0.6898,1.0
0.6898,1.0
0.6953,1.0
0.6953,1.0
0.6988,1.0
0.6988,1.0
0.6988,1.0
0.6988,1.0
0.7089,1.0
0.7089,1.0
0.7089,1.0
0.7201,1.0
0.7201,1.0
0.7201,1.0
0.7201,1.0
0.7201,1.0
0.7241,1.0
0.7241,1.0
0.749,1.0
0.7534,1.0
0.7534,1.0
0.7534,1.0
0.7534,1.0
0.7591,1.0
0.7591,1.0
0.7591,1.0
0.7591,1.0
0.7591,1.0
0.7591,1.0
0.7688,1.0
0.7688,1.0
0.7688,1.0
0.7688,1.0
0.7688,1.0
0.7694,1.0
0.7707,1.0
0.7707,1.0
0.7965,1.0
0.7981,1.0
0.8071,1.0
0.8071,1.0
0.8071,1.0
0.824,1.0
0.824,1.0
0.826,1.0
0.826,1.0
0.826,1.0
0.826,1.0
0.826,1.0
0.826,1.0
0.826,1.0
0.8499,1.0
0.86,1.0
0.86,1.0
0.86,1.0
0.8642,1.0
0.8642,1.0
0.8642,1.0
0.8642,1.0
0.8642,1.0
0.8642,1.0
0.8642,1.0
0.8642,1.0
0.8642,1.0
0.8642,1.0
0.867,1.0
0.8817,1.0
0.8829,1.0
0.8829,1.0
0.8829,1.0
0.8829,1.0
0.8962,1.0
0.8962,1.0
0.8962,1.0
0.8962,1.0
0.8962,1.0
0.8962,1.0
0.8962,1.0
0.8962,1.0
0.8962,1.0
0.8962,1.0
0.8962,1.0
0.8962,1.0
0.8962,1.0
0.9086,1.0
0.9149,1.0
0.9149,1.0
0.9286,1.0
0.9403,1.0
0.9403,1.0
0.9403,1.0
0.9485,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9669,1.0
0.9669,1.0
0.9669,1.0
0.9683,1.0
0.9683,1.0
0.9683,1.0
0.9683,1.0
0.9683,1.0
0.9683,1.0
0.9683,1.0
0.9683,1.0
0.9713,1.0
0.9713,1.0
0.9713,1.0
0.9713,1.0
0.9713,1.0
0.9713,1.0
0.977,1.0
0.977,1.0
0.977,1.0
0.977,1.0
0.977,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9904,1.0
0.9919,1.0
0.9919,1.0
0.998,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9902,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9944,1.0
0.9979,1.0
0.9979,1.0
0.9979,1.0
0.9979,1.0
0.9979,1.0
0.9979,0.9835
0.9979,0.9835
0.9979,0.9835
0.9979,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9967
1.0,0.9967
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9968
1.0,0.9968
1.0,0.9968
1.0,0.9968
0.9853,0.9968
0.9853,0.9968
0.9853,1.0
0.9853,1.0
0.9922,1.0
0.9922,1.0
0.9945,1.0
0.9945,1.0
0.997,1.0
0.997,0.9884
1.0,0.9884
1.0,0.9884
1.0,0.9884
1.0,0.9884
1.0,0.9884
1.0,0.9884
1.0,0.9884
1.0,0.9912
1.0,0.9912
1.0,0.9912
1.0,0.9912
1.0,0.9912
1.0,0.9943
1.0,0.9989
1.0,0.9989
1.0,0.9989
1.0,0.9989
1.0,0.9882
1.0,0.9923
1.0,0.9923
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9969
1.0,0.9969
1.0,0.9969
1.0,0.984
1.0,0.984
1.0,0.9887
1.0,0.9887
1.0,0.9887
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9914
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.9931
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.9992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.9976
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9977
1.0,0.9963
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.9927
1.0,0.996
0.9917,0.996
1.0,0.996
1.0,0.996
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.989
1.0,0.989
1.0,0.989
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.9977
1.0,0.9977
1.0,0.9977
1.0,0.9977
1.0,0.9977
0.9929,0.9977
1.0,0.9977
1.0,0.9961
1.0,0.9961
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9896
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9984
1.0,0.9984
1.0,0.9984
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9964
1.0,0.9932
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9974
0.9955,0.9974
0.9975,0.9974
0.9975,0.9974
0.9975,0.9974
0.9975,0.9974
0.9975,0.9974
0.9975,0.9983
1.0,0.9983
0.9923,0.9983
0.9923,0.9983
0.9923,1.0
0.9923,1.0
0.9923,1.0
0.9923,1.0
0.9924,1.0
0.9924,1.0
0.9924,1.0
0.9924,1.0
0.9924,1.0
0.9924,1.0
0.9981,1.0
0.9981,0.9998
0.9981,0.9998
0.9981,0.9998
0.9981,0.9998
0.9981,0.9819
0.9981,0.9884
0.9981,0.9884
0.9981,0.9884
0.9981,0.9961
