alphaH,alphaS
1.0,0.9862
1.0,0.9905
1.0,0.9905
1.0,0.9905
1.0,0.9907
1.0,0.9907
1.0,0.9974
1.0,0.9974
1.0,0.984
1.0,0.984
1.0,0.984
1.0,0.984
1.0,0.991
1.0,0.991
1.0,0.9925
1.0,0.9925
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9926
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9993
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.994
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9969
1.0,0.9969
1.0,0.9969
1.0,0.9817
1.0,0.9838
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.9908
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9944
1.0,0.9987
1.0,0.9987
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9823
1.0,0.9842
1.0,0.9842
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9982
1.0,0.9982
1.0,0.9982
0.991,0.9982
0.991,0.9997
0.991,0.9997
0.991,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9957,1.0
0.9983,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
0.994,1.0
