alphaH,alphaS
0.5679,0.837
0.5679,0.8476
0.5679,0.8513
0.5859,0.8513
0.5859,0.8624
0.5859,0.8629
0.5859,0.8629
0.5859,0.8629
0.5859,0.8629
0.5877,0.8629
0.5877,0.8742
0.5941,0.8742
0.6025,0.8742
0.6025,0.8742
0.6095,0.8742
0.6095,0.8742
0.6095,0.8742
0.6195,0.8742
0.6195,0.8742
0.6195,0.8742
0.6195,0.8742
0.621,0.8742
0.621,0.8742
0.621,0.8742
0.621,0.8742
0.621,0.8742
0.6304,0.8742
0.6304,0.8742
0.6304,0.8742
0.6304,0.8785
0.6304,0.8878
0.634,0.8878
0.634,0.8915
0.634,0.8955
0.634,0.8955
0.634,0.8955
0.6368,0.8955
0.6489,0.8955
0.6497,0.8955
0.6497,0.8955
0.6497,0.8955
0.6607,0.8955
0.6607,0.8955
0.6607,0.8955
0.6607,0.9006
0.6607,0.9006
0.6625,0.9006
0.6625,0.9069
0.6625,0.9069
0.6625,0.9219
0.6625,0.9219
0.6625,0.9219
0.6674,0.9219
0.6674,0.9351
0.6674,0.9495
0.6674,0.9495
0.68,0.9495
0.68,0.9542
0.6887,0.9542
0.6935,0.9542
0.6935,0.9542
0.6935,0.9571
0.6941,0.9571
0.6941,0.9653
0.6941,0.9653
0.6941,0.9674
0.6941,0.9674
0.6941,0.9674
0.6941,0.9674
0.6941,0.9674
0.6952,0.9674
0.6952,0.9674
0.6952,0.9803
0.7053,0.9803
0.7053,0.9803
0.7053,0.9826
0.7262,0.9826
0.7262,0.9826
0.7262,0.9841
0.7262,0.9855
0.7262,0.9855
0.7313,0.9855
0.7313,0.9855
0.7313,0.9855
0.7313,0.9855
0.7313,0.9855
0.7385,0.9855
0.7385,0.9855
0.7385,0.9855
0.7447,0.9855
0.7447,0.9855
0.7447,0.9855
0.7447,0.9855
0.7447,0.9855
0.7447,0.9855
0.7447,0.9859
0.7447,0.9859
0.7447,0.99
0.7518,0.99
0.7518,0.99
0.7599,0.99
0.7599,0.9924
0.7633,0.9924
0.7633,0.9924
0.7633,0.9924
0.7766,0.9924
0.7766,0.9997
0.78,0.9997
0.78,0.9997
0.78,0.9997
0.78,0.9997
0.78,0.9997
0.78,1.0
0.7819,1.0
0.7819,1.0
0.7819,1.0
0.8011,1.0
0.8011,1.0
0.8011,1.0
0.8011,1.0
0.8011,1.0
0.8011,1.0
0.8011,1.0
0.8011,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8087,1.0
0.8252,1.0
0.8252,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8283,1.0
0.8309,1.0
0.8309,1.0
0.8309,1.0
0.8309,1.0
0.8493,1.0
0.8545,1.0
0.8545,1.0
0.8545,1.0
0.8545,1.0
0.8545,1.0
0.8685,1.0
0.8685,1.0
0.8685,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8858,1.0
0.8924,1.0
0.8924,1.0
0.8924,1.0
0.8924,1.0
0.9016,1.0
0.9016,1.0
0.9016,1.0
0.9016,1.0
0.9016,1.0
0.9016,1.0
0.9061,1.0
0.9061,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9267,1.0
0.9313,1.0
0.9398,1.0
0.9398,1.0
0.9398,1.0
0.9398,1.0
0.9398,1.0
0.9398,1.0
0.9398,1.0
0.9398,1.0
0.9398,1.0
0.9398,1.0
0.9398,1.0
0.9398,1.0
0.9398,1.0
0.9398,1.0
0.9398,1.0
0.9398,1.0
0.9398,1.0
0.9559,1.0
0.9667,1.0
0.9667,1.0
0.9667,1.0
0.9667,1.0
0.9667,1.0
0.9667,1.0
0.9667,1.0
0.9667,1.0
0.9744,1.0
0.9744,1.0
0.9762,1.0
0.9762,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9776,1.0
0.9829,1.0
0.9829,1.0
0.9829,1.0
0.9829,1.0
0.9829,1.0
0.9829,1.0
0.9829,1.0
0.9829,1.0
0.9829,1.0
0.9829,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9871,1.0
0.9885,1.0
0.9943,1.0
0.9943,1.0
0.9963,1.0
0.9963,1.0
0.9963,1.0
0.9963,1.0
0.9963,1.0
0.9963,1.0
0.9963,1.0
0.9963,1.0
0.9963,1.0
0.9963,1.0
0.9963,1.0
0.9931,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9942,1.0
0.9981,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9896,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9966,1.0
0.9966,1.0
0.9966,1.0
0.9966,1.0
0.985,1.0
0.9911,1.0
0.9918,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9934,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9943,1.0
0.9967,1.0
0.9967,1.0
0.9967,0.9908
0.9967,0.9908
0.9967,0.9908
0.998,0.9908
0.998,0.9962
0.998,0.9962
1.0,0.9962
1.0,0.9962
1.0,0.9855
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9876
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
0.9994,0.9961
1.0,0.9961
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9959
1.0,0.9977
1.0,0.9977
1.0,0.9977
1.0,0.9977
1.0,0.9977
1.0,0.9835
1.0,0.9835
1.0,0.9835
1.0,0.9835
1.0,0.9835
1.0,0.9925
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9952
1.0,0.9989
1.0,0.9989
1.0,0.9989
1.0,0.9989
1.0,0.9989
1.0,0.9989
1.0,0.9989
1.0,0.9989
1.0,0.9838
1.0,0.9838
1.0,0.9838
1.0,0.9875
1.0,0.9875
1.0,0.9875
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9933
1.0,0.9941
1.0,0.9941
1.0,0.9941
1.0,0.995
1.0,0.9962
1.0,0.9962
1.0,0.974
1.0,0.974
1.0,0.974
1.0,0.974
1.0,0.9807
1.0,0.9807
1.0,0.9807
1.0,0.9908
1.0,0.9908
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9928
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9929
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9975
0.9954,0.9975
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9954,1.0
0.9995,1.0
0.9995,0.9872
0.9995,0.9872
1.0,0.9872
1.0,0.9878
1.0,0.9878
1.0,0.9878
1.0,0.9882
1.0,0.9882
1.0,0.9882
1.0,0.9882
1.0,0.9882
1.0,0.9882
1.0,0.9882
1.0,0.9969
0.985,0.9969
0.985,1.0
0.9877,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9976,1.0
0.9976,0.9993
0.9976,0.9993
0.9976,0.9993
0.9976,0.9794
0.9998,0.9794
1.0,0.9794
1.0,0.9794
1.0,0.9794
1.0,0.9794
1.0,0.9794
1.0,0.9794
1.0,0.9794
1.0,0.9794
1.0,0.9794
1.0,0.9816
1.0,0.9922
1.0,0.9978
1.0,0.9978
1.0,0.9978
1.0,0.9914
1.0,0.9963
1.0,0.9963
1.0,0.9963
0.9919,0.9963
0.9919,0.9963
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9919,1.0
0.9975,1.0
0.9975,1.0
0.9975,1.0
0.9975,0.9899
0.9996,0.9899
0.9996,0.9899
0.9996,0.9899
0.9996,0.9899
0.9996,0.9899
0.9996,0.9899
0.9996,0.9899
0.9996,0.9899
0.9996,0.9899
0.9996,0.9899
0.9996,0.9974
0.9929,0.9974
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9929,1.0
0.9955,1.0
0.9963,1.0
0.9963,0.9873
0.9963,0.9873
0.9963,0.9873
0.9963,0.9873
0.9963,0.9873
0.9963,0.9873
0.9963,0.9873
