alphaH,alphaS
0.214,0.6451
0.214,0.6551
0.214,0.6551
0.214,0.6551
0.214,0.6551
0.2194,0.6551
0.2194,0.6551
0.2218,0.6551
0.2218,0.6551
0.2293,0.6551
0.2325,0.6551
0.2438,0.6551
0.2438,0.6551
0.2438,0.6551
0.2492,0.6551
0.2492,0.6551
0.2548,0.6551
0.2548,0.6551
0.2584,0.6551
0.2584,0.6551
0.2584,0.6577
0.2584,0.6577
0.2584,0.6606
0.2584,0.6764
0.2584,0.6764
0.2584,0.6764
0.2584,0.6806
0.2584,0.6806
0.2584,0.6806
0.2584,0.7025
0.2675,0.7025
0.2675,0.7025
0.2675,0.7066
0.2675,0.7066
0.2675,0.7066
0.2675,0.7237
0.2675,0.7289
0.2675,0.7289
0.2675,0.7355
0.2675,0.7405
0.2675,0.7589
0.2894,0.7589
0.2894,0.7589
0.2894,0.764
0.2894,0.764
0.2928,0.764
0.2928,0.7674
0.2928,0.7674
0.2928,0.774
0.3064,0.774
0.3064,0.774
0.3064,0.774
0.3064,0.7756
0.3064,0.7756
0.3064,0.7764
0.3064,0.7764
0.3064,0.7811
0.3064,0.8007
0.3064,0.8007
0.3234,0.8007
0.3234,0.8007
0.3234,0.8107
0.3234,0.8107
0.3234,0.8168
0.3234,0.8168
0.3234,0.828
0.3234,0.828
0.3234,0.828
0.3339,0.828
0.3339,0.8376
0.3339,0.8376
0.3339,0.843
0.3339,0.843
0.3339,0.8475
0.339,0.8475
0.339,0.8475
0.339,0.8475
0.339,0.8475
0.3471,0.8475
0.3471,0.8475
0.3471,0.8475
0.3471,0.8475
0.3471,0.8475
0.3478,0.8475
0.3478,0.8475
0.35,0.8475
0.3555,0.8475
0.3555,0.8583
0.3555,0.8583
0.3555,0.8718
0.3555,0.8743
0.3555,0.8743
0.3555,0.8743
0.3661,0.8743
0.3661,0.8743
0.3661,0.8743
0.3661,0.8839
0.3661,0.8839
0.3661,0.8933
0.3661,0.896
0.3661,0.896
0.3661,0.896
0.3661,0.896
0.3661,0.9152
0.3813,0.9152
0.3813,0.9211
0.3813,0.9421
0.3813,0.9421
0.3813,0.9483
0.384,0.9483
0.384,0.9613
0.3874,0.9613
0.3874,0.9613
0.388,0.9613
0.388,0.9613
0.388,0.9633
0.3904,0.9633
0.3904,0.9663
0.3904,0.9663
0.4016,0.9663
0.4016,0.9663
0.4016,0.9678
0.4016,0.9794
0.4016,0.9794
0.4016,0.9876
0.4016,0.9934
0.4016,0.9934
0.4045,0.9934
0.4045,0.9934
0.4045,0.9934
0.4045,0.9934
0.4045,0.9998
0.4045,1.0
0.4045,1.0
0.4045,1.0
0.4089,1.0
0.4089,1.0
0.4089,1.0
0.4089,1.0
0.4094,1.0
0.4094,1.0
0.4094,1.0
0.4094,1.0
0.4094,1.0
0.4094,1.0
0.4094,1.0
0.4112,1.0
0.4112,1.0
0.4112,1.0
0.4112,1.0
0.4112,1.0
0.4112,1.0
0.4112,1.0
0.4112,1.0
0.4112,1.0
0.4112,1.0
0.4112,1.0
0.4112,1.0
0.4258,1.0
0.4258,1.0
0.4328,1.0
0.4328,1.0
0.4328,1.0
0.4328,1.0
0.4328,1.0
0.4328,1.0
0.4328,1.0
0.4379,1.0
0.4379,1.0
0.4379,1.0
0.4379,1.0
0.4379,1.0
0.4379,1.0
0.4379,1.0
0.4379,1.0
0.4379,1.0
0.4379,1.0
0.4379,1.0
0.4387,1.0
0.4387,1.0
0.4387,1.0
0.4387,1.0
0.4387,1.0
0.4468,1.0
0.4468,1.0
0.4468,1.0
0.4468,1.0
0.4468,1.0
0.4468,1.0
0.4468,1.0
0.4468,1.0
0.4468,1.0
0.4468,1.0
0.4468,1.0
0.4468,1.0
0.4647,1.0
0.4647,1.0
0.4647,1.0
0.4647,1.0
0.4822,1.0
0.4822,1.0
0.4822,1.0
0.4822,1.0
0.4921,1.0
0.4921,1.0
0.4921,1.0
0.4921,1.0
0.4921,1.0
0.4921,1.0
0.4921,1.0
0.4921,1.0
0.4921,1.0
0.4921,1.0
0.4921,1.0
0.4921,1.0
0.4921,1.0
0.4921,1.0
0.5042,1.0
0.519,1.0
0.519,1.0
0.519,1.0
0.519,1.0
0.519,1.0
0.519,1.0
0.519,1.0
0.519,1.0
0.519,1.0
0.519,1.0
0.5227,1.0
0.5227,1.0
0.5227,1.0
0.5227,1.0
0.5246,1.0
0.5246,1.0
0.5246,1.0
0.5246,1.0
0.5246,1.0
0.5319,1.0
0.5319,1.0
0.5319,1.0
0.5319,1.0
0.5319,1.0
0.5319,1.0
0.5319,1.0
0.5319,1.0
0.5319,1.0
0.5319,1.0
0.5319,1.0
0.5319,1.0
0.5331,1.0
0.5331,1.0
0.5331,1.0
0.5331,1.0
0.5467,1.0
0.5467,1.0
0.5479,1.0
0.5479,1.0
0.5491,1.0
0.5491,1.0
0.5491,1.0
0.555,1.0
0.555,1.0
0.5709,1.0
0.583,1.0
0.583,1.0
0.583,1.0
0.583,1.0
0.583,1.0
0.583,1.0
0.583,1.0
0.583,1.0
0.5883,1.0
0.5883,1.0
0.5883,1.0
0.6093,1.0
0.6093,1.0
0.6093,1.0
0.6093,1.0
0.6093,1.0
0.6093,1.0
0.6093,1.0
0.6093,1.0
0.6093,1.0
0.6093,1.0
0.6093,1.0
0.6093,1.0
0.6093,1.0
0.6093,1.0
0.6093,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6201,1.0
0.6201,1.0
0.6261,1.0
0.6261,1.0
0.6286,1.0
0.6286,1.0
0.6286,1.0
0.6286,1.0
0.6286,1.0
0.6286,1.0
0.6286,1.0
0.6286,1.0
0.6286,1.0
0.6286,1.0
0.6286,1.0
0.6439,1.0
0.6439,1.0
0.6561,1.0
0.6633,1.0
0.6633,1.0
0.6633,1.0
0.6633,1.0
0.6813,1.0
0.6813,1.0
0.6832,1.0
0.6832,1.0
0.6928,1.0
0.6928,1.0
0.6928,1.0
0.6928,1.0
0.6928,1.0
0.6928,1.0
0.6928,1.0
0.6928,1.0
0.6928,1.0
0.6976,1.0
0.702,1.0
0.702,1.0
0.702,1.0
0.702,1.0
0.702,1.0
0.7279,1.0
0.7279,1.0
0.7388,1.0
0.7388,1.0
0.7388,1.0
0.7388,1.0
0.7388,1.0
0.7388,1.0
0.7388,1.0
0.7388,1.0
0.7388,1.0
0.7388,1.0
0.7388,1.0
0.7418,1.0
0.7419,1.0
0.7419,1.0
0.7419,1.0
0.7419,1.0
0.7419,1.0
0.7419,1.0
0.7419,1.0
0.7419,1.0
0.7419,1.0
0.7419,1.0
0.7419,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7462,1.0
0.7683,1.0
0.7683,1.0
0.7683,1.0
0.7688,1.0
0.7849,1.0
0.7849,1.0
0.8048,1.0
0.8048,1.0
0.8048,1.0
0.8048,1.0
0.8048,1.0
0.8048,1.0
0.8048,1.0
0.8048,1.0
0.8239,1.0
0.8239,1.0
0.8239,1.0
0.8324,1.0
0.8402,1.0
0.8521,1.0
0.8521,1.0
0.8521,1.0
0.8587,1.0
0.8587,1.0
0.8587,1.0
0.8587,1.0
0.8587,1.0
0.8628,1.0
0.8733,1.0
0.8851,1.0
0.8851,1.0
0.8851,1.0
0.8851,1.0
0.8851,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.8928,1.0
0.9016,1.0
0.9016,1.0
0.9016,1.0
0.9016,1.0
0.9016,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9141,1.0
0.9319,1.0
0.9319,1.0
0.9319,1.0
0.9319,1.0
0.9319,1.0
0.9319,1.0
0.9348,1.0
0.9348,1.0
0.9348,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.9415,1.0
0.95,1.0
0.9557,1.0
0.9557,1.0
0.9557,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9613,1.0
0.9662,1.0
0.9757,1.0
0.9757,1.0
0.9786,1.0
0.9817,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.995,1.0
0.9981,1.0
0.9981,1.0
0.9981,0.989
0.9981,0.989
0.9981,0.989
0.9981,0.995
0.9981,0.995
0.9981,0.995
0.9981,0.995
0.9981,0.9991
0.9981,0.9763
0.9981,0.9799
1.0,0.9799
1.0,0.9799
1.0,0.9799
1.0,0.9813
1.0,0.9813
1.0,0.9813
1.0,0.9813
1.0,0.9813
1.0,0.9813
1.0,0.9862
1.0,0.9862
1.0,0.9862
1.0,0.9862
1.0,0.9862
1.0,0.9863
1.0,0.9863
1.0,0.9863
1.0,0.9863
1.0,0.9863
1.0,0.9863
1.0,0.9863
1.0,0.9863
1.0,0.9863
1.0,0.9863
1.0,0.9863
1.0,0.9863
1.0,0.9863
1.0,0.9871
1.0,0.9871
1.0,0.9871
1.0,0.9888
1.0,0.9888
1.0,0.9888
1.0,0.9913
1.0,0.9913
1.0,0.9932
1.0,0.9932
1.0,0.9973
1.0,0.9971
1.0,0.9971
1.0,0.9971
1.0,0.9971
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9951
1.0,0.9989
1.0,0.9966
0.9886,0.9966
0.9886,0.9966
0.9949,0.9966
0.9949,0.9966
0.9949,0.9966
1.0,0.9966
1.0,0.9947
1.0,0.9947
1.0,0.999
1.0,0.999
1.0,0.9865
1.0,0.9865
1.0,0.9865
1.0,0.9961
1.0,0.9961
0.9895,0.9961
0.9971,0.9961
0.9971,0.9961
0.9971,0.9961
0.9971,1.0
0.9971,0.9676
0.9971,0.9687
1.0,0.9687
1.0,0.9687
1.0,0.9687
1.0,0.9687
1.0,0.9687
1.0,0.9687
1.0,0.9687
1.0,0.9687
1.0,0.9687
1.0,0.9687
1.0,0.9687
1.0,0.9687
1.0,0.9771
1.0,0.9771
1.0,0.9846
1.0,0.9846
1.0,0.9846
1.0,0.9846
1.0,0.9846
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.9892
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.992
1.0,0.9962
0.996,0.9962
0.996,0.9999
0.996,0.9999
0.996,0.9999
0.996,0.9999
0.996,1.0
0.996,1.0
0.996,0.9837
0.996,0.9837
0.996,0.985
0.9977,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.9956
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.996
1.0,0.9978
1.0,0.9978
1.0,0.9978
1.0,0.9978
1.0,0.9971
1.0,0.9918
1.0,0.9918
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9945
1.0,0.9977
0.9866,0.9977
0.9912,0.9977
0.9912,0.9983
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9912,1.0
0.9963,1.0
0.9963,1.0
0.9963,0.9996
0.9999,0.9996
0.9999,0.9996
0.9999,0.9996
0.9999,0.9996
0.9999,0.9842
0.9999,0.9842
0.9999,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9842
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9978
1.0,0.9978
1.0,0.9978
1.0,0.9978
1.0,0.9834
1.0,0.9834
1.0,0.9859
1.0,0.9859
1.0,0.9859
1.0,0.9859
1.0,0.9859
1.0,0.9859
1.0,0.9902
1.0,0.9902
1.0,0.9902
1.0,0.9912
1.0,0.9912
1.0,0.9912
1.0,0.9912
1.0,0.9912
1.0,0.9912
1.0,0.9912
1.0,0.9912
1.0,0.9912
