alphaH,alphaS
0.5189,1.0
0.5189,1.0
0.5189,1.0
0.5189,1.0
0.5189,1.0
0.5189,1.0
0.5189,1.0
0.5189,1.0
0.5189,1.0
0.5189,1.0
0.5189,1.0
0.5189,1.0
0.5189,1.0
0.5189,1.0
0.5189,1.0
0.525,1.0
0.525,1.0
0.525,1.0
0.5573,1.0
0.5573,1.0
0.5573,1.0
0.5573,1.0
0.5573,1.0
0.5573,1.0
0.5573,1.0
0.5573,1.0
0.5573,1.0
0.5573,1.0
0.5573,1.0
0.5573,1.0
0.5573,1.0
0.5573,1.0
0.5573,1.0
0.5573,1.0
0.5573,1.0
0.5621,1.0
0.5621,1.0
0.5621,1.0
0.5621,1.0
0.5621,1.0
0.5621,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5757,1.0
0.5822,1.0
0.583,1.0
0.583,1.0
0.583,1.0
0.5902,1.0
0.5902,1.0
0.5902,1.0
0.5902,1.0
0.5902,1.0
0.5902,1.0
0.5903,1.0
0.5903,1.0
0.5954,1.0
0.5954,1.0
0.5954,1.0
0.5954,1.0
0.5954,1.0
0.5954,1.0
0.5954,1.0
0.5954,1.0
0.5954,1.0
0.5954,1.0
0.5954,1.0
0.5954,1.0
0.5954,1.0
0.5954,1.0
0.5954,1.0
0.6156,1.0
0.6156,1.0
0.6156,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6239,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6271,1.0
0.6373,1.0
0.6373,1.0
0.6373,1.0
0.662,1.0
0.662,1.0
0.662,1.0
0.6691,1.0
0.6691,1.0
0.6729,1.0
0.6729,1.0
0.6729,1.0
0.6793,1.0
0.6793,1.0
0.6817,1.0
0.6817,1.0
0.6929,1.0
0.6929,1.0
0.6929,1.0
0.6929,1.0
0.6929,1.0
0.6929,1.0
0.6929,1.0
0.6929,1.0
0.6929,1.0
0.6929,1.0
0.6958,1.0
0.7045,1.0
0.7045,1.0
0.7045,1.0
0.7045,1.0
0.7048,1.0
0.7048,1.0
0.7048,1.0
0.7048,1.0
0.7048,1.0
0.7048,1.0
0.7048,1.0
0.7048,1.0
0.7144,1.0
0.7144,1.0
0.735,1.0
0.735,1.0
0.735,1.0
0.7359,1.0
0.7372,1.0
0.7372,1.0
0.7372,1.0
0.7372,1.0
0.7372,1.0
0.7372,1.0
0.7372,1.0
0.7372,1.0
0.7463,1.0
0.7517,1.0
0.7517,1.0
0.7517,1.0
0.7517,1.0
0.7517,1.0
0.7517,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7539,1.0
0.7641,1.0
0.7641,1.0
0.7641,1.0
0.7641,1.0
0.7641,1.0
0.7715,1.0
0.7715,1.0
0.7715,1.0
0.7715,1.0
0.7715,1.0
0.7715,1.0
0.7715,1.0
0.7715,1.0
0.7717,1.0
0.7719,1.0
0.7719,1.0
0.7719,1.0
0.7719,1.0
0.7744,1.0
0.7744,1.0
0.7744,1.0
0.779,1.0
0.779,1.0
0.7792,1.0
0.7855,1.0
0.7855,1.0
0.7855,1.0
0.7855,1.0
0.7855,1.0
0.7855,1.0
0.7855,1.0
0.7887,1.0
0.7887,1.0
0.7991,1.0
0.7991,1.0
0.8048,1.0
0.8048,1.0
0.8048,1.0
0.8048,1.0
0.8048,1.0
0.8048,1.0
0.8048,1.0
0.81,1.0
0.81,1.0
0.81,1.0
0.81,1.0
0.81,1.0
0.81,1.0
0.81,1.0
0.81,1.0
0.8301,1.0
0.8301,1.0
0.8372,1.0
0.8426,1.0
0.8542,1.0
0.8542,1.0
0.8604,1.0
0.8604,1.0
0.8813,1.0
0.8813,1.0
0.8813,1.0
0.8813,1.0
0.8813,1.0
0.8813,1.0
0.8813,1.0
0.8813,1.0
0.8813,1.0
0.8813,1.0
0.8855,1.0
0.8855,1.0
0.8948,1.0
0.8963,1.0
0.8963,1.0
0.9038,1.0
0.9038,1.0
0.9038,1.0
0.9038,1.0
0.9038,1.0
0.9038,1.0
0.9089,1.0
0.9089,1.0
0.9089,1.0
0.9089,1.0
0.9089,1.0
0.9089,1.0
0.9089,1.0
0.9188,1.0
0.9188,1.0
0.9188,1.0
0.9188,1.0
0.9188,1.0
0.9188,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9364,1.0
0.9461,1.0
0.9541,1.0
0.9619,1.0
0.9619,1.0
0.9619,1.0
0.9619,1.0
0.9624,1.0
0.9624,1.0
0.9624,1.0
0.9624,1.0
0.9624,1.0
0.9732,1.0
0.9732,1.0
0.9732,1.0
0.9732,1.0
0.9732,1.0
0.9732,1.0
0.9732,1.0
0.9732,1.0
0.9796,1.0
0.9796,1.0
0.9796,1.0
0.9797,1.0
0.9797,1.0
0.9797,1.0
0.9804,1.0
0.9804,1.0
0.9804,1.0
0.9804,1.0
0.9804,1.0
0.9804,1.0
0.9804,1.0
0.9804,1.0
0.9804,1.0
0.9804,1.0
0.9804,1.0
0.9804,1.0
0.9805,1.0
0.9805,1.0
0.9805,1.0
0.9805,1.0
0.9918,1.0
0.9963,1.0
0.9963,0.9959
0.9963,1.0
0.9963,1.0
0.9963,1.0
0.9963,1.0
0.9963,1.0
0.9963,1.0
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9867,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9947,1.0
0.9977,1.0
0.9977,1.0
0.9977,1.0
0.9977,1.0
0.9977,1.0
0.9977,1.0
0.9977,1.0
0.991,1.0
0.991,1.0
0.991,1.0
0.996,1.0
0.996,1.0
0.996,1.0
0.996,1.0
0.9983,1.0
0.9983,0.9995
0.9983,0.9995
0.9983,0.9995
0.9983,0.9995
0.9983,0.9995
0.9983,0.9983
0.9983,0.977
0.9983,0.977
0.9983,0.977
0.9983,0.977
0.9983,0.977
0.9983,0.977
0.9983,0.977
0.9983,0.9841
0.9983,0.9841
1.0,0.9841
1.0,0.9841
1.0,0.993
1.0,0.9988
1.0,0.9988
1.0,0.9988
1.0,0.9988
1.0,0.9988
1.0,0.9988
1.0,0.9936
1.0,0.9936
1.0,0.9978
1.0,0.9978
0.994,0.9978
0.994,0.9978
1.0,0.9978
1.0,0.9825
1.0,0.9825
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.9843
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.99
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9963
1.0,0.9892
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9918
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9939
1.0,0.9975
1.0,0.992
1.0,0.992
1.0,0.9962
1.0,0.9813
1.0,0.9878
1.0,0.9878
1.0,0.9878
1.0,0.9916
1.0,0.9916
1.0,0.9916
1.0,0.9916
1.0,0.9916
1.0,0.9916
1.0,0.998
1.0,0.998
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9917
1.0,0.9944
1.0,0.9985
1.0,0.9985
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9937
1.0,0.9977
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9957
1.0,0.9979
1.0,0.9833
1.0,0.9833
1.0,0.9833
1.0,0.9833
1.0,0.9833
1.0,0.9833
1.0,0.9891
1.0,0.9891
1.0,0.9891
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.9923
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.993
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9949
1.0,0.9985
1.0,0.9985
1.0,0.9985
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9947
1.0,0.9954
1.0,0.9954
1.0,0.9991
0.9854,0.9991
0.9854,0.9991
0.9854,1.0
0.9854,1.0
0.9854,1.0
0.9854,1.0
0.9854,1.0
0.9854,1.0
0.9854,1.0
0.9854,1.0
0.9854,1.0
0.9854,1.0
0.9854,1.0
0.9854,1.0
0.9854,1.0
0.9854,1.0
0.9854,1.0
0.9854,1.0
0.9901,1.0
0.9901,1.0
0.9901,1.0
0.9901,1.0
0.9901,1.0
0.9901,1.0
0.9936,1.0
0.9936,1.0
0.9936,1.0
0.9993,1.0
0.9993,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9899
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9919
1.0,0.9935
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9936
1.0,0.9982
1.0,0.9982
1.0,0.9982
1.0,0.9982
1.0,0.984
1.0,0.984
1.0,0.984
1.0,0.984
1.0,0.984
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9854
1.0,0.9888
1.0,0.9888
1.0,0.9927
1.0,0.9927
1.0,0.995
1.0,0.995
1.0,0.995
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9953
1.0,0.9968
0.9852,0.9968
0.9881,0.9968
0.9881,0.9968
0.9881,0.9968
0.9881,0.9968
0.9881,0.9968
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9922,1.0
0.9922,1.0
0.9922,1.0
0.9922,1.0
0.9922,1.0
0.9922,1.0
0.9922,1.0
0.9922,1.0
0.9922,1.0
0.9922,1.0
0.9922,1.0
0.9922,1.0
0.9922,1.0
0.9922,1.0
0.9922,1.0
0.9922,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
0.9953,1.0
