alphaH,alphaS
0.5059,0.9252
0.5059,0.9259
0.5186,0.9259
0.5186,0.9259
0.5186,0.9259
0.5186,0.9259
0.5186,0.9259
0.5186,0.9385
0.5186,0.9385
0.5186,0.9385
0.5186,0.9385
0.5186,0.9385
0.5186,0.9385
0.5186,0.9385
0.5204,0.9385
0.5204,0.9385
0.5255,0.9385
0.5255,0.9427
0.5255,0.9427
0.5255,0.9437
0.5255,0.9437
0.5333,0.9437
0.5333,0.9437
0.5333,0.9437
0.5333,0.9457
0.5333,0.9472
0.5333,0.9656
0.5333,0.9656
0.5333,0.9656
0.5333,0.9665
0.5333,0.9665
0.5333,0.9665
0.5333,0.9665
0.5333,0.9689
0.5333,0.9689
0.5333,0.9689
0.5333,0.9726
0.5333,0.9734
0.5333,0.9734
0.5333,0.9734
0.5333,0.9734
0.5333,0.993
0.5414,0.993
0.5414,1.0
0.5414,1.0
0.5523,1.0
0.5523,1.0
0.5523,1.0
0.5523,1.0
0.5523,1.0
0.5523,1.0
0.5523,1.0
0.5523,1.0
0.5596,1.0
0.5596,1.0
0.5596,1.0
0.5596,1.0
0.5596,1.0
0.5596,1.0
0.5596,1.0
0.5596,1.0
0.5596,1.0
0.5596,1.0
0.5596,1.0
0.5596,1.0
0.5596,1.0
0.567,1.0
0.567,1.0
0.567,1.0
0.567,1.0
0.567,1.0
0.567,1.0
0.567,1.0
0.567,1.0
0.5676,1.0
0.5676,1.0
0.5833,1.0
0.5833,1.0
0.5833,1.0
0.5833,1.0
0.5833,1.0
0.5833,1.0
0.5833,1.0
0.5833,1.0
0.5833,1.0
0.5833,1.0
0.5833,1.0
0.5833,1.0
0.5895,1.0
0.5895,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6258,1.0
0.6258,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6543,1.0
0.6543,1.0
0.6543,1.0
0.6543,1.0
0.6543,1.0
0.6543,1.0
0.6552,1.0
0.6593,1.0
0.6593,1.0
0.6593,1.0
0.6593,1.0
0.6593,1.0
0.6593,1.0
0.6638,1.0
0.6638,1.0
0.6638,1.0
0.6638,1.0
0.6638,1.0
0.6638,1.0
0.6638,1.0
0.6667,1.0
0.6667,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6855,1.0
0.6855,1.0
0.6855,1.0
0.6855,1.0
0.6855,1.0
0.6855,1.0
0.6855,1.0
0.6855,1.0
0.6855,1.0
0.6915,1.0
0.6915,1.0
0.6915,1.0
0.6915,1.0
0.6915,1.0
0.6915,1.0
0.706,1.0
0.706,1.0
0.706,1.0
0.706,1.0
0.706,1.0
0.706,1.0
0.706,1.0
0.706,1.0
0.706,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7151,1.0
0.7151,1.0
0.7151,1.0
0.7151,1.0
0.7151,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7328,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7434,1.0
0.7437,1.0
0.7437,1.0
0.7437,1.0
0.7654,1.0
0.7753,1.0
0.7753,1.0
0.7798,1.0
0.7798,1.0
0.7798,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8148,1.0
0.8233,1.0
0.8233,1.0
0.8313,1.0
0.8313,1.0
0.8313,1.0
0.8313,1.0
0.8313,1.0
0.8398,1.0
0.8507,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8582,1.0
0.8657,1.0
0.8657,1.0
0.8657,1.0
0.8748,1.0
0.8748,1.0
0.884,1.0
0.884,1.0
0.884,1.0
0.884,1.0
0.884,1.0
0.884,1.0
0.884,1.0
0.884,1.0
0.884,1.0
0.884,1.0
0.884,1.0
0.8934,1.0
0.8934,1.0
0.8934,1.0
0.8934,1.0
0.8997,1.0
0.9248,1.0
0.9248,1.0
0.9248,0.989
0.9248,0.9897
0.9248,0.9897
0.9248,0.9897
0.9248,0.9897
0.9248,0.9897
0.9248,0.9962
0.9124,0.9962
0.9124,0.9962
0.9124,0.9962
0.9124,0.9962
0.9124,0.9962
0.9124,0.9962
0.9124,0.9962
0.9296,0.9962
0.9296,0.982
0.9296,0.982
0.9296,0.9881
0.9296,0.9881
0.9296,1.0
0.9296,0.9982
0.9296,0.9867
0.9296,0.9882
0.9296,0.9882
0.9296,0.9882
0.9296,0.9882
0.9313,0.9882
0.9313,0.9767
0.9313,0.9827
0.9423,0.9827
0.9423,0.9827
0.9423,0.9827
0.9423,0.9827
0.9423,0.9827
0.9392,0.9827
0.9298,0.9827
0.9298,0.9965
0.9187,0.9965
0.9187,0.9965
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.922,1.0
0.922,1.0
0.922,1.0
0.922,0.9883
0.922,0.9883
0.922,0.9883
0.922,0.9883
0.922,0.9883
0.922,0.9883
0.922,0.9883
0.922,1.0
0.9205,1.0
0.9205,1.0
0.9205,0.9852
0.9205,0.9852
0.9205,0.9852
0.9205,0.9852
0.9205,0.9855
0.9205,0.9855
0.9205,0.9855
0.9205,0.9855
0.9205,0.9855
0.9205,0.9855
0.9205,0.9855
0.9249,0.9855
0.9249,0.9855
0.9249,1.0
0.9217,1.0
0.9217,1.0
0.9217,0.9865
0.9217,0.9917
0.9217,0.9917
0.9217,0.9917
0.9217,1.0
0.9217,0.9848
0.9217,0.9894
0.9258,0.9894
0.9258,0.9894
0.9279,0.9894
0.9279,0.9894
0.9279,0.9894
0.9279,0.9894
0.9358,0.9894
0.9358,0.9894
0.9358,0.9868
0.9358,0.9657
0.9358,0.9657
0.9422,0.9657
0.9422,0.978
0.9422,0.978
0.9422,0.9694
0.9422,0.9727
0.9422,0.9901
0.9422,0.9835
0.9422,0.9658
0.9422,0.9674
0.9422,0.9745
0.9422,0.9745
0.9422,0.9895
0.9422,0.9847
0.9371,0.9847
0.9371,0.9847
0.9371,0.9847
0.9371,0.9847
0.9371,0.9847
0.9371,0.9847
0.9371,0.9847
0.9371,0.9802
0.9371,0.9892
0.9371,0.9892
0.9371,0.9892
0.9371,0.9683
0.9371,0.9712
0.9371,0.9712
0.9371,0.9712
0.9371,0.9826
0.9371,0.9826
0.9345,0.9826
0.9353,0.9826
0.9353,0.994
0.9353,0.994
0.9291,0.994
0.9291,0.9852
0.9291,0.9852
0.9332,0.9852
0.9332,0.9852
0.9332,0.9852
0.9332,0.9852
0.9332,0.9852
0.9332,1.0
0.9332,0.9975
0.9332,0.9975
0.9332,0.9975
0.9332,0.9975
0.9332,0.9975
0.9332,0.9869
0.9332,0.9809
0.9332,0.9999
0.9332,0.9875
0.9332,0.9875
0.9332,0.9765
0.9332,0.9765
0.9343,0.9765
0.9343,0.9765
0.9343,0.9823
0.9343,0.9823
0.9343,0.9896
0.9272,0.9896
0.9272,0.9953
0.9272,0.9953
0.9272,0.9953
0.9168,0.9953
0.9168,0.9953
0.9168,0.9953
0.9168,1.0
0.9168,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9225,1.0
0.9225,0.9978
0.9225,0.9904
0.9225,0.9904
0.9225,0.9904
0.9225,0.9938
0.9225,0.9938
0.9287,0.9938
0.9287,0.9815
0.929,0.9815
0.929,0.982
0.929,1.0
0.929,1.0
0.929,1.0
0.929,1.0
0.929,0.9944
0.929,0.9944
0.929,0.9786
0.929,0.9796
0.929,0.9796
0.929,0.9796
0.929,0.9932
0.929,0.9932
0.929,0.977
0.9311,0.977
0.9311,1.0
0.9311,1.0
0.9311,1.0
0.9311,1.0
0.9281,1.0
0.9281,0.9794
0.9281,0.9794
0.9281,0.9794
0.9281,0.9794
0.9281,0.9794
0.9332,0.9794
0.9332,0.985
0.9382,0.985
0.9382,0.985
0.9382,0.9711
0.9483,0.9711
0.9483,0.9711
0.9483,0.9711
0.9483,0.9711
0.9483,0.9678
0.9483,0.9735
0.9483,0.9546
0.9503,0.9546
0.9503,0.9618
0.9503,0.9618
0.9503,0.9642
0.9503,0.9642
0.9503,0.969
0.9503,0.969
0.9503,0.9664
0.9503,0.9664
0.9503,0.9784
0.9466,0.9784
0.9466,0.9784
0.9466,0.9784
0.9466,0.9767
0.9466,0.9767
0.9466,0.9767
0.9466,0.9767
0.938,0.9767
0.938,0.9827
0.938,0.9827
0.9337,0.9827
0.9337,0.9827
0.9337,0.9827
0.9337,0.9827
0.9337,0.9827
0.9551,0.9827
0.9551,0.9784
0.9551,0.9619
0.9551,0.9793
0.9551,0.9711
0.9551,0.9711
0.9471,0.9711
0.9471,0.972
0.9471,0.9691
0.9471,0.9691
0.9483,0.9691
0.9483,0.9836
0.9473,0.9836
0.9473,0.9723
0.9473,0.9723
0.9473,0.9723
0.9473,0.9723
0.9473,0.9723
0.9473,0.9594
0.9473,0.9752
0.9473,0.9664
0.9646,0.9664
0.9628,0.9664
0.9628,0.9664
0.9628,0.9607
0.9628,0.9516
0.9628,0.9516
0.9628,0.9566
0.9628,0.9566
0.9628,0.9566
0.9628,0.9448
0.9735,0.9448
0.9735,0.9448
0.9735,0.9612
0.9735,0.9612
0.9735,0.9612
0.9735,0.9612
0.9735,0.9565
0.9735,0.9565
0.9735,0.9565
0.9735,0.9552
0.9735,0.9552
0.9735,0.9552
0.9735,0.9552
0.9735,0.9552
0.968,0.9552
0.968,0.9552
0.9591,0.9552
0.9591,0.9552
0.9591,0.9552
0.9591,0.9638
0.9591,0.9638
0.947,0.9638
0.947,0.9638
0.947,0.9638
0.947,0.9638
0.947,0.9638
0.947,0.9638
0.947,0.9638
0.9664,0.9638
0.9601,0.9638
0.9601,0.9503
0.9601,0.9503
0.9601,0.9503
0.9601,0.9503
0.9601,0.9503
0.9601,0.9659
0.9601,0.9587
0.9601,0.9587
0.9601,0.9442
0.9601,0.9655
0.9601,0.9655
0.9601,0.9655
0.958,0.9655
0.958,0.9655
0.958,0.9484
0.9599,0.9484
0.9599,0.9589
0.9599,0.9464
0.9599,0.9464
0.9599,0.9516
0.9599,0.9516
0.9599,0.9578
0.9599,0.9733
0.9599,0.9616
0.9599,0.9485
0.9599,0.9515
0.9599,0.9515
0.9599,0.9515
0.9599,0.9515
0.9599,0.9515
0.9599,0.9586
0.9599,0.9586
0.9599,0.9542
0.9599,0.9542
0.9599,0.9542
0.9599,0.9837
0.9599,0.9759
0.9599,0.9759
0.9599,0.9759
0.9599,0.9759
0.9599,0.9759
0.9487,0.9759
0.9487,0.9739
0.9487,0.9739
0.9487,0.9739
0.9487,0.9739
0.9487,0.9675
0.9487,0.9675
0.9487,0.9811
0.9487,0.9811
0.9487,0.9811
0.9487,0.9771
0.9487,0.9771
0.9487,0.9653
0.9509,0.9653
0.9509,0.9653
0.9509,0.9653
0.9509,0.9694
0.9509,0.9694
0.9509,0.9694
0.9509,0.9694
0.9365,0.9694
