alphaH,alphaS
0.3378,0.8516
0.3378,0.8646
0.3378,0.8646
0.3378,0.8646
0.3531,0.8646
0.3531,0.8694
0.3531,0.8745
0.3531,0.8745
0.3531,0.8745
0.3531,0.8887
0.3531,0.8918
0.3531,0.8918
0.3531,0.8918
0.3622,0.8918
0.3622,0.8918
0.3622,0.9119
0.3625,0.9119
0.3625,0.9119
0.3625,0.9119
0.3625,0.9119
0.3625,0.9119
0.3692,0.9119
0.3692,0.9119
0.3692,0.9122
0.3692,0.9122
0.3692,0.9122
0.3692,0.9331
0.3692,0.9331
0.3692,0.9331
0.3692,0.9331
0.3692,0.9331
0.3773,0.9331
0.3781,0.9331
0.3781,0.9331
0.3781,0.9331
0.3781,0.9372
0.3781,0.949
0.3841,0.949
0.3841,0.949
0.3891,0.949
0.3891,0.949
0.3891,0.949
0.3891,0.9527
0.399,0.9527
0.399,0.962
0.4136,0.962
0.4136,0.962
0.4136,0.962
0.4136,0.962
0.4136,0.962
0.4136,0.962
0.4136,0.962
0.4136,0.9795
0.4136,0.9795
0.4136,0.9795
0.4136,0.9795
0.4136,0.9795
0.4136,0.9795
0.4136,0.9795
0.4136,0.9895
0.4136,1.0
0.4136,1.0
0.4136,1.0
0.4151,1.0
0.4151,1.0
0.4151,1.0
0.4191,1.0
0.4191,1.0
0.4191,1.0
0.4191,1.0
0.4191,1.0
0.4191,1.0
0.4191,1.0
0.4191,1.0
0.4191,1.0
0.4191,1.0
0.4191,1.0
0.4191,1.0
0.4191,1.0
0.4191,1.0
0.4191,1.0
0.4191,1.0
0.4191,1.0
0.4216,1.0
0.4216,1.0
0.4333,1.0
0.4333,1.0
0.4333,1.0
0.4333,1.0
0.4333,1.0
0.4384,1.0
0.4457,1.0
0.4563,1.0
0.4563,1.0
0.4563,1.0
0.4742,1.0
0.4742,1.0
0.4742,1.0
0.4742,1.0
0.4742,1.0
0.4747,1.0
0.4747,1.0
0.4747,1.0
0.4747,1.0
0.4747,1.0
0.4764,1.0
0.485,1.0
0.485,1.0
0.485,1.0
0.485,1.0
0.485,1.0
0.485,1.0
0.4909,1.0
0.4909,1.0
0.4909,1.0
0.4909,1.0
0.5002,1.0
0.5002,1.0
0.5002,1.0
0.5002,1.0
0.5002,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5017,1.0
0.5235,1.0
0.5235,1.0
0.5235,1.0
0.5235,1.0
0.5235,1.0
0.5235,1.0
0.5235,1.0
0.5235,1.0
0.5414,1.0
0.5414,1.0
0.5414,1.0
0.5414,1.0
0.5414,1.0
0.5414,1.0
0.5414,1.0
0.5414,1.0
0.5414,1.0
0.5414,1.0
0.5414,1.0
0.5414,1.0
0.5462,1.0
0.5462,1.0
0.5467,1.0
0.5467,1.0
0.5467,1.0
0.5467,1.0
0.5467,1.0
0.5467,1.0
0.5467,1.0
0.5467,1.0
0.5467,1.0
0.5467,1.0
0.5467,1.0
0.5467,1.0
0.5556,1.0
0.5556,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5643,1.0
0.5766,1.0
0.5766,1.0
0.5766,1.0
0.5766,1.0
0.5766,1.0
0.5766,1.0
0.5766,1.0
0.5766,1.0
0.5766,1.0
0.5766,1.0
0.5766,1.0
0.5838,1.0
0.5838,1.0
0.5891,1.0
0.5891,1.0
0.5891,1.0
0.5891,1.0
0.5891,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.6236,1.0
0.6236,1.0
0.6236,1.0
0.6236,1.0
0.6236,1.0
0.6236,1.0
0.6236,1.0
0.6236,1.0
0.6257,1.0
0.6257,1.0
0.6257,1.0
0.6257,1.0
0.6257,1.0
0.6257,1.0
0.6257,1.0
0.6257,1.0
0.6257,1.0
0.6257,1.0
0.6257,1.0
0.6257,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6415,1.0
0.6415,1.0
0.6415,1.0
0.6415,1.0
0.6415,1.0
0.6415,1.0
0.6415,1.0
0.6415,1.0
0.6415,1.0
0.6491,1.0
0.6491,1.0
0.6491,1.0
0.6491,1.0
0.6491,1.0
0.6491,1.0
0.6491,1.0
0.6491,1.0
0.6491,1.0
0.6491,1.0
0.6491,1.0
0.6491,1.0
0.6491,1.0
0.6491,1.0
0.6491,1.0
0.6491,1.0
0.6491,1.0
0.6565,1.0
0.6565,1.0
0.6565,1.0
0.6581,1.0
0.6581,1.0
0.6581,1.0
0.6581,1.0
0.6581,1.0
0.6581,1.0
0.6612,1.0
0.6612,1.0
0.6612,1.0
0.6612,1.0
0.6612,1.0
0.6612,1.0
0.6612,1.0
0.6668,1.0
0.6668,1.0
0.6668,1.0
0.6668,1.0
0.6752,1.0
0.6752,1.0
0.6752,1.0
0.6752,1.0
0.6752,1.0
0.6782,1.0
0.6782,1.0
0.6782,1.0
0.6893,1.0
0.6893,1.0
0.6893,1.0
0.6893,1.0
0.6893,1.0
0.6893,1.0
0.6937,1.0
0.6937,1.0
0.6937,1.0
0.6937,1.0
0.6937,1.0
0.6937,1.0
0.6937,1.0
0.6937,1.0
0.6937,1.0
0.6937,1.0
0.6937,1.0
0.6937,1.0
0.6937,1.0
0.6937,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.695,1.0
0.6985,1.0
0.7044,1.0
0.7044,1.0
0.7044,1.0
0.7044,1.0
0.7044,1.0
0.7044,1.0
0.7167,1.0
0.7167,1.0
0.7167,1.0
0.7167,1.0
0.7167,1.0
0.7167,1.0
0.7167,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7204,1.0
0.7233,1.0
0.7233,1.0
0.7233,1.0
0.7233,1.0
0.7246,1.0
0.7246,1.0
0.7246,1.0
0.7246,1.0
0.7246,1.0
0.7246,1.0
0.7246,1.0
0.7246,1.0
0.7246,1.0
0.7246,1.0
0.7308,1.0
0.7308,1.0
0.7308,1.0
0.7308,1.0
0.7321,1.0
0.7321,1.0
0.7321,1.0
0.7321,1.0
0.7321,1.0
0.7321,1.0
0.7321,1.0
0.7343,1.0
0.7343,1.0
0.7343,1.0
0.7343,1.0
0.7357,1.0
0.7357,1.0
0.7398,1.0
0.7398,1.0
0.7398,1.0
0.7398,1.0
0.7398,1.0
0.7398,1.0
0.7398,1.0
0.7398,1.0
0.7398,1.0
0.7398,1.0
0.7459,1.0
0.7491,1.0
0.7491,1.0
0.7491,1.0
0.7491,1.0
0.7491,1.0
0.75,1.0
0.75,1.0
0.75,1.0
0.7562,1.0
0.7562,1.0
0.7562,1.0
0.7562,1.0
0.7562,1.0
0.7562,1.0
0.7562,1.0
0.7562,1.0
0.7562,1.0
0.7562,1.0
0.7562,1.0
0.7562,1.0
0.7562,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7733,1.0
0.7776,1.0
0.7776,1.0
0.7776,1.0
0.7776,1.0
0.7776,1.0
0.7776,1.0
0.7776,1.0
0.7776,1.0
0.7816,1.0
0.7816,1.0
0.7816,1.0
0.7816,1.0
0.7816,1.0
0.7816,1.0
0.7819,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.7898,1.0
0.803,1.0
0.803,1.0
0.803,1.0
0.803,1.0
0.803,1.0
0.8115,1.0
0.8115,1.0
0.8115,1.0
0.8115,1.0
0.8115,1.0
0.8115,1.0
0.8115,1.0
0.8115,1.0
0.8212,1.0
0.8212,1.0
0.8212,1.0
0.8212,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8475,1.0
0.8475,1.0
0.8555,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8676,1.0
0.8778,1.0
0.8778,1.0
0.8778,1.0
0.8778,1.0
0.8907,1.0
0.8907,1.0
0.8907,1.0
0.8907,1.0
0.8907,1.0
0.8907,1.0
0.8907,1.0
0.8907,1.0
0.8921,1.0
0.8921,1.0
0.8921,1.0
0.8921,1.0
0.8921,1.0
0.8921,1.0
0.8921,1.0
0.8942,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.9229,1.0
0.9229,1.0
0.9051,1.0
0.9051,1.0
0.9051,1.0
0.9051,1.0
0.9051,1.0
0.9051,1.0
0.9065,1.0
0.9065,1.0
0.9065,1.0
0.9065,1.0
0.9065,1.0
0.9065,1.0
0.9065,1.0
0.9065,1.0
0.9167,1.0
0.9167,1.0
0.9167,1.0
0.9185,1.0
0.9236,1.0
0.9236,1.0
0.9236,0.9908
0.9251,0.9908
0.9251,0.9994
0.9251,0.9994
0.9251,0.9993
0.9251,0.9993
0.9251,0.9993
0.9251,0.9993
0.9251,0.9993
0.9183,0.9993
0.9183,1.0
0.924,1.0
0.924,1.0
0.924,0.9889
0.924,0.9935
0.924,0.9935
0.924,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9172,1.0
0.9204,1.0
0.9204,0.983
0.9309,0.983
0.9414,0.983
0.9414,0.9608
0.9414,0.9608
0.9414,0.9653
0.9414,0.9653
0.9414,0.9653
