alphaH,alphaS
0.5396,0.8435
0.5396,0.8691
0.5396,0.877
0.5396,0.877
0.5396,0.877
0.5396,0.8774
0.5465,0.8774
0.5465,0.8813
0.5465,0.8813
0.5465,0.8813
0.5465,0.8813
0.5465,0.8936
0.557,0.8936
0.557,0.9052
0.557,0.9052
0.557,0.9217
0.557,0.9217
0.557,0.9217
0.5612,0.9217
0.5612,0.9217
0.5623,0.9217
0.5644,0.9217
0.5644,0.9217
0.5644,0.9282
0.5644,0.9322
0.5644,0.955
0.5644,0.955
0.5644,0.955
0.5644,0.9663
0.5644,0.9663
0.5644,0.9663
0.5644,0.9663
0.5644,0.9883
0.5644,1.0
0.5701,1.0
0.5701,1.0
0.5701,1.0
0.5701,1.0
0.5701,1.0
0.5701,1.0
0.5701,1.0
0.5701,1.0
0.5701,1.0
0.5701,1.0
0.5701,1.0
0.5701,1.0
0.5701,1.0
0.5701,1.0
0.5701,1.0
0.5701,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.5781,1.0
0.593,1.0
0.6061,1.0
0.6061,1.0
0.6061,1.0
0.6061,1.0
0.6135,1.0
0.6135,1.0
0.6135,1.0
0.6135,1.0
0.6135,1.0
0.6135,1.0
0.6135,1.0
0.6135,1.0
0.6135,1.0
0.6135,1.0
0.6135,1.0
0.6222,1.0
0.6222,1.0
0.6222,1.0
0.6458,1.0
0.6458,1.0
0.6458,1.0
0.6458,1.0
0.6458,1.0
0.6458,1.0
0.6458,1.0
0.6458,1.0
0.6458,1.0
0.6458,1.0
0.6458,1.0
0.656,1.0
0.656,1.0
0.656,1.0
0.6776,1.0
0.6776,1.0
0.6776,1.0
0.6776,1.0
0.6776,1.0
0.6776,1.0
0.6776,1.0
0.6776,1.0
0.6776,1.0
0.6776,1.0
0.6776,1.0
0.6861,1.0
0.6861,1.0
0.6861,1.0
0.6861,1.0
0.6861,1.0
0.6861,1.0
0.6861,1.0
0.6861,1.0
0.6861,1.0
0.6861,1.0
0.6861,1.0
0.6861,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.7192,1.0
0.7192,1.0
0.7192,1.0
0.7289,1.0
0.7289,1.0
0.7289,1.0
0.7289,1.0
0.7289,1.0
0.7289,1.0
0.7289,1.0
0.7289,1.0
0.7289,1.0
0.7342,1.0
0.7342,1.0
0.7342,1.0
0.7342,1.0
0.7342,1.0
0.7342,1.0
0.7342,1.0
0.7342,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.741,1.0
0.7484,1.0
0.7484,1.0
0.7484,1.0
0.7484,1.0
0.754,1.0
0.754,1.0
0.754,1.0
0.754,1.0
0.7703,1.0
0.7727,1.0
0.7727,1.0
0.7727,1.0
0.7752,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.7968,1.0
0.7985,1.0
0.7985,1.0
0.8172,1.0
0.8172,1.0
0.8172,1.0
0.8172,1.0
0.8172,1.0
0.8172,1.0
0.8271,1.0
0.8271,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8362,1.0
0.8392,1.0
0.8392,1.0
0.8392,1.0
0.852,1.0
0.852,1.0
0.852,1.0
0.8548,1.0
0.8548,1.0
0.8548,1.0
0.8548,1.0
0.8548,1.0
0.8548,1.0
0.8548,1.0
0.8548,1.0
0.8548,1.0
0.8548,1.0
0.8548,1.0
0.8636,1.0
0.8636,1.0
0.8824,1.0
0.8885,1.0
0.8885,1.0
0.8885,1.0
0.8885,1.0
0.8885,1.0
0.8885,1.0
0.8885,1.0
0.8992,1.0
0.8992,1.0
0.9072,1.0
0.9072,1.0
0.9072,1.0
0.9072,1.0
0.9072,1.0
0.9273,1.0
0.9273,1.0
0.9273,1.0
0.9273,0.9885
0.9273,0.9885
0.9273,0.9885
0.9273,0.9885
0.9273,0.9885
0.9273,0.9885
0.9273,0.9912
0.9273,0.9912
0.9273,0.9912
0.9273,0.9945
0.9273,0.9945
0.9273,0.9945
0.9273,0.9903
0.9273,0.9903
0.9439,0.9903
0.9439,0.9903
0.9439,0.9903
0.9211,0.9903
0.9211,0.9903
0.9211,0.9903
0.9211,0.9903
0.9327,0.9903
0.9327,0.9807
0.9327,0.992
0.9327,0.9917
0.9327,0.9917
0.9327,0.9917
0.9327,0.9917
0.9327,0.9917
0.9327,0.9854
0.9327,0.9854
0.9327,0.9854
0.9327,0.9854
0.951,0.9854
0.951,0.9854
0.9468,0.9854
0.9468,0.9837
0.9468,0.9837
0.9468,0.9837
0.9468,0.9837
0.9468,0.9585
0.9468,0.9682
0.9468,0.9759
0.9468,0.9757
0.9468,0.9757
0.9468,0.9757
0.9468,0.9668
0.9468,0.9668
0.9468,0.9747
0.9468,0.9747
0.9468,0.9747
0.9468,0.9747
0.9468,0.9615
0.9468,0.9615
0.9468,0.9621
0.9468,0.9621
0.9468,0.9685
0.9468,0.9685
0.9468,0.9785
0.9468,0.9785
0.9468,0.9785
0.9468,0.9785
0.9468,0.9785
0.9468,0.9778
0.9468,0.9769
0.9468,0.9723
0.9438,0.9723
0.9438,0.9723
0.9438,0.9766
0.9438,0.9572
0.9438,0.9572
0.9438,0.9572
0.9438,0.9572
0.9438,0.9572
0.9438,0.9616
0.9438,0.9616
0.9438,0.9616
0.9552,0.9616
0.9552,0.9688
0.9552,0.9688
0.9552,0.9688
0.9552,0.9657
0.9552,0.9657
0.9529,0.9657
0.9529,0.9657
0.9529,0.9657
0.9406,0.9657
0.9461,0.9657
0.9461,0.9657
0.9461,0.9838
0.9461,0.9838
0.9461,0.9838
0.9459,0.9838
0.9459,0.9838
0.9459,0.9784
0.9459,0.9784
0.9459,0.9781
0.9459,0.9781
0.9459,0.9697
0.9459,0.9697
0.9459,0.9697
0.9459,0.9697
0.9464,0.9697
0.9464,0.9786
0.9464,0.9786
0.9464,0.9739
0.9464,0.9737
0.9464,0.9641
0.9565,0.9641
0.9565,0.9641
0.9561,0.9641
0.9561,0.9641
0.9561,0.9641
0.9561,0.9641
0.9561,0.9641
0.9561,0.9641
0.9479,0.9641
0.9706,0.9641
0.9706,0.9641
0.9706,0.9621
0.9599,0.9621
0.9599,0.9575
0.9599,0.9575
0.9599,0.9575
0.9599,0.9575
0.9599,0.9673
0.9599,0.9619
0.9599,0.9619
0.9599,0.9619
0.9599,0.9619
0.9599,0.9619
0.9599,0.9595
0.9427,0.9595
0.9427,0.9595
0.9602,0.9595
0.9602,0.9595
0.9602,0.9595
0.9602,0.9595
0.9602,0.9575
0.9602,0.9648
0.9481,0.9648
0.9537,0.9648
0.9537,0.959
0.9537,0.9807
0.9537,0.9807
0.9537,0.9807
0.9537,0.9807
0.9537,0.9717
0.9537,0.9673
0.9537,0.9673
0.9537,0.9673
0.945,0.9673
0.945,0.9673
0.945,0.9673
0.945,0.9673
0.945,0.9729
0.945,0.9729
0.945,0.9977
0.945,0.9977
0.945,0.9977
0.945,0.9965
0.945,0.9913
0.945,0.9913
0.945,0.9913
0.945,0.9878
0.945,0.9745
0.945,0.9683
0.945,0.9683
0.945,0.9683
0.9532,0.9683
0.9525,0.9683
0.9504,0.9683
0.9504,0.9683
0.9504,0.9552
0.9504,0.9575
0.9504,0.9575
0.9504,0.9585
0.9504,0.9587
0.9504,0.9587
0.9504,0.9587
0.964,0.9587
0.964,0.9354
0.964,0.9354
0.964,0.9375
0.964,0.9375
0.964,0.9375
0.964,0.9377
0.964,0.9377
0.964,0.9377
0.964,0.9377
0.9748,0.9377
0.9748,0.9377
0.9819,0.9377
0.9819,0.9377
0.9819,0.9377
0.9819,0.9377
0.9819,0.9377
0.9819,0.9283
0.9819,0.9283
0.9819,0.9283
0.9819,0.9388
0.9751,0.9388
0.9892,0.9388
0.9749,0.9388
0.9749,0.9388
0.9749,0.9451
0.9749,0.9319
0.9749,0.9351
0.9798,0.9351
0.9798,0.9369
0.9798,0.9395
0.9798,0.9395
0.9735,0.9395
0.9735,0.9395
0.9849,0.9395
0.9849,0.9284
0.9849,0.9314
0.9849,0.9317
0.9849,0.9378
0.9739,0.9378
0.9739,0.9433
0.9739,0.9563
0.9739,0.9541
0.9739,0.9541
0.9739,0.9541
0.9654,0.9541
0.9654,0.9383
0.9654,0.9383
0.9654,0.9503
0.9654,0.9533
0.9534,0.9533
0.9534,0.9533
0.9537,0.9533
0.9615,0.9533
0.9615,0.9564
0.9615,0.9564
0.9615,0.9595
0.9615,0.9595
0.9615,0.9595
0.9615,0.9595
0.9615,0.9595
0.9615,0.9559
0.9615,0.9613
0.9615,0.9613
0.9615,0.9584
0.9515,0.9584
0.9515,0.9584
0.9515,0.9726
0.9515,0.9726
0.9515,0.9685
0.9515,0.9685
0.9515,0.9653
0.9515,0.9653
0.9515,0.9653
0.9515,0.9737
0.9515,0.9737
0.9515,0.9737
0.9515,0.969
0.9515,0.969
0.9515,0.969
0.9515,0.969
0.9515,0.969
0.9515,0.969
0.9515,0.969
0.9515,0.969
0.9515,0.9644
0.9515,0.9656
0.9515,0.9656
0.9515,0.9906
0.9515,0.9837
0.9515,0.9837
0.9515,0.9837
0.9515,0.9837
0.9515,0.9794
0.9515,0.9794
0.9515,0.9699
0.9379,0.9699
0.9434,0.9699
0.9434,0.9856
0.9434,0.9693
0.9434,0.9693
0.9434,0.9693
0.9434,0.9693
0.9489,0.9693
0.9489,0.9693
0.9489,0.9719
0.9477,0.9719
0.9477,0.9658
0.9477,0.9689
0.9477,0.9728
0.9241,0.9728
0.9241,0.9811
0.9241,0.9811
0.9241,0.9847
0.9241,1.0
0.9241,0.984
0.9241,0.984
0.9241,0.984
0.9241,0.9905
0.9241,0.9908
0.9241,0.9986
0.9241,0.9986
0.9241,0.9986
0.9241,0.9986
0.9214,0.9986
0.9214,0.9986
0.9214,0.9986
0.9214,0.9986
0.9214,0.9959
0.9214,0.9959
0.9214,0.9959
0.9214,0.9959
0.9214,0.9959
0.9418,0.9959
0.9418,0.9959
0.9418,0.9959
0.9418,0.994
0.9418,0.994
0.9418,0.9923
0.9375,0.9923
0.9375,0.9923
0.9375,0.9851
0.9188,0.9851
0.9188,0.9851
0.9188,0.9873
0.9387,0.9873
0.9387,0.9856
0.9384,0.9856
0.9384,0.9856
0.9384,0.9856
0.9384,0.9856
0.9295,0.9856
0.9295,0.9863
0.9295,0.9973
0.9295,0.9842
0.9295,0.9842
0.9295,0.9842
0.9391,0.9842
0.9391,0.9842
0.9391,0.9802
0.9391,0.9802
0.9391,0.9802
0.9391,0.9802
0.9391,0.9714
0.9391,0.9714
0.9391,0.9722
0.9391,0.9722
0.9391,0.9786
0.9391,0.982
0.9391,0.98
0.9391,0.9792
0.9391,0.9792
0.9391,0.9916
0.9391,0.9916
0.9391,0.9916
0.9391,0.9916
0.9391,0.9916
0.9391,0.9916
0.9304,0.9916
0.908,0.9916
0.908,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.922,1.0
0.922,1.0
0.9019,1.0
0.9019,1.0
0.9019,1.0
0.9019,1.0
0.9019,1.0
0.9036,1.0
0.9036,1.0
0.9036,1.0
0.9036,1.0
0.9036,1.0
0.9036,1.0
0.9036,1.0
0.9085,1.0
0.9085,1.0
0.9085,1.0
0.9085,1.0
0.9142,1.0
0.9142,1.0
0.9214,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9201,1.0
0.9201,0.9887
0.9201,0.996
0.9201,0.996
0.9201,0.9988
0.9201,0.9988
0.9201,0.9988
0.9286,0.9988
0.9286,0.9942
0.9286,0.9942
0.9286,0.9942
0.9286,0.9942
0.9286,0.9942
0.9286,0.9942
0.9223,0.9942
0.9319,0.9942
0.9319,0.9942
0.9319,0.9942
0.9319,0.9942
0.9319,0.9899
0.9319,0.98
0.9319,0.98
0.9411,0.98
0.9385,0.98
0.9385,0.98
0.9385,0.9869
0.9385,0.9854
0.9385,0.9819
0.9385,0.9762
0.9385,0.99
