alphaH,alphaS
0.509,0.8855
0.509,0.8855
0.509,0.8984
0.509,0.8984
0.509,0.9172
0.509,0.9172
0.5116,0.9172
0.5116,0.9334
0.5116,0.9334
0.5116,0.9334
0.5116,0.9334
0.5177,0.9334
0.5177,0.9334
0.5177,0.9334
0.5177,0.9334
0.5177,0.9334
0.5177,0.9334
0.5177,0.9462
0.5177,0.9462
0.5177,0.9636
0.5177,0.9636
0.5177,0.9636
0.5177,0.9636
0.5177,0.9636
0.5321,0.9636
0.5365,0.9636
0.5365,0.9669
0.5404,0.9669
0.5404,0.9669
0.5404,0.9814
0.5404,0.9855
0.5404,0.9855
0.5404,0.9919
0.5404,0.9919
0.5404,0.9919
0.5436,0.9919
0.5436,0.9919
0.5531,0.9919
0.5531,0.9919
0.5531,1.0
0.5531,1.0
0.5531,1.0
0.5531,1.0
0.5531,1.0
0.5531,1.0
0.5699,1.0
0.5699,1.0
0.5699,1.0
0.5699,1.0
0.5699,1.0
0.5699,1.0
0.5699,1.0
0.5699,1.0
0.5699,1.0
0.5707,1.0
0.5707,1.0
0.5735,1.0
0.5735,1.0
0.5735,1.0
0.5735,1.0
0.5735,1.0
0.5735,1.0
0.5735,1.0
0.5735,1.0
0.5735,1.0
0.5735,1.0
0.5828,1.0
0.5828,1.0
0.5828,1.0
0.5864,1.0
0.5869,1.0
0.5869,1.0
0.5999,1.0
0.5999,1.0
0.5999,1.0
0.5999,1.0
0.5999,1.0
0.5999,1.0
0.5999,1.0
0.5999,1.0
0.6054,1.0
0.6054,1.0
0.6054,1.0
0.6054,1.0
0.6054,1.0
0.6054,1.0
0.6054,1.0
0.6054,1.0
0.6054,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6092,1.0
0.6101,1.0
0.6101,1.0
0.6101,1.0
0.6101,1.0
0.6101,1.0
0.6101,1.0
0.6104,1.0
0.6104,1.0
0.6104,1.0
0.6104,1.0
0.6104,1.0
0.6104,1.0
0.6104,1.0
0.6104,1.0
0.6104,1.0
0.6359,1.0
0.6359,1.0
0.6359,1.0
0.6359,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6379,1.0
0.6489,1.0
0.6489,1.0
0.6489,1.0
0.6489,1.0
0.6489,1.0
0.6489,1.0
0.6489,1.0
0.6489,1.0
0.6489,1.0
0.6489,1.0
0.6543,1.0
0.6543,1.0
0.6543,1.0
0.6543,1.0
0.6543,1.0
0.6543,1.0
0.6543,1.0
0.6543,1.0
0.6543,1.0
0.6556,1.0
0.6556,1.0
0.6556,1.0
0.6556,1.0
0.6556,1.0
0.6556,1.0
0.6556,1.0
0.6556,1.0
0.6556,1.0
0.6556,1.0
0.6556,1.0
0.6556,1.0
0.6609,1.0
0.6609,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.6713,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.685,1.0
0.6957,1.0
0.6957,1.0
0.6957,1.0
0.6957,1.0
0.6957,1.0
0.6957,1.0
0.6957,1.0
0.6957,1.0
0.6957,1.0
0.6957,1.0
0.7076,1.0
0.7211,1.0
0.7229,1.0
0.7297,1.0
0.7297,1.0
0.7297,1.0
0.7297,1.0
0.7297,1.0
0.7297,1.0
0.7297,1.0
0.7297,1.0
0.7297,1.0
0.7297,1.0
0.7297,1.0
0.7451,1.0
0.7451,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.781,1.0
0.781,1.0
0.7903,1.0
0.7903,1.0
0.7903,1.0
0.7982,1.0
0.7982,1.0
0.7982,1.0
0.808,1.0
0.808,1.0
0.808,1.0
0.808,1.0
0.808,1.0
0.808,1.0
0.808,1.0
0.808,1.0
0.808,1.0
0.808,1.0
0.808,1.0
0.8134,1.0
0.8134,1.0
0.8134,1.0
0.8134,1.0
0.8134,1.0
0.8134,1.0
0.8134,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8272,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8331,1.0
0.8355,1.0
0.8533,1.0
0.8533,1.0
0.8533,1.0
0.8533,1.0
0.8533,1.0
0.8538,1.0
0.8538,1.0
0.8547,1.0
0.8611,1.0
0.8611,1.0
0.8611,1.0
0.8611,1.0
0.8611,1.0
0.8611,1.0
0.8636,1.0
0.8636,1.0
0.8636,1.0
0.8636,1.0
0.8636,1.0
0.8636,1.0
0.8636,1.0
0.8636,1.0
0.8636,1.0
0.8636,1.0
0.8636,1.0
0.8636,1.0
0.8636,1.0
0.8636,1.0
0.8636,1.0
0.8636,1.0
0.8636,1.0
0.8757,1.0
0.8858,1.0
0.8887,1.0
0.8887,1.0
0.8887,1.0
0.8887,1.0
0.8887,1.0
0.9085,1.0
0.9151,1.0
0.9272,1.0
0.9272,0.9938
0.9272,0.9938
0.9272,0.9938
0.9272,0.9938
0.9272,0.9765
0.9272,0.9765
0.9272,0.9778
0.9272,0.9778
0.9272,0.9778
0.9272,0.9832
0.9327,0.9832
0.9327,0.9875
0.9177,0.9875
0.9177,0.989
0.9177,0.989
0.921,0.989
0.921,0.9964
0.921,0.9964
0.921,0.9964
0.9306,0.9964
0.9306,0.9959
0.9306,0.9959
0.9214,0.9959
0.9214,0.9959
0.93,0.9959
0.9202,0.9959
0.9202,0.9959
0.9202,0.9959
0.9202,1.0
0.9202,0.986
0.9202,0.986
0.9239,0.986
0.9239,0.9967
0.9239,0.9967
0.9004,0.9967
0.9004,0.9967
0.9004,0.9967
0.9004,1.0
0.9163,1.0
0.9333,1.0
0.9333,1.0
0.9333,1.0
0.9333,1.0
0.9333,0.9902
0.9333,0.9902
0.9133,0.9902
0.9133,0.9978
0.9251,0.9978
0.9251,0.9978
0.9202,0.9978
0.9202,0.9978
0.9202,1.0
0.9202,1.0
0.9202,0.9895
0.9202,0.9895
0.9202,0.9895
0.9202,1.0
0.9202,0.9819
0.932,0.9819
0.932,0.9899
0.932,0.9796
0.932,0.9876
0.932,0.9876
0.932,0.9854
0.932,1.0
0.932,0.994
0.9242,0.994
0.9242,0.9961
0.9137,0.9961
0.9175,0.9961
0.9272,0.9961
0.9272,0.9961
0.9272,0.9961
0.9272,0.9961
0.9272,0.9961
0.9272,0.9961
0.9272,0.9961
0.9272,0.9961
0.9272,0.9893
0.9272,0.9893
0.9272,0.9893
0.9272,0.9911
0.9272,1.0
0.9272,1.0
0.9272,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.9273,1.0
0.9273,1.0
0.9146,1.0
0.9146,1.0
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9225,0.999
0.9225,0.999
0.9225,0.999
0.9225,0.999
0.9225,0.999
0.9225,0.999
0.9225,0.999
0.9225,0.999
0.9225,0.9924
0.9225,0.9951
0.9225,0.9951
0.9225,0.9951
0.9225,0.9968
0.9225,0.9968
0.9225,1.0
0.9225,1.0
0.9225,0.9869
0.9225,1.0
0.9225,0.9859
0.9302,0.9859
0.9302,0.9894
0.9302,0.987
0.9302,0.987
0.9302,0.987
0.9302,1.0
0.9302,1.0
0.9277,1.0
0.9277,1.0
0.9277,1.0
0.9277,1.0
0.9277,1.0
0.9277,1.0
0.9267,1.0
0.9267,1.0
0.9267,1.0
0.9267,1.0
0.9267,0.9868
0.9267,0.9965
0.9267,0.9951
0.9267,0.9889
0.9267,0.9889
0.9267,0.9889
0.9267,0.9889
0.9302,0.9889
0.9302,0.9889
0.9424,0.9889
0.9424,0.9889
0.9424,0.9812
0.9356,0.9812
0.9356,0.9812
0.9356,0.9812
0.9356,0.9812
0.9371,0.9812
0.9371,0.9812
0.9436,0.9812
0.9436,0.9784
0.9436,0.9784
0.9436,0.971
0.9436,0.971
0.9436,0.971
0.9436,0.971
0.9436,0.9762
0.9436,0.9723
0.9436,0.9723
0.9436,0.9723
0.9436,0.9859
0.9436,0.9856
0.9436,0.9856
0.9436,0.9842
0.9371,0.9842
0.9217,0.9842
0.9217,0.9842
0.9217,0.9863
0.9217,0.9863
0.9217,0.9863
0.9217,0.9863
0.9217,0.988
0.9217,0.988
0.9217,0.988
0.9217,0.9977
0.9217,1.0
0.9217,0.9794
0.9217,0.9794
0.9217,0.9794
0.9217,0.9794
0.9217,0.9794
0.9217,0.9794
0.9217,0.9875
0.9217,0.9906
0.9217,0.9906
0.9217,0.9906
0.9217,0.9958
0.9217,1.0
0.9217,0.9844
0.9217,0.9844
0.9265,0.9844
0.9412,0.9844
0.9412,0.9844
0.9412,0.9844
0.9412,0.9844
0.9353,0.9844
0.9353,0.9844
0.9353,0.9738
0.9353,0.9837
0.9353,0.9797
0.944,0.9797
0.944,0.9797
0.9405,0.9797
0.9405,0.9618
0.9405,0.9629
0.9405,0.9682
0.9405,0.9682
0.9431,0.9682
0.9431,0.9771
0.9431,0.9771
0.934,0.9771
0.934,0.9771
0.934,0.9771
0.934,0.986
0.934,0.986
0.934,0.986
0.934,0.9809
0.934,0.9898
0.934,0.9749
0.934,0.9791
0.934,0.9792
0.934,0.9792
0.934,0.9951
0.934,0.9797
0.934,0.987
0.934,0.9814
0.934,0.9814
0.934,0.9896
0.934,0.9896
0.9179,0.9896
0.9346,0.9896
0.9346,0.9896
0.9298,0.9896
0.9267,0.9896
0.9267,0.9896
0.9319,0.9896
0.9213,0.9896
0.9213,1.0
0.9213,0.9889
0.9213,0.9961
0.9385,0.9961
0.9385,0.9961
0.9385,0.9961
0.9385,0.9961
0.9385,0.9926
0.9385,0.9852
0.9385,0.9829
0.9385,0.9829
0.9385,0.9762
0.9385,0.9762
0.9385,0.9762
0.9385,0.9762
0.9385,0.9762
0.9385,0.9785
0.9385,0.9785
0.9385,0.9785
0.9396,0.9785
0.9396,0.9785
0.9396,0.9892
0.9396,0.985
0.9396,0.985
0.9396,0.985
0.9396,0.985
0.9396,0.9714
0.9396,0.9714
0.9396,0.9811
0.9396,0.9811
0.9396,0.9811
0.9396,0.967
0.9396,0.967
0.9396,0.967
0.9396,0.9685
0.9396,0.9685
0.9396,0.9741
0.9396,0.9741
0.9396,0.9741
0.9396,0.9741
0.9396,0.9857
0.9396,0.9698
0.9396,0.9698
0.9396,0.9698
