alphaH,alphaS
0.4264,0.9127
0.4264,0.9127
0.4264,0.9127
0.4264,0.9127
0.4331,0.9127
0.4481,0.9127
0.4481,0.9127
0.4481,0.9127
0.4481,0.9127
0.4481,0.9127
0.4481,0.9127
0.4481,0.9127
0.4517,0.9127
0.4532,0.9127
0.4629,0.9127
0.4629,0.9199
0.4629,0.9266
0.4629,0.9266
0.4629,0.9349
0.4629,0.9369
0.4659,0.9369
0.4659,0.9369
0.4659,0.9542
0.4659,0.9542
0.4659,0.9608
0.4659,0.9614
0.4666,0.9614
0.4666,0.9614
0.4666,0.9637
0.4666,0.9637
0.4666,0.9637
0.4666,0.9705
0.4723,0.9705
0.4723,0.9705
0.4777,0.9705
0.4777,0.9705
0.489,0.9705
0.489,0.9705
0.489,0.9705
0.489,0.9705
0.489,0.9705
0.489,0.9705
0.489,0.9705
0.489,0.9705
0.489,0.9705
0.4944,0.9705
0.4944,0.9705
0.4994,0.9705
0.4994,0.9705
0.4994,0.9705
0.4994,0.9705
0.4994,0.9705
0.4994,0.9755
0.4994,0.9763
0.4994,0.9908
0.4994,0.9993
0.4994,0.9993
0.4994,1.0
0.4994,1.0
0.5048,1.0
0.5048,1.0
0.5048,1.0
0.5048,1.0
0.5048,1.0
0.5048,1.0
0.5048,1.0
0.5048,1.0
0.5048,1.0
0.5048,1.0
0.5048,1.0
0.5048,1.0
0.5048,1.0
0.5168,1.0
0.5322,1.0
0.5354,1.0
0.5634,1.0
0.5634,1.0
0.5634,1.0
0.5634,1.0
0.5634,1.0
0.5713,1.0
0.5713,1.0
0.5776,1.0
0.5776,1.0
0.5824,1.0
0.5824,1.0
0.5902,1.0
0.6012,1.0
0.6012,1.0
0.6012,1.0
0.6012,1.0
0.6012,1.0
0.6012,1.0
0.6012,1.0
0.6048,1.0
0.6072,1.0
0.629,1.0
0.629,1.0
0.629,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6431,1.0
0.6533,1.0
0.6533,1.0
0.6533,1.0
0.6533,1.0
0.6561,1.0
0.6561,1.0
0.6561,1.0
0.6567,1.0
0.6567,1.0
0.6567,1.0
0.6567,1.0
0.6567,1.0
0.6567,1.0
0.6567,1.0
0.6567,1.0
0.6567,1.0
0.6653,1.0
0.6653,1.0
0.6674,1.0
0.6674,1.0
0.6674,1.0
0.6721,1.0
0.6721,1.0
0.6798,1.0
0.6798,1.0
0.6798,1.0
0.6798,1.0
0.6798,1.0
0.7019,1.0
0.7019,1.0
0.7019,1.0
0.7019,1.0
0.7019,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7225,1.0
0.7365,1.0
0.7365,1.0
0.7365,1.0
0.7507,1.0
0.7507,1.0
0.7507,1.0
0.7507,1.0
0.7507,1.0
0.7507,1.0
0.7507,1.0
0.7507,1.0
0.7507,1.0
0.7572,1.0
0.7572,1.0
0.7572,1.0
0.7572,1.0
0.7572,1.0
0.7572,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7659,1.0
0.7659,1.0
0.7708,1.0
0.7726,1.0
0.7726,1.0
0.7726,1.0
0.7726,1.0
0.7726,1.0
0.7726,1.0
0.776,1.0
0.776,1.0
0.776,1.0
0.776,1.0
0.776,1.0
0.776,1.0
0.776,1.0
0.782,1.0
0.782,1.0
0.7921,1.0
0.8004,1.0
0.8004,1.0
0.8004,1.0
0.8004,1.0
0.8004,1.0
0.8004,1.0
0.8007,1.0
0.8007,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.8131,1.0
0.823,1.0
0.823,1.0
0.823,1.0
0.823,1.0
0.823,1.0
0.823,1.0
0.8405,1.0
0.8405,1.0
0.8405,1.0
0.8405,1.0
0.8405,1.0
0.8405,1.0
0.8405,1.0
0.8405,1.0
0.8439,1.0
0.8439,1.0
0.8439,1.0
0.8439,1.0
0.8469,1.0
0.8469,1.0
0.8469,1.0
0.8469,1.0
0.8469,1.0
0.8469,1.0
0.8469,1.0
0.8469,1.0
0.8469,1.0
0.8469,1.0
0.8469,1.0
0.8469,1.0
0.8469,1.0
0.8469,1.0
0.8513,1.0
0.8513,1.0
0.8513,1.0
0.8513,1.0
0.8513,1.0
0.858,1.0
0.858,1.0
0.858,1.0
0.858,1.0
0.858,1.0
0.858,1.0
0.8588,1.0
0.8588,1.0
0.8633,1.0
0.8633,1.0
0.8633,1.0
0.8633,1.0
0.8633,1.0
0.8633,1.0
0.8942,1.0
0.9139,1.0
0.9139,1.0
0.9139,1.0
0.9283,1.0
0.9283,1.0
0.9283,1.0
0.9283,1.0
0.9283,1.0
0.9283,1.0
0.9283,0.9852
0.9445,0.9852
0.9445,0.9852
0.9362,0.9852
0.9362,0.9852
0.9362,0.9778
0.9362,0.9778
0.9362,0.9778
0.9362,0.9778
0.9362,0.9788
0.9362,0.98
0.9362,0.98
0.9362,0.98
0.9362,0.98
0.9362,0.9871
0.9219,0.9871
0.9219,0.9906
0.9219,0.9906
0.9219,1.0
0.9219,1.0
0.9219,0.9915
0.9219,0.9932
0.9219,0.9932
0.9219,0.9966
0.9219,0.9966
0.9219,1.0
0.9219,0.9996
0.9219,0.9892
0.9219,0.9892
0.9219,0.9892
0.9219,0.9898
0.9293,0.9898
0.9293,0.9898
0.9293,0.9898
0.9293,0.9925
0.9293,0.9925
0.9293,0.9762
0.9293,0.9762
0.9293,0.9889
0.9293,0.9986
0.9236,0.9986
0.9236,0.9986
0.9236,0.9818
0.9236,0.9818
0.9236,0.9838
0.9236,0.9862
0.9286,0.9862
0.9286,0.9862
0.9302,0.9862
0.9302,1.0
0.9302,0.9855
0.9302,0.9855
0.9302,1.0
0.9302,0.9907
0.9302,0.983
0.9302,0.983
0.9302,0.9839
0.9302,0.9839
0.9302,0.9952
0.9276,0.9952
0.9276,0.9841
0.9308,0.9841
0.9308,0.9841
0.9308,0.9981
0.9308,0.9981
0.9308,0.9973
0.9308,0.9973
0.9308,0.9882
0.9308,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9242,1.0
0.9214,1.0
0.9214,0.9908
0.9214,0.9908
0.9214,0.9908
0.9214,1.0
0.9214,1.0
0.9214,0.9993
0.9214,0.9947
0.9214,0.9947
0.9214,0.9996
0.9214,0.9996
0.9214,0.9996
0.9173,0.9996
0.9173,0.9996
0.9173,0.9996
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9191,1.0
0.9214,1.0
0.9214,1.0
0.9214,0.9832
0.9214,0.9832
0.9214,0.9832
0.9214,0.9832
0.9214,0.9832
0.9285,0.9832
0.9285,0.9855
0.9285,0.9871
0.9488,0.9871
0.9488,0.9871
0.9488,0.9839
0.9488,0.9839
0.9488,0.9825
0.9488,0.9825
0.947,0.9825
0.947,0.979
0.947,0.9769
0.947,0.9769
0.947,0.9687
0.947,0.9721
0.947,0.9473
0.947,0.9473
0.947,0.9476
0.947,0.963
0.9599,0.963
0.9599,0.953
0.9599,0.953
0.9599,0.953
0.9599,0.953
0.9599,0.953
0.9599,0.953
0.9599,0.953
0.9599,0.953
0.9599,0.953
0.9644,0.953
0.9644,0.953
0.9644,0.953
0.9644,0.9822
0.9644,0.9689
0.9644,0.954
0.9644,0.9452
0.9644,0.9452
0.9644,0.9486
0.9644,0.9486
0.9644,0.9486
0.9717,0.9486
0.9717,0.9485
0.961,0.9485
0.961,0.9485
0.9641,0.9485
0.984,0.9485
0.984,0.9415
0.984,0.9415
0.984,0.9168
0.984,0.92
0.984,0.92
0.984,0.92
0.984,0.92
0.984,0.92
0.984,0.9505
0.984,0.9479
0.984,0.9479
0.972,0.9479
0.972,0.9479
0.972,0.9479
0.972,0.9479
0.972,0.9479
0.972,0.9479
0.972,0.9479
0.972,0.9452
0.972,0.95
0.972,0.95
0.972,0.95
0.972,0.941
0.972,0.9424
0.972,0.9424
0.972,0.9483
0.972,0.933
0.972,0.9385
0.972,0.939
0.972,0.939
0.972,0.939
0.9811,0.939
0.9811,0.939
0.9811,0.9258
0.9829,0.9258
0.9829,0.9322
0.9829,0.9383
0.9829,0.9368
0.9829,0.9368
0.9829,0.9368
0.9769,0.9368
0.9769,0.9486
0.9769,0.9463
0.9705,0.9463
0.987,0.9463
0.987,0.9387
0.987,0.9387
0.987,0.9307
0.987,0.9307
0.987,0.9481
0.987,0.9481
0.987,0.9481
0.987,0.9481
0.987,0.9481
0.987,0.9324
0.987,0.9324
0.987,0.9182
0.987,0.9213
0.987,0.9213
0.9939,0.9213
0.9939,0.9213
0.9939,0.9336
0.9939,0.9245
0.9939,0.9245
0.9939,0.9245
1.0,0.9245
1.0,0.9245
1.0,0.9245
1.0,0.9245
1.0,0.9164
1.0,0.9164
1.0,0.9168
1.0,0.9168
1.0,0.9202
1.0,0.9202
1.0,0.9046
1.0,0.9046
1.0,0.9046
1.0,0.9046
1.0,0.9046
1.0,0.9189
1.0,0.9189
1.0,0.9189
1.0,0.9189
1.0,0.9189
1.0,0.9189
1.0,0.9249
1.0,0.9112
1.0,0.9201
1.0,0.9201
0.9717,0.9201
0.9717,0.9263
0.9717,0.9263
0.9717,0.9263
0.9717,0.9263
0.9717,0.9295
0.9717,0.9295
0.9717,0.9418
0.9717,0.9418
0.9717,0.9418
0.9976,0.9418
0.9976,0.9308
0.9976,0.9308
0.9976,0.9168
0.9976,0.9168
0.9976,0.9219
1.0,0.9219
1.0,0.9219
1.0,0.9219
1.0,0.9219
1.0,0.9219
1.0,0.9219
1.0,0.9219
1.0,0.9219
1.0,0.9219
1.0,0.9219
1.0,0.9163
1.0,0.9163
1.0,0.9163
1.0,0.9325
1.0,0.9325
1.0,0.9232
1.0,0.9232
1.0,0.9232
1.0,0.9196
1.0,0.9196
1.0,0.9196
1.0,0.9196
1.0,0.932
1.0,0.932
1.0,0.932
1.0,0.932
1.0,0.9318
1.0,0.9318
1.0,0.9121
1.0,0.9121
1.0,0.9252
1.0,0.9252
0.9899,0.9252
0.9899,0.9252
0.9899,0.9252
0.9899,0.9252
0.9899,0.9384
0.9899,0.9384
0.9899,0.9384
0.9796,0.9384
0.9796,0.9391
0.9796,0.944
0.9796,0.9313
0.9796,0.9381
0.9796,0.9381
0.9796,0.9437
0.9796,0.9437
0.9796,0.9376
0.9796,0.9479
0.9796,0.9268
0.9796,0.93
0.9845,0.93
0.9904,0.93
0.9904,0.93
0.9904,0.9296
0.9904,0.9296
0.9904,0.9296
0.9904,0.9296
0.9904,0.9296
0.9904,0.9276
0.995,0.9276
0.995,0.9276
0.995,0.9276
0.995,0.9276
0.995,0.9276
0.9863,0.9276
0.9863,0.9276
0.9863,0.9466
0.9856,0.9466
0.9856,0.9466
0.9856,0.9466
0.9856,0.9466
0.9856,0.944
0.9856,0.9362
0.9856,0.9362
0.9856,0.9269
0.9856,0.9477
0.9724,0.9477
0.9724,0.9337
0.9724,0.9337
0.9815,0.9337
0.9916,0.9337
0.9916,0.9337
0.9916,0.9224
0.9916,0.9224
0.9916,0.9224
0.9916,0.9224
