alphaH,alphaS
0.391,0.857
0.391,0.857
0.391,0.8618
0.391,0.8624
0.391,0.8656
0.4062,0.8656
0.4062,0.8656
0.4185,0.8656
0.4185,0.8656
0.4185,0.8656
0.4185,0.8656
0.4246,0.8656
0.4246,0.8656
0.4246,0.8735
0.4246,0.8735
0.4357,0.8735
0.4357,0.8819
0.4506,0.8819
0.4506,0.8819
0.4506,0.8851
0.4506,0.8851
0.4506,0.8874
0.4506,0.8911
0.4539,0.8911
0.4696,0.8911
0.4696,0.8911
0.4696,0.904
0.4696,0.9144
0.4746,0.9144
0.4754,0.9144
0.4754,0.9343
0.4754,0.9343
0.4754,0.9573
0.4754,0.9573
0.4754,0.9649
0.4754,0.9649
0.4754,0.9649
0.4754,0.9649
0.4891,0.9649
0.4891,0.9649
0.4891,0.9747
0.4891,0.9747
0.5054,0.9747
0.5054,0.9747
0.5054,0.9853
0.5054,0.9904
0.5054,0.9981
0.5054,0.9981
0.5054,0.9981
0.5054,1.0
0.5122,1.0
0.5122,1.0
0.5122,1.0
0.5122,1.0
0.5122,1.0
0.5122,1.0
0.5122,1.0
0.5278,1.0
0.5302,1.0
0.5302,1.0
0.5383,1.0
0.5383,1.0
0.5383,1.0
0.5383,1.0
0.5383,1.0
0.5383,1.0
0.5383,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5435,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5547,1.0
0.5663,1.0
0.5663,1.0
0.5663,1.0
0.5663,1.0
0.5663,1.0
0.5663,1.0
0.5663,1.0
0.5663,1.0
0.5663,1.0
0.5663,1.0
0.5663,1.0
0.5663,1.0
0.5784,1.0
0.5784,1.0
0.5784,1.0
0.5784,1.0
0.5784,1.0
0.5784,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5862,1.0
0.5936,1.0
0.6007,1.0
0.6007,1.0
0.6007,1.0
0.6007,1.0
0.6007,1.0
0.6007,1.0
0.6007,1.0
0.6007,1.0
0.6007,1.0
0.6007,1.0
0.6007,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6144,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6207,1.0
0.6319,1.0
0.6341,1.0
0.6341,1.0
0.6341,1.0
0.6341,1.0
0.6341,1.0
0.6341,1.0
0.6423,1.0
0.6423,1.0
0.6423,1.0
0.6423,1.0
0.643,1.0
0.6524,1.0
0.6524,1.0
0.6524,1.0
0.6524,1.0
0.6524,1.0
0.6524,1.0
0.6607,1.0
0.6655,1.0
0.6725,1.0
0.6798,1.0
0.6798,1.0
0.6992,1.0
0.6992,1.0
0.6992,1.0
0.6992,1.0
0.6992,1.0
0.6992,1.0
0.703,1.0
0.703,1.0
0.703,1.0
0.703,1.0
0.703,1.0
0.703,1.0
0.703,1.0
0.703,1.0
0.712,1.0
0.712,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7244,1.0
0.7402,1.0
0.7402,1.0
0.7402,1.0
0.7402,1.0
0.7402,1.0
0.7402,1.0
0.7402,1.0
0.7402,1.0
0.7402,1.0
0.7402,1.0
0.7402,1.0
0.7597,1.0
0.7597,1.0
0.7597,1.0
0.7597,1.0
0.7815,1.0
0.7815,1.0
0.785,1.0
0.785,1.0
0.785,1.0
0.785,1.0
0.785,1.0
0.785,1.0
0.785,1.0
0.785,1.0
0.785,1.0
0.785,1.0
0.7902,1.0
0.7941,1.0
0.7941,1.0
0.7941,1.0
0.7941,1.0
0.7941,1.0
0.7941,1.0
0.7941,1.0
0.7941,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8163,1.0
0.8253,1.0
0.8253,1.0
0.8253,1.0
0.8253,1.0
0.8253,1.0
0.8253,1.0
0.8318,1.0
0.8318,1.0
0.8336,1.0
0.8336,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8425,1.0
0.8425,1.0
0.8425,1.0
0.8425,1.0
0.8425,1.0
0.8425,1.0
0.8425,1.0
0.8465,1.0
0.8465,1.0
0.8465,1.0
0.8465,1.0
0.8465,1.0
0.8465,1.0
0.8465,1.0
0.8465,1.0
0.8465,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8518,1.0
0.8566,1.0
0.8566,1.0
0.8566,1.0
0.8566,1.0
0.8566,1.0
0.8566,1.0
0.8566,1.0
0.8566,1.0
0.8566,1.0
0.8566,1.0
0.8566,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8719,1.0
0.8719,1.0
0.8719,1.0
0.8719,1.0
0.8719,1.0
0.8744,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8751,1.0
0.8782,1.0
0.8782,1.0
0.8782,1.0
0.8782,1.0
0.8782,1.0
0.8782,1.0
0.8782,1.0
0.8782,1.0
0.8933,1.0
0.8942,1.0
0.8942,1.0
0.8942,1.0
0.8942,1.0
0.8942,1.0
0.9218,1.0
0.9218,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9325,1.0
0.9325,1.0
0.9172,1.0
0.9172,1.0
0.9313,1.0
0.9313,0.9935
0.9313,0.9935
0.9313,0.9911
0.9313,0.9785
0.9313,0.9939
0.9304,0.9939
0.9304,0.9926
0.9304,0.9926
0.9304,0.9897
0.9304,0.9897
0.9304,0.9897
0.9304,0.9897
0.9304,0.9846
0.9304,0.9846
0.9304,1.0
0.9304,1.0
0.9304,0.9959
0.9304,0.9959
0.9304,0.9723
0.9304,0.9723
0.9304,0.9733
0.9308,0.9733
0.9308,0.9742
0.9308,0.9742
0.9308,0.9801
0.9308,0.9801
0.9308,0.9939
0.9308,0.9939
0.9308,0.9864
0.9308,0.9926
0.9301,0.9926
0.9301,0.9923
0.9301,0.9809
0.9405,0.9809
0.9236,0.9809
0.9236,0.983
0.9236,0.983
0.9236,0.983
0.9236,0.983
0.9236,0.983
0.9236,0.983
0.9236,0.9872
0.9279,0.9872
0.9279,0.9872
0.9279,0.9937
0.9201,0.9937
0.9201,0.9993
0.9201,0.9993
0.9201,0.9993
0.9201,0.9993
0.9201,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9405,1.0
0.9405,1.0
0.9405,0.9887
0.9405,0.9866
0.9405,0.978
0.9405,0.978
0.9405,0.9802
0.9279,0.9802
0.9279,0.9993
0.9279,0.9993
0.9279,0.9904
0.9281,0.9904
0.9281,0.9904
0.9281,0.9904
0.9281,0.9926
0.9281,0.9926
0.9281,0.9737
0.9281,0.9771
0.9281,0.9795
0.9281,0.9848
0.9281,0.9848
0.9281,0.9958
0.9281,0.9958
0.9281,0.9748
0.9281,0.9748
0.9324,0.9748
0.9324,0.9748
0.9324,0.9748
0.9324,0.9781
0.9324,0.9911
0.9324,0.9911
0.9324,0.9911
0.9324,0.9784
0.9324,0.9784
0.9324,0.9861
0.9324,0.9861
0.9324,0.9933
0.9303,0.9933
0.9271,0.9933
0.9271,0.9933
0.9271,0.9933
0.9209,0.9933
0.9338,0.9933
0.9338,0.9886
0.9304,0.9886
0.9304,0.9886
0.9304,0.9886
0.9304,0.9947
0.9304,0.9823
0.9304,0.9823
0.9304,0.9823
0.9317,0.9823
0.9317,0.9869
0.9317,0.9893
0.9317,0.9845
0.9317,0.9845
0.9317,0.9936
0.9317,0.9936
0.9317,0.9936
0.9317,0.9936
0.9317,0.9936
0.9317,0.9936
0.9317,0.9845
0.936,0.9845
0.9319,0.9845
0.9319,0.9994
0.9319,0.9994
0.9319,0.9953
0.9319,0.9953
0.9319,0.9953
0.9215,0.9953
0.9215,0.9953
0.9215,1.0
0.9215,1.0
0.9215,0.9965
0.9229,0.9965
0.9306,0.9965
0.9306,0.9965
0.9306,0.9892
0.9306,0.9892
0.9306,0.9876
0.9306,1.0
0.9306,0.9994
0.9252,0.9994
0.9243,0.9994
0.9243,0.9994
0.9185,0.9994
0.9334,0.9994
0.9334,0.9992
0.9334,0.9992
0.9334,0.9992
0.9334,0.993
0.9334,0.9855
0.9334,0.9855
0.9379,0.9855
0.9379,0.9839
0.9366,0.9839
0.9366,0.9839
0.9366,0.9811
0.9417,0.9811
0.9163,0.9811
0.9163,0.9811
0.9163,0.9811
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9219,1.0
0.9219,1.0
0.9219,1.0
0.9219,0.9907
0.9459,0.9907
0.9459,0.9907
0.9459,0.9881
0.9459,0.9829
0.9339,0.9829
0.9339,0.9899
0.9339,0.9899
0.9317,0.9899
0.9317,0.9899
0.9317,0.9899
0.9317,0.9899
0.9317,0.9899
0.9317,0.9899
0.9317,0.9833
0.9317,0.9833
0.9317,0.9833
0.9317,0.9833
0.9317,0.9833
0.9317,0.9874
0.9317,0.9874
0.934,0.9874
0.934,0.9788
0.934,0.9788
0.934,0.9833
0.934,0.9877
0.934,0.9877
0.934,0.9815
0.934,0.9939
0.934,0.9939
0.934,0.986
0.934,0.986
0.934,0.986
0.934,0.986
0.9318,0.986
0.9437,0.986
0.9387,0.986
0.9387,0.986
0.9387,0.986
0.9387,0.986
0.9387,0.986
0.9387,0.986
0.9387,0.986
0.9321,0.986
0.9321,0.986
0.9321,0.9897
0.9321,0.9853
0.9321,0.9973
0.9321,0.9973
0.9146,0.9973
0.9146,0.9973
0.9146,0.9973
0.9146,0.9973
0.9146,0.9973
0.9146,0.9973
0.9322,0.9973
0.9322,0.9835
0.9322,0.9835
0.9322,0.9835
0.9322,0.9926
0.9322,0.9926
0.9322,0.9845
0.942,0.9845
0.9419,0.9845
0.9419,0.9845
0.9419,0.9819
0.9419,0.9819
0.9419,0.9819
0.9419,0.9819
0.9419,0.9792
0.9419,0.9792
0.9419,0.9779
0.9419,0.9779
0.9419,0.9779
0.9419,0.9779
0.9419,0.9779
0.9419,0.9779
0.9419,0.9779
0.9419,0.9779
0.9419,0.9779
0.9419,0.9643
0.9419,0.9643
0.9419,0.978
0.9419,0.9717
0.9419,0.9724
0.9419,0.9767
0.9401,0.9767
0.9401,0.9767
0.9401,0.9807
