alphaH,alphaS
0.5388,0.8683
0.5388,0.8683
0.5388,0.8698
0.5388,0.8698
0.5388,0.8749
0.5388,0.8815
0.5388,0.8815
0.5388,0.8815
0.5388,0.8815
0.5388,0.8912
0.5388,0.9022
0.5388,0.9022
0.5388,0.9178
0.5388,0.9178
0.5388,0.9181
0.5388,0.9406
0.5388,0.9456
0.5388,0.9456
0.5514,0.9456
0.5724,0.9456
0.5724,0.9456
0.5873,0.9456
0.5873,0.9502
0.5873,0.9502
0.5916,0.9502
0.5916,0.9502
0.5985,0.9502
0.5985,0.9502
0.5985,0.9577
0.5985,0.9577
0.5985,0.9577
0.5985,0.9577
0.5985,0.9583
0.5985,0.9583
0.5985,0.9583
0.5985,0.9583
0.5985,0.9583
0.5985,0.9772
0.5985,0.9811
0.5985,0.9811
0.6044,0.9811
0.6044,0.9849
0.6044,0.9849
0.6044,0.9849
0.6044,0.9849
0.6044,0.995
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.6044,1.0
0.609,1.0
0.609,1.0
0.609,1.0
0.609,1.0
0.611,1.0
0.611,1.0
0.611,1.0
0.611,1.0
0.611,1.0
0.6223,1.0
0.6223,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.637,1.0
0.6386,1.0
0.6386,1.0
0.6434,1.0
0.6434,1.0
0.653,1.0
0.6652,1.0
0.6694,1.0
0.6694,1.0
0.6694,1.0
0.6743,1.0
0.6743,1.0
0.6743,1.0
0.6743,1.0
0.6743,1.0
0.6743,1.0
0.6743,1.0
0.6743,1.0
0.6743,1.0
0.6743,1.0
0.6743,1.0
0.6743,1.0
0.6743,1.0
0.6743,1.0
0.6743,1.0
0.6785,1.0
0.6785,1.0
0.6785,1.0
0.6785,1.0
0.6785,1.0
0.6785,1.0
0.6785,1.0
0.6824,1.0
0.6824,1.0
0.6824,1.0
0.6857,1.0
0.6857,1.0
0.6857,1.0
0.6857,1.0
0.6857,1.0
0.6877,1.0
0.6877,1.0
0.6877,1.0
0.6877,1.0
0.6877,1.0
0.6877,1.0
0.6877,1.0
0.6877,1.0
0.6903,1.0
0.6903,1.0
0.6903,1.0
0.7062,1.0
0.7062,1.0
0.7062,1.0
0.7173,1.0
0.7173,1.0
0.7173,1.0
0.7173,1.0
0.7173,1.0
0.7173,1.0
0.7173,1.0
0.7176,1.0
0.7176,1.0
0.7176,1.0
0.7176,1.0
0.7176,1.0
0.7238,1.0
0.7238,1.0
0.7238,1.0
0.7324,1.0
0.7324,1.0
0.7324,1.0
0.7324,1.0
0.7324,1.0
0.7351,1.0
0.7351,1.0
0.7351,1.0
0.7351,1.0
0.7351,1.0
0.7351,1.0
0.7351,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7525,1.0
0.7525,1.0
0.7525,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7665,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7915,1.0
0.7915,1.0
0.7915,1.0
0.792,1.0
0.792,1.0
0.792,1.0
0.792,1.0
0.792,1.0
0.792,1.0
0.792,1.0
0.792,1.0
0.792,1.0
0.792,1.0
0.792,1.0
0.7949,1.0
0.7983,1.0
0.7983,1.0
0.7983,1.0
0.7983,1.0
0.7983,1.0
0.7983,1.0
0.7983,1.0
0.7983,1.0
0.7983,1.0
0.7983,1.0
0.7983,1.0
0.8057,1.0
0.8057,1.0
0.8057,1.0
0.8104,1.0
0.8104,1.0
0.8104,1.0
0.8104,1.0
0.8104,1.0
0.8104,1.0
0.8104,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8183,1.0
0.8183,1.0
0.8183,1.0
0.8183,1.0
0.8183,1.0
0.8195,1.0
0.8195,1.0
0.8195,1.0
0.8195,1.0
0.8195,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8299,1.0
0.8382,1.0
0.8382,1.0
0.8382,1.0
0.8382,1.0
0.8382,1.0
0.8382,1.0
0.8382,1.0
0.8436,1.0
0.8436,1.0
0.8436,1.0
0.8436,1.0
0.8436,1.0
0.8436,1.0
0.8581,1.0
0.8581,1.0
0.8581,1.0
0.8581,1.0
0.8581,1.0
0.8581,1.0
0.8581,1.0
0.8581,1.0
0.8581,1.0
0.8581,1.0
0.8581,1.0
0.8581,1.0
0.8581,1.0
0.8581,1.0
0.8581,1.0
0.8581,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8719,1.0
0.8719,1.0
0.8719,1.0
0.8719,1.0
0.8719,1.0
0.8719,1.0
0.8719,1.0
0.8719,1.0
0.879,1.0
0.879,1.0
0.879,1.0
0.879,1.0
0.879,1.0
0.879,1.0
0.879,1.0
0.879,1.0
0.883,1.0
0.883,1.0
0.883,1.0
0.883,1.0
0.883,1.0
0.883,1.0
0.883,1.0
0.883,1.0
0.883,1.0
0.883,1.0
0.883,1.0
0.9001,1.0
0.9001,1.0
0.9001,1.0
0.9001,1.0
0.9002,1.0
0.9002,1.0
0.9002,1.0
0.9002,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9294,1.0
0.9294,0.9921
0.9294,0.987
0.9353,0.987
0.9135,0.987
0.9135,0.987
0.9135,0.998
0.9135,1.0
0.9135,1.0
0.9135,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9186,1.0
0.9222,1.0
0.9222,0.9968
0.9222,0.9968
0.9222,1.0
0.9222,1.0
0.9222,1.0
0.9222,1.0
0.9222,0.9965
0.9222,0.9982
0.9222,0.9902
0.9222,0.9902
0.9222,0.9941
0.9245,0.9941
0.9245,0.9941
0.9245,0.9941
0.9245,0.9941
0.9245,0.9941
0.9245,0.9941
0.9245,0.9941
0.9245,0.9941
0.9245,1.0
0.9245,0.9942
0.9245,0.9942
0.9245,0.9942
0.9245,0.9942
0.9245,0.9942
0.9245,0.9972
0.9245,0.9957
0.9245,0.991
0.9245,0.991
0.9245,0.9992
0.9245,0.9992
0.9245,0.9992
0.9245,0.9992
0.9236,0.9992
0.9236,0.9841
0.9236,0.9849
0.9236,0.9849
0.9236,0.9849
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9217,1.0
0.9052,1.0
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9094,1.0
0.9094,1.0
0.9094,1.0
0.9094,1.0
0.9094,1.0
0.9094,1.0
0.9094,1.0
0.9094,1.0
0.9094,1.0
0.9094,1.0
0.9094,1.0
0.9094,1.0
0.9094,1.0
0.9094,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9171,1.0
0.9199,1.0
0.9281,1.0
0.9281,1.0
0.9281,1.0
0.9281,0.9992
0.9281,0.9838
0.9281,0.9838
0.9281,0.9838
0.9281,0.9838
0.9281,0.9949
0.9244,0.9949
0.9244,0.9961
0.9244,0.9961
0.9244,0.9896
0.9244,0.9896
0.9244,0.9983
0.9244,0.9983
0.9244,0.9983
0.9244,0.9971
0.9244,0.9871
0.9244,0.9917
0.9244,0.9917
0.9244,0.9917
0.9244,0.9918
0.9244,0.9918
0.9244,0.9918
0.9325,0.9918
0.9325,0.9896
0.9325,0.9874
0.9325,0.9702
0.9325,0.9702
0.9325,0.9716
0.9325,0.9716
0.9325,0.9716
0.9325,0.9747
0.9325,0.9788
0.9325,0.9803
0.9325,0.9803
0.9325,0.9846
0.9325,0.9927
0.9202,0.9927
0.9218,0.9927
0.9218,1.0
0.9048,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.9162,1.0
0.9162,1.0
0.9162,1.0
0.9241,1.0
0.9241,0.9953
0.9241,0.9953
0.9241,0.9953
0.9241,0.9953
0.9241,1.0
0.9241,0.9902
0.9241,0.9963
0.9241,0.991
0.9241,0.9972
0.9241,0.9809
0.9383,0.9809
0.9383,0.9809
0.9383,0.9792
0.9383,0.9792
0.9383,0.9985
0.9383,0.9985
0.9383,0.9985
0.9383,0.9985
0.9383,0.9975
0.9313,0.9975
0.9313,0.9975
0.9313,0.9924
0.9313,0.9858
0.9313,0.9979
0.9313,0.9979
0.9248,0.9979
0.9248,0.9861
0.9365,0.9861
0.9365,0.9861
0.9365,0.9861
0.9365,0.9861
0.9365,0.9861
0.9322,0.9861
0.9322,0.9861
0.9322,0.9861
0.9322,0.9884
0.9322,0.9765
0.9322,0.9765
0.9322,0.9765
0.9322,0.9765
0.9322,0.9765
0.9342,0.9765
0.9342,0.9765
0.9342,0.9812
0.9342,0.9812
0.9342,0.986
0.9342,0.9808
0.9342,0.9808
0.9342,0.9912
0.9342,0.9912
0.9342,0.9805
0.9342,0.9805
0.9342,0.9805
0.9342,0.999
0.9332,0.999
0.9332,0.999
0.9332,0.996
0.9332,0.9884
0.9332,0.9884
0.9332,0.9884
0.9332,0.9867
0.9228,0.9867
0.9391,0.9867
0.9391,0.9668
0.9391,0.9668
0.9391,0.973
0.9391,0.973
0.9391,0.9777
0.9391,0.9777
0.9421,0.9777
0.9292,0.9777
0.9292,0.9864
0.9292,0.9864
0.9292,0.9864
0.9327,0.9864
0.9285,0.9864
0.9285,0.9918
0.9285,0.9918
0.9285,0.9918
0.9285,0.9918
0.9285,0.9844
0.9285,0.9877
0.9485,0.9877
0.9485,0.9807
0.9485,0.9807
0.9485,0.9706
0.9485,0.9706
0.9485,0.97
0.9485,0.97
0.9485,0.97
0.9485,0.97
0.9485,0.97
0.9485,0.9693
0.9485,0.9693
0.9485,0.9693
0.9511,0.9693
0.9429,0.9693
0.9429,0.9706
0.9429,0.9706
0.9429,0.9706
0.9463,0.9706
0.9463,0.9706
0.9568,0.9706
0.9568,0.9706
0.9568,0.9706
0.9477,0.9706
0.9477,0.9712
0.9477,0.9712
0.9477,0.9712
0.9477,0.9712
0.9477,0.9712
0.9477,0.9673
0.9477,0.9673
0.9477,0.9673
0.9477,0.9673
0.9477,0.9673
0.9477,0.9691
0.9477,0.9879
0.9477,0.9879
0.9477,0.9874
0.9477,0.9824
0.9399,0.9824
0.938,0.9824
0.9278,0.9824
