alphaH,alphaS
0.5222,0.7347
0.5222,0.7442
0.5222,0.7564
0.5222,0.767
0.5222,0.767
0.5222,0.767
0.5222,0.767
0.5222,0.767
0.5222,0.7744
0.5222,0.7836
0.5222,0.7836
0.5222,0.7992
0.5222,0.7992
0.5222,0.7992
0.5262,0.7992
0.5262,0.8025
0.5262,0.8296
0.53,0.8296
0.53,0.8299
0.5383,0.8299
0.5383,0.8318
0.5605,0.8318
0.5605,0.8318
0.5605,0.8441
0.5605,0.8441
0.5605,0.8441
0.5605,0.8519
0.5605,0.8732
0.5605,0.8848
0.5894,0.8848
0.5894,0.8858
0.5894,0.8858
0.5894,0.8858
0.5894,0.8858
0.5894,0.8858
0.5894,0.8858
0.6048,0.8858
0.6048,0.9003
0.6048,0.9003
0.6048,0.9081
0.6155,0.9081
0.6291,0.9081
0.6291,0.9081
0.6291,0.9246
0.6301,0.9246
0.6301,0.9246
0.6301,0.9459
0.6301,0.9459
0.6301,0.9477
0.6301,0.9477
0.6301,0.9477
0.6301,0.9535
0.6301,0.9535
0.6301,0.9563
0.6373,0.9563
0.6373,0.9563
0.6421,0.9563
0.6421,0.9563
0.6431,0.9563
0.6431,0.9563
0.6533,0.9563
0.6533,0.9563
0.6533,0.9563
0.6533,0.9563
0.6533,0.9563
0.6572,0.9563
0.6572,0.9747
0.6572,0.9747
0.6572,0.9905
0.6572,0.9905
0.6572,0.9958
0.6572,1.0
0.6572,1.0
0.6613,1.0
0.6613,1.0
0.6613,1.0
0.6613,1.0
0.6613,1.0
0.6613,1.0
0.6613,1.0
0.6613,1.0
0.6613,1.0
0.6613,1.0
0.6613,1.0
0.6613,1.0
0.6613,1.0
0.6613,1.0
0.6613,1.0
0.6613,1.0
0.6613,1.0
0.6661,1.0
0.6661,1.0
0.6684,1.0
0.6684,1.0
0.6684,1.0
0.6684,1.0
0.6795,1.0
0.6795,1.0
0.6795,1.0
0.6795,1.0
0.6795,1.0
0.6795,1.0
0.6795,1.0
0.6795,1.0
0.6795,1.0
0.6795,1.0
0.6795,1.0
0.6795,1.0
0.6795,1.0
0.6805,1.0
0.6805,1.0
0.6805,1.0
0.6805,1.0
0.6805,1.0
0.6805,1.0
0.6805,1.0
0.6893,1.0
0.6893,1.0
0.6893,1.0
0.6893,1.0
0.6893,1.0
0.6893,1.0
0.6893,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.6945,1.0
0.6982,1.0
0.6982,1.0
0.6988,1.0
0.6988,1.0
0.6994,1.0
0.6994,1.0
0.7192,1.0
0.7192,1.0
0.7192,1.0
0.7192,1.0
0.7237,1.0
0.7237,1.0
0.7351,1.0
0.7351,1.0
0.738,1.0
0.738,1.0
0.738,1.0
0.738,1.0
0.738,1.0
0.738,1.0
0.738,1.0
0.738,1.0
0.738,1.0
0.738,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7515,1.0
0.7515,1.0
0.7515,1.0
0.7615,1.0
0.7615,1.0
0.7615,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7695,1.0
0.7806,1.0
0.7861,1.0
0.7861,1.0
0.7861,1.0
0.7861,1.0
0.7861,1.0
0.7861,1.0
0.7867,1.0
0.7867,1.0
0.7867,1.0
0.7867,1.0
0.7867,1.0
0.7867,1.0
0.7867,1.0
0.7867,1.0
0.7926,1.0
0.7926,1.0
0.8033,1.0
0.8033,1.0
0.8033,1.0
0.8074,1.0
0.8074,1.0
0.8158,1.0
0.8158,1.0
0.8158,1.0
0.8158,1.0
0.8158,1.0
0.8245,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8252,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8411,1.0
0.8425,1.0
0.8657,1.0
0.8716,1.0
0.8768,1.0
0.8768,1.0
0.8768,1.0
0.8861,1.0
0.8861,1.0
0.8861,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.8916,1.0
0.9036,1.0
0.9036,1.0
0.9036,1.0
0.9042,1.0
0.9042,1.0
0.9042,1.0
0.9042,1.0
0.9042,1.0
0.9042,1.0
0.9042,1.0
0.9042,1.0
0.9042,1.0
0.9042,1.0
0.9042,1.0
0.9042,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9045,1.0
0.9075,1.0
0.9075,1.0
0.9085,1.0
0.9085,1.0
0.9085,1.0
0.9085,1.0
0.9085,1.0
0.9085,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9322,1.0
0.9322,0.9879
0.9322,0.9879
0.9322,0.9879
0.9322,0.9879
0.9295,0.9879
0.9295,1.0
0.9295,1.0
0.9295,1.0
0.9295,0.9987
0.9295,0.9914
0.9295,0.9887
0.9295,0.9952
0.9218,0.9952
0.9218,0.9952
0.9218,0.9952
0.9218,0.9952
0.9218,0.9952
0.9275,0.9952
0.9275,0.9952
0.9275,0.9952
0.9275,0.9952
0.9275,0.9952
0.9275,0.9889
0.9275,0.9889
0.9397,0.9889
0.9397,0.9889
0.9397,0.9843
0.9397,0.9843
0.9387,0.9843
0.9357,0.9843
0.926,0.9843
0.9261,0.9843
0.9261,0.9843
0.9311,0.9843
0.9311,0.9843
0.9311,0.9843
0.9311,0.9895
0.9311,0.9895
0.9311,0.9895
0.9311,0.9807
0.9311,0.9807
0.9311,0.9807
0.9311,0.9811
0.9311,0.9811
0.9311,0.996
0.9076,0.996
0.9076,0.996
0.9076,0.996
0.9076,1.0
0.9076,1.0
0.9262,1.0
0.9262,1.0
0.9262,1.0
0.9262,0.9983
0.9008,0.9983
0.9008,0.9983
0.9008,0.9983
0.9008,1.0
0.9008,1.0
0.9057,1.0
0.9057,1.0
0.9057,1.0
0.9057,1.0
0.9057,1.0
0.9057,1.0
0.9057,1.0
0.9057,1.0
0.9057,1.0
0.913,1.0
0.913,1.0
0.913,1.0
0.913,1.0
0.913,1.0
0.913,1.0
0.913,1.0
0.913,1.0
0.913,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9248,1.0
0.9248,1.0
0.9248,0.9947
0.9248,1.0
0.9248,1.0
0.9248,0.9906
0.9248,0.9906
0.9248,0.9906
0.9248,1.0
0.9248,1.0
0.9248,1.0
0.9248,1.0
0.9248,1.0
0.9248,1.0
0.9248,1.0
0.9248,0.9785
0.9248,0.9785
0.9248,0.9785
0.9248,0.9785
0.9314,0.9785
0.9314,0.9785
0.9314,0.9785
0.9314,0.9796
0.9523,0.9796
0.9408,0.9796
0.9408,0.968
0.9408,0.968
0.9408,0.968
0.9408,0.9891
0.9408,0.9806
0.9408,0.9806
0.9408,0.9706
0.9408,0.9706
0.9408,0.9706
0.9408,0.9706
0.9408,0.9706
0.9408,0.9724
0.9408,0.9724
0.9408,0.9724
0.9408,0.9919
0.9346,0.9919
0.9346,0.9919
0.9346,0.9919
0.9346,0.9919
0.9346,0.9919
0.9346,0.9919
0.9089,0.9919
0.9089,0.994
0.9089,1.0
0.9089,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9332,1.0
0.9309,1.0
0.9309,1.0
0.9071,1.0
0.9071,1.0
0.9084,1.0
0.9084,1.0
0.9084,1.0
0.9084,1.0
0.9084,1.0
0.9084,1.0
0.9084,1.0
0.9084,1.0
0.9084,1.0
0.9084,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.934,1.0
0.934,1.0
0.934,0.9959
0.934,0.994
0.934,0.994
0.934,0.994
0.9187,0.994
0.9187,0.994
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.923,1.0
0.923,1.0
0.923,0.9978
0.923,0.9978
0.923,0.9978
0.923,0.987
0.9294,0.987
0.9294,0.987
0.9294,1.0
0.9294,0.9942
0.9294,0.9942
0.9294,0.9913
0.9294,0.9859
0.9294,0.9931
0.9294,0.9931
0.9294,0.9931
0.9294,0.9758
0.9294,0.9758
0.9294,0.9882
0.9294,1.0
0.9294,1.0
0.9294,0.987
0.9294,0.9885
0.9294,0.9885
0.9294,0.9885
0.9294,0.9885
0.9294,0.9976
0.9294,0.9976
0.9294,0.9958
0.9294,0.9958
0.9294,0.9884
0.9294,1.0
0.9294,0.9998
0.9293,0.9998
0.9293,0.9998
0.9293,0.9998
0.9293,0.9998
0.9293,0.9998
0.9293,0.9998
0.9274,0.9998
0.9274,0.9977
0.9274,0.9927
0.9274,0.9887
0.9274,0.9937
0.9274,0.9877
0.9274,0.9883
0.9274,0.9883
0.9344,0.9883
0.9344,0.9776
0.9344,0.9776
0.9344,0.9776
0.9344,0.9776
0.9344,0.9776
0.9391,0.9776
0.9391,0.9776
0.9391,0.9912
0.9352,0.9912
0.9352,0.9829
0.9352,0.9881
0.9304,0.9881
0.9346,0.9881
0.9346,0.9881
0.9346,0.9881
0.9346,0.9837
0.9346,0.9837
0.9346,0.9961
0.9346,0.9773
0.9346,0.978
0.9346,0.978
0.9346,0.9818
0.9346,0.9925
0.9346,0.9925
0.9277,0.9925
0.9277,0.9827
0.9277,0.9827
0.9277,0.9827
0.9342,0.9827
0.9342,0.9947
0.9342,0.9812
0.9342,0.9812
0.9342,0.9812
0.9342,0.992
0.9342,0.9804
0.9342,0.9804
0.9342,0.9903
0.9342,0.9831
0.9342,0.993
0.9342,0.993
0.9342,0.9817
0.9342,0.9817
0.9342,0.9817
0.9342,0.9817
0.9342,0.9817
0.9385,0.9817
0.9385,0.9817
0.9236,0.9817
0.9236,0.9817
0.9236,0.9913
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,0.9905
0.9236,0.9905
0.9236,0.9946
0.9236,0.9946
0.9236,0.9946
0.9236,0.9946
0.9351,0.9946
0.9351,0.9902
0.9351,0.9902
0.9351,0.9871
0.928,0.9871
0.928,0.9871
0.928,0.9871
0.928,0.9873
0.928,0.9873
0.9428,0.9873
0.9428,0.9873
0.9341,0.9873
0.9341,0.9873
0.9341,0.9828
0.9341,0.9858
0.9341,0.9858
0.9341,0.9858
0.9289,0.9858
0.9289,0.9905
0.9289,0.9905
0.9289,0.9815
0.9289,0.9815
0.9289,0.9815
0.9289,0.9815
0.9289,0.9815
0.9289,0.9822
0.9289,0.9936
0.9289,0.9936
0.9289,0.9743
0.9289,0.9743
0.9289,0.9817
0.9289,0.9817
0.9289,1.0
