alphaH,alphaS
0.4662,1.0
0.4662,1.0
0.4662,1.0
0.4662,1.0
0.4662,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.487,1.0
0.4979,1.0
0.4979,1.0
0.5066,1.0
0.5066,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.516,1.0
0.516,1.0
0.516,1.0
0.516,1.0
0.516,1.0
0.5252,1.0
0.5252,1.0
0.5252,1.0
0.5252,1.0
0.5288,1.0
0.5562,1.0
0.5562,1.0
0.5562,1.0
0.5562,1.0
0.5562,1.0
0.5562,1.0
0.5562,1.0
0.5562,1.0
0.5562,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5585,1.0
0.5664,1.0
0.584,1.0
0.584,1.0
0.584,1.0
0.584,1.0
0.5906,1.0
0.5906,1.0
0.5906,1.0
0.5906,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.6085,1.0
0.6085,1.0
0.6085,1.0
0.6085,1.0
0.6085,1.0
0.6085,1.0
0.6085,1.0
0.6085,1.0
0.6085,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6131,1.0
0.6136,1.0
0.6136,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6268,1.0
0.6269,1.0
0.6269,1.0
0.6428,1.0
0.6428,1.0
0.6428,1.0
0.6432,1.0
0.6432,1.0
0.6432,1.0
0.6432,1.0
0.6432,1.0
0.6432,1.0
0.6432,1.0
0.6432,1.0
0.6432,1.0
0.6432,1.0
0.6432,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6623,1.0
0.6662,1.0
0.6663,1.0
0.6663,1.0
0.6663,1.0
0.6663,1.0
0.6663,1.0
0.6826,1.0
0.6826,1.0
0.6826,1.0
0.6826,1.0
0.6826,1.0
0.6836,1.0
0.6836,1.0
0.6836,1.0
0.6836,1.0
0.6854,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.6971,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7011,1.0
0.7038,1.0
0.7038,1.0
0.7223,1.0
0.7373,1.0
0.7373,1.0
0.7476,1.0
0.7476,1.0
0.7476,1.0
0.7476,1.0
0.7476,1.0
0.7476,1.0
0.7507,1.0
0.7538,1.0
0.7538,1.0
0.7538,1.0
0.7538,1.0
0.7538,1.0
0.7538,1.0
0.7553,1.0
0.7553,1.0
0.7553,1.0
0.7553,1.0
0.7553,1.0
0.7553,1.0
0.7553,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.7756,1.0
0.7756,1.0
0.7835,1.0
0.7835,1.0
0.7835,1.0
0.7835,1.0
0.7921,1.0
0.7997,1.0
0.7997,1.0
0.7997,1.0
0.7997,1.0
0.7997,1.0
0.7997,1.0
0.7997,1.0
0.7997,1.0
0.7997,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.8019,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.805,1.0
0.8081,1.0
0.8081,1.0
0.822,1.0
0.822,1.0
0.8283,1.0
0.8283,1.0
0.8293,1.0
0.8293,1.0
0.8293,1.0
0.8293,1.0
0.8293,1.0
0.8293,1.0
0.8293,1.0
0.8293,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8391,1.0
0.8404,1.0
0.8404,1.0
0.8404,1.0
0.8404,1.0
0.8422,1.0
0.8422,1.0
0.8422,1.0
0.8422,1.0
0.8422,1.0
0.8422,1.0
0.8422,1.0
0.8422,1.0
0.8422,1.0
0.8422,1.0
0.8422,1.0
0.8422,1.0
0.8511,1.0
0.8511,1.0
0.8531,1.0
0.8531,1.0
0.8531,1.0
0.8621,1.0
0.8621,1.0
0.8745,1.0
0.8877,1.0
0.8877,1.0
0.8877,1.0
0.8877,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8988,1.0
0.8999,1.0
0.8999,1.0
0.9049,1.0
0.9049,1.0
0.9224,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9053,1.0
0.9061,1.0
0.9061,1.0
0.9061,1.0
0.9061,1.0
0.9061,1.0
0.9076,1.0
0.9076,1.0
0.9076,1.0
0.9076,1.0
0.9076,1.0
0.9076,1.0
0.9076,1.0
0.9105,1.0
0.914,1.0
0.914,1.0
0.914,1.0
0.9219,1.0
0.9175,1.0
0.9175,1.0
0.9175,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9246,1.0
0.9246,1.0
0.9246,0.9959
0.9246,0.9959
0.9246,0.9913
0.9246,0.9933
0.9246,0.9967
0.9177,0.9967
0.9177,1.0
0.9369,1.0
0.935,1.0
0.935,1.0
0.935,0.9911
0.935,0.9804
0.935,0.9804
0.935,0.9804
0.935,0.9804
0.935,0.986
0.935,0.9647
0.935,0.9647
0.9366,0.9647
0.9366,0.9647
0.9366,0.9737
0.9366,0.9737
0.9458,0.9737
0.9458,0.9737
0.9458,0.9737
0.9458,0.9737
0.9355,0.9737
0.9355,0.9845
0.9355,0.9829
0.9355,0.9829
0.9355,0.9829
0.9355,0.9829
0.9355,0.9852
0.9355,0.9852
0.9355,0.9665
0.9355,0.9665
0.9355,0.9665
0.9355,0.9774
0.9355,0.9774
0.9355,0.9798
0.9429,0.9798
0.9429,0.9743
0.9508,0.9743
0.9508,0.9743
0.9508,0.9715
0.9397,0.9715
0.9397,0.9852
0.9397,0.9844
0.9397,0.9844
0.9397,0.9824
0.9397,0.9824
0.9397,0.9824
0.9397,0.9766
0.9422,0.9766
0.9422,0.9766
0.9387,0.9766
0.9387,0.9892
0.9234,0.9892
0.9234,1.0
0.9234,0.9941
0.9234,0.9941
0.9234,1.0
0.9234,1.0
0.913,1.0
0.913,1.0
0.913,1.0
0.913,1.0
0.913,1.0
0.913,1.0
0.9204,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9378,1.0
0.9378,0.9895
0.9378,0.9895
0.9378,0.9817
0.9378,0.9626
0.9378,0.9626
0.9378,0.9626
0.9458,0.9626
0.9458,0.9626
0.9458,0.9626
0.9458,0.9707
0.9458,0.9707
0.9688,0.9707
0.9688,0.9707
0.9688,0.9707
0.9519,0.9707
0.9519,0.9654
0.9592,0.9654
0.9513,0.9654
0.9566,0.9654
0.9566,0.9654
0.9566,0.9515
0.9566,0.9634
0.9566,0.9634
0.9566,0.9625
0.9566,0.9487
0.9566,0.9487
0.9566,0.9487
0.9566,0.9487
0.9566,0.9487
0.9566,0.9487
0.9566,0.9487
0.9566,0.9487
0.9566,0.9704
0.9566,0.9704
0.9566,0.9661
0.9566,0.9482
0.9566,0.9614
0.9566,0.9614
0.9566,0.9629
0.9566,0.9629
0.9566,0.9629
0.9566,0.9629
0.9566,0.9629
0.9566,0.9629
0.9566,0.9495
0.9566,0.9495
0.9566,0.9495
0.9566,0.9495
0.9566,0.9606
0.9566,0.9606
0.9566,0.9713
0.9566,0.9713
0.9566,0.9713
0.9566,0.9617
0.9566,0.9617
0.9566,0.9644
0.9566,0.9644
0.9384,0.9644
0.9384,0.9722
0.9404,0.9722
0.9404,0.9722
0.9433,0.9722
0.9433,0.9785
0.9433,0.9606
0.9433,0.9716
0.9433,0.9716
0.9433,0.9796
0.9433,0.9796
0.9433,0.9796
0.9322,0.9796
0.9322,0.9843
0.9322,0.9843
0.9389,0.9843
0.9295,0.9843
0.9295,1.0
0.9295,0.9859
0.9295,0.9859
0.9295,0.9859
0.9295,0.9859
0.9295,0.9859
0.9295,1.0
0.9295,1.0
0.9295,0.991
0.9295,0.9871
0.9303,0.9871
0.9303,0.9945
0.9303,0.9928
0.9303,0.9928
0.9303,0.9928
0.9303,0.9928
0.9303,0.9813
0.9303,0.9832
0.9303,0.9901
0.9216,0.9901
0.9216,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8961,1.0
0.8971,1.0
0.8971,1.0
0.8971,1.0
0.8971,1.0
0.9171,1.0
0.9394,1.0
0.9394,1.0
0.9394,0.997
0.9394,0.997
0.9272,0.997
0.9272,0.9963
0.9272,0.9952
0.9272,0.9952
0.9272,0.9952
0.922,0.9952
0.922,0.9952
0.922,1.0
0.922,0.9942
0.9298,0.9942
0.9298,0.9942
0.9298,0.9942
0.9286,0.9942
0.9286,0.992
0.9286,0.992
0.9286,0.992
0.9286,0.992
0.9262,0.992
0.9319,0.992
0.9319,0.9773
0.9387,0.9773
0.9387,0.9773
0.9387,0.9843
0.9224,0.9843
0.9224,0.9843
0.9224,0.9873
0.9224,0.9941
0.924,0.9941
0.9256,0.9941
0.9256,0.9796
0.9256,0.9796
0.9256,0.9796
0.9291,0.9796
0.9291,0.9796
0.9291,0.9796
0.9291,0.9796
0.9291,0.984
0.9291,0.984
0.9535,0.984
0.9535,0.984
0.9535,0.984
0.9535,0.9755
0.9535,0.9755
0.9535,0.9737
0.9535,0.9737
0.9535,0.9685
0.9535,0.9621
0.9535,0.9712
0.9535,0.9712
0.9535,0.9703
0.9535,0.9608
0.9535,0.9638
0.9535,0.9638
0.9611,0.9638
0.9611,0.9638
0.9559,0.9638
0.9559,0.9559
0.9559,0.9559
0.9559,0.9559
0.9559,0.9588
0.9559,0.9588
0.9559,0.9588
0.9559,0.9681
0.9559,0.9642
0.9559,0.9642
0.9435,0.9642
0.9435,0.9675
0.9435,0.9693
0.9435,0.9693
0.9435,0.9838
0.9435,0.9838
0.9435,0.9838
0.9435,0.9838
0.9395,0.9838
0.9395,0.9838
0.9395,0.9838
0.9395,0.9838
0.9201,0.9838
