alphaH,alphaS
0.3156,0.9178
0.3156,0.9178
0.3156,0.9191
0.3156,0.9191
0.3156,0.9219
0.3156,0.9219
0.3156,0.9221
0.3156,0.9221
0.3156,0.9346
0.3156,0.9501
0.3156,0.9501
0.3156,0.9653
0.3187,0.9653
0.3187,0.9841
0.3385,0.9841
0.3385,0.9841
0.3385,0.9841
0.3385,0.9841
0.3385,0.9841
0.3385,0.9841
0.3385,0.9841
0.3385,0.9841
0.3385,0.9841
0.3385,0.9936
0.3385,0.9936
0.3385,0.9936
0.3385,0.9936
0.3385,0.9936
0.3385,0.9936
0.3385,0.9936
0.3412,0.9936
0.3589,0.9936
0.3589,0.9936
0.3589,0.9936
0.3589,0.9936
0.3589,0.9936
0.369,0.9936
0.369,0.9936
0.369,1.0
0.369,1.0
0.369,1.0
0.369,1.0
0.369,1.0
0.369,1.0
0.369,1.0
0.369,1.0
0.369,1.0
0.369,1.0
0.369,1.0
0.369,1.0
0.369,1.0
0.369,1.0
0.387,1.0
0.387,1.0
0.387,1.0
0.387,1.0
0.387,1.0
0.387,1.0
0.387,1.0
0.387,1.0
0.3995,1.0
0.3995,1.0
0.3995,1.0
0.3995,1.0
0.4019,1.0
0.4019,1.0
0.4019,1.0
0.4019,1.0
0.4019,1.0
0.4019,1.0
0.4092,1.0
0.4092,1.0
0.4092,1.0
0.4319,1.0
0.4319,1.0
0.4319,1.0
0.4319,1.0
0.4319,1.0
0.4319,1.0
0.4319,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4381,1.0
0.4536,1.0
0.4548,1.0
0.4638,1.0
0.4854,1.0
0.4854,1.0
0.4854,1.0
0.4877,1.0
0.4877,1.0
0.4877,1.0
0.4877,1.0
0.4877,1.0
0.4877,1.0
0.4964,1.0
0.4964,1.0
0.4964,1.0
0.5066,1.0
0.5066,1.0
0.5066,1.0
0.5066,1.0
0.5066,1.0
0.5066,1.0
0.5066,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5134,1.0
0.5171,1.0
0.5171,1.0
0.5213,1.0
0.5213,1.0
0.5213,1.0
0.5213,1.0
0.5213,1.0
0.5213,1.0
0.5213,1.0
0.5272,1.0
0.5272,1.0
0.5272,1.0
0.5272,1.0
0.5317,1.0
0.5317,1.0
0.5317,1.0
0.5402,1.0
0.548,1.0
0.5492,1.0
0.5492,1.0
0.5492,1.0
0.5492,1.0
0.5492,1.0
0.5492,1.0
0.5492,1.0
0.5492,1.0
0.5647,1.0
0.5654,1.0
0.5654,1.0
0.5654,1.0
0.5654,1.0
0.5654,1.0
0.5654,1.0
0.5654,1.0
0.5654,1.0
0.5654,1.0
0.5798,1.0
0.5798,1.0
0.5798,1.0
0.5798,1.0
0.5798,1.0
0.5798,1.0
0.5798,1.0
0.5798,1.0
0.5798,1.0
0.5798,1.0
0.5798,1.0
0.5798,1.0
0.5798,1.0
0.5798,1.0
0.5798,1.0
0.5798,1.0
0.5798,1.0
0.5883,1.0
0.5883,1.0
0.5883,1.0
0.5883,1.0
0.5883,1.0
0.5905,1.0
0.5905,1.0
0.5905,1.0
0.5905,1.0
0.5905,1.0
0.5923,1.0
0.5923,1.0
0.5923,1.0
0.5923,1.0
0.5923,1.0
0.5923,1.0
0.5923,1.0
0.5923,1.0
0.5923,1.0
0.6001,1.0
0.6001,1.0
0.6001,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6116,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6146,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6251,1.0
0.6251,1.0
0.6251,1.0
0.6251,1.0
0.6312,1.0
0.6312,1.0
0.6343,1.0
0.6343,1.0
0.6343,1.0
0.6343,1.0
0.6343,1.0
0.6502,1.0
0.6502,1.0
0.6602,1.0
0.6602,1.0
0.6602,1.0
0.6602,1.0
0.6602,1.0
0.6602,1.0
0.6602,1.0
0.6718,1.0
0.6809,1.0
0.6809,1.0
0.6809,1.0
0.6809,1.0
0.6809,1.0
0.6809,1.0
0.6809,1.0
0.6915,1.0
0.6915,1.0
0.6915,1.0
0.6915,1.0
0.6915,1.0
0.716,1.0
0.716,1.0
0.716,1.0
0.716,1.0
0.716,1.0
0.716,1.0
0.716,1.0
0.716,1.0
0.716,1.0
0.7205,1.0
0.7248,1.0
0.7248,1.0
0.7248,1.0
0.7439,1.0
0.7439,1.0
0.7541,1.0
0.7541,1.0
0.7541,1.0
0.7541,1.0
0.7541,1.0
0.7541,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7779,1.0
0.7894,1.0
0.7894,1.0
0.7894,1.0
0.7894,1.0
0.7894,1.0
0.7894,1.0
0.8112,1.0
0.8112,1.0
0.8112,1.0
0.8112,1.0
0.8112,1.0
0.8112,1.0
0.8112,1.0
0.8112,1.0
0.8192,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8265,1.0
0.8313,1.0
0.8313,1.0
0.8313,1.0
0.8313,1.0
0.8313,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8396,1.0
0.8521,1.0
0.8814,1.0
0.8814,1.0
0.8814,1.0
0.8913,1.0
0.8913,1.0
0.8913,1.0
0.8913,1.0
0.8913,1.0
0.8913,1.0
0.8913,1.0
0.8913,1.0
0.8913,1.0
0.8913,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9046,1.0
0.9046,1.0
0.9046,1.0
0.9076,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9136,1.0
0.9217,1.0
0.9217,1.0
0.9217,0.991
0.9217,0.991
0.9273,0.991
0.9273,0.991
0.9343,0.991
0.9325,0.991
0.9325,0.991
0.9161,0.991
0.9161,0.991
0.9161,1.0
0.9206,1.0
0.9206,1.0
0.9206,1.0
0.9206,0.9773
0.9206,0.9773
0.9206,0.9773
0.9218,0.9773
0.9218,0.9773
0.9218,0.9773
0.9218,0.9814
0.9278,0.9814
0.9313,0.9814
0.9313,0.9814
0.9313,0.985
0.9337,0.985
0.9337,0.9911
0.9337,0.9911
0.9337,0.9899
0.9337,0.9865
0.9337,0.9865
0.9337,0.9865
0.9337,0.9865
0.9337,0.9865
0.9337,0.9865
0.9337,0.9865
0.9337,0.9865
0.9315,0.9865
0.9315,0.9911
0.9192,0.9911
0.9192,1.0
0.9192,1.0
0.9246,1.0
0.9246,1.0
0.9246,1.0
0.9246,1.0
0.9246,0.986
0.9246,0.986
0.9246,0.9899
0.9246,0.9899
0.9246,1.0
0.9246,1.0
0.9246,1.0
0.9246,1.0
0.9246,1.0
0.9246,0.9966
0.9246,0.9966
0.9246,0.989
0.9246,0.9943
0.9246,0.9983
0.9246,0.9983
0.9246,0.9925
0.9246,0.9948
0.9246,0.9948
0.9246,1.0
0.9246,1.0
0.9246,0.9968
0.9246,0.9778
0.9246,0.9778
0.9246,0.9844
0.9246,0.9844
0.9395,0.9844
0.9395,0.9658
0.9395,0.9658
0.9395,0.9701
0.9395,0.9701
0.9395,0.9701
0.9395,0.9772
0.9395,0.9772
0.9395,0.9772
0.9395,0.9836
0.9395,0.9834
0.924,0.9834
0.924,0.9834
0.924,0.9934
0.924,0.9934
0.924,1.0
0.924,0.9955
0.924,0.9955
0.924,0.9955
0.9341,0.9955
0.9341,0.9693
0.9341,0.9799
0.9341,0.9799
0.9479,0.9799
0.9479,0.9799
0.9479,0.9799
0.9479,0.9799
0.9462,0.9799
0.9462,0.9799
0.9462,0.9799
0.9405,0.9799
0.9405,0.9799
0.9405,0.9799
0.9405,0.9642
0.9405,0.9642
0.9405,0.9738
0.9405,0.9738
0.9405,0.9761
0.9405,0.9761
0.9405,0.9761
0.9405,0.9798
0.9362,0.9798
0.9362,0.9798
0.9362,0.9798
0.9362,0.9798
0.9362,0.98
0.9496,0.98
0.9496,0.9683
0.9496,0.9683
0.9496,0.9768
0.9496,0.9745
0.9496,0.9745
0.9496,0.9745
0.9496,0.9745
0.9496,0.9638
0.9496,0.9638
0.9496,0.9638
0.9496,0.9638
0.9496,0.9638
0.9496,0.9671
0.9499,0.9671
0.9499,0.9671
0.9499,0.9671
0.9592,0.9671
0.9592,0.9604
0.9579,0.9604
0.9579,0.9685
0.9579,0.9685
0.9494,0.9685
0.9494,0.9685
0.9494,0.9685
0.9494,0.9685
0.9494,0.9847
0.942,0.9847
0.9313,0.9847
0.9313,0.9894
0.9255,0.9894
0.9255,0.9894
0.9385,0.9894
0.9385,0.9875
0.9385,0.9875
0.9385,0.9763
0.9447,0.9763
0.9378,0.9763
0.9399,0.9763
0.9399,0.9763
0.9399,0.9869
0.9399,0.9869
0.9265,0.9869
0.9265,0.9869
0.9265,0.9913
0.9265,0.9913
0.9265,0.9913
0.9265,0.9913
0.9265,1.0
0.9265,1.0
0.9264,1.0
0.9264,0.9895
0.9264,0.9895
0.9385,0.9895
0.9385,0.9815
0.9385,0.9726
0.9385,0.9726
0.9388,0.9726
0.9388,0.9726
0.9388,0.9726
0.9388,0.9726
0.9388,0.9823
0.9388,0.9823
0.9388,0.9676
0.9388,0.9676
0.9388,0.9676
0.9388,0.9676
0.9388,0.9676
0.9388,0.9676
0.9388,0.9697
0.9388,0.9697
0.9388,0.9697
0.9388,0.9697
0.9388,0.9697
0.9388,0.9792
0.9388,1.0
0.9346,1.0
0.9346,1.0
0.9346,0.995
0.9265,0.995
0.9265,0.995
0.9265,0.995
0.9265,0.9875
0.9265,0.9875
0.9265,0.9875
0.9265,0.9875
0.9265,0.9875
0.9265,0.9964
0.9265,0.9964
0.9265,0.9766
0.9265,0.9766
0.9604,0.9766
0.9604,0.9766
0.9604,0.9766
0.9604,0.9766
0.9604,0.9766
0.9604,0.9738
0.9604,0.9738
0.9604,0.9613
0.9486,0.9613
0.9486,0.9686
0.9486,0.9686
0.9486,0.9686
0.9486,0.9686
0.9486,0.9686
0.9486,0.9699
0.9486,0.9654
0.9486,0.9654
0.9486,0.9673
0.9486,0.9673
0.9486,0.9674
0.9486,0.9677
0.9486,0.9856
0.9486,0.9856
0.9486,0.9841
0.9486,0.9799
0.9486,0.9652
0.9486,0.9652
0.9486,0.9774
0.9486,0.9766
0.9486,0.9766
0.9486,0.9766
0.9486,0.9766
0.9441,0.9766
0.9328,0.9766
0.9328,0.9766
0.9328,0.9838
0.9328,0.9861
0.9328,1.0
0.9328,0.9934
0.9328,0.9934
0.9245,0.9934
0.9245,1.0
0.9245,1.0
0.9245,0.9945
0.9245,0.9953
0.9245,0.9817
0.9245,0.9859
0.9245,0.9875
0.9294,0.9875
0.9294,0.9875
0.9294,1.0
0.9294,1.0
0.9294,1.0
0.9294,1.0
0.9294,1.0
0.9294,1.0
0.9294,1.0
0.9294,1.0
0.9219,1.0
