alphaH,alphaS
0.5479,0.6483
0.5518,0.6483
0.5518,0.6559
0.5518,0.6709
0.5518,0.6709
0.5518,0.6709
0.5518,0.6789
0.5518,0.6789
0.5518,0.6789
0.5518,0.6789
0.5518,0.6789
0.5518,0.6789
0.5518,0.682
0.5518,0.682
0.5518,0.682
0.5518,0.6886
0.5518,0.6886
0.5518,0.6898
0.5656,0.6898
0.5656,0.6919
0.5656,0.6996
0.5797,0.6996
0.5797,0.6996
0.5797,0.6996
0.5797,0.6996
0.5797,0.6996
0.5797,0.6996
0.5797,0.6996
0.5797,0.6996
0.5797,0.6996
0.5797,0.7002
0.5797,0.7002
0.5797,0.7002
0.5802,0.7002
0.5991,0.7002
0.5991,0.7228
0.5991,0.7259
0.5991,0.7259
0.5991,0.7259
0.5991,0.7259
0.5991,0.7259
0.5991,0.7321
0.5991,0.737
0.5991,0.737
0.601,0.737
0.601,0.737
0.601,0.7476
0.601,0.7476
0.6043,0.7476
0.6262,0.7476
0.6303,0.7476
0.6303,0.7476
0.6303,0.7476
0.6303,0.7476
0.6303,0.7476
0.6368,0.7476
0.6368,0.755
0.6368,0.767
0.6368,0.767
0.6561,0.767
0.6561,0.7683
0.6561,0.7729
0.6561,0.7872
0.6561,0.7872
0.6561,0.8018
0.6561,0.8064
0.6561,0.8064
0.6561,0.8064
0.6561,0.8064
0.6561,0.8064
0.6561,0.8064
0.6561,0.8064
0.6627,0.8064
0.6627,0.8064
0.6657,0.8064
0.6657,0.8064
0.6657,0.8064
0.6657,0.807
0.6657,0.8163
0.6657,0.8228
0.6657,0.8228
0.6657,0.8241
0.6657,0.8241
0.6657,0.8382
0.6734,0.8382
0.6734,0.8382
0.6734,0.8382
0.6734,0.8394
0.6734,0.8394
0.6734,0.8394
0.6734,0.8474
0.6734,0.8474
0.6734,0.8474
0.6734,0.8548
0.6734,0.8675
0.6734,0.8771
0.6734,0.8771
0.6734,0.8771
0.6734,0.8771
0.6734,0.8873
0.6734,0.8943
0.6734,0.8943
0.6734,0.9039
0.6734,0.9125
0.6817,0.9125
0.6817,0.9125
0.6817,0.9125
0.6817,0.9369
0.6817,0.9689
0.6873,0.9689
0.6873,0.9689
0.6873,0.9698
0.6873,0.9816
0.688,0.9816
0.7047,0.9816
0.7047,0.9861
0.7047,0.9885
0.7047,0.9975
0.7047,0.9984
0.7047,0.9984
0.7047,0.9997
0.7047,0.9997
0.7047,1.0
0.7047,1.0
0.7047,1.0
0.7047,1.0
0.7047,1.0
0.7047,1.0
0.7133,1.0
0.7306,1.0
0.7306,1.0
0.7306,1.0
0.7306,1.0
0.7306,1.0
0.7306,1.0
0.7306,1.0
0.7306,1.0
0.7306,1.0
0.7306,1.0
0.7306,1.0
0.7306,1.0
0.7318,1.0
0.7421,1.0
0.7421,1.0
0.7421,1.0
0.7436,1.0
0.7436,1.0
0.7436,1.0
0.7442,1.0
0.7442,1.0
0.7442,1.0
0.7442,1.0
0.7442,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7604,1.0
0.7604,1.0
0.7604,1.0
0.7604,1.0
0.7604,1.0
0.7604,1.0
0.7604,1.0
0.7604,1.0
0.7604,1.0
0.7604,1.0
0.7668,1.0
0.7668,1.0
0.7668,1.0
0.7725,1.0
0.7764,1.0
0.7764,1.0
0.7764,1.0
0.7764,1.0
0.7764,1.0
0.7764,1.0
0.7805,1.0
0.7805,1.0
0.7805,1.0
0.7805,1.0
0.7805,1.0
0.7805,1.0
0.7805,1.0
0.7805,1.0
0.7805,1.0
0.7877,1.0
0.7877,1.0
0.7877,1.0
0.788,1.0
0.788,1.0
0.7904,1.0
0.7904,1.0
0.7904,1.0
0.7904,1.0
0.7904,1.0
0.7904,1.0
0.8,1.0
0.8,1.0
0.8,1.0
0.8,1.0
0.8051,1.0
0.8051,1.0
0.8051,1.0
0.8051,1.0
0.8051,1.0
0.8051,1.0
0.8051,1.0
0.8051,1.0
0.8051,1.0
0.8051,1.0
0.8051,1.0
0.8051,1.0
0.8051,1.0
0.8101,1.0
0.8101,1.0
0.8101,1.0
0.8101,1.0
0.8198,1.0
0.8198,1.0
0.8198,1.0
0.8198,1.0
0.8275,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8356,1.0
0.8481,1.0
0.8481,1.0
0.8481,1.0
0.8481,1.0
0.8481,1.0
0.8481,1.0
0.8481,1.0
0.8481,1.0
0.8481,1.0
0.8481,1.0
0.8481,1.0
0.8481,1.0
0.8481,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.8713,1.0
0.876,1.0
0.876,1.0
0.876,1.0
0.876,1.0
0.8898,1.0
0.8898,1.0
0.8898,1.0
0.8898,1.0
0.8898,1.0
0.8898,1.0
0.8898,1.0
0.8898,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9079,1.0
0.9126,1.0
0.9189,1.0
0.93,1.0
0.93,0.9801
0.93,0.9801
0.93,0.9856
0.9512,0.9856
0.9512,0.9856
0.9512,0.9856
0.9512,0.9856
0.9333,0.9856
0.9432,0.9856
0.9432,0.9856
0.9432,0.9856
0.9432,0.9856
0.9432,0.9856
0.9432,0.9856
0.9378,0.9856
0.9378,0.9856
0.9378,0.9856
0.9333,0.9856
0.9333,0.9856
0.9333,0.99
0.9333,0.9732
0.9333,0.9732
0.9339,0.9732
0.9392,0.9732
0.961,0.9732
0.961,0.9732
0.961,0.9714
0.961,0.9586
0.9568,0.9586
0.9578,0.9586
0.9771,0.9586
0.9771,0.9468
0.9728,0.9468
0.9728,0.9468
0.9728,0.9468
0.9728,0.9468
0.9632,0.9468
0.9689,0.9468
0.9748,0.9468
0.9748,0.9451
0.9748,0.9295
0.9748,0.9295
0.9755,0.9295
0.9755,0.9295
0.9755,0.9295
0.9755,0.9295
0.9846,0.9295
0.9846,0.9295
0.9846,0.9295
0.99,0.9295
0.99,0.9295
0.99,0.9295
0.99,0.9295
0.9798,0.9295
0.9798,0.9297
0.9798,0.9297
0.985,0.9297
0.985,0.9297
0.985,0.9421
0.985,0.928
0.985,0.928
0.985,0.9287
0.985,0.9287
0.985,0.9287
0.985,0.9287
0.985,0.9351
0.985,0.9261
0.985,0.9271
0.985,0.9271
0.985,0.9271
0.9974,0.9271
0.9974,0.9204
0.9974,0.931
0.9974,0.9161
0.9974,0.9161
0.9974,0.9161
0.9974,0.9161
0.9974,0.9309
0.9974,0.9309
0.9974,0.9309
0.9974,0.9309
0.9974,0.9309
0.9974,0.923
0.9974,0.923
0.9974,0.9048
0.9974,0.9048
1.0,0.9048
1.0,0.9054
1.0,0.9054
1.0,0.9054
1.0,0.9054
1.0,0.9152
1.0,0.9152
1.0,0.9152
1.0,0.9244
1.0,0.9244
1.0,0.9196
1.0,0.9196
1.0,0.9196
1.0,0.9196
1.0,0.9274
1.0,0.9274
1.0,0.9274
1.0,0.9274
1.0,0.9274
1.0,0.9274
0.9997,0.9274
0.9997,0.9111
0.9997,0.918
0.9997,0.918
0.9997,0.918
1.0,0.918
1.0,0.918
1.0,0.9217
0.9964,0.9217
0.9964,0.9217
0.9964,0.9217
0.9964,0.9233
0.9964,0.928
0.9964,0.9238
0.9964,0.9238
0.9964,0.9238
0.9948,0.9238
0.9948,0.9238
0.9966,0.9238
0.9966,0.9238
0.9952,0.9238
0.9952,0.9238
1.0,0.9238
1.0,0.9238
0.9977,0.9238
0.9977,0.92
0.9977,0.9305
0.9977,0.9179
0.9977,0.9439
0.9977,0.9439
0.9977,0.9439
0.9977,0.9439
0.9977,0.9413
0.9977,0.9376
0.9977,0.92
0.9977,0.92
1.0,0.92
1.0,0.92
1.0,0.92
1.0,0.92
1.0,0.9295
1.0,0.9295
1.0,0.9262
1.0,0.9262
1.0,0.9208
0.9819,0.9208
0.9854,0.9208
0.9854,0.9208
0.9854,0.9208
0.9854,0.9208
0.9882,0.9208
0.9943,0.9208
0.9943,0.9241
0.9943,0.9241
0.9943,0.9254
0.9943,0.9254
0.9943,0.9221
0.9943,0.9221
1.0,0.9221
0.993,0.9221
0.993,0.9221
0.993,0.9221
0.993,0.9221
0.993,0.9221
0.9987,0.9221
0.9987,0.9221
0.9987,0.9221
0.9976,0.9221
0.9976,0.9221
0.9976,0.9221
0.9976,0.9263
0.9976,0.9215
0.9976,0.9366
0.9976,0.9366
0.9976,0.9366
0.9976,0.9366
0.9976,0.9315
0.9976,0.925
0.9976,0.925
0.9976,0.9236
0.9976,0.9236
0.9976,0.9146
0.9976,0.9146
0.9976,0.9146
0.9976,0.9146
0.9976,0.9146
0.9976,0.9146
0.9976,0.9146
0.9976,0.9215
0.9976,0.93
0.9976,0.93
0.9976,0.9201
0.9976,0.9201
0.9976,0.9247
0.9976,0.9247
0.9976,0.9247
0.9976,0.9247
0.9976,0.9141
0.9976,0.9365
0.9976,0.9365
0.9976,0.9305
0.9976,0.9222
0.9976,0.9222
0.9976,0.9058
0.9976,0.9058
0.9976,0.922
0.9976,0.922
1.0,0.922
1.0,0.922
1.0,0.922
1.0,0.922
1.0,0.922
1.0,0.9177
1.0,0.9177
1.0,0.9177
1.0,0.9177
1.0,0.9251
1.0,0.9128
1.0,0.9197
1.0,0.9197
1.0,0.9197
1.0,0.9197
1.0,0.9197
1.0,0.9197
1.0,0.9328
1.0,0.9196
1.0,0.9196
1.0,0.9196
1.0,0.9334
1.0,0.9308
1.0,0.9308
1.0,0.9308
1.0,0.9308
1.0,0.9308
1.0,0.9308
1.0,0.9198
1.0,0.9198
1.0,0.9198
1.0,0.9198
1.0,0.9198
1.0,0.9198
1.0,0.9198
1.0,0.9333
0.9937,0.9333
0.9937,0.925
0.9937,0.925
0.9937,0.925
0.9937,0.925
0.9937,0.925
0.9937,0.925
0.9937,0.9358
0.9828,0.9358
0.9828,0.9423
0.9828,0.9385
0.9828,0.9385
0.9796,0.9385
0.9829,0.9385
0.9829,0.9385
0.9829,0.9385
0.9829,0.938
0.9829,0.938
0.9829,0.938
0.9829,0.938
0.9762,0.938
0.9762,0.938
0.9762,0.938
0.9762,0.9407
0.9762,0.9577
0.9762,0.9546
0.971,0.9546
0.971,0.9546
0.971,0.95
0.971,0.95
0.971,0.9384
0.971,0.9384
0.971,0.9384
0.971,0.9477
0.9689,0.9477
0.9689,0.9477
0.9689,0.9545
0.9689,0.9545
0.9689,0.9545
0.9622,0.9545
0.9622,0.9545
0.967,0.9545
0.967,0.9516
0.967,0.9494
0.967,0.9494
0.967,0.9494
0.967,0.9612
0.967,0.9538
0.967,0.94
0.967,0.9426
0.9697,0.9426
0.9697,0.9426
0.9697,0.9426
0.9697,0.9483
0.9697,0.9483
0.9697,0.9483
0.9697,0.9483
0.9697,0.9635
0.9697,0.9635
0.9697,0.9426
0.9698,0.9426
0.9698,0.9426
0.976,0.9426
0.976,0.9426
0.976,0.9215
0.976,0.9271
0.976,0.9271
0.976,0.9271
0.976,0.9271
0.976,0.9271
0.976,0.9271
0.976,0.9271
0.976,0.9271
0.976,0.9271
0.9811,0.9271
0.9811,0.9328
0.9811,0.9328
0.9811,0.9328
0.9811,0.9381
0.9811,0.9342
0.9811,0.9342
0.993,0.9342
0.9805,0.9342
0.9805,0.9353
0.9805,0.9519
0.9805,0.9519
0.9805,0.9519
0.9805,0.9519
0.9805,0.9455
