alphaH,alphaS
0.4415,0.7185
0.4415,0.7185
0.4415,0.7185
0.4415,0.7185
0.4415,0.7185
0.4415,0.7185
0.4415,0.7185
0.4415,0.7185
0.4415,0.7208
0.4415,0.7299
0.4415,0.7299
0.4415,0.7299
0.4415,0.7299
0.4415,0.7299
0.4506,0.7299
0.4774,0.7299
0.4774,0.7359
0.4774,0.7359
0.4868,0.7359
0.4868,0.7382
0.4868,0.7382
0.4868,0.7382
0.4868,0.7382
0.4868,0.7382
0.4868,0.7382
0.5033,0.7382
0.5033,0.7382
0.5112,0.7382
0.5112,0.7382
0.5112,0.7382
0.5112,0.7456
0.5112,0.7528
0.5112,0.7528
0.5112,0.7528
0.5112,0.7528
0.5112,0.7531
0.5112,0.7531
0.5112,0.7531
0.5112,0.7531
0.5112,0.756
0.5112,0.7654
0.5112,0.7654
0.5112,0.7664
0.5112,0.7664
0.5112,0.7754
0.5112,0.7844
0.5112,0.7952
0.5179,0.7952
0.5179,0.7997
0.5237,0.7997
0.5237,0.7997
0.5237,0.8014
0.5237,0.804
0.5237,0.804
0.5237,0.804
0.5237,0.804
0.5237,0.804
0.5237,0.8097
0.5237,0.8097
0.5237,0.8171
0.5237,0.8171
0.5237,0.8171
0.5237,0.8171
0.5237,0.8171
0.5237,0.8189
0.5237,0.8189
0.5237,0.8191
0.5284,0.8191
0.5284,0.8191
0.5284,0.8202
0.5405,0.8202
0.5405,0.8202
0.5405,0.8309
0.5405,0.8309
0.5405,0.8309
0.5405,0.8309
0.5405,0.8309
0.5405,0.8472
0.5609,0.8472
0.5609,0.8576
0.5609,0.8576
0.5609,0.8672
0.5609,0.8672
0.5609,0.8726
0.5609,0.8726
0.5609,0.8914
0.5609,0.8975
0.5609,0.8975
0.5743,0.8975
0.5832,0.8975
0.5879,0.8975
0.5879,0.8975
0.5997,0.8975
0.5997,0.8975
0.6144,0.8975
0.6144,0.8975
0.6144,0.8975
0.6185,0.8975
0.6185,0.8975
0.6185,0.8975
0.6185,0.9014
0.6218,0.9014
0.6218,0.9185
0.6218,0.9185
0.6218,0.9185
0.6218,0.9185
0.6218,0.9252
0.6235,0.9252
0.6235,0.9252
0.6237,0.9252
0.6237,0.9386
0.6237,0.9386
0.6237,0.9386
0.6237,0.9425
0.6237,0.9425
0.6237,0.9435
0.6237,0.9435
0.6237,0.9496
0.6237,0.9496
0.6237,0.9496
0.6237,0.964
0.6237,0.9685
0.6237,0.9685
0.6237,0.9685
0.6237,0.9685
0.6271,0.9685
0.6451,0.9685
0.6453,0.9685
0.6453,0.9685
0.6453,0.9685
0.6453,0.9774
0.6453,0.9774
0.6453,0.9774
0.6453,0.9774
0.6459,0.9774
0.651,0.9774
0.651,0.9774
0.651,0.9774
0.651,0.9774
0.651,0.9774
0.6539,0.9774
0.6552,0.9774
0.6552,0.9774
0.6621,0.9774
0.6621,0.9774
0.6621,0.985
0.6621,0.985
0.6621,0.985
0.6621,0.985
0.6621,0.9883
0.6621,0.9883
0.6638,0.9883
0.6638,0.9883
0.6638,0.9977
0.6753,0.9977
0.6753,1.0
0.6848,1.0
0.6848,1.0
0.6848,1.0
0.6848,1.0
0.6848,1.0
0.6848,1.0
0.6862,1.0
0.6862,1.0
0.6862,1.0
0.6862,1.0
0.6862,1.0
0.6862,1.0
0.6906,1.0
0.6906,1.0
0.6906,1.0
0.6906,1.0
0.6906,1.0
0.6906,1.0
0.6906,1.0
0.6906,1.0
0.6906,1.0
0.6906,1.0
0.6906,1.0
0.6906,1.0
0.6906,1.0
0.698,1.0
0.6981,1.0
0.7183,1.0
0.7183,1.0
0.7183,1.0
0.7183,1.0
0.7183,1.0
0.7183,1.0
0.7183,1.0
0.7183,1.0
0.7183,1.0
0.7183,1.0
0.7321,1.0
0.7321,1.0
0.7321,1.0
0.7321,1.0
0.7321,1.0
0.7321,1.0
0.7321,1.0
0.7425,1.0
0.7425,1.0
0.7425,1.0
0.7425,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7445,1.0
0.7635,1.0
0.7635,1.0
0.7635,1.0
0.7635,1.0
0.7635,1.0
0.7696,1.0
0.7696,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7773,1.0
0.7773,1.0
0.7773,1.0
0.7773,1.0
0.7773,1.0
0.7773,1.0
0.7773,1.0
0.7773,1.0
0.7773,1.0
0.7773,1.0
0.7773,1.0
0.7773,1.0
0.7773,1.0
0.7926,1.0
0.7926,1.0
0.7926,1.0
0.7926,1.0
0.7926,1.0
0.7926,1.0
0.7946,1.0
0.7946,1.0
0.7946,1.0
0.7946,1.0
0.7946,1.0
0.7946,1.0
0.7946,1.0
0.7946,1.0
0.7946,1.0
0.8082,1.0
0.8082,1.0
0.8142,1.0
0.8142,1.0
0.8142,1.0
0.815,1.0
0.815,1.0
0.815,1.0
0.815,1.0
0.815,1.0
0.815,1.0
0.8174,1.0
0.8174,1.0
0.8174,1.0
0.8174,1.0
0.8174,1.0
0.8174,1.0
0.8174,1.0
0.8254,1.0
0.8254,1.0
0.8254,1.0
0.8254,1.0
0.8254,1.0
0.8254,1.0
0.8403,1.0
0.8403,1.0
0.8403,1.0
0.8403,1.0
0.8403,1.0
0.8403,1.0
0.8496,1.0
0.8496,1.0
0.8496,1.0
0.8496,1.0
0.8496,1.0
0.8496,1.0
0.8496,1.0
0.8496,1.0
0.8496,1.0
0.855,1.0
0.8646,1.0
0.8646,1.0
0.8689,1.0
0.8689,1.0
0.8689,1.0
0.8807,1.0
0.8807,1.0
0.8807,1.0
0.8807,1.0
0.8807,1.0
0.8818,1.0
0.8818,1.0
0.8818,1.0
0.8939,1.0
0.8939,1.0
0.8996,1.0
0.9105,1.0
0.9105,1.0
0.9105,1.0
0.9105,1.0
0.9105,1.0
0.9105,1.0
0.9105,1.0
0.9105,1.0
0.9105,1.0
0.912,1.0
0.912,1.0
0.912,1.0
0.912,1.0
0.9317,1.0
0.9317,0.9981
0.9317,0.9981
0.9317,0.9981
0.9317,0.9975
0.9317,0.9975
0.9241,0.9975
0.9241,0.9962
0.9241,0.9962
0.9241,0.9962
0.9175,0.9962
0.9175,1.0
0.9175,1.0
0.9234,1.0
0.9234,1.0
0.9226,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9208,1.0
0.9208,1.0
0.9208,0.9977
0.9208,0.9977
0.9208,1.0
0.9208,0.9987
0.9208,1.0
0.9208,1.0
0.9208,1.0
0.9208,1.0
0.9208,1.0
0.9208,0.9968
0.9208,0.9968
0.9208,0.9968
0.9208,0.9968
0.9208,1.0
0.9208,1.0
0.9208,0.9959
0.9208,0.9959
0.9208,0.9959
0.9208,0.9959
0.9208,1.0
0.9208,1.0
0.9208,1.0
0.9208,0.9864
0.9296,0.9864
0.9296,0.9864
0.9416,0.9864
0.9304,0.9864
0.9304,0.9864
0.9304,1.0
0.9304,1.0
0.9304,0.9854
0.9304,0.9895
0.9304,0.9856
0.9304,0.9856
0.9304,0.9856
0.9409,0.9856
0.9409,0.9856
0.9409,0.9716
0.9409,0.9716
0.9594,0.9716
0.9594,0.9716
0.9594,0.9716
0.9594,0.9716
0.9594,0.9468
0.9594,0.9468
0.9594,0.9468
0.9594,0.9468
0.9594,0.9468
0.9594,0.9552
0.9744,0.9552
0.9744,0.9552
0.9653,0.9552
0.9653,0.9552
0.9653,0.9552
0.9653,0.9552
0.9653,0.9488
0.9668,0.9488
0.9668,0.9488
0.9668,0.9546
0.9668,0.9546
0.9668,0.9546
0.9668,0.9546
0.9668,0.9491
0.9668,0.9491
0.9668,0.9491
0.9764,0.9491
0.9764,0.9491
0.9764,0.9491
0.9764,0.9491
0.9764,0.946
0.9764,0.946
0.9764,0.9366
0.9764,0.9366
0.9764,0.937
0.9764,0.9448
0.9764,0.9448
0.9764,0.9448
0.9764,0.9448
0.9764,0.9448
0.9764,0.9448
0.9764,0.932
0.9764,0.9377
0.9764,0.9418
0.9764,0.942
0.9764,0.9575
0.9764,0.9537
0.9764,0.9537
0.9764,0.9537
0.9764,0.9281
0.9764,0.9281
0.9764,0.9281
0.9787,0.9281
0.9832,0.9281
0.9832,0.9281
0.9832,0.9281
0.9832,0.9281
0.9832,0.9304
0.9832,0.9331
0.9832,0.9331
0.9832,0.9366
0.9736,0.9366
0.9736,0.9366
0.9736,0.9366
0.9832,0.9366
0.9832,0.9366
0.9832,0.9363
0.9832,0.9353
0.9832,0.9353
0.9832,0.9353
0.9832,0.9353
0.9832,0.9353
0.9832,0.9472
0.9832,0.9472
0.9794,0.9472
0.9794,0.9472
0.9794,0.9472
0.9794,0.9369
0.9794,0.9369
0.9844,0.9369
0.9844,0.9369
0.9844,0.9369
0.9844,0.9369
0.9844,0.9295
0.9957,0.9295
0.9835,0.9295
0.9835,0.9322
0.9835,0.9454
0.98,0.9454
0.9795,0.9454
0.9795,0.9376
0.9827,0.9376
0.9815,0.9376
0.9815,0.9376
0.9759,0.9376
0.9759,0.9376
0.9759,0.9376
0.9759,0.9414
0.9759,0.9492
0.9759,0.9348
0.9759,0.9348
0.9862,0.9348
0.9862,0.9348
0.9862,0.9168
0.9862,0.9186
0.9862,0.9186
0.9862,0.9186
0.9862,0.9188
0.9862,0.9216
0.9862,0.9293
0.9862,0.9293
0.9862,0.9293
0.9862,0.9477
0.9862,0.93
0.996,0.93
0.996,0.93
0.996,0.9257
0.996,0.909
1.0,0.909
1.0,0.909
1.0,0.909
1.0,0.9101
1.0,0.916
1.0,0.916
1.0,0.9206
1.0,0.9206
1.0,0.9206
0.9986,0.9206
0.9986,0.9238
0.9986,0.9167
0.9986,0.9167
1.0,0.9167
1.0,0.9167
1.0,0.9167
1.0,0.9167
1.0,0.9167
1.0,0.9167
1.0,0.9167
1.0,0.9167
1.0,0.9167
1.0,0.9167
1.0,0.9167
1.0,0.9286
0.9864,0.9286
0.9864,0.9286
0.9873,0.9286
0.9873,0.9286
0.9873,0.9339
0.9873,0.9339
0.9873,0.9339
0.9873,0.9339
0.9873,0.9295
0.9873,0.9295
0.9873,0.9295
0.9873,0.9295
0.9873,0.9295
0.9873,0.9295
0.9873,0.9372
0.9873,0.9252
0.9873,0.9252
0.9873,0.9379
0.9779,0.9379
0.9779,0.9379
0.9779,0.9379
0.9779,0.9387
0.9779,0.9387
0.9779,0.9446
0.9779,0.9446
0.9755,0.9446
0.9755,0.9256
0.9776,0.9256
0.9776,0.929
0.9776,0.9422
0.9776,0.9422
0.9776,0.9331
0.9776,0.9375
0.9776,0.9447
0.9776,0.9447
0.9776,0.9407
0.9776,0.9481
0.9776,0.9481
0.9776,0.9481
0.9776,0.9481
0.9776,0.9481
0.9624,0.9481
0.9624,0.9481
0.9624,0.9481
0.9624,0.9481
0.9624,0.9481
0.9624,0.9481
0.9624,0.9481
0.9624,0.9481
0.9624,0.9481
0.9624,0.9481
0.9624,0.9481
0.9624,0.9481
0.9624,0.9481
0.9624,0.9606
0.9624,0.9449
0.9624,0.9449
0.9624,0.9525
0.9624,0.9639
0.9473,0.9639
0.9618,0.9639
0.9618,0.9635
0.9617,0.9635
0.9617,0.9522
0.9617,0.9555
0.9617,0.9555
0.9617,0.9555
0.9864,0.9555
0.9864,0.9516
0.9777,0.9516
0.9777,0.9516
0.9777,0.9319
0.9777,0.9319
0.9777,0.9359
0.9777,0.943
0.9652,0.943
0.9652,0.943
0.9652,0.943
0.9652,0.943
0.9652,0.943
0.9652,0.943
0.9652,0.943
0.9652,0.943
0.9652,0.943
0.9652,0.9544
0.9652,0.9542
0.9652,0.9542
0.9652,0.9398
0.9652,0.9398
0.9652,0.9398
0.9652,0.9398
0.9652,0.9402
0.9652,0.9402
0.9686,0.9402
0.9686,0.9402
0.9686,0.9514
0.9686,0.9411
0.9855,0.9411
0.9855,0.9411
0.9855,0.9324
0.9918,0.9324
0.9918,0.9263
1.0,0.9263
1.0,0.9263
0.9869,0.9263
0.9899,0.9263
0.9899,0.9317
0.9899,0.9317
0.9899,0.9317
0.9899,0.9245
0.9899,0.9245
0.9899,0.9264
0.9923,0.9264
0.9923,0.9264
0.9923,0.9268
0.9923,0.9268
0.9923,0.9421
0.9923,0.9421
0.9923,0.9326
0.981,0.9326
0.9835,0.9326
0.9835,0.959
0.9835,0.959
0.9777,0.959
0.9777,0.9558
0.9777,0.9558
0.9746,0.9558
0.9746,0.9525
0.9746,0.9513
0.9746,0.9513
0.9746,0.938
0.9746,0.9429
0.9746,0.9429
