alphaH,alphaS
0.4172,0.9436
0.4172,0.9485
0.4172,0.9485
0.4172,0.9558
0.4206,0.9558
0.4206,0.9634
0.4206,0.9754
0.4206,0.9754
0.4206,0.9754
0.4206,0.9894
0.4297,0.9894
0.4297,1.0
0.4297,1.0
0.4297,1.0
0.4297,1.0
0.4306,1.0
0.4306,1.0
0.4433,1.0
0.4433,1.0
0.4433,1.0
0.4433,1.0
0.4433,1.0
0.4709,1.0
0.4709,1.0
0.4951,1.0
0.4951,1.0
0.5027,1.0
0.5027,1.0
0.5027,1.0
0.5027,1.0
0.5127,1.0
0.5127,1.0
0.5127,1.0
0.5127,1.0
0.5254,1.0
0.5254,1.0
0.5254,1.0
0.5254,1.0
0.5256,1.0
0.5256,1.0
0.5256,1.0
0.5256,1.0
0.5256,1.0
0.5345,1.0
0.5345,1.0
0.5355,1.0
0.5381,1.0
0.5381,1.0
0.5381,1.0
0.5381,1.0
0.544,1.0
0.544,1.0
0.544,1.0
0.544,1.0
0.544,1.0
0.544,1.0
0.544,1.0
0.544,1.0
0.544,1.0
0.544,1.0
0.5536,1.0
0.5681,1.0
0.5681,1.0
0.5852,1.0
0.5852,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5894,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.5915,1.0
0.6082,1.0
0.6082,1.0
0.6082,1.0
0.6082,1.0
0.6082,1.0
0.6082,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6115,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.624,1.0
0.624,1.0
0.624,1.0
0.624,1.0
0.624,1.0
0.624,1.0
0.624,1.0
0.624,1.0
0.6353,1.0
0.6371,1.0
0.6371,1.0
0.6371,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6444,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6682,1.0
0.6682,1.0
0.6682,1.0
0.6836,1.0
0.6836,1.0
0.6836,1.0
0.6836,1.0
0.6836,1.0
0.6836,1.0
0.6836,1.0
0.6836,1.0
0.6836,1.0
0.6836,1.0
0.6836,1.0
0.6836,1.0
0.6976,1.0
0.6976,1.0
0.7084,1.0
0.7084,1.0
0.7111,1.0
0.7111,1.0
0.7111,1.0
0.7111,1.0
0.7123,1.0
0.7201,1.0
0.7202,1.0
0.7202,1.0
0.7202,1.0
0.7202,1.0
0.7202,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7269,1.0
0.7269,1.0
0.7269,1.0
0.748,1.0
0.748,1.0
0.748,1.0
0.748,1.0
0.748,1.0
0.7505,1.0
0.7505,1.0
0.7505,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7568,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7618,1.0
0.7667,1.0
0.7667,1.0
0.7667,1.0
0.7693,1.0
0.7693,1.0
0.7693,1.0
0.7693,1.0
0.7693,1.0
0.7693,1.0
0.7693,1.0
0.7693,1.0
0.7693,1.0
0.7886,1.0
0.7886,1.0
0.7886,1.0
0.797,1.0
0.7997,1.0
0.8092,1.0
0.8092,1.0
0.8092,1.0
0.811,1.0
0.811,1.0
0.811,1.0
0.811,1.0
0.811,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8156,1.0
0.8195,1.0
0.8195,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8245,1.0
0.8392,1.0
0.8392,1.0
0.8392,1.0
0.8392,1.0
0.8392,1.0
0.8538,1.0
0.8538,1.0
0.8538,1.0
0.8545,1.0
0.8545,1.0
0.8545,1.0
0.8545,1.0
0.8591,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8629,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8694,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8703,1.0
0.8737,1.0
0.879,1.0
0.879,1.0
0.879,1.0
0.879,1.0
0.8905,1.0
0.8905,1.0
0.8905,1.0
0.8905,1.0
0.8905,1.0
0.8905,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9004,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9113,1.0
0.9285,1.0
0.9285,0.9953
0.9285,0.9953
0.9285,0.9953
0.9285,0.9953
0.9285,0.9953
0.9285,0.9919
0.9285,0.983
0.9285,0.9846
0.9285,1.0
0.9285,0.9958
0.9285,0.9958
0.9285,0.9958
0.9285,0.9958
0.9285,0.9958
0.9285,0.9958
0.9285,0.9958
0.9285,0.9958
0.9285,0.9958
0.9285,0.9948
0.9248,0.9948
0.9278,0.9948
0.9278,0.9943
0.9278,0.9871
0.9318,0.9871
0.9318,0.9871
0.9318,1.0
0.9318,1.0
0.9318,1.0
0.9318,0.9967
0.9318,0.9967
0.9284,0.9967
0.9284,0.9967
0.9284,0.9967
0.9284,0.9967
0.9284,0.9967
0.9284,0.9967
0.9284,0.9967
0.9284,0.9967
0.9284,0.9784
0.9284,0.9812
0.9284,0.9812
0.9284,0.9812
0.9284,0.985
0.9284,0.9855
0.9284,0.9865
0.9284,0.9914
0.9284,0.9914
0.9222,0.9914
0.9222,0.9977
0.9222,0.9977
0.9193,0.9977
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9275,1.0
0.9275,1.0
0.9275,1.0
0.9275,1.0
0.9275,1.0
0.9275,1.0
0.9275,0.9958
0.9275,0.9958
0.9275,0.9937
0.9275,0.9926
0.9275,0.977
0.928,0.977
0.928,0.977
0.928,0.9803
0.928,0.9803
0.9331,0.9803
0.9331,0.9864
0.9282,0.9864
0.9343,0.9864
0.9343,0.9754
0.9343,0.9754
0.9343,0.9799
0.9343,0.9799
0.9343,0.9838
0.9343,0.9838
0.9343,1.0
0.9343,0.9945
0.9343,0.9873
0.9343,0.9725
0.9343,0.9743
0.9343,0.9743
0.9343,0.9747
0.9343,0.983
0.9343,0.983
0.9343,0.983
0.9343,1.0
0.9343,0.9994
0.9343,0.9966
0.9025,0.9966
0.9049,0.9966
0.9049,0.9966
0.9049,0.9986
0.9049,0.9986
0.9049,0.9986
0.9049,0.9986
0.9049,0.9986
0.9049,1.0
0.9049,1.0
0.9049,1.0
0.9049,1.0
0.9049,1.0
0.9098,1.0
0.9098,1.0
0.9098,1.0
0.9139,1.0
0.9258,1.0
0.9258,1.0
0.9258,0.9975
0.9148,0.9975
0.9148,0.9975
0.9148,0.9975
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9148,1.0
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9207,0.9956
0.9207,0.9956
0.9207,0.9979
0.9207,0.9979
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9207,0.9901
0.9207,0.9901
0.9207,0.9965
0.9272,0.9965
0.9272,0.9965
0.9272,0.9965
0.9272,0.9965
0.9111,0.9965
0.9111,1.0
0.9111,1.0
0.9111,1.0
0.9111,1.0
0.9178,1.0
0.9267,1.0
0.9267,1.0
0.9267,1.0
0.9267,1.0
0.9267,1.0
0.9267,1.0
0.9028,1.0
0.9028,1.0
0.9079,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9213,1.0
0.9213,0.9941
0.9213,0.9941
0.9235,0.9941
0.9245,0.9941
0.9245,0.9941
0.9334,0.9941
0.9221,0.9941
0.9221,0.9941
0.9221,0.9982
0.9221,0.9982
0.9221,0.9961
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,0.9994
0.9221,0.9814
0.9221,0.9814
0.9221,0.9814
0.9221,0.9855
0.9309,0.9855
0.9309,0.9855
0.9309,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9243,1.0
0.9243,0.9954
0.9243,0.9915
0.9243,0.9915
0.9243,0.9915
0.9243,0.9915
0.9243,0.9915
0.9243,0.9915
0.9243,1.0
0.9243,1.0
0.9243,0.9982
0.9187,0.9982
0.9187,0.9982
0.9187,1.0
0.9223,1.0
0.9083,1.0
0.9083,1.0
0.9083,1.0
0.9083,1.0
0.9083,1.0
0.9083,1.0
0.9083,1.0
0.9083,1.0
0.9219,1.0
0.9219,0.9919
0.9219,0.9919
0.9219,0.9949
0.9219,0.9984
0.9219,0.9984
0.9191,0.9984
0.9191,1.0
0.9304,1.0
0.9304,0.987
0.9304,0.9911
0.9304,0.9873
0.9304,0.9873
0.9304,0.9873
0.9304,1.0
0.9297,1.0
0.9297,0.9869
0.9297,0.9869
0.9297,1.0
0.926,1.0
0.926,1.0
0.926,0.9993
0.9061,0.9993
0.9061,1.0
0.9061,1.0
0.9061,1.0
0.9061,1.0
0.9061,1.0
0.9061,1.0
0.9061,1.0
0.9061,1.0
0.9061,1.0
0.9061,1.0
0.9107,1.0
0.9107,1.0
0.9107,1.0
0.9107,1.0
0.9107,1.0
0.9134,1.0
0.9134,1.0
0.931,1.0
0.931,1.0
0.931,0.9968
0.931,0.9968
0.931,0.9968
0.931,0.9968
0.931,0.9968
0.9247,0.9968
0.9247,0.9968
0.9247,0.9949
0.9276,0.9949
0.9276,0.9809
0.9276,0.9994
0.9276,0.998
0.9276,0.998
0.9276,0.998
0.9276,0.998
0.9225,0.998
0.9225,0.9931
0.9225,0.9931
0.9225,0.9931
0.9225,1.0
0.9225,0.994
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9225,1.0
0.9225,0.9971
0.9335,0.9971
0.9335,0.9867
0.9335,0.9797
0.9335,0.9806
0.9335,0.981
0.9335,0.9826
0.9335,0.9826
0.9335,0.9826
0.9335,0.9826
0.9335,1.0
0.9335,0.9996
0.9335,0.9996
0.9185,0.9996
0.9185,1.0
0.9185,1.0
0.9208,1.0
0.9208,0.9966
0.9208,0.9966
0.9208,0.9966
0.9208,0.9966
0.9208,0.9966
0.9208,1.0
0.9208,1.0
0.9138,1.0
0.9138,1.0
0.9138,1.0
0.9138,1.0
0.9138,1.0
0.9265,1.0
0.9265,1.0
0.9265,1.0
0.9088,1.0
0.9088,1.0
0.9088,1.0
0.9088,1.0
0.9088,1.0
0.9088,1.0
0.9088,1.0
0.9088,1.0
0.9161,1.0
0.9397,1.0
0.9397,1.0
0.9397,1.0
0.9397,0.9971
0.9216,0.9971
0.9302,0.9971
0.9224,0.9971
0.9224,1.0
0.9224,1.0
0.9224,1.0
0.9169,1.0
0.9169,1.0
