alphaH,alphaS
0.5758,0.6363
0.5758,0.6363
0.5758,0.6475
0.5758,0.6536
0.5758,0.6561
0.5758,0.6586
0.5758,0.6586
0.5758,0.6595
0.5758,0.6614
0.5869,0.6614
0.5869,0.6614
0.6146,0.6614
0.6146,0.6614
0.6146,0.662
0.6146,0.6798
0.6146,0.6798
0.6146,0.6798
0.6146,0.6798
0.6146,0.6798
0.6146,0.6917
0.6146,0.6917
0.618,0.6917
0.618,0.6981
0.6222,0.6981
0.6222,0.7115
0.6222,0.7115
0.6222,0.7156
0.6295,0.7156
0.6295,0.7156
0.6295,0.7204
0.6359,0.7204
0.6377,0.7204
0.6377,0.7204
0.6377,0.7204
0.6377,0.728
0.6377,0.728
0.6377,0.7287
0.6377,0.7287
0.6472,0.7287
0.6472,0.7287
0.6472,0.7361
0.6472,0.7361
0.6541,0.7361
0.656,0.7361
0.656,0.7489
0.656,0.7489
0.656,0.7517
0.656,0.7517
0.656,0.7517
0.656,0.7517
0.6614,0.7517
0.6614,0.752
0.6614,0.752
0.6614,0.752
0.6614,0.7618
0.6614,0.7618
0.6725,0.7618
0.6725,0.7634
0.6725,0.7634
0.6725,0.7728
0.6725,0.7839
0.6725,0.7839
0.6725,0.7873
0.6796,0.7873
0.6796,0.7907
0.6796,0.7963
0.6796,0.7963
0.682,0.7963
0.6843,0.7963
0.6843,0.7963
0.6843,0.7966
0.6843,0.7966
0.6843,0.8107
0.6843,0.8238
0.6843,0.8238
0.6843,0.8238
0.6843,0.8258
0.6843,0.8258
0.6843,0.8342
0.6843,0.8477
0.6843,0.8477
0.6843,0.8477
0.6843,0.8477
0.6843,0.8477
0.6843,0.8477
0.6843,0.861
0.686,0.861
0.686,0.861
0.6919,0.861
0.6919,0.861
0.6919,0.861
0.6919,0.861
0.6919,0.861
0.6919,0.8624
0.6919,0.8628
0.6919,0.8637
0.6919,0.8652
0.6919,0.8652
0.6919,0.8652
0.6919,0.8784
0.6919,0.8784
0.7034,0.8784
0.7034,0.8784
0.7034,0.8784
0.7034,0.8854
0.7034,0.8854
0.7034,0.8854
0.7034,0.9022
0.7034,0.9071
0.7134,0.9071
0.7134,0.9071
0.7134,0.9071
0.7134,0.9175
0.7134,0.9175
0.7134,0.9175
0.7134,0.9361
0.7134,0.9463
0.7134,0.9463
0.7134,0.9629
0.7134,0.9629
0.7166,0.9629
0.7177,0.9629
0.7177,0.9717
0.7192,0.9717
0.7192,0.9755
0.7192,0.9768
0.7192,0.9768
0.7192,1.0
0.7192,1.0
0.7192,1.0
0.7192,1.0
0.7192,1.0
0.7291,1.0
0.7291,1.0
0.7291,1.0
0.7339,1.0
0.7339,1.0
0.7339,1.0
0.7339,1.0
0.7339,1.0
0.7339,1.0
0.7339,1.0
0.7354,1.0
0.7354,1.0
0.7492,1.0
0.7492,1.0
0.7492,1.0
0.7492,1.0
0.7545,1.0
0.7545,1.0
0.7545,1.0
0.771,1.0
0.771,1.0
0.771,1.0
0.7821,1.0
0.7821,1.0
0.7821,1.0
0.7821,1.0
0.7821,1.0
0.7821,1.0
0.7821,1.0
0.7857,1.0
0.7857,1.0
0.7857,1.0
0.7857,1.0
0.7857,1.0
0.7857,1.0
0.7857,1.0
0.7857,1.0
0.7909,1.0
0.7909,1.0
0.7909,1.0
0.7909,1.0
0.7909,1.0
0.7909,1.0
0.7909,1.0
0.7909,1.0
0.7909,1.0
0.807,1.0
0.816,1.0
0.816,1.0
0.816,1.0
0.816,1.0
0.816,1.0
0.816,1.0
0.816,1.0
0.816,1.0
0.816,1.0
0.8211,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8264,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8308,1.0
0.8467,1.0
0.8467,1.0
0.8467,1.0
0.8467,1.0
0.8467,1.0
0.8467,1.0
0.8525,1.0
0.8525,1.0
0.8525,1.0
0.8525,1.0
0.8525,1.0
0.8525,1.0
0.8525,1.0
0.8525,1.0
0.8525,1.0
0.8525,1.0
0.8525,1.0
0.8525,1.0
0.8545,1.0
0.8545,1.0
0.868,1.0
0.868,1.0
0.868,1.0
0.8683,1.0
0.8683,1.0
0.8683,1.0
0.8683,1.0
0.8931,1.0
0.8931,1.0
0.8931,1.0
0.8931,1.0
0.8931,1.0
0.8931,1.0
0.9074,1.0
0.9074,1.0
0.9074,1.0
0.9074,1.0
0.9074,1.0
0.9074,1.0
0.9074,1.0
0.9074,1.0
0.9074,1.0
0.9074,1.0
0.908,1.0
0.9289,1.0
0.9282,1.0
0.9282,1.0
0.9282,0.9806
0.9282,0.9806
0.9282,0.9903
0.93,0.9903
0.93,0.9903
0.93,0.9845
0.93,0.9845
0.93,0.997
0.92,0.997
0.92,0.997
0.92,1.0
0.92,1.0
0.92,1.0
0.92,1.0
0.92,0.9951
0.92,0.9951
0.92,0.9954
0.92,1.0
0.92,0.9958
0.92,0.9958
0.92,1.0
0.92,1.0
0.92,1.0
0.92,1.0
0.92,0.9864
0.92,1.0
0.92,1.0
0.92,1.0
0.92,1.0
0.92,1.0
0.92,1.0
0.92,0.9987
0.92,0.9987
0.92,1.0
0.92,1.0
0.92,1.0
0.92,1.0
0.92,0.9921
0.92,0.9921
0.92,0.9921
0.92,0.9957
0.92,1.0
0.92,1.0
0.92,1.0
0.92,0.9832
0.92,0.9832
0.92,0.9832
0.92,0.9832
0.92,0.9832
0.92,0.9832
0.9245,0.9832
0.9245,0.9832
0.9245,0.9832
0.9245,0.9832
0.9374,0.9832
0.9374,0.9709
0.9374,0.9709
0.9374,0.9744
0.9374,0.9744
0.9374,0.9775
0.9374,0.9775
0.9409,0.9775
0.9409,0.9775
0.9409,0.9775
0.9491,0.9775
0.943,0.9775
0.943,0.9718
0.943,0.9718
0.943,0.9718
0.943,0.9915
0.943,0.9889
0.943,0.9889
0.9271,0.9889
0.9271,0.9942
0.9233,0.9942
0.9233,0.9983
0.9233,0.9983
0.9233,0.993
0.9233,0.993
0.9233,1.0
0.9233,0.9958
0.9233,1.0
0.9233,1.0
0.9233,1.0
0.9233,0.9906
0.9233,0.9906
0.9233,1.0
0.9233,1.0
0.9233,0.9949
0.9233,1.0
0.9233,1.0
0.9233,1.0
0.9233,0.9982
0.9233,0.9982
0.9085,0.9982
0.9085,0.9982
0.9085,0.9982
0.9085,0.9982
0.9085,0.9982
0.9085,0.9987
0.9085,1.0
0.9085,1.0
0.9085,1.0
0.9085,1.0
0.9085,1.0
0.9085,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.919,1.0
0.9397,1.0
0.9397,1.0
0.9352,1.0
0.9352,0.9909
0.9352,0.9909
0.9352,0.9909
0.9352,0.9875
0.9352,0.9875
0.9352,0.9875
0.9352,0.9825
0.9352,0.9825
0.9352,0.9825
0.9465,0.9825
0.9431,0.9825
0.9431,0.9825
0.9431,0.9806
0.9431,0.9756
0.9431,0.9664
0.9431,0.9664
0.9496,0.9664
0.9496,0.9664
0.9496,0.9664
0.9496,0.9664
0.9534,0.9664
0.9534,0.9467
0.954,0.9467
0.954,0.9467
0.9647,0.9467
0.9647,0.9467
0.9647,0.9467
0.9647,0.9602
0.9647,0.9596
0.9647,0.9596
0.9647,0.9596
0.9647,0.9456
0.9647,0.9456
0.9647,0.9456
0.9647,0.9498
0.9647,0.9498
0.965,0.9498
0.9739,0.9498
0.9739,0.9498
0.9739,0.9498
0.9739,0.9498
0.9739,0.9471
0.9739,0.9471
0.9739,0.9428
0.9739,0.9428
0.9739,0.9511
0.972,0.9511
0.972,0.9511
0.972,0.9511
0.972,0.9511
0.972,0.9367
0.972,0.9367
0.972,0.9367
0.9943,0.9367
0.9943,0.9367
0.9943,0.9367
0.9943,0.9359
0.9943,0.9316
0.9943,0.9316
0.9869,0.9316
0.9869,0.9316
0.9869,0.9316
0.9869,0.9466
0.9869,0.9466
0.9869,0.9466
0.9869,0.9357
0.9811,0.9357
0.9811,0.9357
0.9876,0.9357
0.9827,0.9357
0.9827,0.9357
0.9827,0.9357
0.9827,0.945
0.9827,0.945
0.9738,0.945
0.9738,0.945
0.9738,0.9389
0.9738,0.9389
0.9738,0.9389
0.9738,0.9389
0.9738,0.9496
0.9738,0.9496
0.9738,0.9496
0.9738,0.9496
0.9738,0.9496
0.9738,0.9496
0.9738,0.9496
0.9738,0.9496
0.9738,0.9444
0.9738,0.959
0.9738,0.959
0.9705,0.959
0.9705,0.959
0.9705,0.959
0.9705,0.959
0.9705,0.959
0.9705,0.959
0.9618,0.959
0.9618,0.959
0.9618,0.959
0.9618,0.9512
0.9618,0.9575
0.9618,0.9575
0.9618,0.9575
0.9549,0.9575
0.9549,0.9575
0.9549,0.9712
0.9549,0.9643
0.9549,0.9643
0.9549,0.9643
0.9549,0.9643
0.9549,0.9643
0.9507,0.9643
0.959,0.9643
0.959,0.9643
0.959,0.9595
0.959,0.9595
0.959,0.9595
0.959,0.954
0.964,0.954
0.964,0.954
0.964,0.954
0.9677,0.954
0.9677,0.954
0.9677,0.951
0.9641,0.951
0.9641,0.951
0.9641,0.955
0.9641,0.955
0.9641,0.955
0.9641,0.955
0.9641,0.955
0.9545,0.955
0.9545,0.955
0.9545,0.955
0.9545,0.955
0.9545,0.955
0.9545,0.9562
0.9545,0.9562
0.9545,0.9562
0.9545,0.9562
0.9692,0.9562
0.9692,0.952
0.9692,0.9479
0.9692,0.9479
0.9692,0.9479
0.9692,0.9479
0.9692,0.9479
0.9692,0.9479
0.9692,0.9479
0.9692,0.9479
0.9692,0.9489
0.9692,0.9489
0.992,0.9489
0.9769,0.9489
0.9769,0.9452
0.9769,0.9452
0.972,0.9452
0.972,0.9452
0.972,0.9452
0.9765,0.9452
0.9765,0.9452
0.9765,0.9452
0.9738,0.9452
0.9738,0.9452
0.9738,0.9416
0.9738,0.9593
0.9696,0.9593
0.9696,0.9581
0.9696,0.9422
0.9696,0.9422
0.9832,0.9422
0.9776,0.9422
0.9776,0.9422
0.9776,0.9422
0.9776,0.9422
0.9776,0.9291
0.9776,0.9352
0.9776,0.9352
0.9776,0.9393
0.9776,0.9393
0.9869,0.9393
0.9869,0.9273
0.9869,0.9311
0.9869,0.9478
0.9869,0.9375
0.9821,0.9375
0.9821,0.9375
0.9821,0.9368
0.9821,0.9368
0.9683,0.9368
0.9683,0.9368
0.9683,0.9368
0.9683,0.9368
0.9683,0.942
0.9683,0.9572
0.9683,0.9572
0.9683,0.9542
0.9683,0.9447
0.9683,0.9447
0.9683,0.9447
0.9683,0.9447
0.9683,0.9447
0.9683,0.9447
0.9683,0.9447
0.9683,0.9608
0.9683,0.955
0.9683,0.9532
0.9683,0.94
0.9683,0.94
0.9835,0.94
0.9835,0.94
0.9835,0.94
0.9831,0.94
0.9831,0.9336
0.9831,0.9336
0.9965,0.9336
0.988,0.9336
0.988,0.9128
0.988,0.9128
0.988,0.9149
0.988,0.9149
0.9888,0.9149
0.9888,0.9149
0.989,0.9149
0.989,0.9162
0.989,0.9191
0.989,0.9191
0.989,0.9191
0.989,0.9195
0.989,0.9195
0.989,0.9267
0.989,0.9267
0.989,0.9299
0.989,0.9299
0.989,0.9335
0.989,0.9165
0.9972,0.9165
0.9972,0.9165
0.9972,0.9165
0.9972,0.9165
0.9972,0.9165
0.9972,0.9195
0.9972,0.92
0.9972,0.92
0.9972,0.92
0.9972,0.92
0.9972,0.9302
0.98,0.9302
0.9834,0.9302
0.9834,0.9302
0.9834,0.9302
0.9834,0.9302
0.9834,0.9302
0.9834,0.9306
0.9834,0.9455
0.9834,0.9431
0.9834,0.9431
0.9834,0.9431
0.9748,0.9431
0.9748,0.9431
0.9748,0.9431
0.9889,0.9431
0.9889,0.9431
0.9889,0.9415
0.9889,0.9294
0.9889,0.9343
0.9889,0.9343
0.9889,0.9343
0.9889,0.9343
0.9889,0.9281
0.9989,0.9281
0.9949,0.9281
0.9777,0.9281
0.9777,0.9281
0.9777,0.9281
0.9777,0.9281
0.9777,0.9281
0.9777,0.9281
0.9784,0.9281
0.9822,0.9281
0.9916,0.9281
0.9916,0.9281
0.9916,0.9281
0.9916,0.9281
