alphaH,alphaS
0.4334,0.8224
0.4334,0.8224
0.4334,0.8224
0.4334,0.8224
0.4334,0.8388
0.4334,0.8388
0.4334,0.8441
0.4372,0.8441
0.4372,0.8441
0.4372,0.8481
0.4372,0.8481
0.4504,0.8481
0.4504,0.8481
0.4504,0.8481
0.4634,0.8481
0.4634,0.8481
0.4634,0.8481
0.4634,0.8481
0.4634,0.8481
0.4634,0.8481
0.4687,0.8481
0.4687,0.8594
0.4847,0.8594
0.4847,0.8746
0.4847,0.8769
0.4847,0.8794
0.4847,0.8794
0.4847,0.8794
0.4847,0.8794
0.4867,0.8794
0.4867,0.8794
0.4867,0.8847
0.4867,0.8909
0.5134,0.8909
0.5225,0.8909
0.5225,0.8918
0.5225,0.8979
0.5225,0.8979
0.5225,0.8979
0.5225,0.9149
0.5225,0.9163
0.5225,0.9222
0.5225,0.9222
0.5225,0.9222
0.5225,0.9295
0.526,0.9295
0.526,0.9412
0.5411,0.9412
0.5491,0.9412
0.5692,0.9412
0.5692,0.9412
0.587,0.9412
0.587,0.9412
0.5975,0.9412
0.5975,0.9412
0.5975,0.9423
0.5975,0.9493
0.5975,0.9493
0.5975,0.9703
0.5975,0.9818
0.5975,0.9818
0.5975,0.9818
0.5975,0.9818
0.5975,0.9838
0.5975,0.9965
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.6133,1.0
0.6133,1.0
0.6133,1.0
0.6158,1.0
0.6158,1.0
0.6158,1.0
0.6158,1.0
0.6173,1.0
0.6173,1.0
0.6173,1.0
0.6173,1.0
0.6173,1.0
0.6173,1.0
0.6173,1.0
0.6173,1.0
0.6173,1.0
0.6184,1.0
0.6184,1.0
0.6184,1.0
0.6184,1.0
0.6184,1.0
0.6184,1.0
0.6184,1.0
0.6184,1.0
0.6184,1.0
0.6184,1.0
0.6184,1.0
0.6335,1.0
0.6335,1.0
0.6335,1.0
0.6335,1.0
0.6335,1.0
0.6335,1.0
0.6335,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6453,1.0
0.6474,1.0
0.6526,1.0
0.6526,1.0
0.6526,1.0
0.6526,1.0
0.6526,1.0
0.6528,1.0
0.6528,1.0
0.6632,1.0
0.6632,1.0
0.6632,1.0
0.6632,1.0
0.6632,1.0
0.6632,1.0
0.6632,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6656,1.0
0.6661,1.0
0.6661,1.0
0.6775,1.0
0.6775,1.0
0.6775,1.0
0.6775,1.0
0.6775,1.0
0.6775,1.0
0.6775,1.0
0.68,1.0
0.6883,1.0
0.6895,1.0
0.696,1.0
0.696,1.0
0.696,1.0
0.6982,1.0
0.6982,1.0
0.7067,1.0
0.7067,1.0
0.7067,1.0
0.7067,1.0
0.7127,1.0
0.7127,1.0
0.7127,1.0
0.7127,1.0
0.7127,1.0
0.7142,1.0
0.7142,1.0
0.7142,1.0
0.7142,1.0
0.7142,1.0
0.7233,1.0
0.7251,1.0
0.7251,1.0
0.7251,1.0
0.7251,1.0
0.7251,1.0
0.7251,1.0
0.7251,1.0
0.7251,1.0
0.7251,1.0
0.7251,1.0
0.7251,1.0
0.7251,1.0
0.7251,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7477,1.0
0.7557,1.0
0.7607,1.0
0.7607,1.0
0.7607,1.0
0.7607,1.0
0.7607,1.0
0.7607,1.0
0.7727,1.0
0.7917,1.0
0.7917,1.0
0.7917,1.0
0.7917,1.0
0.7917,1.0
0.7917,1.0
0.7917,1.0
0.8005,1.0
0.8005,1.0
0.8005,1.0
0.8064,1.0
0.8064,1.0
0.8064,1.0
0.8064,1.0
0.8064,1.0
0.8229,1.0
0.8229,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8379,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8466,1.0
0.8571,1.0
0.8571,1.0
0.8571,1.0
0.8571,1.0
0.8622,1.0
0.8622,1.0
0.8729,1.0
0.8729,1.0
0.8729,1.0
0.8729,1.0
0.8729,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8824,1.0
0.8908,1.0
0.8908,1.0
0.8908,1.0
0.8908,1.0
0.8908,1.0
0.8908,1.0
0.8908,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.9088,1.0
0.9088,1.0
0.9088,1.0
0.9088,1.0
0.9088,1.0
0.9088,1.0
0.9209,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9132,1.0
0.9195,1.0
0.9195,1.0
0.9219,1.0
0.9219,1.0
0.9219,1.0
0.9219,1.0
0.9219,0.9922
0.9219,0.9922
0.9219,0.9922
0.9219,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9211,1.0
0.9211,0.9885
0.9211,1.0
0.9211,1.0
0.9211,0.9971
0.9211,1.0
0.9211,1.0
0.9211,1.0
0.9211,1.0
0.9211,1.0
0.9206,1.0
0.9206,0.9941
0.9206,0.9941
0.9206,0.9941
0.9206,0.9941
0.9206,0.9954
0.9206,0.9954
0.9231,0.9954
0.9275,0.9954
0.9275,0.9865
0.9275,0.9865
0.9275,0.9865
0.9338,0.9865
0.9338,0.9865
0.9259,0.9865
0.9259,0.9865
0.9259,0.9865
0.9269,0.9865
0.9338,0.9865
0.9338,0.9643
0.9338,0.9643
0.9338,0.9765
0.9338,0.9765
0.9338,0.9912
0.9278,0.9912
0.9278,0.9912
0.9278,0.9912
0.9278,0.9912
0.9278,0.9912
0.9278,0.9912
0.9278,1.0
0.9278,0.9923
0.9203,0.9923
0.9203,0.9923
0.9332,0.9923
0.9332,0.9923
0.9332,0.9923
0.9332,0.9711
0.9332,0.9711
0.9332,0.9711
0.9408,0.9711
0.9408,0.9711
0.9408,0.9711
0.9408,0.9825
0.9408,0.964
0.9408,0.964
0.9408,0.9767
0.9408,0.9767
0.9408,0.9843
0.9408,0.9843
0.9408,0.9843
0.9408,0.9843
0.9408,0.9843
0.9408,0.9843
0.9408,0.9843
0.9408,0.9843
0.9355,0.9843
0.9355,0.9843
0.9355,0.9843
0.9355,0.9843
0.9355,0.9843
0.9355,0.9843
0.9355,0.9843
0.9355,0.9843
0.9355,0.9843
0.9355,0.9843
0.9355,0.9843
0.9345,0.9843
0.9345,0.9843
0.9345,1.0
0.9345,1.0
0.9345,1.0
0.9345,1.0
0.9345,1.0
0.9345,0.9955
0.9345,0.9906
0.9345,0.9889
0.9345,0.9889
0.9345,0.9802
0.9345,0.9802
0.9345,0.9866
0.9345,0.9866
0.9345,0.9795
0.9367,0.9795
0.9367,0.9894
0.9367,0.9806
0.9367,0.9806
0.9367,0.9826
0.9367,0.9737
0.9367,0.9737
0.9367,0.9737
0.9367,0.9737
0.9367,0.9779
0.9477,0.9779
0.9477,0.975
0.9477,0.975
0.9477,0.975
0.9477,0.9749
0.9477,0.9749
0.9477,0.9749
0.9477,0.9749
0.9477,0.9749
0.9477,0.9749
0.9477,0.9749
0.9477,0.9749
0.9331,0.9749
0.9331,0.9806
0.9331,0.9988
0.9331,0.9988
0.9256,0.9988
0.9237,0.9988
0.9017,0.9988
0.9017,0.9993
0.9017,1.0
0.9017,1.0
0.9125,1.0
0.9125,1.0
0.9125,1.0
0.9125,1.0
0.9125,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9149,1.0
0.9302,1.0
0.9291,1.0
0.9291,1.0
0.9291,1.0
0.9291,1.0
0.9214,1.0
0.9214,0.9922
0.9227,0.9922
0.9227,0.9922
0.9227,0.9922
0.9227,0.9943
0.9227,0.9943
0.9227,0.9943
0.9227,0.9962
0.9356,0.9962
0.9356,0.9935
0.9356,0.9935
0.9356,0.9864
0.9356,0.9864
0.9356,0.9717
0.9356,0.9717
0.9356,0.9717
0.9356,0.9717
0.9356,0.9865
0.9356,0.9865
0.9356,0.9865
0.9356,0.9759
0.9356,0.9844
0.9356,0.9844
0.9356,0.9787
0.9465,0.9787
0.9465,0.9718
0.9465,0.9718
0.9465,0.9732
0.9465,0.9732
0.9415,0.9732
0.95,0.9732
0.95,0.9638
0.95,0.9638
0.95,0.9638
0.95,0.9638
0.95,0.9638
0.95,0.9638
0.95,0.975
0.95,0.975
0.95,0.975
0.95,0.9672
0.95,0.9818
0.95,0.9818
0.95,0.9766
0.95,0.9741
0.95,0.9741
0.95,0.9587
0.95,0.9587
0.95,0.9634
0.95,0.9716
0.95,0.9617
0.95,0.9617
0.9506,0.9617
0.9506,0.9722
0.9506,0.9687
0.9506,0.9589
0.9506,0.9589
0.9506,0.9589
0.9506,0.9589
0.9506,0.9637
0.9674,0.9637
0.9674,0.9637
0.9674,0.9625
0.9674,0.9625
0.9674,0.9625
0.9674,0.9572
0.9674,0.9572
0.9674,0.9507
0.9674,0.9507
0.9674,0.9507
0.9674,0.9507
0.9674,0.9524
0.9674,0.9416
0.9674,0.9555
0.9674,0.9515
0.9674,0.9373
0.9674,0.9427
0.9674,0.9427
0.9674,0.9475
0.9674,0.9509
0.9674,0.9509
0.9674,0.9509
0.9674,0.9509
0.9674,0.9509
0.9731,0.9509
0.9731,0.9509
0.9731,0.9321
0.977,0.9321
0.977,0.9321
0.977,0.9321
0.9814,0.9321
0.9814,0.9338
0.9814,0.9338
0.9814,0.9432
0.9814,0.9432
0.9814,0.943
0.9814,0.943
0.9814,0.943
0.9814,0.9279
0.9814,0.9279
0.9814,0.9279
0.9814,0.9279
0.9814,0.9433
0.9814,0.9433
0.9814,0.9433
0.9673,0.9433
0.9673,0.9433
0.9673,0.9433
0.9673,0.9554
0.9673,0.9489
0.9702,0.9489
0.9691,0.9489
0.9805,0.9489
0.9805,0.9339
0.9805,0.9339
0.9805,0.9339
0.9805,0.9339
0.9909,0.9339
0.9909,0.9299
0.9909,0.9299
0.9909,0.9299
0.9909,0.9299
0.9896,0.9299
0.9848,0.9299
0.9848,0.9299
0.9969,0.9299
0.9969,0.9199
0.9969,0.9199
0.9969,0.9199
0.9969,0.9199
0.9969,0.9232
0.9969,0.9232
0.9969,0.9196
0.9969,0.9196
0.9969,0.9196
0.9969,0.9365
0.9969,0.9365
0.9939,0.9365
0.9939,0.9277
0.9862,0.9277
0.9948,0.9277
0.9948,0.9277
0.9948,0.9161
0.9948,0.9358
0.9886,0.9358
0.9886,0.9358
0.9886,0.9339
0.9886,0.9339
0.9886,0.9327
0.9886,0.9327
0.9886,0.9327
0.9886,0.9327
0.9886,0.9327
0.9886,0.9296
0.9886,0.9296
0.9886,0.9477
0.9886,0.9477
