alphaH,alphaS
0.5502,0.8576
0.5502,0.8576
0.5502,0.8592
0.5502,0.8789
0.5502,0.8789
0.5502,0.8789
0.5576,0.8789
0.5611,0.8789
0.5611,0.8892
0.5696,0.8892
0.5696,0.8892
0.5696,0.8892
0.5696,0.8929
0.5696,0.9065
0.5696,0.9085
0.5696,0.9119
0.5855,0.9119
0.5855,0.9129
0.5855,0.9158
0.5855,0.9251
0.5855,0.9251
0.5855,0.9293
0.5855,0.9386
0.5855,0.9438
0.5855,0.9438
0.5855,0.9438
0.5855,0.9438
0.5855,0.947
0.5855,0.947
0.5855,0.9634
0.5855,0.9634
0.5955,0.9634
0.5955,0.9648
0.5955,0.9648
0.5955,0.9681
0.5955,0.9821
0.5955,0.989
0.6244,0.989
0.6244,0.9998
0.6374,0.9998
0.6374,0.9998
0.6374,1.0
0.6374,1.0
0.6374,1.0
0.6374,1.0
0.6374,1.0
0.6374,1.0
0.6374,1.0
0.6374,1.0
0.6475,1.0
0.6475,1.0
0.6475,1.0
0.6475,1.0
0.6557,1.0
0.6557,1.0
0.6557,1.0
0.6557,1.0
0.6557,1.0
0.6557,1.0
0.6557,1.0
0.6557,1.0
0.6557,1.0
0.6557,1.0
0.6557,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.6955,1.0
0.7037,1.0
0.7037,1.0
0.7145,1.0
0.7145,1.0
0.7145,1.0
0.7145,1.0
0.7145,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.7234,1.0
0.7389,1.0
0.7389,1.0
0.7389,1.0
0.7428,1.0
0.7428,1.0
0.7428,1.0
0.7428,1.0
0.7428,1.0
0.7428,1.0
0.7428,1.0
0.7428,1.0
0.7428,1.0
0.765,1.0
0.765,1.0
0.765,1.0
0.7805,1.0
0.7805,1.0
0.7805,1.0
0.7805,1.0
0.7805,1.0
0.7805,1.0
0.7805,1.0
0.7805,1.0
0.7805,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.7908,1.0
0.8067,1.0
0.8067,1.0
0.8067,1.0
0.8067,1.0
0.8067,1.0
0.8067,1.0
0.8067,1.0
0.8067,1.0
0.8067,1.0
0.8067,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8147,1.0
0.8147,1.0
0.8147,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.817,1.0
0.8267,1.0
0.8267,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.846,1.0
0.8477,1.0
0.8477,1.0
0.857,1.0
0.857,1.0
0.857,1.0
0.8583,1.0
0.8583,1.0
0.8583,1.0
0.8641,1.0
0.8641,1.0
0.8641,1.0
0.8641,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8845,1.0
0.8845,1.0
0.8845,1.0
0.8845,1.0
0.8845,1.0
0.8845,1.0
0.8921,1.0
0.8999,1.0
0.8999,1.0
0.8999,1.0
0.8999,1.0
0.8999,1.0
0.9009,1.0
0.9131,1.0
0.9131,1.0
0.9131,1.0
0.9131,1.0
0.9131,1.0
0.9131,1.0
0.9131,1.0
0.9131,1.0
0.9131,1.0
0.9376,1.0
0.9376,1.0
0.9376,1.0
0.9376,0.9978
0.9336,0.9978
0.9336,0.982
0.9518,0.982
0.9518,0.982
0.9505,0.982
0.9505,0.9672
0.9505,0.9714
0.9505,0.9692
0.9505,0.9692
0.9505,0.9692
0.9505,0.9582
0.9505,0.9582
0.9505,0.9693
0.9505,0.9607
0.9505,0.9607
0.9505,0.9614
0.9505,0.97
0.9505,0.9541
0.9505,0.9541
0.9505,0.9541
0.9505,0.9657
0.9505,0.9722
0.9505,0.9722
0.9505,0.9722
0.9505,0.9691
0.9505,0.9691
0.9505,0.9691
0.9505,0.9691
0.9505,0.9691
0.9505,0.9691
0.9505,0.9691
0.9505,0.9691
0.9505,0.9691
0.9505,0.9689
0.9505,0.9689
0.9505,0.9629
0.9505,0.9629
0.9505,0.9695
0.9505,0.9695
0.9411,0.9695
0.9411,0.9841
0.9411,0.9841
0.9411,0.9841
0.9411,0.9841
0.9411,0.9787
0.9411,0.9787
0.9411,0.9787
0.9411,0.9729
0.9411,0.9729
0.9411,0.9729
0.9411,0.9875
0.9411,0.9875
0.9411,0.9875
0.9411,0.9819
0.9411,0.9819
0.9411,0.9819
0.9289,0.9819
0.9289,0.9819
0.9289,0.9819
0.9289,0.9819
0.944,0.9819
0.9392,0.9819
0.9392,0.9819
0.9392,0.9819
0.9392,0.9819
0.9392,0.98
0.9392,0.98
0.9392,0.9763
0.9392,0.9803
0.9392,0.9658
0.9392,0.9658
0.9392,0.9658
0.9484,0.9658
0.9484,0.9658
0.9484,0.9658
0.9484,0.9658
0.9484,0.9699
0.9484,0.9699
0.9731,0.9699
0.9731,0.9699
0.9731,0.9628
0.9731,0.9628
0.9731,0.9628
0.9731,0.9628
0.9701,0.9628
0.9701,0.9628
0.9701,0.9628
0.9701,0.9628
0.9701,0.9628
0.9701,0.9628
0.9701,0.9628
0.9701,0.9628
0.9701,0.9628
0.9701,0.9606
0.9701,0.9606
0.9701,0.9544
0.9701,0.9486
0.9643,0.9486
0.9643,0.9486
0.9643,0.9506
0.9643,0.9506
0.9643,0.9506
0.9643,0.9506
0.9645,0.9506
0.9727,0.9506
0.9727,0.9419
0.9727,0.9419
0.9727,0.9419
0.9727,0.9419
0.9727,0.9542
0.9654,0.9542
0.9549,0.9542
0.9564,0.9542
0.9564,0.9673
0.9564,0.9673
0.9528,0.9673
0.9528,0.9673
0.9528,0.9615
0.9528,0.9635
0.9528,0.9635
0.9638,0.9635
0.9638,0.9611
0.9638,0.9611
0.9638,0.9611
0.9638,0.9532
0.9638,0.9532
0.9805,0.9532
0.9805,0.9532
0.9805,0.9532
0.9777,0.9532
0.9777,0.9507
0.9772,0.9507
0.9772,0.9331
0.9772,0.9331
0.9803,0.9331
0.9803,0.9591
0.9803,0.9486
0.9803,0.9486
0.9803,0.9486
0.9803,0.9416
0.9783,0.9416
0.9783,0.9416
0.9783,0.9416
0.9783,0.9416
0.9783,0.9416
0.9646,0.9416
0.9646,0.9467
0.9646,0.9467
0.9646,0.9641
0.9646,0.9641
0.9646,0.9641
0.9499,0.9641
0.9499,0.9673
0.9499,0.9673
0.9542,0.9673
0.9542,0.9555
0.9542,0.9555
0.9542,0.9555
0.9645,0.9555
0.9645,0.9555
0.9645,0.9555
0.9645,0.9555
0.9645,0.948
0.9645,0.9515
0.9645,0.9522
0.9645,0.9522
0.9645,0.9522
0.9645,0.9522
0.9645,0.9522
0.9709,0.9522
0.9709,0.9522
0.9709,0.9522
0.9709,0.9522
0.9709,0.9522
0.9709,0.9269
0.9709,0.9269
0.9956,0.9269
0.9956,0.9269
0.9956,0.926
0.9956,0.9179
0.9956,0.9179
1.0,0.9179
1.0,0.9179
1.0,0.9179
1.0,0.9179
1.0,0.9179
1.0,0.9179
1.0,0.9179
1.0,0.9179
1.0,0.9179
1.0,0.9179
1.0,0.9179
1.0,0.9222
1.0,0.9205
1.0,0.9205
0.9909,0.9205
0.9909,0.9226
0.9909,0.9226
1.0,0.9226
1.0,0.9226
0.9861,0.9226
0.9861,0.9226
0.9861,0.9466
0.9861,0.9352
0.9861,0.9189
0.9861,0.9189
0.9899,0.9189
0.9899,0.9189
0.9899,0.9189
1.0,0.9189
1.0,0.9189
1.0,0.9189
1.0,0.9189
1.0,0.9193
1.0,0.9193
1.0,0.9193
1.0,0.9193
1.0,0.9193
1.0,0.9193
1.0,0.9193
1.0,0.9193
1.0,0.9193
1.0,0.9279
1.0,0.9279
1.0,0.9279
1.0,0.9247
1.0,0.9211
1.0,0.9211
1.0,0.9206
0.9943,0.9206
0.9943,0.9244
0.9943,0.9244
0.9993,0.9244
0.9993,0.9008
0.9993,0.9174
0.9993,0.9174
0.9993,0.9174
0.9993,0.9174
0.9993,0.9174
0.9993,0.9217
0.9993,0.9217
0.9993,0.9217
0.9993,0.9217
0.9993,0.9072
1.0,0.9072
1.0,0.9072
1.0,0.9072
1.0,0.9072
1.0,0.9079
1.0,0.9079
1.0,0.9079
1.0,0.9079
1.0,0.9212
0.9889,0.9212
0.9889,0.9235
0.9889,0.9235
1.0,0.9235
0.9967,0.9235
0.9967,0.9207
0.9967,0.9207
1.0,0.9207
1.0,0.9207
1.0,0.9207
0.99,0.9207
0.99,0.9207
0.99,0.9323
0.9834,0.9323
0.9834,0.9323
0.9834,0.9323
0.9834,0.9323
0.9834,0.9392
0.9834,0.9392
0.9834,0.9392
0.9834,0.933
0.9834,0.9412
0.9834,0.9412
0.9834,0.9411
0.9834,0.9378
0.976,0.9378
0.976,0.9378
0.976,0.9378
0.976,0.9405
0.9867,0.9405
0.9867,0.9334
0.9823,0.9334
0.9848,0.9334
0.9848,0.9414
0.9848,0.935
0.9848,0.935
0.9848,0.935
0.9848,0.935
0.9773,0.935
0.9773,0.9384
0.9773,0.942
0.9773,0.942
0.971,0.942
0.971,0.942
0.971,0.942
0.971,0.942
0.9719,0.942
0.9719,0.942
0.9719,0.9438
0.9719,0.9438
0.9719,0.9512
0.9719,0.9512
0.9719,0.9512
0.9719,0.9512
0.9719,0.9462
0.9719,0.9462
0.9719,0.9667
0.9719,0.9486
0.9719,0.9335
0.9719,0.9335
0.9719,0.9442
0.9719,0.9442
0.9719,0.9442
0.9719,0.959
0.9719,0.959
0.9719,0.959
0.9719,0.959
0.9719,0.959
0.9719,0.959
0.9719,0.959
0.9719,0.959
0.9719,0.9457
0.9719,0.9675
0.9719,0.9675
0.9719,0.9675
0.9719,0.9675
0.9719,0.956
0.9719,0.9533
0.9719,0.9529
0.9719,0.9529
0.9719,0.9529
0.9719,0.9471
0.9719,0.9332
0.9719,0.9334
0.9719,0.9334
0.9719,0.9387
0.9719,0.9387
0.9719,0.9387
0.9719,0.9437
0.9886,0.9437
0.9886,0.9437
0.9886,0.9437
0.9886,0.9437
0.9856,0.9437
0.9814,0.9437
0.9722,0.9437
0.9722,0.9437
0.9722,0.9437
0.9722,0.952
0.9722,0.952
0.9722,0.9482
0.9722,0.9482
0.9722,0.9391
0.9722,0.9399
0.9746,0.9399
0.9874,0.9399
0.9874,0.9399
0.9874,0.9399
0.9874,0.9392
0.9874,0.9329
0.9874,0.9329
0.9874,0.9247
1.0,0.9247
1.0,0.9195
1.0,0.9269
1.0,0.9158
1.0,0.9158
1.0,0.926
1.0,0.926
1.0,0.9057
1.0,0.9138
1.0,0.9138
1.0,0.9138
1.0,0.9138
1.0,0.9138
1.0,0.9138
1.0,0.9275
1.0,0.9275
1.0,0.9275
1.0,0.9275
1.0,0.9275
1.0,0.9275
0.9969,0.9275
0.9969,0.9275
0.9969,0.9247
0.9969,0.9213
0.9969,0.9213
0.9969,0.9233
0.9969,0.9233
0.9969,0.9129
0.9969,0.9129
1.0,0.9129
1.0,0.9183
1.0,0.9239
0.9979,0.9239
0.9806,0.9239
1.0,0.9239
1.0,0.9193
1.0,0.9193
1.0,0.9193
1.0,0.9285
1.0,0.9285
1.0,0.9285
1.0,0.9271
1.0,0.9271
0.9974,0.9271
0.9974,0.9271
0.9974,0.9221
0.9974,0.9321
0.9974,0.9321
0.9974,0.9298
0.9974,0.9298
0.9974,0.9298
0.9974,0.9164
0.9974,0.9164
1.0,0.9164
1.0,0.9164
1.0,0.9199
