alphaH,alphaS
0.4506,0.8165
0.4506,0.8165
0.4533,0.8165
0.4533,0.8221
0.4533,0.8399
0.4533,0.8399
0.4533,0.8399
0.4533,0.8563
0.4533,0.8563
0.4533,0.8707
0.4533,0.8707
0.4533,0.8707
0.4533,0.8707
0.4533,0.8839
0.4533,0.8839
0.4533,0.8839
0.4533,0.8862
0.4533,0.8971
0.457,0.8971
0.457,0.8971
0.457,0.8971
0.457,0.8992
0.457,0.911
0.457,0.911
0.457,0.911
0.457,0.911
0.457,0.911
0.457,0.9166
0.457,0.9166
0.457,0.9191
0.457,0.9269
0.4682,0.9269
0.4682,0.9269
0.4682,0.9269
0.4682,0.9269
0.4682,0.9285
0.4682,0.9285
0.4682,0.9431
0.4682,0.9604
0.4682,0.9621
0.4682,0.9621
0.4682,0.9621
0.4682,0.9621
0.4682,0.9621
0.4682,0.9621
0.4682,0.9621
0.4698,0.9621
0.4698,0.9621
0.4698,0.9621
0.4698,0.9621
0.4698,0.9702
0.4698,0.9702
0.4698,0.9702
0.4698,0.9781
0.4698,0.9781
0.4698,0.9781
0.4729,0.9781
0.4729,0.9834
0.4832,0.9834
0.4832,0.9834
0.4832,0.9838
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4881,1.0
0.4881,1.0
0.4918,1.0
0.5016,1.0
0.5016,1.0
0.5016,1.0
0.5016,1.0
0.5016,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5022,1.0
0.5073,1.0
0.5073,1.0
0.5073,1.0
0.5073,1.0
0.5073,1.0
0.5073,1.0
0.5073,1.0
0.5073,1.0
0.5073,1.0
0.5073,1.0
0.5073,1.0
0.5073,1.0
0.5142,1.0
0.5333,1.0
0.5344,1.0
0.5344,1.0
0.5344,1.0
0.5403,1.0
0.5472,1.0
0.5472,1.0
0.5472,1.0
0.5472,1.0
0.5472,1.0
0.5472,1.0
0.5472,1.0
0.5472,1.0
0.5472,1.0
0.5472,1.0
0.5472,1.0
0.5472,1.0
0.5472,1.0
0.5472,1.0
0.5546,1.0
0.5546,1.0
0.5546,1.0
0.5546,1.0
0.5546,1.0
0.5601,1.0
0.5601,1.0
0.5601,1.0
0.5601,1.0
0.5601,1.0
0.5601,1.0
0.5601,1.0
0.5601,1.0
0.5601,1.0
0.5657,1.0
0.5657,1.0
0.579,1.0
0.579,1.0
0.579,1.0
0.5896,1.0
0.5896,1.0
0.5896,1.0
0.5896,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5975,1.0
0.5979,1.0
0.5979,1.0
0.5979,1.0
0.5979,1.0
0.5979,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6081,1.0
0.6095,1.0
0.6095,1.0
0.6095,1.0
0.6095,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6132,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6196,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6328,1.0
0.6479,1.0
0.6479,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6681,1.0
0.6716,1.0
0.6903,1.0
0.6903,1.0
0.6903,1.0
0.6903,1.0
0.6903,1.0
0.7038,1.0
0.7038,1.0
0.7038,1.0
0.7038,1.0
0.7038,1.0
0.7038,1.0
0.7106,1.0
0.7106,1.0
0.7106,1.0
0.7106,1.0
0.7106,1.0
0.7106,1.0
0.7106,1.0
0.7142,1.0
0.7142,1.0
0.7142,1.0
0.7142,1.0
0.7142,1.0
0.7142,1.0
0.7142,1.0
0.7142,1.0
0.7142,1.0
0.7162,1.0
0.7162,1.0
0.7162,1.0
0.7162,1.0
0.7162,1.0
0.7219,1.0
0.7219,1.0
0.7219,1.0
0.7219,1.0
0.7219,1.0
0.7219,1.0
0.7243,1.0
0.7243,1.0
0.7247,1.0
0.7272,1.0
0.7272,1.0
0.7487,1.0
0.7487,1.0
0.7487,1.0
0.7487,1.0
0.762,1.0
0.762,1.0
0.762,1.0
0.762,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7882,1.0
0.7888,1.0
0.7888,1.0
0.7888,1.0
0.7888,1.0
0.7903,1.0
0.7903,1.0
0.7903,1.0
0.7903,1.0
0.7903,1.0
0.7922,1.0
0.7922,1.0
0.7922,1.0
0.7922,1.0
0.7922,1.0
0.7922,1.0
0.7922,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8041,1.0
0.8052,1.0
0.8052,1.0
0.8052,1.0
0.8052,1.0
0.8052,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8186,1.0
0.8186,1.0
0.8186,1.0
0.8186,1.0
0.8186,1.0
0.8186,1.0
0.8186,1.0
0.8186,1.0
0.8186,1.0
0.8186,1.0
0.8186,1.0
0.8311,1.0
0.8311,1.0
0.8311,1.0
0.8311,1.0
0.8311,1.0
0.8311,1.0
0.8311,1.0
0.8311,1.0
0.8311,1.0
0.8311,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8415,1.0
0.8415,1.0
0.8415,1.0
0.8415,1.0
0.8415,1.0
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8438,1.0
0.8482,1.0
0.8482,1.0
0.8482,1.0
0.8482,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8614,1.0
0.8723,1.0
0.8723,1.0
0.8723,1.0
0.8723,1.0
0.8723,1.0
0.8723,1.0
0.8723,1.0
0.8723,1.0
0.8723,1.0
0.8723,1.0
0.8723,1.0
0.8723,1.0
0.8815,1.0
0.8815,1.0
0.8815,1.0
0.8815,1.0
0.882,1.0
0.882,1.0
0.8825,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9,1.0
0.9216,1.0
0.9216,1.0
0.9216,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9259,1.0
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9234,0.9937
0.9234,0.9937
0.9234,0.9947
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9234,0.9832
0.9234,0.9832
0.9234,0.9832
0.9234,0.9832
0.9234,0.9863
0.94,0.9863
0.94,0.9809
0.94,0.9809
0.94,0.9809
0.94,0.9809
0.94,0.9809
0.94,0.9796
0.94,0.9747
0.94,0.9747
0.94,0.9747
0.94,0.9774
0.94,0.9774
0.94,0.9891
0.94,0.978
0.94,0.9854
0.94,0.9854
0.94,0.9854
0.9266,0.9854
0.9266,0.9854
0.9266,0.9882
0.9266,0.9882
0.9266,0.9994
0.9194,0.9994
0.9194,1.0
0.9194,1.0
0.9194,1.0
0.9488,1.0
0.9488,1.0
0.9488,1.0
0.9451,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9439,1.0
0.9313,1.0
0.9313,0.9879
0.9313,0.9879
0.9313,0.9879
0.9313,0.9879
0.9313,0.9805
0.9468,0.9805
0.9468,0.9698
0.9468,0.9698
0.9552,0.9698
0.9552,0.9698
0.9509,0.9698
0.9435,0.9698
0.9435,0.9698
0.953,0.9698
0.953,0.957
0.953,0.957
0.953,0.957
0.953,0.9637
0.9586,0.9637
0.9586,0.9637
0.9529,0.9637
0.9529,0.9637
0.9529,0.9637
0.9529,0.9695
0.9529,0.9654
0.9529,0.9654
0.9556,0.9654
0.9556,0.9654
0.9537,0.9654
0.9537,0.9629
0.9537,0.9635
0.9537,0.9635
0.9537,0.9635
0.9537,0.9635
0.9537,0.9685
0.9537,0.9607
0.9537,0.9696
0.9537,0.9696
0.9537,0.961
0.9537,0.961
0.9537,0.961
0.9537,0.961
0.9537,0.9738
0.9537,0.9738
0.9537,0.9693
0.9525,0.9693
0.9525,0.9693
0.9525,0.9693
0.9525,0.9693
0.9525,0.9693
0.9525,0.965
0.9525,0.965
0.9736,0.965
0.9736,0.9553
0.9736,0.9535
0.9736,0.949
0.9736,0.949
0.9707,0.949
0.9707,0.9398
0.9707,0.9398
0.9707,0.9398
0.9707,0.9401
0.9707,0.9401
0.9846,0.9401
0.9846,0.9401
0.9846,0.9401
0.9846,0.9401
0.9846,0.9383
0.9842,0.9383
0.9842,0.9383
0.9842,0.9383
0.9842,0.9383
0.9795,0.9383
0.9795,0.9383
0.9795,0.9383
0.9795,0.9383
0.9845,0.9383
0.9845,0.9383
0.9845,0.9383
0.9845,0.9383
0.9845,0.9383
0.9845,0.9383
0.9845,0.9383
0.9845,0.9383
0.9845,0.9311
0.9845,0.9347
0.9845,0.918
0.9845,0.9273
0.9845,0.9453
0.9799,0.9453
0.9799,0.9387
0.9799,0.9436
0.9799,0.9436
0.9799,0.9428
0.9668,0.9428
0.9668,0.9555
0.9668,0.9555
0.9668,0.9496
0.9668,0.9501
0.9668,0.96
0.9668,0.96
0.9668,0.96
0.965,0.96
0.965,0.96
0.965,0.9552
0.965,0.9521
0.965,0.9521
0.965,0.9521
0.965,0.9521
0.965,0.9521
0.965,0.9521
0.9839,0.9521
0.9839,0.9494
0.9839,0.9494
0.9839,0.9479
0.9839,0.9479
0.9839,0.9479
0.973,0.9479
0.973,0.9354
0.973,0.9354
0.973,0.9354
0.973,0.9354
0.973,0.9397
0.973,0.9419
0.9822,0.9419
0.9628,0.9419
0.9628,0.9419
0.9628,0.9419
0.9628,0.9419
0.9702,0.9419
0.9702,0.9419
0.9702,0.9419
