alphaH,alphaS
0.3911,0.7914
0.3911,0.7914
0.3911,0.7914
0.3911,0.7914
0.3911,0.7914
0.3911,0.7961
0.3911,0.7961
0.3911,0.7979
0.3911,0.7979
0.3911,0.8096
0.3911,0.8096
0.3911,0.8096
0.3911,0.8096
0.3911,0.8107
0.3911,0.8107
0.3911,0.8107
0.3911,0.8107
0.3933,0.8107
0.3933,0.8225
0.3933,0.8225
0.3933,0.8415
0.3933,0.8415
0.3933,0.8415
0.3933,0.8415
0.4031,0.8415
0.4031,0.852
0.4031,0.8609
0.4031,0.8609
0.4031,0.8659
0.4031,0.8659
0.4141,0.8659
0.4329,0.8659
0.4329,0.8659
0.4329,0.8659
0.4329,0.8659
0.4329,0.8659
0.4329,0.8758
0.4358,0.8758
0.4542,0.8758
0.4542,0.8758
0.4557,0.8758
0.4557,0.8862
0.4557,0.8882
0.4557,0.895
0.4708,0.895
0.4708,0.895
0.4708,0.895
0.4708,0.895
0.4708,0.9041
0.4708,0.9115
0.4708,0.9115
0.4708,0.9115
0.4708,0.9116
0.4762,0.9116
0.4762,0.9146
0.4762,0.9146
0.4762,0.9297
0.4762,0.9297
0.4762,0.9299
0.4762,0.9299
0.4762,0.9299
0.4762,0.9299
0.4762,0.9299
0.4762,0.9327
0.4762,0.9431
0.4762,0.9431
0.4762,0.9431
0.4762,0.9571
0.4762,0.9661
0.4762,0.9661
0.4776,0.9661
0.4776,0.9661
0.4776,0.9661
0.4776,0.9661
0.4941,0.9661
0.4941,0.9926
0.4941,0.9926
0.4941,0.9926
0.4941,0.9926
0.504,0.9926
0.504,1.0
0.504,1.0
0.504,1.0
0.504,1.0
0.504,1.0
0.504,1.0
0.504,1.0
0.504,1.0
0.504,1.0
0.504,1.0
0.5058,1.0
0.5058,1.0
0.5073,1.0
0.5073,1.0
0.5073,1.0
0.5073,1.0
0.5144,1.0
0.5199,1.0
0.5199,1.0
0.5209,1.0
0.5209,1.0
0.5209,1.0
0.5209,1.0
0.5209,1.0
0.5326,1.0
0.5326,1.0
0.5326,1.0
0.5326,1.0
0.5394,1.0
0.5394,1.0
0.5424,1.0
0.5424,1.0
0.5424,1.0
0.5424,1.0
0.5424,1.0
0.5424,1.0
0.5424,1.0
0.5424,1.0
0.5424,1.0
0.5424,1.0
0.5424,1.0
0.5424,1.0
0.5424,1.0
0.5424,1.0
0.5424,1.0
0.5492,1.0
0.5545,1.0
0.5545,1.0
0.5545,1.0
0.5698,1.0
0.5698,1.0
0.5698,1.0
0.5698,1.0
0.5698,1.0
0.5698,1.0
0.5698,1.0
0.5698,1.0
0.5884,1.0
0.5884,1.0
0.5884,1.0
0.5907,1.0
0.5907,1.0
0.5907,1.0
0.5907,1.0
0.5907,1.0
0.5907,1.0
0.5907,1.0
0.5907,1.0
0.5907,1.0
0.5907,1.0
0.5999,1.0
0.6179,1.0
0.6179,1.0
0.6179,1.0
0.6179,1.0
0.6179,1.0
0.6179,1.0
0.6179,1.0
0.6179,1.0
0.6179,1.0
0.6179,1.0
0.6179,1.0
0.6179,1.0
0.6293,1.0
0.6293,1.0
0.6376,1.0
0.6376,1.0
0.6376,1.0
0.6381,1.0
0.6381,1.0
0.6381,1.0
0.6381,1.0
0.6407,1.0
0.6407,1.0
0.6407,1.0
0.6407,1.0
0.6407,1.0
0.6407,1.0
0.6407,1.0
0.6553,1.0
0.6634,1.0
0.6634,1.0
0.6634,1.0
0.6634,1.0
0.6634,1.0
0.6634,1.0
0.6634,1.0
0.6634,1.0
0.6634,1.0
0.6746,1.0
0.6746,1.0
0.6746,1.0
0.6746,1.0
0.6746,1.0
0.6746,1.0
0.6746,1.0
0.6785,1.0
0.6785,1.0
0.6785,1.0
0.6785,1.0
0.6785,1.0
0.6785,1.0
0.6785,1.0
0.6785,1.0
0.6785,1.0
0.6785,1.0
0.6785,1.0
0.6816,1.0
0.6816,1.0
0.6816,1.0
0.6816,1.0
0.6816,1.0
0.6816,1.0
0.6816,1.0
0.6816,1.0
0.6816,1.0
0.6816,1.0
0.6816,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6944,1.0
0.7065,1.0
0.7065,1.0
0.7065,1.0
0.7065,1.0
0.7266,1.0
0.7266,1.0
0.7266,1.0
0.7266,1.0
0.7266,1.0
0.7304,1.0
0.7548,1.0
0.7548,1.0
0.7548,1.0
0.7634,1.0
0.7634,1.0
0.7634,1.0
0.7634,1.0
0.7634,1.0
0.7634,1.0
0.7634,1.0
0.7661,1.0
0.7661,1.0
0.7661,1.0
0.7661,1.0
0.7676,1.0
0.7676,1.0
0.7676,1.0
0.7676,1.0
0.7676,1.0
0.7676,1.0
0.7676,1.0
0.7676,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7716,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.7823,1.0
0.785,1.0
0.785,1.0
0.785,1.0
0.785,1.0
0.785,1.0
0.785,1.0
0.7931,1.0
0.7931,1.0
0.7931,1.0
0.7931,1.0
0.7931,1.0
0.7931,1.0
0.7931,1.0
0.7931,1.0
0.7981,1.0
0.7981,1.0
0.7981,1.0
0.7981,1.0
0.7981,1.0
0.7981,1.0
0.7981,1.0
0.7981,1.0
0.7981,1.0
0.8083,1.0
0.8083,1.0
0.8083,1.0
0.8083,1.0
0.8083,1.0
0.825,1.0
0.825,1.0
0.825,1.0
0.8395,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8546,1.0
0.8658,1.0
0.8791,1.0
0.8791,1.0
0.8838,1.0
0.8838,1.0
0.8838,1.0
0.8838,1.0
0.8838,1.0
0.8838,1.0
0.8884,1.0
0.9011,1.0
0.9097,1.0
0.9097,1.0
0.9097,1.0
0.9097,1.0
0.91,1.0
0.91,1.0
0.91,1.0
0.91,1.0
0.91,1.0
0.91,1.0
0.91,1.0
0.91,1.0
0.9197,1.0
0.9292,1.0
0.9292,0.986
0.9292,0.986
0.9292,0.9898
0.9292,0.9898
0.9292,0.9898
0.9292,0.9898
0.9292,0.9898
0.9296,0.9898
0.9296,0.9898
0.9296,0.9898
0.9296,0.9898
0.9296,0.9829
0.9329,0.9829
0.9367,0.9829
0.9367,0.9829
0.9367,0.9829
0.9367,0.9829
0.9367,0.9811
0.9367,0.9811
0.9367,0.9811
0.9381,0.9811
0.9381,0.9811
0.9381,0.9752
0.9537,0.9752
0.9338,0.9752
0.9338,0.9816
0.9338,0.9816
0.9338,1.0
0.9338,1.0
0.9338,1.0
0.9338,1.0
0.9338,1.0
0.9338,1.0
0.9338,0.993
0.9338,0.993
0.9338,0.975
0.9555,0.975
0.9555,0.9636
0.9555,0.9446
0.9555,0.9446
0.9681,0.9446
0.9681,0.9563
0.9681,0.9514
0.9681,0.9514
0.9681,0.9514
0.9511,0.9514
0.9511,0.9665
0.9511,0.9665
0.9659,0.9665
0.9659,0.9578
0.9659,0.9514
0.9659,0.9581
0.963,0.9581
0.963,0.9581
0.963,0.9581
0.963,0.9581
0.9406,0.9581
0.9406,0.9643
0.9406,0.9797
0.9406,0.9672
0.9406,0.9672
0.9406,0.9758
0.9406,0.9758
0.9406,0.9758
0.9423,0.9758
0.9423,0.9906
0.9423,0.9784
0.9423,0.9784
0.9423,0.9784
0.9299,0.9784
0.9399,0.9784
0.9399,0.987
0.9399,0.987
0.9399,0.9804
0.9316,0.9804
0.9316,0.9904
0.9316,0.9904
0.9316,0.9787
0.9316,0.9787
0.9316,0.9787
0.9316,0.9787
0.9316,0.9787
0.9503,0.9787
0.9503,0.959
0.9503,0.959
0.9503,0.967
0.9503,0.967
0.9505,0.967
0.9505,0.9673
0.9505,0.9673
0.9505,0.9737
0.9505,0.9737
0.9505,0.9737
0.9505,0.9718
0.9505,0.9718
0.9505,0.9718
0.9435,0.9718
0.9435,0.9718
0.9435,0.9718
0.9583,0.9718
0.9583,0.9718
0.9583,0.9627
0.9583,0.9593
0.9583,0.9593
0.9583,0.9593
0.9583,0.9668
0.9401,0.9668
0.9401,0.9668
0.9401,0.9668
0.9401,0.9738
0.9401,0.9738
0.9401,0.9738
0.9401,0.9867
0.9401,0.9841
0.9401,0.9759
0.9401,0.9759
0.9401,0.9832
0.9401,0.9832
0.9401,0.9832
0.9401,0.9699
0.9401,0.9699
0.9401,0.9699
0.9401,0.9706
0.9401,0.9706
0.9401,0.9706
0.952,0.9706
0.952,0.9706
0.952,0.9473
0.9632,0.9473
0.9632,0.9505
0.9632,0.9505
0.9632,0.9692
0.9632,0.9665
0.9632,0.9665
0.9632,0.9665
0.9632,0.9665
0.9472,0.9665
0.9472,0.9682
0.9472,0.9682
0.9472,0.9736
0.9358,0.9736
0.9358,0.9736
0.9358,0.9802
0.9358,0.9882
0.9358,0.9882
0.9316,0.9882
0.9316,0.9882
0.9316,0.9882
0.9316,0.9771
0.9316,0.9771
0.9408,0.9771
0.9408,0.9969
0.92,0.9969
0.92,0.9973
0.92,0.9973
0.92,0.9973
0.92,1.0
0.92,0.9886
0.92,0.9998
0.92,0.9998
0.921,0.9998
0.921,0.9998
0.921,0.998
0.9279,0.998
0.9279,0.998
0.9279,0.998
0.9279,0.998
0.9279,0.998
0.9279,0.9899
0.9279,0.9899
0.9279,0.9899
0.9404,0.9899
0.9404,0.9899
0.939,0.9899
0.939,0.9821
0.939,0.9686
0.939,0.9715
0.939,0.9715
0.939,0.9715
0.939,0.9875
0.939,0.9875
0.939,0.9845
0.939,0.9845
0.939,0.9845
0.939,0.9752
0.939,0.9899
0.939,0.9712
0.939,0.9719
0.939,0.9719
0.939,0.9835
0.939,0.9797
0.939,0.9809
0.939,0.9809
0.939,0.9726
0.939,0.9726
0.939,0.9726
0.939,0.9772
0.939,0.9772
0.9411,0.9772
0.9411,0.9877
0.9411,0.9877
0.9411,0.9877
0.9411,0.979
0.9411,0.979
0.9411,0.979
0.9334,0.979
0.9334,0.9871
0.9334,0.9731
0.9334,0.9731
0.9334,0.9731
0.9349,0.9731
0.9349,0.9731
0.9349,0.9731
0.9364,0.9731
0.9364,0.9731
0.9364,0.9731
0.9424,0.9731
0.9424,0.9731
0.9424,0.9812
0.9424,0.9812
0.9424,0.9812
0.9424,0.9812
0.9424,0.9812
0.9424,0.9636
0.9424,0.9636
0.9424,0.9681
0.9424,0.9681
0.9438,0.9681
0.9438,0.9975
0.9438,0.9975
0.9438,0.9975
0.9383,0.9975
0.9383,0.9941
0.9383,0.9935
0.9383,0.985
0.9383,0.985
0.9383,0.985
0.936,0.985
0.9302,0.985
0.9302,0.985
0.9302,0.9861
0.9302,0.9861
0.9302,0.9861
0.9302,0.9861
0.9488,0.9861
0.9488,0.9764
0.9454,0.9764
0.9409,0.9764
0.9409,0.9764
0.9409,0.9764
0.9545,0.9764
0.9545,0.9754
0.9545,0.9719
0.9545,0.9719
0.9545,0.9707
0.9545,0.9707
0.9457,0.9707
0.9481,0.9707
0.9416,0.9707
0.9416,0.9707
0.9416,0.9707
0.9416,0.9707
0.9463,0.9707
0.9463,0.9889
0.9463,0.9579
0.9463,0.9584
0.9463,0.9584
0.9463,0.9584
0.9463,0.9584
0.9463,0.9737
0.9463,0.9737
0.9463,0.9737
0.9463,0.9547
0.9463,0.9547
0.9463,0.9699
0.9463,0.9699
0.9463,0.9717
0.9463,0.9717
0.9463,0.9794
0.9463,0.9794
0.9392,0.9794
0.9392,0.9794
0.9392,0.9835
0.9392,0.9783
0.9392,0.9783
0.9392,0.9813
0.9392,0.9813
0.9392,0.9813
0.9349,0.9813
0.9349,0.9813
0.9349,0.9813
0.9349,0.988
0.931,0.988
0.931,0.994
