alphaH,alphaS
0.4498,0.9006
0.4686,0.9006
0.4686,0.9006
0.4686,0.9006
0.4686,0.9059
0.4686,0.9059
0.4686,0.9059
0.4686,0.9181
0.4686,0.9181
0.4686,0.9181
0.4724,0.9181
0.4724,0.9181
0.4724,0.9181
0.4724,0.9181
0.4724,0.9181
0.4724,0.9181
0.4724,0.9181
0.4915,0.9181
0.4915,0.9181
0.4915,0.9181
0.4915,0.9181
0.4915,0.9181
0.4923,0.9181
0.4923,0.9181
0.4923,0.9181
0.4923,0.9181
0.4923,0.9181
0.4923,0.9225
0.4923,0.932
0.4923,0.932
0.4923,0.9461
0.4923,0.9519
0.4923,0.9519
0.4923,0.9548
0.4923,0.9548
0.4923,0.9548
0.4923,0.9557
0.4923,0.9557
0.4923,0.9557
0.4966,0.9557
0.4966,0.9557
0.4966,0.9557
0.4966,0.9557
0.4966,0.9557
0.4966,0.957
0.4966,0.9686
0.4966,0.9725
0.5023,0.9725
0.5023,0.9744
0.5023,0.9813
0.5023,0.991
0.5023,0.991
0.5023,0.991
0.5023,0.991
0.5023,0.991
0.5023,0.991
0.5023,0.991
0.5023,0.991
0.5023,0.9999
0.5023,0.9999
0.5023,1.0
0.5024,1.0
0.5024,1.0
0.5024,1.0
0.5024,1.0
0.5139,1.0
0.5139,1.0
0.5139,1.0
0.5139,1.0
0.5139,1.0
0.5139,1.0
0.5139,1.0
0.5139,1.0
0.5146,1.0
0.5146,1.0
0.5146,1.0
0.5146,1.0
0.5146,1.0
0.5146,1.0
0.5146,1.0
0.5208,1.0
0.5208,1.0
0.5208,1.0
0.5208,1.0
0.5208,1.0
0.5208,1.0
0.5208,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5374,1.0
0.5378,1.0
0.5378,1.0
0.5474,1.0
0.5474,1.0
0.5654,1.0
0.5654,1.0
0.5654,1.0
0.5654,1.0
0.5654,1.0
0.5654,1.0
0.5654,1.0
0.5654,1.0
0.5654,1.0
0.5654,1.0
0.568,1.0
0.568,1.0
0.5773,1.0
0.5773,1.0
0.5773,1.0
0.5773,1.0
0.5773,1.0
0.5773,1.0
0.5773,1.0
0.5773,1.0
0.5773,1.0
0.5773,1.0
0.5773,1.0
0.5773,1.0
0.5773,1.0
0.5773,1.0
0.5773,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5835,1.0
0.5887,1.0
0.6038,1.0
0.6038,1.0
0.6038,1.0
0.6156,1.0
0.6179,1.0
0.6209,1.0
0.6403,1.0
0.6403,1.0
0.6404,1.0
0.6404,1.0
0.6404,1.0
0.6404,1.0
0.6443,1.0
0.6515,1.0
0.6515,1.0
0.6515,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6737,1.0
0.6737,1.0
0.6737,1.0
0.6737,1.0
0.6748,1.0
0.6748,1.0
0.6748,1.0
0.6748,1.0
0.6748,1.0
0.6748,1.0
0.6748,1.0
0.6793,1.0
0.6883,1.0
0.692,1.0
0.6986,1.0
0.6986,1.0
0.6986,1.0
0.7039,1.0
0.7039,1.0
0.7039,1.0
0.7039,1.0
0.7039,1.0
0.7074,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.7403,1.0
0.7403,1.0
0.7403,1.0
0.7608,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7809,1.0
0.7909,1.0
0.7909,1.0
0.7909,1.0
0.7909,1.0
0.7909,1.0
0.7909,1.0
0.7909,1.0
0.7909,1.0
0.8116,1.0
0.8116,1.0
0.8116,1.0
0.8159,1.0
0.8159,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8182,1.0
0.8333,1.0
0.8333,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8393,1.0
0.8419,1.0
0.8419,1.0
0.8419,1.0
0.8419,1.0
0.8419,1.0
0.8419,1.0
0.8484,1.0
0.8484,1.0
0.8484,1.0
0.8585,1.0
0.8585,1.0
0.8585,1.0
0.8585,1.0
0.8585,1.0
0.8585,1.0
0.8585,1.0
0.8628,1.0
0.8628,1.0
0.8686,1.0
0.8686,1.0
0.8686,1.0
0.8686,1.0
0.8832,1.0
0.8832,1.0
0.8832,1.0
0.8832,1.0
0.8832,1.0
0.8832,1.0
0.8832,1.0
0.8832,1.0
0.8832,1.0
0.8928,1.0
0.8938,1.0
0.8938,1.0
0.9126,1.0
0.9207,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9205,1.0
0.9205,0.9931
0.9205,0.9931
0.9205,1.0
0.9103,1.0
0.9103,1.0
0.9103,1.0
0.9103,1.0
0.9162,1.0
0.9162,1.0
0.9162,1.0
0.9162,1.0
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9234,1.0
0.9234,0.9864
0.9234,0.9923
0.9234,0.9959
0.9234,0.9959
0.9234,1.0
0.9234,1.0
0.9234,0.9821
0.9234,0.9821
0.9234,0.9847
0.9234,0.9901
0.9234,0.9901
0.9234,0.9901
0.9234,0.9901
0.9234,0.9901
0.9234,0.9901
0.9234,0.9991
0.9234,0.9991
0.9234,0.9991
0.9234,0.9935
0.9234,0.9935
0.9234,1.0
0.9204,1.0
0.9204,0.9981
0.9204,1.0
0.9204,1.0
0.9204,1.0
0.9204,1.0
0.9204,1.0
0.9204,0.9948
0.9219,0.9948
0.9219,1.0
0.9219,1.0
0.9219,0.9908
0.9219,0.9946
0.9219,1.0
0.9219,1.0
0.9219,0.9983
0.9219,0.9983
0.9219,0.9983
0.9219,0.9983
0.9219,0.9983
0.9219,0.9983
0.9219,0.9983
0.9219,0.9983
0.9219,0.9983
0.9219,0.9983
0.9219,0.9983
0.916,0.9983
0.916,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.916,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9379,1.0
0.9379,0.9922
0.9379,0.9885
0.9379,0.9694
0.9379,0.9739
0.9379,0.9804
0.9484,0.9804
0.9346,0.9804
0.9346,0.9938
0.9346,0.9828
0.9552,0.9828
0.9552,0.9767
0.9552,0.9767
0.9552,0.9721
0.9552,0.9721
0.9552,0.9675
0.9552,0.9592
0.9552,0.9699
0.9552,0.9685
0.9552,0.9685
0.9552,0.9685
0.949,0.9685
0.949,0.9685
0.949,0.9685
0.9548,0.9685
0.9548,0.9685
0.9528,0.9685
0.9436,0.9685
0.9436,0.9685
0.9474,0.9685
0.9474,0.969
0.9474,0.9714
0.9315,0.9714
0.9448,0.9714
0.9567,0.9714
0.942,0.9714
0.9606,0.9714
0.9606,0.9584
0.9606,0.9584
0.9606,0.9584
0.9606,0.9498
0.9606,0.9498
0.9845,0.9498
0.9845,0.9498
0.9845,0.9498
0.9845,0.9498
0.9845,0.9498
0.9786,0.9498
0.9786,0.9498
0.9786,0.9498
0.9786,0.9498
0.9786,0.9385
0.9786,0.9385
0.9786,0.9497
0.9786,0.9497
0.9786,0.9497
0.9786,0.9497
0.9786,0.9497
0.9786,0.9313
0.9786,0.9313
0.9786,0.9323
0.9786,0.9323
0.9786,0.9323
0.9786,0.9323
0.9786,0.9366
0.9786,0.9366
0.9786,0.9366
0.9786,0.9468
0.9786,0.9433
0.9717,0.9433
0.9717,0.9467
0.9782,0.9467
0.9782,0.9467
0.9782,0.9334
0.9782,0.9425
0.9761,0.9425
0.9681,0.9425
0.9681,0.9425
0.9681,0.9453
0.9681,0.9496
0.9749,0.9496
0.9749,0.9496
0.9749,0.9496
0.9749,0.947
0.9749,0.947
0.9749,0.9458
0.9749,0.9458
0.9749,0.9458
0.9749,0.9398
0.9749,0.9398
0.9749,0.9504
0.9749,0.9432
0.9749,0.9432
0.9749,0.9432
0.9749,0.9443
0.9749,0.9443
0.9667,0.9443
0.9667,0.9486
0.9667,0.9549
0.9603,0.9549
0.9674,0.9549
0.9504,0.9549
0.9504,0.9585
0.9504,0.9585
0.9504,0.96
0.9504,0.9619
0.9504,0.9619
0.9504,0.9619
0.9504,0.9619
0.9504,0.9619
0.9504,0.9619
0.9504,0.9619
0.9504,0.9619
0.9504,0.9619
0.9504,0.9673
0.9504,0.9673
0.9504,0.9776
0.9504,0.9776
0.9504,0.9506
0.9504,0.965
0.9504,0.965
0.9504,0.965
0.9504,0.9694
0.9504,0.9694
0.9477,0.9694
0.9477,0.97
0.9506,0.97
0.9403,0.97
0.9475,0.97
0.9475,0.975
0.9389,0.975
0.9389,0.975
0.9389,0.9842
0.9389,0.9842
0.9389,0.9842
0.9389,0.9842
0.9389,0.9842
0.9389,0.9716
0.9518,0.9716
0.9419,0.9716
0.9419,0.9716
0.9419,0.9716
0.9419,0.9716
0.9419,0.9716
0.9419,0.9716
0.9419,0.9918
0.9419,0.9918
0.9419,0.9918
0.9419,0.9877
0.9419,0.9877
0.9419,0.9769
0.9419,0.9769
0.9419,0.9769
0.9419,0.9769
0.9245,0.9769
0.9245,0.9769
0.9245,0.9769
0.9245,0.9772
0.9245,0.9772
0.9245,0.9772
0.9245,0.9772
0.9245,0.9772
0.9288,0.9772
0.9288,0.98
0.9309,0.98
0.9309,0.9817
0.9309,0.9914
0.9309,0.9914
0.9309,0.981
0.9309,0.996
0.9309,0.9876
0.9309,1.0
0.9309,0.9821
0.9309,0.9821
0.9309,0.9821
0.9309,0.9821
0.9309,0.9902
0.9309,0.9902
0.9309,0.9902
0.9309,0.9778
0.9309,0.9912
0.9309,0.9912
0.9309,0.9912
0.9309,0.9912
0.9309,0.9912
0.9309,0.9912
0.9309,0.9912
0.9309,0.9912
0.9309,0.9912
0.9309,0.9841
0.9309,0.9841
0.9364,0.9841
0.9364,0.9841
0.9364,0.9786
0.9364,0.9893
0.9364,0.9893
0.9364,0.9893
0.9364,0.9893
0.9352,0.9893
0.9352,0.9893
0.9352,0.9851
0.9352,0.9851
0.9352,0.9851
0.9352,0.9851
0.9352,0.9851
0.9288,0.9851
0.9288,0.9886
0.9288,0.9938
0.9288,0.9938
0.9288,0.9831
0.9288,0.9831
0.9288,0.9831
0.9288,1.0
0.9288,1.0
0.9288,0.9986
0.9288,0.9986
0.9288,0.9953
0.9288,0.9923
0.9288,0.9923
0.9288,0.9923
0.9288,0.9812
0.9338,0.9812
0.9338,0.9812
0.9338,0.9835
0.9338,0.9835
0.9338,0.9835
0.9338,0.9861
0.9338,0.9861
0.9338,0.9816
0.9338,0.9884
0.9338,0.9784
0.9338,0.9784
0.9338,0.9784
0.9338,0.9863
0.9338,0.9863
0.9338,0.9863
0.9338,0.9863
0.9338,0.9863
0.9338,0.9863
0.9338,0.9863
0.9338,0.9863
0.9338,0.9863
0.9338,0.9845
0.9383,0.9845
0.9383,0.9781
0.9383,0.9781
0.9451,0.9781
0.9451,0.9744
0.9451,0.9744
0.9451,0.9744
0.9237,0.9744
0.9237,0.9744
0.9237,0.9744
0.9237,0.9967
0.9237,0.9967
0.9237,0.9812
0.9237,0.9884
0.9237,0.9955
0.9237,0.9955
0.9237,0.9955
0.9237,1.0
0.9237,0.9971
0.9237,0.986
0.9237,0.986
