alphaH,alphaS
0.4323,0.9396
0.4323,0.9443
0.4323,0.9443
0.4323,0.9443
0.4323,0.953
0.4323,0.9688
0.4323,0.9784
0.4323,0.9784
0.4323,0.9784
0.4323,0.988
0.4323,0.9906
0.4323,0.9971
0.4323,0.9971
0.4323,1.0
0.4323,1.0
0.4323,1.0
0.4352,1.0
0.4352,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.444,1.0
0.4543,1.0
0.4543,1.0
0.4648,1.0
0.4648,1.0
0.4648,1.0
0.4648,1.0
0.4725,1.0
0.4839,1.0
0.4839,1.0
0.4839,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5072,1.0
0.5189,1.0
0.5189,1.0
0.5189,1.0
0.5189,1.0
0.5371,1.0
0.5371,1.0
0.5371,1.0
0.5436,1.0
0.5436,1.0
0.5436,1.0
0.5436,1.0
0.5614,1.0
0.5614,1.0
0.5614,1.0
0.5614,1.0
0.5614,1.0
0.5651,1.0
0.5673,1.0
0.5735,1.0
0.5735,1.0
0.5735,1.0
0.5735,1.0
0.5735,1.0
0.5878,1.0
0.5878,1.0
0.5878,1.0
0.5878,1.0
0.5878,1.0
0.5878,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5948,1.0
0.5948,1.0
0.5948,1.0
0.5948,1.0
0.5948,1.0
0.5948,1.0
0.5948,1.0
0.5948,1.0
0.5948,1.0
0.6068,1.0
0.6068,1.0
0.6068,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6141,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6243,1.0
0.6298,1.0
0.6298,1.0
0.6388,1.0
0.6388,1.0
0.6388,1.0
0.6492,1.0
0.6492,1.0
0.6625,1.0
0.6625,1.0
0.6625,1.0
0.6625,1.0
0.6625,1.0
0.6625,1.0
0.6625,1.0
0.6625,1.0
0.6625,1.0
0.6625,1.0
0.6625,1.0
0.6625,1.0
0.6625,1.0
0.6651,1.0
0.6651,1.0
0.6651,1.0
0.6677,1.0
0.6677,1.0
0.6677,1.0
0.6677,1.0
0.6677,1.0
0.6677,1.0
0.6677,1.0
0.6677,1.0
0.6677,1.0
0.6677,1.0
0.6677,1.0
0.6677,1.0
0.6831,1.0
0.6831,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.6947,1.0
0.7131,1.0
0.7131,1.0
0.7131,1.0
0.7197,1.0
0.7197,1.0
0.7358,1.0
0.7358,1.0
0.7358,1.0
0.7358,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.754,1.0
0.754,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7662,1.0
0.7714,1.0
0.7747,1.0
0.7747,1.0
0.7747,1.0
0.7808,1.0
0.7892,1.0
0.7892,1.0
0.7892,1.0
0.7977,1.0
0.7977,1.0
0.7977,1.0
0.7977,1.0
0.7977,1.0
0.7977,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8063,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8236,1.0
0.8236,1.0
0.8236,1.0
0.8236,1.0
0.8236,1.0
0.8394,1.0
0.8446,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8623,1.0
0.8659,1.0
0.8659,1.0
0.8659,1.0
0.8659,1.0
0.8659,1.0
0.8659,1.0
0.8659,1.0
0.8659,1.0
0.8659,1.0
0.8659,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8684,1.0
0.8735,1.0
0.8735,1.0
0.8735,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8802,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8894,1.0
0.8972,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.909,1.0
0.9398,1.0
0.9398,1.0
0.9398,0.996
0.9398,0.9911
0.9398,0.9911
0.9354,0.9911
0.9354,0.9911
0.9348,0.9911
0.9348,0.9911
0.9348,0.9811
0.9348,0.9935
0.9348,0.9924
0.933,0.9924
0.9252,0.9924
0.9282,0.9924
0.9282,0.975
0.9282,0.975
0.9282,0.9869
0.9282,0.9869
0.9411,0.9869
0.9411,0.9869
0.9233,0.9869
0.9357,0.9869
0.9357,0.9869
0.9357,0.9867
0.9357,0.9867
0.9357,0.9867
0.9357,0.9867
0.9357,0.9855
0.9357,0.9775
0.9357,0.9815
0.9357,0.9904
0.9357,0.9904
0.9357,0.9828
0.9357,0.9867
0.9357,0.9867
0.9357,0.9846
0.9357,0.9846
0.9357,0.9786
0.9357,0.9813
0.9387,0.9813
0.9387,0.9813
0.9383,0.9813
0.9304,0.9813
0.9304,0.9813
0.9304,0.9863
0.9304,0.9863
0.9304,0.9906
0.9304,0.9868
0.9304,0.9868
0.9304,0.9923
0.9253,0.9923
0.9253,0.9998
0.9223,0.9998
0.9223,0.9998
0.9132,0.9998
0.9132,0.9998
0.9132,0.9998
0.9132,1.0
0.9208,1.0
0.9208,0.9997
0.9208,0.9997
0.9208,0.9916
0.9208,0.993
0.9208,0.993
0.9208,0.9982
0.9208,0.9982
0.9208,1.0
0.9208,1.0
0.9208,1.0
0.9208,0.9978
0.9208,1.0
0.9208,1.0
0.9208,1.0
0.9208,1.0
0.9208,1.0
0.9208,1.0
0.9208,0.9922
0.9208,0.9922
0.927,0.9922
0.927,0.9922
0.927,0.9922
0.927,0.9922
0.927,0.9922
0.927,0.9922
0.927,0.9922
0.927,0.9922
0.927,0.9951
0.927,0.9951
0.927,0.9787
0.927,0.9787
0.927,0.9896
0.9361,0.9896
0.9361,0.9836
0.9361,0.9718
0.9525,0.9718
0.9525,0.96
0.9525,0.9704
0.9525,0.9703
0.9479,0.9703
0.9479,0.9703
0.9479,0.9711
0.9479,0.9655
0.9479,0.9655
0.9479,0.9775
0.9479,0.9775
0.9479,0.9775
0.9479,0.9642
0.9479,0.9703
0.9479,0.9703
0.9479,0.9703
0.9479,0.9703
0.9506,0.9703
0.9506,0.9703
0.9506,0.9703
0.9506,0.9653
0.9506,0.9801
0.9506,0.9801
0.9506,0.9709
0.9506,0.9709
0.9362,0.9709
0.9362,0.9709
0.9362,0.9709
0.9362,0.9709
0.941,0.9709
0.941,0.9747
0.9415,0.9747
0.9415,0.9747
0.9415,0.9747
0.9415,0.9813
0.9415,0.9751
0.9657,0.9751
0.9657,0.9751
0.9657,0.9751
0.9657,0.9665
0.9544,0.9665
0.9415,0.9665
0.9452,0.9665
0.9452,0.9665
0.9452,0.9665
0.9452,0.9665
0.9542,0.9665
0.9542,0.9618
0.9542,0.9618
0.9542,0.9618
0.9542,0.9618
0.9542,0.9618
0.9542,0.9618
0.9542,0.9618
0.9542,0.9618
0.9542,0.9744
0.9542,0.9506
0.9542,0.9555
0.9544,0.9555
0.9544,0.9593
0.9544,0.9632
0.9544,0.9774
0.9449,0.9774
0.9449,0.9577
0.9603,0.9577
0.9603,0.9639
0.9567,0.9639
0.9567,0.9517
0.9567,0.9517
0.9567,0.9561
0.9567,0.9561
0.9567,0.9561
0.9665,0.9561
0.9665,0.9561
0.9644,0.9561
0.9644,0.9561
0.9579,0.9561
0.9611,0.9561
0.9611,0.9711
0.9518,0.9711
0.9518,0.9711
0.9518,0.9711
0.9518,0.968
0.9518,0.9602
0.9518,0.9754
0.9518,0.969
0.9518,0.9629
0.9518,0.9629
0.9518,0.9699
0.9518,0.9699
0.9518,0.9699
0.9518,0.9699
0.9428,0.9699
0.9428,0.9763
0.9428,0.9763
0.9428,0.9763
0.9428,0.9633
0.9557,0.9633
0.9557,0.9633
0.9557,0.9583
0.9639,0.9583
0.9639,0.951
0.9639,0.9654
0.9639,0.9654
0.9639,0.9654
0.9639,0.9654
0.9639,0.9654
0.9639,0.9599
0.9639,0.9599
0.9639,0.9599
0.9639,0.9557
0.9639,0.9557
0.9639,0.9557
0.9639,0.9465
0.9639,0.9589
0.9496,0.9589
0.9496,0.9614
0.9496,0.9614
0.9496,0.9614
0.9559,0.9614
0.9719,0.9614
0.9719,0.9614
0.9719,0.9557
0.9719,0.9516
0.9719,0.9516
0.9719,0.9516
0.9719,0.9491
0.9719,0.9491
0.9563,0.9491
0.9563,0.9491
0.9563,0.9491
0.9563,0.95
0.9563,0.9557
0.9563,0.9557
0.9563,0.9557
0.9563,0.9657
0.9563,0.961
0.9563,0.9703
0.9393,0.9703
0.9393,0.9703
0.9393,0.9703
0.9393,0.9896
0.9393,0.9886
0.9393,0.9886
0.9393,0.9886
0.9393,0.981
0.9393,0.981
0.9393,0.9807
0.9393,0.9795
0.9485,0.9795
0.9485,0.9795
0.9485,0.9795
0.9485,0.9795
0.9485,0.963
0.9571,0.963
0.9571,0.963
0.9571,0.9611
0.9571,0.9611
0.9571,0.9684
0.9439,0.9684
0.9439,0.9715
0.9439,0.9801
0.9307,0.9801
0.9307,0.9901
0.9307,0.9844
0.9307,0.9844
0.9307,0.9853
0.9307,0.9853
0.9307,0.9853
0.9307,0.9866
0.9307,0.9907
0.9307,0.9767
0.9307,0.9767
0.9307,0.9767
0.9307,0.9901
