alphaH,alphaS
0.4803,0.8408
0.4803,0.8408
0.4803,0.8408
0.4803,0.8408
0.4803,0.8447
0.4803,0.8447
0.4803,0.8447
0.4803,0.8447
0.4803,0.8456
0.4911,0.8456
0.4911,0.8456
0.4911,0.857
0.4911,0.857
0.4911,0.857
0.4917,0.857
0.4917,0.857
0.4917,0.857
0.4917,0.857
0.4917,0.8623
0.4917,0.8623
0.4917,0.8657
0.4996,0.8657
0.4996,0.8657
0.4996,0.8657
0.5,0.8657
0.5,0.8704
0.5,0.8704
0.5,0.8726
0.5,0.8824
0.5,0.8824
0.5,0.8824
0.5,0.8837
0.5,0.8837
0.5,0.8837
0.5,0.8837
0.5,0.9023
0.5,0.9023
0.5079,0.9023
0.5079,0.9208
0.5079,0.9208
0.5079,0.9308
0.5079,0.9308
0.5079,0.9383
0.5079,0.9445
0.5079,0.9586
0.5129,0.9586
0.5303,0.9586
0.5303,0.9605
0.5303,0.9605
0.5303,0.9648
0.5303,0.9648
0.5303,0.9841
0.537,0.9841
0.537,0.9911
0.5563,0.9911
0.5563,0.9911
0.5563,0.9911
0.5661,0.9911
0.5661,0.9911
0.5661,0.9911
0.5661,1.0
0.5661,1.0
0.5661,1.0
0.5661,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5837,1.0
0.5868,1.0
0.5868,1.0
0.5868,1.0
0.5885,1.0
0.5885,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5936,1.0
0.5978,1.0
0.5978,1.0
0.5978,1.0
0.5978,1.0
0.5978,1.0
0.5978,1.0
0.5978,1.0
0.5978,1.0
0.5978,1.0
0.5978,1.0
0.5978,1.0
0.5987,1.0
0.5987,1.0
0.5987,1.0
0.5987,1.0
0.5987,1.0
0.5987,1.0
0.6001,1.0
0.6006,1.0
0.6006,1.0
0.6006,1.0
0.6006,1.0
0.6006,1.0
0.6006,1.0
0.6006,1.0
0.6153,1.0
0.6153,1.0
0.6153,1.0
0.6213,1.0
0.6213,1.0
0.6213,1.0
0.6213,1.0
0.6213,1.0
0.6213,1.0
0.6213,1.0
0.6213,1.0
0.6213,1.0
0.6213,1.0
0.6235,1.0
0.6235,1.0
0.6235,1.0
0.6235,1.0
0.6235,1.0
0.6235,1.0
0.6235,1.0
0.6269,1.0
0.6356,1.0
0.6356,1.0
0.6356,1.0
0.6356,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.6384,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.646,1.0
0.65,1.0
0.65,1.0
0.6594,1.0
0.6594,1.0
0.6594,1.0
0.6594,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.661,1.0
0.6684,1.0
0.6684,1.0
0.6684,1.0
0.6684,1.0
0.6684,1.0
0.6684,1.0
0.6684,1.0
0.6684,1.0
0.6684,1.0
0.6684,1.0
0.6684,1.0
0.6684,1.0
0.6765,1.0
0.6765,1.0
0.6765,1.0
0.6765,1.0
0.6765,1.0
0.6765,1.0
0.6765,1.0
0.6765,1.0
0.6765,1.0
0.6765,1.0
0.69,1.0
0.69,1.0
0.69,1.0
0.69,1.0
0.69,1.0
0.69,1.0
0.69,1.0
0.69,1.0
0.69,1.0
0.6993,1.0
0.6993,1.0
0.7014,1.0
0.7014,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7074,1.0
0.7142,1.0
0.7142,1.0
0.7188,1.0
0.7188,1.0
0.7188,1.0
0.7188,1.0
0.7188,1.0
0.7188,1.0
0.7188,1.0
0.7188,1.0
0.7188,1.0
0.7222,1.0
0.7222,1.0
0.7327,1.0
0.7327,1.0
0.7327,1.0
0.7327,1.0
0.7327,1.0
0.7327,1.0
0.7327,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7411,1.0
0.7438,1.0
0.7438,1.0
0.7438,1.0
0.7438,1.0
0.7438,1.0
0.7438,1.0
0.7438,1.0
0.7438,1.0
0.7438,1.0
0.7438,1.0
0.7509,1.0
0.7509,1.0
0.7509,1.0
0.7509,1.0
0.7509,1.0
0.7509,1.0
0.7509,1.0
0.7509,1.0
0.7509,1.0
0.7509,1.0
0.7509,1.0
0.7509,1.0
0.7509,1.0
0.7509,1.0
0.7544,1.0
0.761,1.0
0.761,1.0
0.7637,1.0
0.7637,1.0
0.7637,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7786,1.0
0.7884,1.0
0.7884,1.0
0.7884,1.0
0.7884,1.0
0.7884,1.0
0.7884,1.0
0.7884,1.0
0.7884,1.0
0.8042,1.0
0.8042,1.0
0.8042,1.0
0.813,1.0
0.813,1.0
0.813,1.0
0.813,1.0
0.813,1.0
0.8162,1.0
0.8162,1.0
0.831,1.0
0.831,1.0
0.8387,1.0
0.8387,1.0
0.8387,1.0
0.8387,1.0
0.8387,1.0
0.8387,1.0
0.8387,1.0
0.8387,1.0
0.8619,1.0
0.8619,1.0
0.8619,1.0
0.8619,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8897,1.0
0.8897,1.0
0.8897,1.0
0.8897,1.0
0.8997,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9043,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9193,1.0
0.9258,1.0
0.9258,0.9992
0.9258,0.9992
0.9258,0.9975
0.9258,0.9975
0.9224,0.9975
0.9224,0.9975
0.9224,0.9975
0.9224,0.9975
0.9224,0.9819
0.9224,0.9925
0.9224,0.9925
0.929,0.9925
0.929,0.9899
0.929,0.9899
0.929,0.9916
0.929,0.9868
0.929,1.0
0.9201,1.0
0.9201,1.0
0.9201,1.0
0.9109,1.0
0.9109,1.0
0.9157,1.0
0.9171,1.0
0.9171,1.0
0.9171,1.0
0.9228,1.0
0.9228,0.9964
0.9228,0.9964
0.9228,0.9964
0.925,0.9964
0.925,0.9964
0.925,0.9964
0.925,0.9964
0.925,0.991
0.9351,0.991
0.9351,0.991
0.9351,0.991
0.9351,0.9864
0.9351,0.9864
0.9351,0.982
0.9351,0.982
0.9351,1.0
0.9351,1.0
0.9351,0.9855
0.9351,0.9855
0.9351,0.9816
0.9393,0.9816
0.9393,0.9686
0.9393,0.9686
0.9393,0.9765
0.9393,0.9765
0.9393,0.9803
0.9393,0.9704
0.9393,0.9704
0.9393,0.9786
0.9393,0.9829
0.9393,0.9829
0.938,0.9829
0.9325,0.9829
0.9325,0.9907
0.9325,0.9828
0.9325,0.9828
0.9325,0.9845
0.9349,0.9845
0.9349,0.9773
0.9349,0.9888
0.9349,0.977
0.9349,0.977
0.9349,0.977
0.9349,0.9859
0.9349,0.9795
0.9349,0.9836
0.9349,1.0
0.9314,1.0
0.9314,1.0
0.9314,1.0
0.9314,0.9931
0.9181,0.9931
0.9181,0.9931
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9181,1.0
0.9221,1.0
0.9133,1.0
0.9133,1.0
0.9133,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,1.0
0.9236,0.9977
0.9236,0.9977
0.9236,0.9977
0.9236,0.993
0.9236,0.993
0.9236,0.9972
0.9236,0.9972
0.9236,0.9972
0.9236,0.9914
0.9294,0.9914
0.9191,0.9914
0.9191,0.9914
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9252,1.0
0.9252,0.9938
0.9252,0.9938
0.9323,0.9938
0.9323,0.9938
0.9323,0.991
0.9323,0.991
0.9202,0.991
0.9202,0.9938
0.9202,0.9938
0.9202,1.0
0.9004,1.0
0.9147,1.0
0.9147,1.0
0.9147,1.0
0.9242,1.0
0.9242,1.0
0.9242,0.9871
0.9242,0.9871
0.945,0.9871
0.945,0.9871
0.945,0.9871
0.945,0.9806
0.945,0.9806
0.945,0.9732
0.945,0.9732
0.945,0.9732
0.9504,0.9732
0.9408,0.9732
0.9408,0.9849
0.9408,0.9849
0.9408,0.9849
0.9408,0.9849
0.9408,0.9692
0.9408,0.9692
0.9408,0.9692
0.9408,0.9911
0.9408,0.9875
0.9218,0.9875
0.9218,0.9922
0.9218,0.9957
0.9218,0.9957
0.9317,0.9957
0.9299,0.9957
0.9299,0.9957
0.9299,0.9957
0.9299,0.9957
0.9299,0.9957
0.9299,0.9957
0.9299,0.9957
0.9299,0.9957
0.9197,0.9957
0.9329,0.9957
0.9329,0.99
0.9329,0.99
0.9086,0.99
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9163,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9232,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9217,1.0
0.9217,1.0
0.9217,1.0
0.9154,1.0
0.9154,1.0
0.9154,1.0
0.9154,1.0
0.9189,1.0
0.9189,1.0
0.9324,1.0
0.9324,1.0
0.9324,0.9999
0.9324,0.9999
0.9324,0.9999
0.9324,0.9708
0.9395,0.9708
0.9433,0.9708
0.9433,0.9708
0.9433,0.9728
0.9433,0.9804
0.9433,0.9804
0.9433,0.9804
0.9433,0.9723
0.9476,0.9723
0.9476,0.972
0.9476,0.972
0.9287,0.972
0.9287,0.9757
0.9358,0.9757
0.9358,0.9757
0.9358,0.9757
0.9358,0.9757
0.9358,0.9793
0.9358,0.9793
0.9411,0.9793
0.9411,0.9693
0.9411,0.9693
0.9411,0.986
0.9411,0.986
0.9411,0.986
0.9411,0.986
0.9411,0.986
0.9411,0.986
0.9411,0.9778
0.9411,0.9778
0.9411,0.9778
0.9347,0.9778
0.9347,0.9891
0.9347,0.9891
0.9245,0.9891
0.9245,0.9891
0.9384,0.9891
0.9384,0.9891
0.9384,0.9891
0.9384,0.9847
0.9384,0.9847
0.9384,0.9616
0.9384,0.9647
0.9384,0.9647
0.9384,0.9647
0.9384,0.9702
0.9384,0.9723
0.9384,0.9723
0.9406,0.9723
0.9406,0.9723
0.9406,0.98
0.9406,0.9784
0.9246,0.9784
0.9246,0.9784
0.9246,0.9784
0.9246,0.9784
0.9246,0.9784
0.9246,0.9784
0.9246,0.9784
0.9246,0.9784
0.9267,0.9784
0.9267,0.9784
0.9267,0.9784
0.9267,0.9784
0.9267,0.9784
0.9267,0.9784
0.93,0.9784
0.93,0.9784
0.93,0.9838
0.9398,0.9838
0.9398,0.9838
0.9398,0.9838
