alphaH,alphaS
0.4006,0.8814
0.4006,0.8835
0.4006,0.8963
0.4006,0.8963
0.4006,0.8963
0.4006,0.8963
0.4006,0.8984
0.4006,0.8984
0.4006,0.8984
0.4006,0.8984
0.4006,0.8984
0.4006,0.9074
0.4006,0.9074
0.4026,0.9074
0.4026,0.9201
0.4026,0.9201
0.4026,0.9285
0.4099,0.9285
0.4147,0.9285
0.4147,0.9285
0.4147,0.9343
0.4147,0.9343
0.4147,0.9343
0.4298,0.9343
0.4335,0.9343
0.4335,0.9343
0.4335,0.9395
0.4335,0.9395
0.4335,0.9412
0.4335,0.9412
0.4335,0.9469
0.4335,0.9469
0.4335,0.9476
0.4335,0.9476
0.4335,0.9661
0.4335,0.97
0.4335,0.9734
0.4335,0.978
0.4335,0.978
0.4335,0.9871
0.4335,0.9871
0.4335,0.9871
0.4335,1.0
0.4393,1.0
0.4393,1.0
0.4393,1.0
0.446,1.0
0.446,1.0
0.446,1.0
0.4521,1.0
0.4576,1.0
0.4634,1.0
0.4634,1.0
0.4634,1.0
0.4634,1.0
0.4634,1.0
0.4634,1.0
0.4634,1.0
0.4634,1.0
0.4634,1.0
0.4634,1.0
0.4634,1.0
0.4634,1.0
0.4634,1.0
0.4634,1.0
0.4634,1.0
0.4634,1.0
0.4634,1.0
0.4707,1.0
0.4781,1.0
0.4781,1.0
0.4781,1.0
0.4781,1.0
0.4781,1.0
0.4866,1.0
0.4866,1.0
0.4866,1.0
0.4866,1.0
0.4866,1.0
0.4866,1.0
0.4958,1.0
0.4958,1.0
0.4958,1.0
0.4958,1.0
0.5056,1.0
0.5056,1.0
0.5056,1.0
0.5123,1.0
0.5123,1.0
0.5123,1.0
0.5123,1.0
0.5123,1.0
0.5123,1.0
0.5123,1.0
0.5265,1.0
0.5265,1.0
0.5265,1.0
0.5305,1.0
0.5305,1.0
0.5305,1.0
0.5305,1.0
0.5305,1.0
0.5305,1.0
0.5305,1.0
0.54,1.0
0.54,1.0
0.54,1.0
0.54,1.0
0.54,1.0
0.5441,1.0
0.5441,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5557,1.0
0.5598,1.0
0.5598,1.0
0.5598,1.0
0.5598,1.0
0.5598,1.0
0.5598,1.0
0.5598,1.0
0.5598,1.0
0.5598,1.0
0.5641,1.0
0.5641,1.0
0.5641,1.0
0.5641,1.0
0.5641,1.0
0.5774,1.0
0.5774,1.0
0.5774,1.0
0.589,1.0
0.589,1.0
0.589,1.0
0.589,1.0
0.589,1.0
0.589,1.0
0.6079,1.0
0.6079,1.0
0.6079,1.0
0.6079,1.0
0.6093,1.0
0.6104,1.0
0.6104,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6197,1.0
0.6529,1.0
0.6529,1.0
0.6529,1.0
0.6529,1.0
0.6529,1.0
0.6529,1.0
0.6529,1.0
0.6529,1.0
0.6529,1.0
0.6529,1.0
0.6529,1.0
0.6529,1.0
0.6529,1.0
0.6529,1.0
0.6574,1.0
0.6574,1.0
0.6574,1.0
0.6574,1.0
0.6672,1.0
0.6804,1.0
0.6804,1.0
0.6846,1.0
0.6846,1.0
0.6846,1.0
0.6846,1.0
0.6846,1.0
0.6846,1.0
0.6846,1.0
0.6846,1.0
0.6846,1.0
0.7033,1.0
0.7033,1.0
0.7033,1.0
0.7033,1.0
0.7033,1.0
0.7033,1.0
0.7051,1.0
0.7067,1.0
0.7108,1.0
0.7108,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7183,1.0
0.7208,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7263,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7454,1.0
0.7454,1.0
0.7582,1.0
0.7582,1.0
0.7582,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7767,1.0
0.7846,1.0
0.7849,1.0
0.8044,1.0
0.8044,1.0
0.8044,1.0
0.8044,1.0
0.8044,1.0
0.8044,1.0
0.8044,1.0
0.8093,1.0
0.8093,1.0
0.8187,1.0
0.8187,1.0
0.8187,1.0
0.8284,1.0
0.8284,1.0
0.8284,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8437,1.0
0.8516,1.0
0.8516,1.0
0.8516,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8681,1.0
0.8808,1.0
0.8808,1.0
0.8808,1.0
0.8808,1.0
0.896,1.0
0.896,1.0
0.896,1.0
0.896,1.0
0.9013,1.0
0.9013,1.0
0.9013,1.0
0.9122,1.0
0.9122,1.0
0.9122,1.0
0.9122,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.9191,1.0
0.933,1.0
0.933,1.0
0.9329,1.0
0.9329,0.9851
0.9329,0.9913
0.9329,0.9913
0.9329,0.9913
0.9329,0.9913
0.9329,0.9913
0.9329,0.9913
0.9329,0.9913
0.9329,0.9865
0.9329,0.9865
0.9329,0.9806
0.9329,0.9806
0.9329,0.9806
0.9349,0.9806
0.9349,0.9834
0.9349,0.9834
0.9472,0.9834
0.9472,0.9718
0.9472,0.9718
0.9472,0.9718
0.9472,0.9718
0.9429,0.9718
0.952,0.9718
0.952,0.9718
0.952,0.9718
0.952,0.9718
0.939,0.9718
0.939,0.9729
0.939,0.9768
0.939,0.9768
0.939,0.9768
0.939,0.9844
0.939,0.9844
0.939,0.9844
0.939,0.9844
0.9304,0.9844
0.9304,0.9844
0.9304,0.9844
0.9304,0.9844
0.9304,0.9961
0.9304,0.9806
0.9304,0.9806
0.9367,0.9806
0.9367,0.9806
0.9367,0.9938
0.9367,0.9938
0.9367,0.9938
0.9367,0.9938
0.9367,0.9938
0.9367,0.9938
0.9367,0.9938
0.9367,0.9938
0.918,0.9938
0.918,0.9982
0.918,0.9982
0.936,0.9982
0.9347,0.9982
0.9347,0.9982
0.9347,0.9982
0.9347,0.9979
0.9347,0.9979
0.9327,0.9979
0.9327,0.9979
0.9327,0.9979
0.9327,0.9979
0.9327,0.9842
0.9327,0.9842
0.9327,0.9902
0.9327,0.9902
0.9327,0.9806
0.9327,0.9806
0.9327,0.9827
0.9327,0.9827
0.9327,0.9893
0.9327,0.9893
0.9286,0.9893
0.9286,0.9965
0.9279,0.9965
0.9273,0.9965
0.9273,0.9877
0.9273,0.9877
0.9273,0.9877
0.9399,0.9877
0.9399,0.984
0.9399,0.9802
0.9399,0.9802
0.9399,0.9643
0.9399,0.9737
0.9399,0.9737
0.9399,0.9802
0.9399,0.9614
0.9399,0.9691
0.9399,0.976
0.9399,0.9794
0.9399,0.9794
0.9399,0.9794
0.9399,0.9792
0.9298,0.9792
0.9298,1.0
0.9298,1.0
0.9298,0.9888
0.9451,0.9888
0.9451,0.9727
0.9451,0.9727
0.9451,0.9727
0.9604,0.9727
0.9508,0.9727
0.9508,0.9727
0.9508,0.9634
0.9508,0.9738
0.9508,0.9738
0.9506,0.9738
0.9506,0.9632
0.9506,0.9632
0.9506,0.9659
0.9506,0.97
0.9506,0.9541
0.9506,0.9541
0.9506,0.9582
0.9506,0.9582
0.9506,0.981
0.9506,0.981
0.94,0.981
0.94,0.9775
0.94,0.9775
0.94,0.9775
0.94,0.9775
0.94,0.9889
0.94,0.9712
0.94,0.9784
0.94,0.9784
0.9418,0.9784
0.9418,0.9722
0.9418,0.9824
0.9418,0.9824
0.9418,0.9824
0.9418,0.9824
0.9418,0.9824
0.9418,0.9824
0.9418,0.9824
0.9418,0.9824
0.9261,0.9824
0.9261,0.9824
0.9261,0.9952
0.9261,0.9936
0.9261,0.9912
0.9261,0.9912
0.9261,0.9912
0.9261,0.9912
0.9261,0.9912
0.9323,0.9912
0.9323,0.9912
0.9323,0.9912
0.9323,0.9883
0.9292,0.9883
0.9292,1.0
0.9292,0.9968
0.9292,0.9942
0.9292,0.9942
0.9292,0.9712
0.9292,0.9843
0.9292,0.985
0.9292,0.985
0.9339,0.985
0.9339,0.985
0.9339,0.985
0.9394,0.985
0.9318,0.985
0.9318,0.9867
0.9318,0.9867
0.9318,0.9867
0.9318,0.9994
0.9318,0.994
0.9318,0.994
0.9318,0.994
0.9318,0.994
0.9318,0.9936
0.9318,0.9936
0.9318,0.9936
0.923,0.9936
0.923,0.9936
0.923,1.0
0.923,1.0
0.923,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9281,1.0
0.9281,0.9932
0.9281,0.9932
0.9281,0.9932
0.9281,0.9932
0.9281,0.9786
0.9281,0.9786
0.9281,1.0
0.9281,0.9791
0.9407,0.9791
0.9407,0.9777
0.9407,0.9777
0.9407,0.9777
0.9407,0.9862
0.9334,0.9862
0.9334,0.9862
0.9334,0.9854
0.9334,0.9854
0.9334,0.9854
0.9334,0.9854
0.9334,0.9854
0.9334,0.9854
0.9334,0.9854
0.9334,0.9854
0.9334,0.9854
0.9334,0.9871
0.9334,0.9871
0.9334,0.9871
0.9334,0.9849
0.9342,0.9849
0.9342,0.9849
0.9342,0.9849
0.9328,0.9849
0.9402,0.9849
0.9402,0.9799
0.9402,0.9785
0.9402,0.9785
0.9402,0.9888
0.9321,0.9888
0.9321,0.9888
0.9321,0.9888
0.9321,0.9888
0.9321,0.9819
0.9321,0.9884
0.9321,0.9884
0.9321,0.9884
0.9321,0.9884
0.9321,0.9884
0.927,0.9884
0.927,0.9907
0.927,0.9907
0.927,0.9907
0.927,0.998
0.927,0.998
0.927,0.998
0.927,0.998
0.9006,0.998
0.9006,0.998
0.9006,0.998
0.9006,0.998
0.9006,0.998
0.9006,1.0
0.9006,1.0
0.9006,1.0
0.9006,1.0
0.9006,1.0
0.9006,1.0
0.9006,1.0
0.9006,1.0
0.9006,1.0
0.9006,1.0
0.92,1.0
0.92,1.0
0.9244,1.0
0.9244,0.9973
0.9244,0.9973
0.9244,0.9733
0.9244,0.9733
0.9244,0.9733
0.9244,0.9733
0.9244,0.9733
0.9244,0.9733
0.9244,0.9733
0.9244,0.9816
0.9244,0.9935
0.9244,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.907,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
0.9116,1.0
