alphaH,alphaS
0.4333,0.6859
0.4333,0.6859
0.4333,0.6859
0.4333,0.6872
0.4333,0.69
0.4333,0.69
0.4333,0.69
0.4363,0.69
0.4363,0.69
0.4363,0.69
0.4363,0.69
0.4363,0.69
0.4363,0.6972
0.4363,0.6972
0.4363,0.6972
0.4363,0.6972
0.4363,0.6972
0.4363,0.6972
0.4363,0.6972
0.4363,0.6977
0.4412,0.6977
0.4412,0.6977
0.4514,0.6977
0.4514,0.6977
0.4514,0.6993
0.4514,0.705
0.4514,0.7071
0.4514,0.7178
0.4732,0.7178
0.4732,0.7194
0.4732,0.7216
0.4779,0.7216
0.4898,0.7216
0.4898,0.7216
0.4898,0.7234
0.4898,0.7234
0.4898,0.7234
0.4898,0.7234
0.4915,0.7234
0.4925,0.7234
0.4925,0.7255
0.4925,0.7375
0.4925,0.7375
0.4925,0.7375
0.4925,0.7375
0.4925,0.7375
0.4925,0.7375
0.4925,0.7375
0.4925,0.7375
0.4925,0.7547
0.4925,0.7547
0.4925,0.7547
0.4925,0.7598
0.5051,0.7598
0.5051,0.7598
0.5051,0.7598
0.5139,0.7598
0.5139,0.7598
0.5215,0.7598
0.5215,0.7605
0.5215,0.761
0.5215,0.7657
0.5215,0.7657
0.5225,0.7657
0.5225,0.7657
0.5225,0.7657
0.5225,0.7707
0.5225,0.794
0.5262,0.794
0.5262,0.794
0.5262,0.794
0.5262,0.794
0.5353,0.794
0.5392,0.794
0.5392,0.794
0.5392,0.7958
0.5392,0.7989
0.5392,0.8164
0.5486,0.8164
0.5486,0.8164
0.5528,0.8164
0.5738,0.8164
0.5738,0.8164
0.5738,0.8164
0.5738,0.818
0.5738,0.818
0.5738,0.818
0.579,0.818
0.579,0.8215
0.579,0.8215
0.579,0.8238
0.579,0.8238
0.579,0.8238
0.5903,0.8238
0.6034,0.8238
0.61,0.8238
0.61,0.8288
0.6131,0.8288
0.6131,0.8288
0.6131,0.8425
0.6131,0.8425
0.6131,0.8425
0.6131,0.8425
0.6131,0.844
0.6131,0.844
0.6131,0.844
0.6131,0.844
0.6131,0.8476
0.6131,0.8671
0.6131,0.8719
0.6131,0.8719
0.6131,0.8719
0.6131,0.8805
0.6131,0.883
0.6131,0.8982
0.6131,0.9114
0.6131,0.9114
0.6131,0.9114
0.6131,0.9239
0.6131,0.9239
0.6131,0.9239
0.6131,0.9239
0.6131,0.9239
0.6131,0.9503
0.6131,0.9595
0.6131,0.9677
0.6131,0.9677
0.6175,0.9677
0.6175,0.9677
0.6175,0.9778
0.6175,0.9778
0.6175,0.9778
0.6175,0.9778
0.6175,0.979
0.6175,0.979
0.6175,0.979
0.6175,0.9793
0.6347,0.9793
0.6347,0.9903
0.6347,0.9903
0.6368,0.9903
0.6407,0.9903
0.6427,0.9903
0.6427,0.9903
0.6577,0.9903
0.6673,0.9903
0.6673,0.9903
0.6673,0.9998
0.6673,0.9998
0.6673,0.9998
0.6673,1.0
0.6824,1.0
0.6824,1.0
0.6824,1.0
0.6824,1.0
0.6829,1.0
0.6829,1.0
0.6829,1.0
0.6829,1.0
0.6829,1.0
0.6829,1.0
0.6829,1.0
0.6829,1.0
0.7024,1.0
0.7024,1.0
0.7024,1.0
0.7024,1.0
0.7024,1.0
0.7024,1.0
0.7024,1.0
0.7024,1.0
0.7067,1.0
0.7067,1.0
0.7067,1.0
0.7067,1.0
0.7067,1.0
0.7067,1.0
0.7067,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7205,1.0
0.7266,1.0
0.7266,1.0
0.7266,1.0
0.7266,1.0
0.7266,1.0
0.7266,1.0
0.7266,1.0
0.7266,1.0
0.7266,1.0
0.7266,1.0
0.7266,1.0
0.7266,1.0
0.7266,1.0
0.7266,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7378,1.0
0.7495,1.0
0.7495,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7554,1.0
0.7682,1.0
0.7682,1.0
0.7682,1.0
0.7682,1.0
0.772,1.0
0.772,1.0
0.772,1.0
0.7842,1.0
0.7979,1.0
0.7979,1.0
0.7979,1.0
0.7979,1.0
0.7979,1.0
0.7979,1.0
0.7979,1.0
0.7979,1.0
0.7979,1.0
0.7979,1.0
0.7979,1.0
0.7979,1.0
0.7979,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8021,1.0
0.8107,1.0
0.8107,1.0
0.8107,1.0
0.8107,1.0
0.8107,1.0
0.8107,1.0
0.8107,1.0
0.8107,1.0
0.8188,1.0
0.8206,1.0
0.8206,1.0
0.8206,1.0
0.8206,1.0
0.8206,1.0
0.8206,1.0
0.8206,1.0
0.8206,1.0
0.8206,1.0
0.8317,1.0
0.8342,1.0
0.8342,1.0
0.8431,1.0
0.8454,1.0
0.8769,1.0
0.8782,1.0
0.8782,1.0
0.8885,1.0
0.8885,1.0
0.8885,1.0
0.8885,1.0
0.8893,1.0
0.8893,1.0
0.8893,1.0
0.8972,1.0
0.8972,1.0
0.8972,1.0
0.8972,1.0
0.8972,1.0
0.8972,1.0
0.8972,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9017,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9121,1.0
0.9244,1.0
0.9244,0.9912
0.9244,0.9912
0.9244,0.9912
0.9244,0.9968
0.9244,0.9968
0.9244,0.9828
0.9244,0.9828
0.9244,0.9828
0.9244,0.9828
0.9244,0.9944
0.9244,0.9944
0.9244,0.9998
0.921,0.9998
0.921,0.9993
0.9142,0.9993
0.9166,0.9993
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9166,1.0
0.9227,1.0
0.9224,1.0
0.9224,1.0
0.9224,1.0
0.9224,0.9935
0.9224,0.9935
0.9224,1.0
0.9215,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9418,1.0
0.9418,1.0
0.9418,1.0
0.9369,1.0
0.9369,0.9917
0.9369,0.9663
0.9369,0.9663
0.9463,0.9663
0.9463,0.9836
0.9289,0.9836
0.9366,0.9836
0.9366,0.9836
0.9366,0.9836
0.9366,0.9792
0.9366,0.9848
0.9366,0.9848
0.9276,0.9848
0.9276,0.9848
0.943,0.9848
0.943,0.9848
0.943,0.9671
0.943,0.9671
0.943,0.9748
0.943,0.9771
0.943,0.9771
0.943,0.9771
0.943,0.9771
0.943,0.9771
0.943,0.9771
0.943,0.9771
0.943,0.9771
0.943,0.9732
0.943,0.989
0.943,0.9851
0.943,0.9851
0.943,0.9851
0.943,0.9785
0.943,0.9785
0.943,0.9785
0.929,0.9785
0.929,0.9785
0.929,0.9785
0.929,0.9785
0.929,0.985
0.929,0.9994
0.929,0.9994
0.929,0.9994
0.929,0.9994
0.929,0.9839
0.929,0.9937
0.9162,0.9937
0.9162,0.9998
0.9228,0.9998
0.9228,0.9998
0.9228,0.9998
0.9228,0.9998
0.9228,0.9949
0.9228,1.0
0.9228,1.0
0.9228,1.0
0.9108,1.0
0.9175,1.0
0.9175,1.0
0.9175,1.0
0.9175,1.0
0.9242,1.0
0.9242,0.9865
0.9315,0.9865
0.9315,0.9865
0.9388,0.9865
0.9388,0.9843
0.9388,0.9843
0.9388,0.9683
0.9388,0.9775
0.9388,0.9853
0.9388,0.9853
0.9388,0.9853
0.9388,0.9853
0.9388,0.9834
0.9388,0.9834
0.9388,0.9775
0.9388,0.9775
0.9388,0.9775
0.9638,0.9775
0.9638,0.9775
0.9638,0.9775
0.9638,0.9775
0.9638,0.9775
0.9638,0.9775
0.9638,0.9731
0.9638,0.9691
0.9638,0.95
0.9638,0.9643
0.9638,0.9643
0.9638,0.9643
0.9638,0.9643
0.9638,0.9593
0.9638,0.9593
0.9638,0.9589
0.9638,0.9587
0.9638,0.9478
0.9748,0.9478
0.9748,0.9478
0.9748,0.9383
0.9748,0.9434
0.9748,0.9434
0.9748,0.9449
0.9748,0.9377
0.9748,0.9377
0.9748,0.945
0.9748,0.9392
0.9748,0.9477
0.9748,0.9454
0.9748,0.9454
0.9748,0.9414
0.9807,0.9414
0.9807,0.9306
0.9807,0.9306
0.9807,0.9306
0.9807,0.9306
0.9807,0.9306
0.9807,0.9432
0.9807,0.9432
0.9807,0.9432
0.9807,0.9432
0.9807,0.9432
0.9807,0.9432
0.9807,0.9408
0.971,0.9408
0.971,0.9408
0.9753,0.9408
0.9753,0.9408
0.9753,0.9408
0.9857,0.9408
0.9857,0.9408
0.9857,0.9408
0.9857,0.9386
0.9857,0.9386
0.9857,0.9386
0.9857,0.9386
0.9857,0.9385
0.9857,0.9385
0.9857,0.9282
0.9857,0.9282
0.9857,0.9282
0.9857,0.9282
0.9883,0.9282
0.9883,0.9282
0.9883,0.9282
0.9883,0.9282
0.9887,0.9282
0.9887,0.9282
0.9887,0.9451
0.9735,0.9451
0.9735,0.9451
0.9735,0.9421
0.9735,0.9594
0.9735,0.9474
0.9735,0.9474
0.9735,0.9474
0.9735,0.9474
0.9735,0.9438
0.9788,0.9438
0.9788,0.937
0.9788,0.9455
0.9736,0.9455
0.9736,0.9455
0.9736,0.9455
0.9736,0.9455
0.9736,0.9455
0.9736,0.9455
0.9736,0.938
0.98,0.938
0.98,0.938
0.98,0.938
0.98,0.938
0.98,0.9539
0.98,0.9345
0.98,0.9345
0.98,0.9345
0.98,0.9449
0.98,0.9449
0.9733,0.9449
0.9733,0.9449
0.9733,0.9449
0.9733,0.9449
0.9733,0.9449
0.9733,0.9449
0.9733,0.9656
0.9616,0.9656
0.9616,0.9512
0.9682,0.9512
0.9675,0.9512
0.9552,0.9512
0.9552,0.9531
0.9552,0.9531
0.9608,0.9531
0.9608,0.9546
0.9608,0.9653
0.9525,0.9653
0.9545,0.9653
0.9545,0.9493
0.9545,0.9635
0.9596,0.9635
0.9559,0.9635
0.9467,0.9635
0.9467,0.9762
0.9467,0.9642
0.9467,0.9652
0.9467,0.9652
0.9467,0.9652
0.9467,0.9652
0.9467,0.9652
0.9467,0.9652
0.9467,0.9652
0.9467,0.9652
0.9467,0.9822
0.9467,0.9822
0.9467,0.9758
0.9467,0.9758
0.9467,0.9758
0.9467,0.9691
0.9467,0.9782
0.9467,0.9782
0.9467,0.9782
0.9467,0.9782
0.9374,0.9782
0.9482,0.9782
0.9482,0.9749
0.9482,0.9749
0.9482,0.9738
0.9482,0.9738
0.9482,0.9738
0.9482,0.9738
0.9482,0.9611
0.9482,0.9611
0.9536,0.9611
0.9568,0.9611
0.9646,0.9611
0.9646,0.9551
0.9646,0.9551
0.9646,0.9392
0.9646,0.9392
0.9697,0.9392
0.9697,0.9392
0.9697,0.9392
0.9697,0.9392
0.9697,0.9392
0.9697,0.9392
0.9697,0.9495
0.9697,0.9495
0.9697,0.9495
0.9697,0.9399
0.9852,0.9399
0.9852,0.9306
0.9852,0.933
0.9852,0.933
0.9852,0.933
0.9852,0.943
0.9809,0.943
0.9791,0.943
0.9791,0.943
0.9791,0.943
0.9791,0.943
0.9791,0.9362
0.9791,0.9362
0.9791,0.9408
0.9791,0.9395
0.9791,0.9395
0.9791,0.9395
0.9903,0.9395
0.9903,0.9395
0.9903,0.9395
0.9866,0.9395
0.9866,0.9395
0.9866,0.9382
0.9866,0.9382
0.9866,0.9302
0.9866,0.9302
0.9866,0.9316
0.9866,0.9465
