alphaH,alphaS
0.5362,0.8633
0.5362,0.8633
0.5362,0.8633
0.5362,0.8633
0.5499,0.8633
0.5702,0.8633
0.5702,0.8633
0.5702,0.8633
0.5702,0.8665
0.5702,0.8727
0.5702,0.8727
0.5702,0.8727
0.5702,0.8727
0.5702,0.8973
0.5702,0.9115
0.5702,0.9115
0.5866,0.9115
0.5866,0.9115
0.5866,0.9178
0.5866,0.9178
0.5891,0.9178
0.5891,0.9268
0.5891,0.9268
0.5891,0.948
0.5891,0.948
0.5891,0.9582
0.5891,0.9582
0.5891,0.9586
0.5891,0.9586
0.5891,0.9586
0.5953,0.9586
0.5953,0.9586
0.5953,0.9717
0.5953,0.9754
0.6045,0.9754
0.6096,0.9754
0.6096,0.9863
0.6096,0.9897
0.6096,0.9897
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.6096,1.0
0.625,1.0
0.625,1.0
0.625,1.0
0.625,1.0
0.625,1.0
0.625,1.0
0.6282,1.0
0.6282,1.0
0.6282,1.0
0.6365,1.0
0.6469,1.0
0.6469,1.0
0.6469,1.0
0.6469,1.0
0.6521,1.0
0.6521,1.0
0.6521,1.0
0.6521,1.0
0.6521,1.0
0.6521,1.0
0.6521,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6766,1.0
0.6792,1.0
0.6792,1.0
0.6792,1.0
0.6792,1.0
0.6792,1.0
0.6856,1.0
0.6927,1.0
0.6927,1.0
0.6927,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6956,1.0
0.6975,1.0
0.7091,1.0
0.7091,1.0
0.7091,1.0
0.7091,1.0
0.7177,1.0
0.7191,1.0
0.7247,1.0
0.7247,1.0
0.7247,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7255,1.0
0.7291,1.0
0.7291,1.0
0.7291,1.0
0.7291,1.0
0.7291,1.0
0.7454,1.0
0.7454,1.0
0.7454,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.7457,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.758,1.0
0.7671,1.0
0.7671,1.0
0.7728,1.0
0.7728,1.0
0.7858,1.0
0.7858,1.0
0.7858,1.0
0.7858,1.0
0.8067,1.0
0.8067,1.0
0.8067,1.0
0.8067,1.0
0.8067,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8289,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8448,1.0
0.8579,1.0
0.8579,1.0
0.8579,1.0
0.8579,1.0
0.8579,1.0
0.8579,1.0
0.8579,1.0
0.8579,1.0
0.8579,1.0
0.8579,1.0
0.8579,1.0
0.8579,1.0
0.8735,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8862,1.0
0.8903,1.0
0.9031,1.0
0.9031,1.0
0.9031,1.0
0.9031,1.0
0.9031,1.0
0.9031,1.0
0.9031,1.0
0.9031,1.0
0.9031,1.0
0.9031,1.0
0.9031,1.0
0.9031,1.0
0.9031,1.0
0.9031,1.0
0.9214,1.0
0.9214,1.0
0.9214,0.9927
0.9214,0.9927
0.9214,0.994
0.9214,0.994
0.9214,0.994
0.9214,0.994
0.9275,0.994
0.9275,0.9899
0.9275,0.9899
0.9275,0.9933
0.9275,0.9933
0.9275,0.9933
0.9275,0.992
0.9275,0.992
0.9275,0.9816
0.9275,0.9816
0.9275,0.9894
0.9275,0.9943
0.9275,0.9943
0.9155,0.9943
0.9155,1.0
0.9155,1.0
0.9155,1.0
0.9155,1.0
0.9155,1.0
0.9155,1.0
0.9155,1.0
0.9155,1.0
0.9155,1.0
0.9155,1.0
0.9155,1.0
0.9155,1.0
0.9155,1.0
0.9229,1.0
0.9229,0.9988
0.9229,0.9988
0.9173,0.9988
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9283,1.0
0.9283,0.9978
0.9283,0.9978
0.9101,0.9978
0.9101,0.9991
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.9101,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.911,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9189,1.0
0.9258,1.0
0.9258,0.9954
0.9258,0.9954
0.9258,0.9879
0.9258,1.0
0.9258,0.9867
0.9258,0.9867
0.9258,0.9907
0.9258,1.0
0.9136,1.0
0.9136,1.0
0.9405,1.0
0.9405,1.0
0.9405,0.9995
0.9405,0.9995
0.9405,0.9874
0.9405,0.9874
0.9405,0.9874
0.9405,0.9874
0.9397,0.9874
0.9397,0.97
0.9397,0.97
0.9397,0.97
0.9397,0.97
0.9397,0.9758
0.9397,0.9775
0.9397,1.0
0.9397,1.0
0.9397,1.0
0.9397,0.9953
0.9397,0.9953
0.9397,0.9898
0.9397,0.9898
0.9397,0.9879
0.9397,0.9879
0.9397,0.9879
0.9289,0.9879
0.9289,0.9946
0.9289,0.9946
0.9207,0.9946
0.9207,1.0
0.9207,0.9824
0.9207,0.9889
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9207,0.9964
0.9207,0.9964
0.9207,0.9964
0.9207,0.9964
0.9207,1.0
0.9207,1.0
0.9172,1.0
0.9364,1.0
0.9364,0.9905
0.9364,0.9846
0.9341,0.9846
0.9341,0.9865
0.9341,0.9773
0.9341,0.9773
0.9341,0.9773
0.9341,0.9773
0.9341,0.9773
0.9341,0.9773
0.9341,0.9773
0.9382,0.9773
0.9382,0.9773
0.9382,0.9773
0.9382,0.9773
0.9382,0.9773
0.9382,0.9869
0.9382,0.9869
0.9338,0.9869
0.9247,0.9869
0.9247,0.9912
0.9247,0.9914
0.9247,0.9914
0.9247,0.9951
0.9247,0.9951
0.9247,0.973
0.9247,0.9957
0.9247,0.9869
0.9247,0.9869
0.9247,0.9869
0.9247,0.9869
0.9247,0.9976
0.9247,0.9976
0.9247,0.9976
0.9247,0.9976
0.9247,0.9976
0.9247,0.9976
0.9247,0.9909
0.9247,0.9909
0.9247,1.0
0.9247,0.9896
0.9247,0.9896
0.9247,0.9915
0.9247,0.9915
0.9247,0.9915
0.9247,0.9915
0.9247,0.9948
0.9247,0.9982
0.9247,0.9975
0.9247,0.9975
0.9247,0.9949
0.9247,0.9949
0.9118,0.9949
0.9118,0.9949
0.9248,0.9949
0.9248,0.9949
0.9248,0.9949
0.9248,0.9769
0.9248,0.98
0.9248,0.9873
0.9312,0.9873
0.9424,0.9873
0.9263,0.9873
0.9263,0.9878
0.9263,0.9878
0.9263,0.9878
0.9263,0.9917
0.9263,0.9973
0.9263,0.9859
0.9263,0.9859
0.9263,0.9859
0.9487,0.9859
0.9487,0.9859
0.9487,0.9776
0.9487,0.9776
0.9487,0.9686
0.9487,0.9814
0.9357,0.9814
0.9357,0.9879
0.9357,0.9711
0.9423,0.9711
0.9423,0.9711
0.9431,0.9711
0.9431,0.9711
0.9431,0.9753
0.9431,0.9909
0.9431,0.9909
0.9431,0.9845
0.9208,0.9845
0.9208,0.9845
0.9208,0.9845
0.9208,0.9873
0.9208,0.9873
0.9208,0.9873
0.9208,0.9873
0.9234,0.9873
0.9234,0.9891
0.9234,0.9891
0.9234,0.9968
0.9234,0.9968
0.9234,0.9796
0.9234,0.9796
0.9234,0.992
0.9234,0.992
0.9234,0.992
0.9234,0.992
0.9234,0.9972
0.9234,0.9972
0.9234,0.9972
0.9234,0.9815
0.9234,0.9815
0.9234,0.9972
0.9234,0.9972
0.9234,0.9924
0.9234,0.9924
0.9234,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9086,1.0
0.9239,1.0
0.9016,1.0
0.9016,1.0
0.9016,1.0
0.9016,1.0
0.9016,1.0
0.9016,1.0
0.9016,1.0
0.9016,1.0
0.9016,1.0
0.9048,1.0
0.9048,1.0
0.9048,1.0
0.9048,1.0
0.9048,1.0
0.9048,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9108,1.0
0.9225,1.0
0.9225,1.0
0.9225,0.9867
0.9299,0.9867
0.9299,1.0
0.9271,1.0
0.9271,1.0
0.9271,0.998
0.9271,0.998
0.9271,0.998
0.9271,0.998
0.9271,0.998
0.9271,0.998
0.9271,0.998
0.9271,0.998
0.9271,0.9894
0.9271,0.9894
0.9271,0.9894
0.9271,1.0
0.9271,0.9954
0.9271,0.9884
0.9319,0.9884
0.9319,0.9751
0.9319,0.9751
0.9319,0.9751
0.9319,0.9809
0.9319,0.9809
0.9319,0.9809
0.9319,0.9832
0.9319,0.9866
0.9319,0.9907
0.9289,0.9907
0.9289,0.9907
0.9289,0.9907
0.9289,0.9903
0.9289,0.9934
0.9289,0.9934
0.9289,0.9934
0.9289,0.9934
0.9289,0.9934
0.9179,0.9934
0.9222,0.9934
0.9222,1.0
0.9222,1.0
0.9175,1.0
0.9175,1.0
0.9175,1.0
0.9175,1.0
0.9175,1.0
0.9175,1.0
0.9185,1.0
0.9185,1.0
0.9185,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9198,1.0
0.9375,1.0
0.9375,1.0
0.9375,0.9849
0.9375,0.9849
0.9375,0.9849
0.9375,0.9849
0.9375,0.9813
0.9375,0.9813
0.9375,0.9813
0.9375,0.9813
0.9375,0.9882
0.9375,0.9847
0.9375,0.9847
0.9375,0.9847
0.9367,0.9847
0.9367,0.9836
0.9367,0.9836
0.9367,0.9759
0.9367,0.9759
0.9367,0.9759
0.9379,0.9759
0.9379,0.9759
0.9379,0.9759
0.9379,0.9759
0.9379,0.9759
0.9379,0.9759
0.9379,0.9964
0.9379,0.9753
0.9467,0.9753
0.9446,0.9753
0.9328,0.9753
0.9328,0.9753
0.9328,0.9753
0.9328,0.9792
0.9328,0.9808
0.9328,0.9808
0.9328,0.9964
0.9328,0.9964
0.9328,0.9854
0.9328,0.9854
0.9328,0.9891
0.9328,0.9844
0.9328,0.9877
0.9328,0.9877
0.9328,0.9877
0.9328,0.9877
0.931,0.9877
0.9321,0.9877
0.9321,0.9877
0.9321,0.9877
0.9321,0.9838
0.9453,0.9838
0.9453,0.9704
