alphaH,alphaS
0.1315,0.2981
0.1315,0.3046
0.1315,0.3046
0.1315,0.3046
0.1315,0.3046
0.1315,0.3128
0.1315,0.3128
0.1354,0.3128
0.1354,0.3128
0.1354,0.3176
0.1354,0.3176
0.1354,0.3176
0.1354,0.3176
0.1354,0.3176
0.1354,0.3242
0.1504,0.3242
0.1504,0.3242
0.1504,0.3242
0.1504,0.3317
0.1504,0.3317
0.1504,0.3341
0.1504,0.345
0.1504,0.345
0.1504,0.3504
0.1643,0.3504
0.1643,0.3512
0.1643,0.3525
0.1643,0.3525
0.1643,0.3575
0.1643,0.368
0.1643,0.3791
0.1643,0.3981
0.1643,0.3981
0.1643,0.3981
0.1795,0.3981
0.1803,0.3981
0.1803,0.4008
0.1803,0.4105
0.1803,0.4213
0.1803,0.4213
0.1803,0.4213
0.1803,0.4213
0.1814,0.4213
0.1896,0.4213
0.1896,0.4305
0.1896,0.4305
0.1896,0.4305
0.1896,0.4321
0.1896,0.4321
0.1956,0.4321
0.1956,0.4368
0.1956,0.4368
0.1956,0.444
0.1956,0.4497
0.1956,0.4686
0.2053,0.4686
0.2053,0.4686
0.2053,0.4778
0.2053,0.4778
0.2053,0.4863
0.2053,0.4906
0.2053,0.4907
0.2132,0.4907
0.2132,0.4959
0.2335,0.4959
0.2425,0.4959
0.2425,0.4959
0.2425,0.506
0.2425,0.506
0.2425,0.5137
0.2425,0.5262
0.2439,0.5262
0.2439,0.5305
0.248,0.5305
0.248,0.5305
0.248,0.5381
0.248,0.5381
0.2504,0.5381
0.2504,0.5393
0.2504,0.5393
0.2504,0.5395
0.2504,0.5395
0.2504,0.5395
0.2533,0.5395
0.2533,0.5395
0.2533,0.5395
0.2533,0.5395
0.2619,0.5395
0.2619,0.5395
0.2619,0.5406
0.2619,0.5406
0.2619,0.5406
0.2619,0.5455
0.2619,0.549
0.267,0.549
0.267,0.5626
0.267,0.5673
0.267,0.5673
0.267,0.5673
0.267,0.5728
0.267,0.5778
0.267,0.5778
0.2787,0.5778
0.2787,0.5778
0.2787,0.5947
0.2787,0.5947
0.2787,0.5947
0.2787,0.5947
0.2787,0.5947
0.2811,0.5947
0.2811,0.5947
0.2811,0.5966
0.2811,0.5966
0.2811,0.5968
0.2811,0.5968
0.2976,0.5968
0.2976,0.5968
0.2976,0.5968
0.2976,0.5968
0.3037,0.5968
0.3037,0.5988
0.3054,0.5988
0.3054,0.6114
0.3056,0.6114
0.3056,0.6233
0.3056,0.6233
0.3056,0.6233
0.3056,0.6233
0.3056,0.6523
0.3056,0.6523
0.3056,0.6523
0.3056,0.6523
0.3152,0.6523
0.3152,0.6538
0.3152,0.6538
0.3152,0.6538
0.3152,0.6538
0.3152,0.6654
0.3152,0.6654
0.3152,0.6684
0.3229,0.6684
0.3229,0.6684
0.3248,0.6684
0.3248,0.6684
0.3248,0.6778
0.3248,0.6798
0.3295,0.6798
0.3295,0.6798
0.3295,0.6798
0.3295,0.6925
0.3295,0.6925
0.3295,0.7021
0.3295,0.7091
0.3295,0.7091
0.3451,0.7091
0.349,0.7091
0.349,0.7093
0.349,0.7183
0.3586,0.7183
0.3586,0.7183
0.3586,0.7222
0.3586,0.7222
0.3606,0.7222
0.3606,0.7222
0.3753,0.7222
0.3753,0.7222
0.3753,0.7328
0.3753,0.7328
0.3753,0.7459
0.3753,0.7459
0.3753,0.7459
0.3753,0.7662
0.3753,0.7779
0.3753,0.7779
0.3753,0.7886
0.3753,0.7886
0.3753,0.7911
0.3753,0.7911
0.3753,0.8017
0.3753,0.8017
0.3753,0.807
0.3753,0.807
0.3753,0.826
0.3753,0.826
0.3753,0.826
0.3753,0.826
0.3753,0.832
0.3767,0.832
0.3767,0.832
0.3767,0.839
0.3788,0.839
0.3788,0.8601
0.3788,0.8601
0.3788,0.8601
0.3788,0.8601
0.3802,0.8601
0.3802,0.8618
0.3802,0.8728
0.3838,0.8728
0.3838,0.8811
0.3838,0.8917
0.3881,0.8917
0.3881,0.8917
0.396,0.8917
0.396,0.8976
0.396,0.901
0.4018,0.901
0.4018,0.901
0.4018,0.901
0.4157,0.901
0.4157,0.901
0.4157,0.9067
0.4157,0.9067
0.4157,0.9068
0.4157,0.9068
0.4157,0.9068
0.4231,0.9068
0.4231,0.9068
0.4231,0.9068
0.4231,0.9068
0.4231,0.9068
0.4337,0.9068
0.4337,0.9068
0.4337,0.9068
0.4527,0.9068
0.4527,0.9091
0.4642,0.9091
0.4678,0.9091
0.4964,0.9091
0.4964,0.9091
0.4964,0.9091
0.4964,0.9151
0.4964,0.9151
0.4964,0.9151
0.4964,0.9151
0.4964,0.9151
0.4991,0.9151
0.4991,0.9151
0.4991,0.9159
0.4991,0.9159
0.4991,0.9159
0.4991,0.9159
0.5049,0.9159
0.5049,0.9159
0.5049,0.9159
0.5049,0.9159
0.5049,0.9159
0.5059,0.9159
0.5059,0.9168
0.5216,0.9168
0.5216,0.9168
0.5216,0.9168
0.5216,0.9366
0.5242,0.9366
0.5242,0.9366
0.5242,0.9445
0.5242,0.9566
0.5242,0.9664
0.5242,0.9664
0.5242,0.97
0.5242,0.97
0.5242,0.97
0.5242,0.9709
0.5242,0.9709
0.5242,0.9709
0.5242,0.9733
0.5242,0.9741
0.5242,0.9795
0.5242,0.9853
0.5242,0.9853
0.5252,0.9853
0.5252,0.9853
0.5252,0.9853
0.5252,0.9872
0.5252,0.9872
0.5252,0.9872
0.5252,0.9872
0.5252,0.9872
0.5298,0.9872
0.5298,0.9925
0.5298,0.9925
0.5298,0.9925
0.5298,0.9925
0.5298,0.9983
0.5298,0.9983
0.5298,1.0
0.5298,1.0
0.5298,1.0
0.5298,1.0
0.5301,1.0
0.5301,1.0
0.5301,1.0
0.5301,1.0
0.5301,1.0
0.5301,1.0
0.5301,1.0
0.5341,1.0
0.5341,1.0
0.5341,1.0
0.5341,1.0
0.5341,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5342,1.0
0.5496,1.0
0.5496,1.0
0.5496,1.0
0.5496,1.0
0.5496,1.0
0.5645,1.0
0.5645,1.0
0.5645,1.0
0.5746,1.0
0.5746,1.0
0.5746,1.0
0.5746,1.0
0.5746,1.0
0.5746,1.0
0.5746,1.0
0.5746,1.0
0.5746,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5751,1.0
0.5941,1.0
0.5941,1.0
0.5941,1.0
0.6065,1.0
0.6065,1.0
0.6065,1.0
0.6125,1.0
0.6251,1.0
0.6251,1.0
0.6313,1.0
0.6313,1.0
0.6313,1.0
0.6313,1.0
0.6313,1.0
0.6313,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6336,1.0
0.6428,1.0
0.6428,1.0
0.6428,1.0
0.6428,1.0
0.6428,1.0
0.6428,1.0
0.6458,1.0
0.6571,1.0
0.6607,1.0
0.6607,1.0
0.6607,1.0
0.6607,1.0
0.6627,1.0
0.6627,1.0
0.6627,1.0
0.6627,1.0
0.6627,1.0
0.6627,1.0
0.6627,1.0
0.6627,1.0
0.6627,1.0
0.666,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6673,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6691,1.0
0.6791,1.0
0.6791,1.0
0.6791,1.0
0.6791,1.0
0.6934,1.0
0.6934,1.0
0.7092,1.0
0.7092,1.0
0.727,1.0
0.7415,1.0
0.7415,1.0
0.7415,1.0
0.7461,1.0
0.7461,1.0
0.7461,1.0
0.7461,1.0
0.7461,1.0
0.7461,1.0
0.7461,1.0
0.7461,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7577,1.0
0.7614,1.0
0.7614,1.0
0.7614,1.0
0.7614,1.0
0.7686,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.781,1.0
0.7996,1.0
0.7996,1.0
0.7996,1.0
0.7996,1.0
0.7996,1.0
0.8074,1.0
0.8074,1.0
0.8074,1.0
0.8106,1.0
0.8106,1.0
0.8106,1.0
0.8106,1.0
0.8106,1.0
0.8106,1.0
0.8106,1.0
0.8106,1.0
0.8106,1.0
0.8106,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8239,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8368,1.0
0.8507,1.0
0.8571,1.0
0.8571,1.0
0.8571,1.0
0.8571,1.0
0.8571,1.0
0.8616,1.0
0.8616,1.0
0.8616,1.0
0.8616,1.0
0.8616,1.0
0.8733,1.0
0.8733,1.0
0.8733,1.0
0.8835,1.0
0.8835,1.0
0.8835,1.0
0.8835,1.0
0.8889,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8915,1.0
0.8955,1.0
0.8955,1.0
0.8955,1.0
0.8955,1.0
0.8955,1.0
0.8955,1.0
0.898,1.0
0.898,1.0
0.898,1.0
0.898,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.918,1.0
0.9224,1.0
0.9224,1.0
0.9224,0.9798
0.9363,0.9798
0.9363,0.9851
0.9363,0.9851
0.9262,0.9851
0.9262,0.9851
0.9262,0.9851
0.9262,0.9851
0.9262,0.9896
0.9262,0.9896
0.9467,0.9896
0.9467,0.9896
0.9467,0.98
0.9406,0.98
0.9406,0.98
0.9406,0.98
0.9278,0.98
0.9278,0.9867
0.9278,0.9964
0.9278,0.9964
0.9278,0.9889
0.9278,0.9889
0.9278,0.9915
0.9278,0.9979
0.9278,0.9979
0.9278,0.9979
0.9278,0.9979
0.9278,0.9979
0.9278,0.9979
0.9278,0.9979
0.9278,0.9979
0.9179,0.9979
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9179,1.0
0.9219,1.0
0.9056,1.0
0.9195,1.0
0.9195,1.0
0.9195,1.0
0.9207,1.0
0.9207,0.9996
0.9207,0.9996
0.9207,0.9996
0.9207,0.9996
0.9207,0.9975
0.9207,1.0
0.9109,1.0
0.9109,1.0
0.9109,1.0
0.9109,1.0
0.9109,1.0
0.9109,1.0
0.9129,1.0
0.9129,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9199,1.0
0.9242,1.0
0.9242,1.0
0.9242,0.9918
0.9513,0.9918
0.9513,0.9918
0.9513,0.9918
0.9513,0.9881
0.943,0.9881
0.943,0.9795
0.9382,0.9795
0.9382,0.9896
0.9382,0.981
0.9382,0.9751
0.9382,0.9751
0.9382,0.9751
0.9382,0.9751
0.9382,0.9751
0.9382,0.9751
0.9382,0.98
0.9382,0.98
0.9382,0.98
0.9382,0.98
0.9382,0.9865
0.9382,0.9865
0.9286,0.9865
0.9403,0.9865
0.9403,0.9797
0.9403,0.9747
0.9403,0.9747
0.9403,0.9747
0.9403,0.9763
0.9403,0.988
0.9403,0.9834
0.9403,0.9834
0.9403,0.9834
0.9403,0.9834
0.9403,0.982
0.9403,0.9763
0.9403,0.9763
0.9403,0.9763
0.9449,0.9763
0.9435,0.9763
0.9435,0.9763
0.9435,0.9707
0.9435,0.9707
0.9435,0.9862
0.9435,0.979
0.9435,0.9782
0.9435,0.9778
0.9435,0.9778
0.9435,0.959
0.9435,0.9616
0.9435,0.9643
0.9435,0.9664
0.9435,0.9685
0.9435,0.9695
0.9435,0.9695
0.9435,0.9695
0.964,0.9695
0.964,0.9695
0.964,0.9695
0.964,0.9533
0.964,0.9533
0.964,0.9566
0.964,0.9523
0.964,0.9523
0.9733,0.9523
0.9733,0.9444
0.9733,0.9456
0.9733,0.9456
0.9733,0.9416
0.9733,0.9416
0.9733,0.9416
0.9733,0.9518
0.9733,0.9518
0.9733,0.9518
0.9733,0.9518
0.9704,0.9518
0.9704,0.9518
0.9704,0.9518
0.9704,0.9488
0.9704,0.9446
0.9704,0.9446
0.9704,0.9493
0.9662,0.9493
0.9662,0.9493
0.9662,0.9575
0.9662,0.9494
0.9662,0.9507
0.9662,0.9509
0.9662,0.9509
0.9662,0.9509
0.9856,0.9509
0.9856,0.9369
0.9856,0.9349
0.9856,0.9306
0.9856,0.9306
0.9856,0.9306
0.9856,0.9504
0.9856,0.9504
0.9856,0.9504
0.9856,0.9504
0.9856,0.9504
0.9856,0.949
0.9746,0.949
0.9746,0.949
0.9746,0.949
0.9746,0.949
0.9694,0.949
0.9779,0.949
0.9779,0.949
0.9593,0.949
0.9593,0.949
0.9593,0.949
0.9626,0.949
0.9626,0.949
0.9626,0.949
0.9695,0.949
0.9695,0.949
0.9661,0.949
0.9661,0.949
0.9661,0.9557
0.9661,0.9557
0.9661,0.9557
0.964,0.9557
0.964,0.9557
0.964,0.9557
0.964,0.9557
0.964,0.9557
0.964,0.9557
0.964,0.9557
0.9554,0.9557
0.9554,0.9557
0.9554,0.9779
0.9554,0.9779
0.9554,0.9779
0.9554,0.9779
0.9554,0.9779
0.9554,0.9739
0.9554,0.9739
0.9554,0.97
0.9395,0.97
0.9395,0.97
0.9395,0.97
0.9395,0.9949
0.9395,0.9949
0.9395,0.9858
0.9395,0.9858
0.9395,0.9858
0.9395,0.9858
0.9395,0.9604
0.9395,0.9604
0.9395,0.9892
0.9395,0.9892
0.9395,0.9858
0.9385,0.9858
0.9385,0.9852
0.9274,0.9852
0.9274,0.9988
0.9274,0.9916
0.9274,1.0
0.9212,1.0
0.9178,1.0
0.9178,1.0
0.9338,1.0
0.9338,1.0
0.9338,1.0
0.9338,1.0
0.9338,1.0
0.9338,1.0
0.9338,1.0
0.9338,1.0
0.9338,1.0
0.9338,1.0
0.9338,1.0
0.9338,1.0
0.9176,1.0
0.9176,1.0
0.921,1.0
0.921,1.0
0.921,1.0
0.921,1.0
0.921,0.9852
0.921,0.9852
0.921,0.9852
0.9415,0.9852
0.9415,0.9852
0.9415,0.9852
0.9415,0.9844
0.9415,0.9844
0.9341,0.9844
0.9482,0.9844
0.9482,0.983
0.9482,0.9819
0.9482,0.9769
0.9482,0.9769
0.9482,0.9755
0.9482,0.9677
0.9482,0.9747
0.9482,0.9464
0.9482,0.9464
0.9482,0.9464
0.9482,0.956
0.9482,0.956
0.9482,0.9605
0.9614,0.9605
0.9614,0.9561
0.9614,0.9561
0.9614,0.9571
0.9524,0.9571
0.9524,0.9571
0.9524,0.9662
0.9453,0.9662
0.9453,0.9662
0.9504,0.9662
0.9504,0.9676
0.9504,0.9676
0.9504,0.9794
0.9504,0.9794
0.9504,0.9721
0.9401,0.9721
0.9414,0.9721
0.9414,0.9796
0.9412,0.9796
0.9412,0.9796
0.9412,0.9796
0.9412,0.9747
0.9412,0.9747
0.9446,0.9747
0.9352,0.9747
0.9352,0.9787
0.9352,0.9787
0.9352,0.9794
0.9352,0.9885
0.9352,0.9794
0.9352,0.9808
0.9352,0.9808
0.938,0.9808
0.938,0.9912
0.938,0.9912
0.9338,0.9912
0.9338,0.9912
0.9338,0.9912
0.9338,0.9868
0.9338,0.9822
0.9338,0.9822
0.9338,0.9822
0.9338,1.0
0.9338,1.0
0.9338,0.9978
0.9338,0.9978
0.9338,0.9946
0.9338,0.9946
