alphaH,alphaS
0.4432,0.908
0.4432,0.908
0.4432,0.908
0.4432,0.9149
0.4512,0.9149
0.4512,0.9149
0.4512,0.9193
0.455,0.9193
0.4617,0.9193
0.4617,0.9224
0.4617,0.9224
0.4617,0.9224
0.4617,0.9464
0.4617,0.9464
0.4617,0.9464
0.4617,0.9464
0.4617,0.9464
0.4629,0.9464
0.4776,0.9464
0.4776,0.9474
0.4776,0.9542
0.4776,0.9583
0.4776,0.9583
0.4776,0.9583
0.4776,0.9625
0.4776,0.9625
0.4912,0.9625
0.4912,0.9625
0.4912,0.9646
0.4912,0.9646
0.5018,0.9646
0.5018,0.9674
0.5018,0.9674
0.5018,0.9723
0.5131,0.9723
0.5131,0.9745
0.5131,0.9757
0.5137,0.9757
0.5137,0.9757
0.5306,0.9757
0.544,0.9757
0.5574,0.9757
0.5574,0.9757
0.5574,0.9768
0.5574,0.9921
0.575,0.9921
0.575,0.9921
0.575,0.9921
0.5769,0.9921
0.5769,0.9921
0.5781,0.9921
0.5798,0.9921
0.5798,0.9921
0.5798,0.9921
0.5798,0.9921
0.5798,0.9921
0.5798,0.9921
0.5798,0.9921
0.5798,0.9983
0.5798,1.0
0.6101,1.0
0.6234,1.0
0.6234,1.0
0.6294,1.0
0.6294,1.0
0.6294,1.0
0.6482,1.0
0.6595,1.0
0.6595,1.0
0.6595,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6636,1.0
0.6666,1.0
0.6764,1.0
0.6764,1.0
0.6764,1.0
0.6764,1.0
0.6796,1.0
0.6796,1.0
0.6796,1.0
0.6796,1.0
0.6825,1.0
0.6829,1.0
0.6829,1.0
0.6829,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.691,1.0
0.7062,1.0
0.7062,1.0
0.7062,1.0
0.7062,1.0
0.7272,1.0
0.7272,1.0
0.7272,1.0
0.7272,1.0
0.7272,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.7303,1.0
0.7303,1.0
0.7303,1.0
0.7303,1.0
0.7303,1.0
0.7303,1.0
0.7303,1.0
0.7303,1.0
0.7303,1.0
0.7303,1.0
0.7303,1.0
0.7427,1.0
0.7427,1.0
0.7427,1.0
0.7427,1.0
0.7427,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7565,1.0
0.7663,1.0
0.7696,1.0
0.7696,1.0
0.7696,1.0
0.7696,1.0
0.7696,1.0
0.7696,1.0
0.7696,1.0
0.7802,1.0
0.7802,1.0
0.7935,1.0
0.7935,1.0
0.8097,1.0
0.8097,1.0
0.8097,1.0
0.8213,1.0
0.8213,1.0
0.8213,1.0
0.8213,1.0
0.8224,1.0
0.8224,1.0
0.8325,1.0
0.8371,1.0
0.8371,1.0
0.8371,1.0
0.8371,1.0
0.8371,1.0
0.8371,1.0
0.8371,1.0
0.8371,1.0
0.8371,1.0
0.8371,1.0
0.8371,1.0
0.8371,1.0
0.8375,1.0
0.8375,1.0
0.8375,1.0
0.8375,1.0
0.8375,1.0
0.8593,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8656,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8846,1.0
0.8892,1.0
0.8892,1.0
0.8892,1.0
0.8892,1.0
0.8892,1.0
0.8892,1.0
0.8892,1.0
0.8892,1.0
0.8892,1.0
0.8892,1.0
0.8892,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9022,1.0
0.9057,1.0
0.9057,1.0
0.9057,1.0
0.9057,1.0
0.9159,1.0
0.9159,1.0
0.9159,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9178,1.0
0.9221,1.0
0.9221,0.9752
0.9221,0.9752
0.9221,0.9752
0.9221,0.9752
0.9221,0.9778
0.9221,0.9871
0.9221,0.9889
0.9221,0.9889
0.9249,0.9889
0.9249,0.9889
0.9249,0.9889
0.9249,0.9889
0.9249,0.9953
0.9249,0.9953
0.9249,0.9953
0.9249,0.9953
0.9249,0.9953
0.9123,0.9953
0.9123,1.0
0.9226,1.0
0.9226,1.0
0.9164,1.0
0.9164,1.0
0.9164,1.0
0.9164,1.0
0.9164,1.0
0.9164,1.0
0.9164,1.0
0.9164,1.0
0.9164,1.0
0.9164,1.0
0.9164,1.0
0.9164,1.0
0.9164,1.0
0.9341,1.0
0.9341,1.0
0.9341,0.9891
0.9341,0.9891
0.9341,0.9803
0.9341,0.9803
0.948,0.9803
0.9305,0.9803
0.9305,0.9803
0.9305,0.9803
0.9305,0.9903
0.9305,0.9903
0.9305,0.9847
0.937,0.9847
0.9302,0.9847
0.9302,0.9847
0.9302,0.9847
0.9302,0.9918
0.9302,0.9918
0.9299,0.9918
0.9299,0.9918
0.9299,0.9918
0.9299,0.9858
0.9299,0.9858
0.9437,0.9858
0.9437,0.9801
0.9437,0.9801
0.9437,0.9728
0.9437,0.9728
0.9437,0.9728
0.9437,0.9728
0.9437,0.9728
0.9437,0.9728
0.9437,0.9728
0.9437,0.9728
0.9437,0.9909
0.9437,0.9909
0.939,0.9909
0.939,0.9909
0.939,0.9909
0.939,0.9909
0.939,0.9909
0.939,0.9909
0.939,0.9909
0.939,0.9909
0.939,0.9906
0.939,0.9906
0.939,0.987
0.939,0.987
0.939,0.9825
0.939,0.9776
0.939,0.9856
0.939,0.9727
0.939,0.9727
0.939,0.9727
0.939,0.9727
0.939,0.9747
0.939,0.9747
0.9678,0.9747
0.9678,0.9747
0.9678,0.9747
0.9678,0.9747
0.9678,0.9747
0.9592,0.9747
0.9543,0.9747
0.9515,0.9747
0.9515,0.9747
0.9515,0.9747
0.9515,0.9737
0.9515,0.973
0.9515,0.9666
0.9515,0.9737
0.9515,0.9737
0.9515,0.9523
0.9515,0.9687
0.9348,0.9687
0.9348,0.9753
0.9348,0.9753
0.9348,0.9753
0.9348,0.9771
0.9348,0.9873
0.9348,0.9802
0.9382,0.9802
0.9382,0.9898
0.9382,0.9898
0.9382,0.9898
0.9382,0.9869
0.9382,0.9869
0.9382,0.9869
0.9358,0.9869
0.9358,0.9869
0.9358,0.9869
0.9358,0.9869
0.9358,0.9869
0.9358,0.9869
0.9358,0.9869
0.9358,0.9869
0.9279,0.9869
0.9279,0.9869
0.9279,0.9869
0.9303,0.9869
0.9303,0.9869
0.9303,0.9869
0.9303,0.9869
0.9303,0.9949
0.9303,0.9949
0.9303,0.9949
0.9217,0.9949
0.9217,1.0
0.9217,0.994
0.9217,1.0
0.9217,1.0
0.9217,0.9961
0.9217,1.0
0.9217,1.0
0.9217,0.9802
0.9315,0.9802
0.9315,0.9802
0.9324,0.9802
0.9324,0.9802
0.9324,0.9802
0.9324,0.9802
0.9324,0.9802
0.9324,0.9805
0.9324,0.9894
0.9324,0.9674
0.9324,0.9674
0.9324,0.9691
0.9324,0.9715
0.9324,0.9715
0.9324,0.9715
0.9324,0.9715
0.9324,0.9753
0.9324,0.9753
0.9324,0.9753
0.9324,0.978
0.9324,0.9804
0.9324,0.9832
0.9324,0.9832
0.936,0.9832
0.936,0.9832
0.936,0.9762
0.936,0.9762
0.936,0.9852
0.936,0.972
0.936,0.972
0.936,0.972
0.936,0.9824
0.9468,0.9824
0.9468,0.9776
0.9468,0.9656
0.9468,0.9698
0.9468,0.9698
0.9468,0.9728
0.9468,0.9725
0.9468,0.9725
0.9468,0.9725
0.9468,0.9725
0.9468,0.9725
0.9468,0.9725
0.9468,0.9624
0.9468,0.9927
0.9438,0.9927
0.9438,0.9752
0.9438,0.9507
0.9438,0.9507
0.9438,0.9507
0.9438,0.9507
0.9438,0.96
0.9438,0.9618
0.9487,0.9618
0.9487,0.974
0.9487,0.9658
0.9487,0.9817
0.9487,0.9817
0.9487,0.9698
0.9487,0.9698
0.9487,0.9668
0.9487,0.9684
0.9487,0.9684
0.9487,0.9684
0.9487,0.9684
0.9487,0.9823
0.9487,0.9777
0.9451,0.9777
0.9451,0.9777
0.9358,0.9777
0.9358,0.9777
0.9358,0.9863
0.9358,0.9834
0.9358,0.9834
0.9358,0.9834
0.9358,0.9834
0.9358,0.9834
0.9358,0.9834
0.9358,0.9834
0.9358,0.9625
0.9358,0.9625
0.9621,0.9625
0.9461,0.9625
0.9535,0.9625
0.9535,0.9625
0.9535,0.966
0.9535,0.966
0.9535,0.966
0.9535,0.966
0.9535,0.9639
0.9535,0.965
0.9535,0.965
0.9535,0.965
0.9535,0.953
0.9535,0.9586
0.968,0.9586
0.962,0.9586
0.962,0.9528
0.962,0.9554
0.9645,0.9554
0.9576,0.9554
0.9576,0.9554
0.9576,0.9577
0.9598,0.9577
0.9598,0.9581
0.9598,0.9583
0.9598,0.9583
0.9598,0.9735
0.9598,0.9735
0.9598,0.9735
0.9598,0.9735
0.9598,0.9735
0.9598,0.9735
0.9598,0.9583
0.9598,0.9583
0.9598,0.9583
0.9598,0.9583
0.9598,0.9583
0.9598,0.9643
0.9598,0.9554
0.9663,0.9554
0.9573,0.9554
0.9573,0.9554
0.9573,0.9603
0.9573,0.9634
0.9573,0.9634
0.9573,0.9423
0.9573,0.9423
0.9649,0.9423
0.9649,0.9423
0.9736,0.9423
0.9736,0.9423
0.9736,0.9423
0.9762,0.9423
0.9762,0.9538
0.9762,0.9532
0.9762,0.9532
0.9762,0.9532
0.9762,0.9532
0.9762,0.9532
0.9762,0.9532
0.9731,0.9532
0.9731,0.934
0.9731,0.934
0.9731,0.9537
0.9687,0.9537
0.9687,0.9537
0.9687,0.9481
0.9884,0.9481
0.9884,0.9392
0.9884,0.9214
0.9884,0.9214
0.9884,0.9223
0.9884,0.9223
0.9957,0.9223
0.9957,0.9223
0.9957,0.9223
0.9957,0.9223
0.9957,0.9223
0.9957,0.9258
0.9957,0.9255
0.9957,0.9255
0.9957,0.9049
0.9957,0.9049
0.9957,0.9049
0.9957,0.9049
0.9957,0.9049
0.9957,0.914
0.9957,0.914
0.9957,0.914
0.9957,0.9335
0.995,0.9335
0.9921,0.9335
0.9921,0.9293
0.9921,0.924
0.9921,0.9386
0.9921,0.9385
0.9921,0.9304
0.9921,0.9234
0.9921,0.9253
0.9921,0.9253
0.9921,0.9426
0.9921,0.9322
0.9894,0.9322
0.9725,0.9322
0.9725,0.9452
0.9725,0.9452
0.9725,0.9578
0.9725,0.9436
0.9815,0.9436
0.9815,0.9436
0.9815,0.9327
0.9815,0.9327
0.9815,0.9405
0.9815,0.9405
0.9815,0.9396
0.9815,0.9396
0.9815,0.9396
0.9815,0.9396
0.9815,0.935
0.9815,0.935
0.9815,0.9454
0.9815,0.9388
0.9815,0.9388
0.9815,0.9388
0.9815,0.9238
0.9815,0.9324
0.9815,0.9324
0.9815,0.9324
0.9815,0.9364
0.9815,0.9586
0.9815,0.9586
0.9815,0.9586
0.9815,0.9441
0.9815,0.9441
0.9671,0.9441
0.9671,0.9507
0.9671,0.9557
0.9671,0.938
0.9671,0.938
0.9671,0.9445
0.9671,0.9445
0.9671,0.9512
0.9671,0.9595
0.9664,0.9595
0.9664,0.9421
0.9664,0.9533
0.9664,0.9533
0.9664,0.9533
0.9664,0.9533
0.965,0.9533
0.965,0.9533
0.97,0.9533
0.97,0.9533
0.97,0.9533
0.97,0.9533
0.97,0.9533
0.97,0.9533
0.97,0.9533
0.97,0.9533
0.97,0.9533
0.97,0.9533
0.97,0.9533
0.97,0.9533
0.97,0.9533
0.97,0.9533
0.97,0.9519
0.97,0.9519
0.97,0.9519
0.97,0.9519
0.97,0.9452
0.97,0.9452
0.97,0.9452
0.9742,0.9452
0.9742,0.9452
0.9742,0.9408
0.9742,0.9493
0.9742,0.9353
0.9792,0.9353
0.9907,0.9353
0.9907,0.9353
0.9907,0.9353
0.9907,0.9272
