alphaH,alphaS
0.5156,0.776
0.5156,0.776
0.5156,0.776
0.5156,0.7839
0.5156,0.7839
0.5156,0.8003
0.5156,0.8003
0.5156,0.8003
0.5156,0.8079
0.5297,0.8079
0.5297,0.8089
0.5297,0.8244
0.5297,0.8244
0.5371,0.8244
0.5371,0.8304
0.5371,0.8304
0.5371,0.8304
0.5371,0.8427
0.5412,0.8427
0.5412,0.8457
0.5412,0.8469
0.5568,0.8469
0.5568,0.8563
0.5568,0.8563
0.5568,0.8563
0.5568,0.8618
0.5568,0.8628
0.5568,0.87
0.5568,0.87
0.5568,0.8813
0.5568,0.8813
0.5583,0.8813
0.5583,0.8813
0.5612,0.8813
0.5612,0.8828
0.5612,0.8828
0.5612,0.8828
0.5612,0.8828
0.5638,0.8828
0.5638,0.8828
0.5638,0.8828
0.5638,0.8905
0.5638,0.8943
0.5638,0.8943
0.5638,0.8943
0.569,0.8943
0.5785,0.8943
0.5785,0.8982
0.5785,0.902
0.5785,0.902
0.5785,0.9073
0.5785,0.9073
0.5785,0.9073
0.5785,0.9159
0.5785,0.9159
0.5792,0.9159
0.5792,0.9159
0.5792,0.9159
0.5902,0.9159
0.5902,0.9159
0.5902,0.9204
0.5902,0.9204
0.5902,0.9275
0.5902,0.9275
0.5902,0.9275
0.5902,0.9318
0.5902,0.9318
0.5902,0.9318
0.6008,0.9318
0.6008,0.934
0.6008,0.934
0.6008,0.9463
0.6008,0.9563
0.6008,0.9563
0.6008,0.9563
0.6008,0.9611
0.6008,0.9611
0.6118,0.9611
0.6118,0.9611
0.6118,0.9611
0.6118,0.9611
0.6118,0.9611
0.6171,0.9611
0.6171,0.9634
0.6171,0.9648
0.6171,0.9764
0.6171,0.9809
0.6171,0.9809
0.6171,0.9922
0.6171,1.0
0.6171,1.0
0.6264,1.0
0.6264,1.0
0.6264,1.0
0.6272,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.6367,1.0
0.664,1.0
0.664,1.0
0.664,1.0
0.664,1.0
0.664,1.0
0.664,1.0
0.6757,1.0
0.6757,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.676,1.0
0.6764,1.0
0.6764,1.0
0.6803,1.0
0.6803,1.0
0.6803,1.0
0.6821,1.0
0.6842,1.0
0.6933,1.0
0.6933,1.0
0.6933,1.0
0.7008,1.0
0.7008,1.0
0.7008,1.0
0.7008,1.0
0.7008,1.0
0.7087,1.0
0.7087,1.0
0.7239,1.0
0.7249,1.0
0.7249,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7405,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7477,1.0
0.7503,1.0
0.7503,1.0
0.7503,1.0
0.7503,1.0
0.7503,1.0
0.7503,1.0
0.7537,1.0
0.7537,1.0
0.7537,1.0
0.7537,1.0
0.7575,1.0
0.7575,1.0
0.7575,1.0
0.7575,1.0
0.7575,1.0
0.7649,1.0
0.7649,1.0
0.7649,1.0
0.7649,1.0
0.7649,1.0
0.7649,1.0
0.7649,1.0
0.7649,1.0
0.7649,1.0
0.7649,1.0
0.7649,1.0
0.7649,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7694,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7711,1.0
0.7755,1.0
0.7755,1.0
0.7755,1.0
0.7755,1.0
0.7755,1.0
0.7755,1.0
0.7862,1.0
0.7862,1.0
0.7862,1.0
0.7862,1.0
0.7862,1.0
0.7862,1.0
0.7947,1.0
0.7947,1.0
0.7947,1.0
0.7947,1.0
0.7947,1.0
0.7947,1.0
0.7947,1.0
0.7947,1.0
0.7947,1.0
0.7947,1.0
0.7947,1.0
0.7947,1.0
0.7947,1.0
0.7947,1.0
0.7947,1.0
0.7947,1.0
0.7971,1.0
0.7971,1.0
0.7971,1.0
0.8004,1.0
0.8004,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8128,1.0
0.8285,1.0
0.8285,1.0
0.8298,1.0
0.8439,1.0
0.8439,1.0
0.8439,1.0
0.8439,1.0
0.8439,1.0
0.8439,1.0
0.8615,1.0
0.8673,1.0
0.8673,1.0
0.8673,1.0
0.8673,1.0
0.8673,1.0
0.8673,1.0
0.8673,1.0
0.8859,1.0
0.8859,1.0
0.8859,1.0
0.8859,1.0
0.8859,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.8929,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.9068,1.0
0.928,1.0
0.928,1.0
0.928,0.993
0.928,0.993
0.9204,0.993
0.9204,0.993
0.9204,0.993
0.9287,0.993
0.9217,0.993
0.9352,0.993
0.9352,0.993
0.9342,0.993
0.9342,0.993
0.9342,0.993
0.9342,0.9845
0.9342,0.9845
0.9342,0.9845
0.9342,0.9845
0.9342,0.9885
0.9342,0.9799
0.9342,0.9842
0.9342,0.9859
0.9342,0.9859
0.9342,0.9859
0.9342,0.9859
0.9342,0.9782
0.9342,0.9782
0.9342,0.9782
0.9539,0.9782
0.9539,0.9782
0.9479,0.9782
0.9479,0.9782
0.9479,0.9782
0.9479,0.9678
0.9479,0.9678
0.9482,0.9678
0.9482,0.9696
0.9482,0.9822
0.9482,0.975
0.9482,0.975
0.9482,0.975
0.9482,0.975
0.9478,0.975
0.9478,0.975
0.9478,0.975
0.9426,0.975
0.9426,0.9777
0.9426,0.9777
0.9426,0.9777
0.9426,0.9644
0.9426,0.9644
0.9426,0.9644
0.9426,0.9697
0.9426,0.9697
0.9495,0.9697
0.9495,0.9697
0.9495,0.9697
0.9495,0.966
0.9495,0.966
0.9495,0.966
0.9495,0.966
0.9495,0.966
0.9601,0.966
0.9601,0.966
0.9601,0.966
0.9601,0.966
0.9601,0.9484
0.9696,0.9484
0.9798,0.9484
0.9798,0.9484
0.9798,0.9484
0.9798,0.9484
0.9798,0.9484
0.9798,0.9484
0.9798,0.9401
0.9798,0.9388
0.9827,0.9388
0.9827,0.9388
0.9786,0.9388
0.9864,0.9388
0.9864,0.9388
0.9864,0.9274
0.9895,0.9274
0.9895,0.9274
0.9895,0.9288
0.9895,0.9305
0.9895,0.9305
0.9895,0.9305
0.9895,0.927
0.9895,0.927
0.9895,0.9345
0.9803,0.9345
0.9852,0.9345
0.9852,0.9306
0.9852,0.9306
0.9852,0.9306
0.9852,0.9306
0.9852,0.9374
0.9852,0.9374
0.9786,0.9374
0.9814,0.9374
0.9814,0.9374
0.9814,0.95
0.9814,0.95
0.9814,0.95
0.9814,0.95
0.9814,0.95
0.9814,0.9441
0.9814,0.9433
0.9814,0.9433
0.9814,0.9433
0.965,0.9433
0.965,0.9433
0.965,0.9433
0.965,0.9433
0.965,0.9433
0.965,0.9458
0.965,0.9538
0.965,0.9451
0.965,0.9501
0.965,0.9501
0.965,0.9512
0.965,0.9519
0.965,0.9519
0.965,0.9603
0.965,0.9603
0.965,0.9603
0.965,0.9603
0.9484,0.9603
0.9484,0.9603
0.9484,0.9603
0.9484,0.9603
0.9506,0.9603
0.9506,0.9691
0.9506,0.9691
0.9506,0.9691
0.9369,0.9691
0.9369,0.9739
0.9369,0.9739
0.9369,0.9739
0.9369,0.9761
0.9393,0.9761
0.9393,0.98
0.9393,0.9748
0.9393,0.9748
0.9538,0.9748
0.9371,0.9748
0.9371,0.9748
0.9371,0.9823
0.9371,0.9756
0.9442,0.9756
0.9442,0.9756
0.9442,0.9691
0.9442,0.9691
0.9442,0.9691
0.9442,0.9691
0.9442,0.9811
0.9442,0.9811
0.9442,0.9811
0.9442,0.9811
0.9442,0.9811
0.9442,0.9726
0.9442,0.9726
0.9442,0.9729
0.949,0.9729
0.9232,0.9729
0.9232,0.9729
0.9235,0.9729
0.9235,0.9729
0.9235,0.9729
0.9235,0.9729
0.9235,0.9729
0.9235,0.9763
0.9235,0.9763
0.9235,0.9763
0.9242,0.9763
0.9242,0.9824
0.9242,0.9928
0.9242,1.0
0.9082,1.0
0.9082,1.0
0.9082,1.0
0.9082,1.0
0.9082,1.0
0.9082,1.0
0.9082,1.0
0.9082,1.0
0.9082,1.0
0.9082,1.0
0.9082,1.0
0.9082,1.0
0.9082,1.0
0.9082,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9182,1.0
0.9256,1.0
0.9256,1.0
0.9256,1.0
0.9256,0.9936
0.9256,0.9979
0.9256,0.9905
0.9496,0.9905
0.9496,0.9905
0.9496,0.9878
0.9408,0.9878
0.9364,0.9878
0.9364,0.9845
0.9364,0.9845
0.9364,0.9845
0.9364,0.9845
0.9364,0.9845
0.9293,0.9845
0.9496,0.9845
0.9496,0.9845
0.9496,0.9845
0.9496,0.9845
0.9496,0.9845
0.9496,0.9732
0.9496,0.9732
0.9496,0.9732
0.9496,0.9669
0.9496,0.9743
0.9496,0.9655
0.9496,0.9655
0.9496,0.9655
0.9496,0.9806
0.9496,0.9806
0.9496,0.9806
0.9414,0.9806
0.9414,0.9577
0.9414,0.9577
0.9414,0.9577
0.9414,0.9745
0.9414,0.9745
0.9414,0.9849
0.9414,0.9849
0.9414,0.9849
0.9414,0.9768
0.9414,0.9777
0.9413,0.9777
0.9413,0.9777
0.9413,0.9777
0.9413,0.9777
0.9413,0.9777
0.9413,0.9714
0.9413,0.9714
0.9413,0.9714
0.9413,0.9821
0.9413,0.9746
0.9413,0.9746
0.9537,0.9746
0.9537,0.9746
0.9537,0.9746
0.9537,0.9746
0.9537,0.9746
0.9537,0.9746
0.9537,0.9746
0.9537,0.9684
0.9537,0.9656
0.9537,0.9656
0.9537,0.9656
0.947,0.9656
0.947,0.9712
0.9525,0.9712
0.9525,0.9703
0.9525,0.9699
0.9525,0.9699
0.9525,0.9699
0.9525,0.9626
0.9525,0.9662
0.9525,0.9595
0.9525,0.9595
0.9525,0.9595
0.9525,0.9726
0.9427,0.9726
0.9427,0.9726
0.9427,0.9783
0.9427,0.9783
0.9427,0.9703
0.9427,0.9703
0.9427,0.9887
0.9427,0.979
0.9427,0.97
0.9427,0.97
0.9427,0.97
0.9427,0.97
0.9429,0.97
0.9429,0.97
0.9429,0.97
0.9429,0.97
0.9429,0.97
0.9429,0.97
0.9429,0.97
0.9429,0.97
0.9429,0.97
0.9429,0.97
0.9429,0.97
0.9429,0.97
0.9429,0.9903
0.9282,0.9903
0.9282,0.9903
0.9282,0.9903
0.9282,0.9903
0.9282,0.9903
0.9282,0.9903
0.9282,0.9903
0.9282,0.9978
0.9282,0.9978
0.9282,0.992
0.9282,0.992
0.9282,0.9879
0.9282,0.9879
0.9282,0.9879
0.9436,0.9879
0.9436,0.9735
0.9519,0.9735
0.9519,0.9735
0.9459,0.9735
0.9459,0.9735
0.9459,0.9718
0.9459,0.9789
0.9287,0.9789
0.9287,0.9822
0.9287,1.0
0.9287,1.0
0.9287,0.9982
0.9287,0.9982
0.9287,0.9972
0.9287,0.987
0.9287,0.987
0.9287,0.987
0.9287,0.987
0.932,0.987
0.932,0.987
0.932,0.987
0.932,0.987
0.932,0.987
0.932,1.0
0.932,1.0
0.932,1.0
0.932,1.0
0.932,0.9995
0.9272,0.9995
0.9272,0.9974
0.9117,0.9974
