alphaH,alphaS
0.3951,0.8296
0.3951,0.8296
0.3951,0.8296
0.3951,0.8296
0.3951,0.8296
0.3951,0.8296
0.3951,0.8296
0.3951,0.8361
0.3951,0.8361
0.3951,0.8361
0.3951,0.8361
0.3951,0.8394
0.3951,0.848
0.3951,0.8646
0.3951,0.8646
0.4011,0.8646
0.4011,0.8646
0.4011,0.8653
0.4011,0.8653
0.4011,0.8656
0.4011,0.8656
0.4011,0.8764
0.4011,0.8789
0.4011,0.8837
0.4011,0.8887
0.4011,0.8887
0.4011,0.8887
0.4011,0.9013
0.4111,0.9013
0.4111,0.926
0.4111,0.926
0.4111,0.926
0.4111,0.926
0.4111,0.926
0.4111,0.926
0.4111,0.9385
0.4111,0.9416
0.4111,0.9525
0.4111,0.9525
0.4111,0.9525
0.4111,0.9525
0.4111,0.9709
0.4111,0.9824
0.4111,0.9964
0.4111,0.9971
0.4111,0.9971
0.4111,0.9971
0.4111,0.9988
0.4111,1.0
0.4242,1.0
0.4417,1.0
0.4417,1.0
0.4417,1.0
0.4417,1.0
0.4417,1.0
0.4417,1.0
0.4417,1.0
0.4417,1.0
0.4512,1.0
0.4512,1.0
0.4512,1.0
0.4512,1.0
0.4729,1.0
0.4729,1.0
0.4729,1.0
0.4729,1.0
0.4729,1.0
0.4729,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4832,1.0
0.4895,1.0
0.5056,1.0
0.5056,1.0
0.5105,1.0
0.5208,1.0
0.5208,1.0
0.5208,1.0
0.5208,1.0
0.5208,1.0
0.5243,1.0
0.5243,1.0
0.5243,1.0
0.5318,1.0
0.5318,1.0
0.5318,1.0
0.5318,1.0
0.5318,1.0
0.5318,1.0
0.5368,1.0
0.5461,1.0
0.5488,1.0
0.55,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5631,1.0
0.5747,1.0
0.5747,1.0
0.5783,1.0
0.5842,1.0
0.5842,1.0
0.5842,1.0
0.5842,1.0
0.5979,1.0
0.5979,1.0
0.5979,1.0
0.5979,1.0
0.5979,1.0
0.5979,1.0
0.6012,1.0
0.6012,1.0
0.6012,1.0
0.6012,1.0
0.6012,1.0
0.6012,1.0
0.6012,1.0
0.6012,1.0
0.6012,1.0
0.6012,1.0
0.6045,1.0
0.6045,1.0
0.6045,1.0
0.6045,1.0
0.6045,1.0
0.6045,1.0
0.6045,1.0
0.6064,1.0
0.6064,1.0
0.6064,1.0
0.6064,1.0
0.6064,1.0
0.6064,1.0
0.6064,1.0
0.6064,1.0
0.6293,1.0
0.6293,1.0
0.6293,1.0
0.6337,1.0
0.6337,1.0
0.6337,1.0
0.6337,1.0
0.6337,1.0
0.6337,1.0
0.6337,1.0
0.6337,1.0
0.6338,1.0
0.6425,1.0
0.6425,1.0
0.6425,1.0
0.6425,1.0
0.6425,1.0
0.6425,1.0
0.6484,1.0
0.6558,1.0
0.6558,1.0
0.6558,1.0
0.6693,1.0
0.6693,1.0
0.6705,1.0
0.6705,1.0
0.6705,1.0
0.6705,1.0
0.6705,1.0
0.6705,1.0
0.6705,1.0
0.6705,1.0
0.6705,1.0
0.6747,1.0
0.6777,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6818,1.0
0.6996,1.0
0.6996,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.7013,1.0
0.705,1.0
0.705,1.0
0.705,1.0
0.7057,1.0
0.7057,1.0
0.7057,1.0
0.7057,1.0
0.7095,1.0
0.7095,1.0
0.7095,1.0
0.7206,1.0
0.7206,1.0
0.7206,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.728,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7301,1.0
0.7528,1.0
0.7528,1.0
0.7528,1.0
0.7528,1.0
0.7528,1.0
0.7528,1.0
0.7528,1.0
0.7528,1.0
0.7528,1.0
0.7528,1.0
0.7528,1.0
0.7528,1.0
0.7528,1.0
0.7576,1.0
0.7601,1.0
0.7601,1.0
0.7601,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.773,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7832,1.0
0.7994,1.0
0.7994,1.0
0.7994,1.0
0.7994,1.0
0.7994,1.0
0.7994,1.0
0.8014,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8194,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.8269,1.0
0.8483,1.0
0.8483,1.0
0.8483,1.0
0.8483,1.0
0.8694,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8728,1.0
0.8816,1.0
0.8816,1.0
0.8816,1.0
0.8816,1.0
0.8816,1.0
0.8816,1.0
0.8816,1.0
0.8816,1.0
0.8816,1.0
0.8816,1.0
0.8843,1.0
0.8843,1.0
0.8843,1.0
0.8843,1.0
0.8843,1.0
0.8843,1.0
0.8851,1.0
0.8851,1.0
0.8916,1.0
0.8961,1.0
0.8961,1.0
0.8984,1.0
0.8984,1.0
0.8987,1.0
0.8987,1.0
0.8987,1.0
0.8987,1.0
0.8987,1.0
0.9012,1.0
0.9082,1.0
0.9082,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9112,1.0
0.9208,1.0
0.9208,1.0
0.9208,1.0
0.9208,0.9893
0.9208,0.9893
0.9208,0.9893
0.9208,0.9893
0.926,0.9893
0.926,0.9893
0.9293,0.9893
0.9293,0.9921
0.9293,0.9921
0.9293,0.9921
0.9293,0.9921
0.9293,0.9921
0.9293,0.9921
0.9293,0.9853
0.9293,0.9853
0.9358,0.9853
0.9358,0.9853
0.9358,0.978
0.9358,0.9798
0.9358,0.9798
0.9358,0.9866
0.9358,0.9866
0.9358,0.9779
0.9358,0.9792
0.9358,0.9867
0.9358,0.9812
0.9358,0.9852
0.9294,0.9852
0.9294,0.9886
0.9294,1.0
0.9294,1.0
0.9294,0.9981
0.9294,0.9952
0.9294,0.9952
0.9294,0.9952
0.9294,0.9779
0.9294,0.9793
0.9294,0.9922
0.9294,0.9757
0.9294,0.9803
0.9294,0.9803
0.9294,0.9818
0.9309,0.9818
0.9309,0.9818
0.9309,0.9941
0.9237,0.9941
0.9237,0.9941
0.9237,0.9941
0.9237,0.9941
0.9237,0.9941
0.9237,0.9941
0.9237,1.0
0.9237,0.9846
0.9237,1.0
0.9196,1.0
0.9228,1.0
0.9228,1.0
0.9228,1.0
0.9228,0.9988
0.9228,0.9845
0.9228,0.9845
0.9228,0.9845
0.9228,0.9845
0.9228,0.9929
0.9228,0.9949
0.9228,0.9949
0.9228,0.9949
0.9228,0.9949
0.9228,0.9949
0.9228,0.9949
0.9228,0.9978
0.9228,0.9978
0.9228,0.9975
0.9228,0.992
0.9228,0.992
0.9228,0.992
0.9228,0.9926
0.9231,0.9926
0.9231,0.9926
0.9231,0.9978
0.9231,0.9957
0.9231,1.0
0.904,1.0
0.904,1.0
0.904,1.0
0.904,1.0
0.904,1.0
0.904,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9134,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9151,1.0
0.9296,1.0
0.9296,1.0
0.9296,0.9876
0.9296,0.9876
0.9296,1.0
0.9296,1.0
0.9267,1.0
0.9267,0.9743
0.9267,0.9799
0.9267,0.9799
0.9267,0.9799
0.9267,0.983
0.9267,0.9836
0.9267,0.9839
0.9267,0.9865
0.9267,1.0
0.9126,1.0
0.9126,1.0
0.9185,1.0
0.9185,1.0
0.9296,1.0
0.9296,1.0
0.9296,1.0
0.9296,0.9949
0.9296,0.9844
0.9296,0.9844
0.9296,0.992
0.9296,0.9813
0.9296,0.9813
0.9296,0.9813
0.9296,0.9813
0.9296,0.9813
0.9296,0.9913
0.9296,0.9913
0.9296,0.9913
0.9296,0.9913
0.9296,0.9913
0.9296,0.9913
0.9296,0.9913
0.9296,0.9913
0.9296,0.9764
0.9296,0.9839
0.9296,0.9893
0.9296,0.9893
0.9296,0.9928
0.9296,0.9928
0.9296,0.9851
0.9296,0.9851
0.9335,0.9851
0.9335,0.9872
0.9262,0.9872
0.9262,1.0
0.9262,1.0
0.9262,1.0
0.9262,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9144,1.0
0.9291,1.0
0.9291,1.0
0.9214,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.9091,1.0
0.928,1.0
0.928,0.9966
0.928,0.9966
0.928,0.9878
0.928,0.9878
0.928,0.9884
0.928,0.9945
0.9275,0.9945
0.9275,0.9886
0.9281,0.9886
0.9281,0.9886
0.9281,0.9936
0.9281,0.9936
0.9281,0.9936
0.9281,0.9889
0.9281,0.9889
0.9281,0.9889
0.9281,0.995
0.9281,0.9647
0.9281,0.9647
0.9281,0.9856
0.9281,0.9895
0.9281,0.9895
0.9281,0.9895
0.9281,0.9895
0.9281,0.9895
0.9281,0.9895
0.9281,0.9895
0.9281,1.0
0.9281,0.9986
0.9281,0.9986
0.9281,0.9986
0.9281,0.9986
0.9258,0.9986
0.9258,0.9986
0.9174,0.9986
0.9174,0.9986
0.922,0.9986
0.922,0.9986
0.922,0.9986
0.922,0.9986
0.922,0.9978
0.922,1.0
0.922,0.9975
0.922,0.9975
0.922,1.0
0.922,1.0
0.922,1.0
0.922,1.0
0.922,1.0
0.922,1.0
0.922,1.0
0.922,0.9965
0.9222,0.9965
0.923,0.9965
0.923,1.0
0.923,1.0
0.923,0.9917
0.923,0.9917
0.923,0.9917
0.9311,0.9917
0.9311,0.9917
0.9311,0.9917
0.9311,0.9917
0.9311,0.9917
0.9311,0.9917
0.9311,0.9917
0.9311,0.9908
0.9311,0.9829
0.9321,0.9829
0.9321,0.9829
0.9332,0.9829
0.9332,0.9904
0.9332,0.9893
0.9332,0.9893
0.9332,0.9864
0.9332,0.9864
0.9332,0.9803
0.9332,0.9881
0.9332,0.9881
0.9332,0.9881
0.9332,0.9881
0.9332,0.9881
0.9332,0.9881
0.9332,0.9881
0.9332,0.9881
0.9332,0.9881
0.9332,0.976
0.9332,0.9808
0.9332,0.9808
0.9333,0.9808
0.9333,0.9827
0.9333,0.9827
0.9333,0.9827
0.9333,0.9827
0.9333,0.9871
0.9333,0.9796
0.9333,0.9796
0.9333,0.9815
0.9333,0.9815
0.9333,0.9889
0.9333,0.9889
0.9333,0.9856
0.9333,0.9856
0.9333,0.9856
0.9333,0.9856
0.9333,0.9906
0.9333,0.9906
0.9333,0.9906
0.9278,0.9906
0.9278,0.9906
0.9278,0.9906
0.9278,0.9906
0.9278,0.9906
0.9278,0.9906
0.9278,0.9906
0.9291,0.9906
0.9278,0.9906
