alphaH,alphaS
0.5034,0.7859
0.5034,0.7859
0.5034,0.7993
0.5034,0.7993
0.5034,0.7993
0.5034,0.8056
0.5034,0.8136
0.5034,0.8217
0.5034,0.8217
0.5034,0.8217
0.5034,0.8217
0.505,0.8217
0.505,0.8217
0.505,0.8365
0.5053,0.8365
0.5091,0.8365
0.5091,0.8365
0.5091,0.8365
0.5091,0.8485
0.5091,0.8485
0.5091,0.8485
0.5091,0.8485
0.5091,0.8576
0.5091,0.8635
0.5266,0.8635
0.5281,0.8635
0.5373,0.8635
0.5491,0.8635
0.5491,0.8635
0.5491,0.8635
0.5491,0.8635
0.5491,0.8635
0.5491,0.8635
0.5491,0.8635
0.5491,0.8635
0.5491,0.8709
0.5491,0.8709
0.5491,0.8709
0.5491,0.8709
0.5491,0.8709
0.5491,0.8709
0.5491,0.8836
0.5491,0.8906
0.5617,0.8906
0.5617,0.904
0.5617,0.904
0.5617,0.9114
0.5617,0.9114
0.5617,0.9145
0.5617,0.9145
0.5617,0.93
0.5617,0.9361
0.5617,0.9361
0.5712,0.9361
0.5712,0.9361
0.5712,0.9361
0.5712,0.9361
0.5712,0.9364
0.5712,0.9403
0.5712,0.9403
0.5758,0.9403
0.5758,0.9688
0.5758,0.9688
0.5758,0.9924
0.5758,0.9924
0.5758,0.9924
0.5758,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5792,1.0
0.5815,1.0
0.5815,1.0
0.5815,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5849,1.0
0.5896,1.0
0.5943,1.0
0.5943,1.0
0.5943,1.0
0.6032,1.0
0.6032,1.0
0.6032,1.0
0.6041,1.0
0.6041,1.0
0.6128,1.0
0.6128,1.0
0.6288,1.0
0.6288,1.0
0.6288,1.0
0.6288,1.0
0.6288,1.0
0.6288,1.0
0.6288,1.0
0.6309,1.0
0.6309,1.0
0.6309,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6412,1.0
0.6434,1.0
0.6434,1.0
0.6434,1.0
0.6434,1.0
0.651,1.0
0.651,1.0
0.651,1.0
0.651,1.0
0.651,1.0
0.651,1.0
0.651,1.0
0.651,1.0
0.651,1.0
0.6628,1.0
0.6628,1.0
0.6628,1.0
0.6736,1.0
0.6736,1.0
0.6837,1.0
0.6837,1.0
0.6837,1.0
0.6855,1.0
0.6855,1.0
0.6855,1.0
0.6993,1.0
0.7068,1.0
0.7068,1.0
0.7068,1.0
0.7214,1.0
0.7214,1.0
0.7214,1.0
0.7214,1.0
0.7214,1.0
0.7214,1.0
0.7293,1.0
0.7388,1.0
0.7388,1.0
0.7388,1.0
0.7439,1.0
0.7439,1.0
0.7439,1.0
0.7439,1.0
0.7439,1.0
0.7439,1.0
0.7439,1.0
0.7439,1.0
0.7571,1.0
0.7571,1.0
0.7571,1.0
0.7571,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7659,1.0
0.7784,1.0
0.7784,1.0
0.7784,1.0
0.7867,1.0
0.787,1.0
0.787,1.0
0.7873,1.0
0.7906,1.0
0.7906,1.0
0.7906,1.0
0.7906,1.0
0.7906,1.0
0.7906,1.0
0.7906,1.0
0.7906,1.0
0.7906,1.0
0.7906,1.0
0.7906,1.0
0.7953,1.0
0.7953,1.0
0.7953,1.0
0.8094,1.0
0.8094,1.0
0.8164,1.0
0.8185,1.0
0.8185,1.0
0.8185,1.0
0.8185,1.0
0.8185,1.0
0.8185,1.0
0.8185,1.0
0.8185,1.0
0.8185,1.0
0.822,1.0
0.822,1.0
0.822,1.0
0.822,1.0
0.822,1.0
0.822,1.0
0.822,1.0
0.8413,1.0
0.8413,1.0
0.8413,1.0
0.8413,1.0
0.8413,1.0
0.8569,1.0
0.8569,1.0
0.8569,1.0
0.8595,1.0
0.8595,1.0
0.8595,1.0
0.8595,1.0
0.8595,1.0
0.8595,1.0
0.8595,1.0
0.8613,1.0
0.8613,1.0
0.8613,1.0
0.8613,1.0
0.8613,1.0
0.8613,1.0
0.8613,1.0
0.8613,1.0
0.8766,1.0
0.8766,1.0
0.8766,1.0
0.8766,1.0
0.8766,1.0
0.88,1.0
0.88,1.0
0.8815,1.0
0.8815,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8934,1.0
0.8934,1.0
0.8934,1.0
0.8934,1.0
0.8934,1.0
0.8934,1.0
0.8934,1.0
0.8934,1.0
0.8934,1.0
0.8954,1.0
0.8954,1.0
0.8954,1.0
0.8954,1.0
0.9055,1.0
0.9055,1.0
0.9055,1.0
0.9059,1.0
0.9059,1.0
0.9059,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9128,1.0
0.9237,1.0
0.9237,0.9978
0.9237,0.9978
0.9237,0.9969
0.9173,0.9969
0.9173,0.9969
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9224,1.0
0.9184,1.0
0.9184,1.0
0.9184,1.0
0.9351,1.0
0.9351,1.0
0.9208,1.0
0.9208,0.9983
0.9208,1.0
0.9208,1.0
0.9208,1.0
0.9208,1.0
0.9208,1.0
0.9208,1.0
0.9208,1.0
0.9119,1.0
0.9119,1.0
0.9165,1.0
0.9327,1.0
0.9327,1.0
0.9327,1.0
0.9327,1.0
0.9327,1.0
0.9327,1.0
0.9245,1.0
0.9245,1.0
0.9245,0.9949
0.9245,0.9986
0.9245,0.9914
0.9343,0.9914
0.9343,0.9914
0.9343,0.9881
0.9343,0.9881
0.9343,0.9881
0.933,0.9881
0.933,0.9769
0.933,0.9769
0.933,0.9781
0.9463,0.9781
0.9463,0.9781
0.9463,0.9781
0.9364,0.9781
0.9364,0.9865
0.932,0.9865
0.932,0.9865
0.9396,0.9865
0.9325,0.9865
0.9325,0.9865
0.9366,0.9865
0.9183,0.9865
0.9183,0.9898
0.9213,0.9898
0.9213,0.9898
0.9213,0.9898
0.9213,0.9898
0.9213,0.9898
0.9213,0.9898
0.9213,0.9898
0.9213,0.9988
0.9213,0.9988
0.9213,0.9982
0.9213,1.0
0.9213,1.0
0.9213,0.9854
0.9213,0.9987
0.9213,0.9987
0.9213,0.9885
0.9213,0.9885
0.9213,0.9885
0.9213,0.9885
0.9213,0.9885
0.9213,0.9941
0.9213,0.9941
0.9213,0.9941
0.9415,0.9941
0.9415,0.9941
0.9415,0.9941
0.9415,0.9806
0.9415,0.9687
0.9415,0.9687
0.9415,0.9819
0.9415,0.9819
0.9415,0.9819
0.9415,0.9819
0.9415,0.9614
0.9415,0.9787
0.9415,0.9787
0.9415,0.9745
0.9415,0.9745
0.9415,0.9745
0.9492,0.9745
0.9463,0.9745
0.9463,0.9745
0.9463,0.9654
0.9586,0.9654
0.9586,0.9654
0.9485,0.9654
0.9485,0.9689
0.9485,0.9725
0.9485,0.9657
0.9485,0.9657
0.9485,0.9657
0.9485,0.9657
0.9485,0.9673
0.9485,0.9842
0.9485,0.9829
0.9485,0.9829
0.9485,0.9829
0.9468,0.9829
0.9468,0.9771
0.9468,0.962
0.95,0.962
0.95,0.9671
0.95,0.9671
0.95,0.9671
0.95,0.9671
0.95,0.9702
0.95,0.9702
0.95,0.9702
0.95,0.9702
0.95,0.9702
0.95,0.9702
0.9489,0.9702
0.9489,0.9613
0.9489,0.9613
0.9549,0.9613
0.9549,0.9613
0.9602,0.9613
0.9602,0.9613
0.9602,0.9613
0.9602,0.9589
0.9532,0.9589
0.9532,0.9589
0.9532,0.9589
0.9532,0.9589
0.9532,0.9591
0.9532,0.9591
0.9532,0.9591
0.9561,0.9591
0.9561,0.9772
0.9561,0.9747
0.9561,0.9747
0.9561,0.9747
0.9561,0.9747
0.9522,0.9747
0.9522,0.9747
0.9435,0.9747
0.9506,0.9747
0.9506,0.9646
0.9506,0.9812
0.9506,0.9807
0.9506,0.9807
0.9506,0.9807
0.9506,0.9807
0.9282,0.9807
0.9302,0.9807
0.9302,1.0
0.9302,0.9923
0.9302,0.9923
0.9302,0.9881
0.9302,0.9881
0.9302,0.9931
0.9302,0.979
0.9396,0.979
0.9396,0.979
0.9396,0.9864
0.9396,0.9696
0.9396,0.9696
0.9396,0.9752
0.9396,0.9752
0.9396,0.9752
0.9634,0.9752
0.9634,0.9707
0.9634,0.9646
0.9634,0.9637
0.9319,0.9637
0.9319,0.9695
0.9319,0.9695
0.9319,0.9695
0.9319,0.9695
0.9319,0.9749
0.942,0.9749
0.9442,0.9749
0.9442,0.958
0.9442,0.958
0.9442,0.958
0.9442,0.9709
0.9442,0.9709
0.9442,0.976
0.9442,0.9644
0.9442,0.9644
0.9442,0.9647
0.9442,0.9738
0.9442,0.979
0.9442,0.979
0.9442,0.9737
0.9442,0.9737
0.9442,0.9786
0.9442,0.9786
0.9431,0.9786
0.9431,0.9786
0.9431,0.9786
0.9427,0.9786
0.9427,0.9786
0.9427,0.9739
0.9427,0.9775
0.9311,0.9775
0.9444,0.9775
0.9444,0.956
0.9485,0.956
0.9485,0.956
0.9485,0.956
0.9485,0.964
0.9485,0.964
0.9485,0.964
0.9517,0.964
0.9517,0.964
0.9517,0.964
0.9517,0.964
0.9625,0.964
0.9625,0.964
0.9535,0.964
0.9535,0.964
0.9652,0.964
0.9652,0.964
0.9652,0.964
0.9652,0.9532
0.9562,0.9532
0.9562,0.9724
0.9562,0.9724
0.9562,0.9724
0.9562,0.9627
0.9562,0.9627
0.9562,0.9627
0.9562,0.9627
0.9562,0.9627
0.9562,0.9576
0.9723,0.9576
0.9723,0.9576
0.9723,0.954
0.9723,0.9346
0.9723,0.9488
0.9723,0.9488
0.9723,0.9488
0.9723,0.9485
0.9723,0.9485
0.9723,0.9485
0.9723,0.9485
0.9723,0.9485
0.9723,0.9485
0.9723,0.9485
0.9723,0.9451
0.9723,0.9451
0.9723,0.9451
0.9723,0.9533
0.9582,0.9533
0.9582,0.9533
0.9582,0.9533
0.964,0.9533
0.9694,0.9533
0.9694,0.9495
0.9694,0.9441
0.9694,0.9441
0.9694,0.9441
0.9694,0.9441
0.9694,0.9441
0.9694,0.9441
0.9827,0.9441
0.9827,0.9441
0.9827,0.9264
0.9827,0.9338
0.9827,0.9393
0.9827,0.9393
0.9709,0.9393
0.9709,0.9489
0.9709,0.9489
0.9546,0.9489
0.9546,0.9581
0.9546,0.9581
0.9546,0.9581
0.9661,0.9581
0.9661,0.9581
0.9661,0.9581
0.9661,0.9581
0.9661,0.9581
0.9661,0.9581
0.9661,0.9581
0.9661,0.9581
0.9661,0.9581
0.9456,0.9581
0.9456,0.9581
0.9456,0.962
0.9456,0.962
0.9565,0.962
0.9565,0.962
0.9541,0.962
0.9588,0.962
0.9588,0.962
0.9588,0.962
0.9588,0.9589
0.9725,0.9589
0.9725,0.9589
0.9725,0.9589
0.9725,0.9516
0.9636,0.9516
0.9636,0.9516
0.9843,0.9516
0.9843,0.9358
0.9843,0.9358
0.9765,0.9358
0.9765,0.9358
0.9765,0.9358
0.9805,0.9358
0.9805,0.9358
0.9805,0.9457
0.9734,0.9457
0.9722,0.9457
0.9746,0.9457
0.9746,0.9457
0.9746,0.9384
0.9746,0.9384
0.9746,0.9391
0.9746,0.9391
0.9746,0.9571
0.9687,0.9571
0.964,0.9571
0.964,0.9571
0.964,0.9571
0.964,0.9403
0.964,0.9403
0.964,0.9403
0.964,0.9407
0.964,0.9422
0.964,0.9422
0.964,0.9451
0.964,0.9451
0.964,0.9451
0.964,0.9451
0.964,0.9451
0.964,0.9451
