alphaH,alphaS
0.3942,1.0
0.3942,1.0
0.3942,1.0
0.3989,1.0
0.3989,1.0
0.3989,1.0
0.3989,1.0
0.4131,1.0
0.4131,1.0
0.4131,1.0
0.4131,1.0
0.4131,1.0
0.4131,1.0
0.4131,1.0
0.4131,1.0
0.4131,1.0
0.4142,1.0
0.4142,1.0
0.4142,1.0
0.4142,1.0
0.4142,1.0
0.4142,1.0
0.4142,1.0
0.4142,1.0
0.4142,1.0
0.4142,1.0
0.4259,1.0
0.4361,1.0
0.4361,1.0
0.4361,1.0
0.4402,1.0
0.4402,1.0
0.4402,1.0
0.4402,1.0
0.4402,1.0
0.4585,1.0
0.4585,1.0
0.4585,1.0
0.4585,1.0
0.4585,1.0
0.4696,1.0
0.4829,1.0
0.4829,1.0
0.4829,1.0
0.4829,1.0
0.4829,1.0
0.4829,1.0
0.4829,1.0
0.4829,1.0
0.4829,1.0
0.4829,1.0
0.4829,1.0
0.4829,1.0
0.4829,1.0
0.4829,1.0
0.4829,1.0
0.4829,1.0
0.4874,1.0
0.4987,1.0
0.4987,1.0
0.4987,1.0
0.4987,1.0
0.5107,1.0
0.5107,1.0
0.5107,1.0
0.5249,1.0
0.539,1.0
0.539,1.0
0.539,1.0
0.539,1.0
0.539,1.0
0.5459,1.0
0.5459,1.0
0.5459,1.0
0.5459,1.0
0.5629,1.0
0.5629,1.0
0.5923,1.0
0.5923,1.0
0.5923,1.0
0.5923,1.0
0.5923,1.0
0.5923,1.0
0.5923,1.0
0.5923,1.0
0.5987,1.0
0.5987,1.0
0.5988,1.0
0.5988,1.0
0.5988,1.0
0.5988,1.0
0.6067,1.0
0.6141,1.0
0.6292,1.0
0.6292,1.0
0.6292,1.0
0.6292,1.0
0.6292,1.0
0.6292,1.0
0.6292,1.0
0.6292,1.0
0.6292,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6357,1.0
0.6457,1.0
0.6541,1.0
0.6541,1.0
0.6542,1.0
0.6542,1.0
0.6542,1.0
0.6542,1.0
0.6542,1.0
0.6542,1.0
0.6542,1.0
0.6581,1.0
0.6599,1.0
0.6599,1.0
0.6599,1.0
0.6599,1.0
0.6711,1.0
0.6711,1.0
0.6711,1.0
0.6711,1.0
0.6711,1.0
0.6711,1.0
0.6711,1.0
0.6711,1.0
0.6711,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6745,1.0
0.6799,1.0
0.6799,1.0
0.6799,1.0
0.6799,1.0
0.6799,1.0
0.6799,1.0
0.6799,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.6878,1.0
0.7015,1.0
0.7015,1.0
0.7015,1.0
0.7061,1.0
0.7061,1.0
0.7061,1.0
0.7061,1.0
0.7061,1.0
0.7061,1.0
0.7061,1.0
0.7061,1.0
0.7061,1.0
0.7061,1.0
0.7061,1.0
0.7061,1.0
0.7061,1.0
0.7061,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7081,1.0
0.7126,1.0
0.7126,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7166,1.0
0.7262,1.0
0.7262,1.0
0.7263,1.0
0.7295,1.0
0.7295,1.0
0.7295,1.0
0.7295,1.0
0.7295,1.0
0.7295,1.0
0.7295,1.0
0.7295,1.0
0.7295,1.0
0.7295,1.0
0.7295,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7383,1.0
0.7433,1.0
0.7433,1.0
0.7509,1.0
0.7509,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7655,1.0
0.7765,1.0
0.7765,1.0
0.7765,1.0
0.7765,1.0
0.7765,1.0
0.7765,1.0
0.7765,1.0
0.7925,1.0
0.7925,1.0
0.7925,1.0
0.8081,1.0
0.8081,1.0
0.8231,1.0
0.8231,1.0
0.8263,1.0
0.8263,1.0
0.8263,1.0
0.8263,1.0
0.8263,1.0
0.8263,1.0
0.8263,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8298,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8401,1.0
0.8521,1.0
0.8521,1.0
0.8521,1.0
0.8521,1.0
0.8521,1.0
0.8521,1.0
0.8521,1.0
0.8521,1.0
0.8521,1.0
0.8521,1.0
0.8521,1.0
0.8525,1.0
0.8525,1.0
0.8611,1.0
0.8611,1.0
0.8611,1.0
0.8611,1.0
0.8611,1.0
0.8611,1.0
0.8611,1.0
0.8611,1.0
0.8611,1.0
0.8634,1.0
0.8634,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8637,1.0
0.8791,1.0
0.8791,1.0
0.8791,1.0
0.8858,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8896,1.0
0.8994,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9099,1.0
0.9177,1.0
0.9177,1.0
0.9177,1.0
0.9177,1.0
0.9193,1.0
0.9193,1.0
0.9412,1.0
0.9412,1.0
0.9412,1.0
0.9412,0.9953
0.9412,0.9921
0.9412,0.9921
0.9412,0.9906
0.9412,0.9884
0.9412,0.9818
0.9193,0.9818
0.9193,0.9818
0.9193,0.992
0.9193,0.992
0.9202,0.992
0.9202,0.992
0.9202,0.992
0.9202,0.992
0.9202,0.9939
0.9202,1.0
0.9122,1.0
0.9122,1.0
0.9122,1.0
0.9122,1.0
0.9224,1.0
0.9224,0.9863
0.9224,0.9863
0.9224,0.9863
0.9224,0.9863
0.9224,0.9965
0.9224,1.0
0.9224,1.0
0.9224,0.999
0.9213,0.999
0.9213,0.984
0.9213,0.984
0.9213,0.984
0.9213,0.984
0.9384,0.984
0.9384,0.9811
0.9384,0.9773
0.9384,0.9964
0.9384,0.9964
0.9384,0.9964
0.9384,0.9964
0.9384,0.9964
0.9384,0.9964
0.9384,0.995
0.9384,0.9928
0.9384,0.9891
0.9384,0.9767
0.9384,0.9806
0.9384,0.9806
0.9384,0.9723
0.9384,0.9754
0.9406,0.9754
0.9406,0.9754
0.9406,0.9754
0.9406,0.9948
0.9406,0.9948
0.9406,0.9892
0.9406,0.987
0.9406,0.9755
0.9406,0.9755
0.9406,0.9825
0.9406,0.9825
0.9322,0.9825
0.9322,0.9904
0.9322,0.9872
0.9322,0.9872
0.9254,0.9872
0.9254,0.9887
0.93,0.9887
0.93,0.9997
0.9152,0.9997
0.9152,0.9997
0.9152,1.0
0.9152,1.0
0.9152,1.0
0.9152,1.0
0.9152,1.0
0.9152,1.0
0.9152,1.0
0.9152,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9183,1.0
0.9213,1.0
0.9213,0.9976
0.9213,0.9976
0.9213,1.0
0.9213,1.0
0.9213,0.9967
0.9213,0.9967
0.9213,1.0
0.9213,1.0
0.9081,1.0
0.9081,1.0
0.9081,1.0
0.9089,1.0
0.9089,1.0
0.9122,1.0
0.9202,1.0
0.9202,0.9719
0.9202,0.9719
0.9202,0.9719
0.9202,0.9719
0.9202,0.9719
0.9202,0.9719
0.9202,0.9719
0.9202,0.9856
0.9202,0.9856
0.9238,0.9856
0.9238,0.9955
0.9238,0.9965
0.9238,0.9928
0.9238,1.0
0.9205,1.0
0.9205,1.0
0.9205,0.9992
0.9205,0.9992
0.9205,1.0
0.9205,1.0
0.9205,0.9858
0.9205,0.9858
0.9205,1.0
0.9205,1.0
0.9205,1.0
0.9205,1.0
0.9205,0.9839
0.9205,0.9839
0.9205,0.9839
0.9205,0.9839
0.9205,0.9839
0.9205,0.9839
0.9205,0.9843
0.9205,0.9851
0.9205,0.9907
0.9205,0.9907
0.9205,0.9998
0.9138,0.9998
0.9138,1.0
0.9151,1.0
0.9151,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,1.0
0.9221,0.997
0.9221,1.0
0.9221,0.9957
0.9303,0.9957
0.9303,0.9887
0.9303,0.9887
0.9303,0.9887
0.9303,0.9887
0.9303,0.9887
0.9303,0.9887
0.9303,0.9979
0.9303,0.9979
0.9303,0.9908
0.9303,0.9908
0.9061,0.9908
0.9061,0.9908
0.9061,0.9908
0.9061,0.9908
0.9061,0.9908
0.9061,0.9908
0.9069,0.9908
0.9069,0.9908
0.9069,0.9908
0.9069,0.994
0.9069,0.994
0.9069,0.994
0.9069,0.9954
0.9069,0.9965
0.9069,1.0
0.9069,1.0
0.9069,1.0
0.9124,1.0
0.9173,1.0
0.9173,1.0
0.9173,1.0
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9207,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9187,1.0
0.9305,1.0
0.9305,1.0
0.9305,0.999
0.9305,0.999
0.9305,0.9964
0.9305,0.9964
0.9305,0.9964
0.9305,0.9964
0.9305,0.9964
0.9305,0.9964
0.9305,0.9964
0.9217,0.9964
0.9237,0.9964
0.9237,0.9964
0.9237,0.9959
0.9237,0.9993
0.9123,0.9993
0.9123,0.9993
0.9123,0.9993
0.9219,0.9993
0.9219,0.9993
0.9219,0.9855
0.9219,0.9941
0.9269,0.9941
0.9269,0.9851
0.9269,0.9979
0.9269,0.9979
0.9216,0.9979
0.9288,0.9979
0.9288,0.9766
0.9288,0.9818
0.9288,0.9825
0.9288,0.9853
0.9288,0.9892
0.9319,0.9892
0.9319,0.9795
0.9319,0.9795
0.9319,0.995
0.9319,0.9915
0.9319,0.9915
0.9319,0.9861
0.9478,0.9861
0.9478,0.9861
0.9478,0.9853
0.9478,0.9853
0.9478,0.9853
0.9478,0.9698
0.9478,0.9729
0.9478,0.9638
0.9478,0.9638
0.9478,0.9638
0.9564,0.9638
0.9564,0.9638
0.9564,0.9638
0.9564,0.9638
0.9564,0.953
0.9564,0.961
0.9564,0.9654
0.9564,0.9654
0.9564,0.9654
0.9564,0.9654
0.9532,0.9654
0.9532,0.9627
0.9532,0.9627
0.9532,0.9666
0.9532,0.9595
0.9532,0.9595
0.9532,0.9595
0.9532,0.9752
0.9532,0.9752
0.9532,0.975
0.9532,0.975
0.9339,0.975
0.9339,0.975
0.9339,0.9766
0.9339,0.9766
0.9339,0.9841
0.9339,0.9859
0.9197,0.9859
0.9291,0.9859
0.9311,0.9859
0.9311,0.9859
0.9311,0.9859
0.9311,0.9995
0.9311,0.9995
0.9311,0.9995
0.9215,0.9995
0.9215,0.9995
0.9215,0.9995
0.9215,0.9972
0.9215,0.9985
0.9215,0.9874
0.9215,0.9874
0.9215,1.0
0.9215,1.0
0.9215,1.0
0.9215,0.9969
0.9215,0.9969
0.9277,0.9969
