alphaH,alphaS
0.4489,0.9443
0.4489,0.9443
0.4489,0.9443
0.4489,0.9506
0.4489,0.9646
0.4489,0.9646
0.4489,0.9675
0.4489,0.9769
0.4489,0.9788
0.4489,0.9788
0.4489,0.9881
0.4489,0.9883
0.4489,0.9883
0.4489,0.9883
0.4489,0.9883
0.4489,0.9883
0.4581,0.9883
0.4581,0.9883
0.4581,0.9883
0.4581,1.0
0.4581,1.0
0.4581,1.0
0.4652,1.0
0.4652,1.0
0.4652,1.0
0.4652,1.0
0.4652,1.0
0.4652,1.0
0.4652,1.0
0.4652,1.0
0.4652,1.0
0.467,1.0
0.467,1.0
0.467,1.0
0.467,1.0
0.467,1.0
0.467,1.0
0.467,1.0
0.467,1.0
0.467,1.0
0.467,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4713,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4828,1.0
0.4857,1.0
0.5103,1.0
0.5103,1.0
0.5103,1.0
0.515,1.0
0.515,1.0
0.515,1.0
0.515,1.0
0.5156,1.0
0.5156,1.0
0.5156,1.0
0.5313,1.0
0.5419,1.0
0.5419,1.0
0.5419,1.0
0.5419,1.0
0.5419,1.0
0.5419,1.0
0.5419,1.0
0.5591,1.0
0.5591,1.0
0.5591,1.0
0.5591,1.0
0.5591,1.0
0.5591,1.0
0.5621,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5676,1.0
0.5684,1.0
0.5684,1.0
0.5684,1.0
0.5768,1.0
0.5768,1.0
0.5768,1.0
0.5768,1.0
0.5768,1.0
0.5768,1.0
0.5768,1.0
0.5768,1.0
0.5768,1.0
0.5768,1.0
0.577,1.0
0.577,1.0
0.577,1.0
0.5777,1.0
0.5777,1.0
0.5777,1.0
0.5777,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5783,1.0
0.5812,1.0
0.5904,1.0
0.5904,1.0
0.5904,1.0
0.5942,1.0
0.5942,1.0
0.5942,1.0
0.5942,1.0
0.5942,1.0
0.5942,1.0
0.5942,1.0
0.5942,1.0
0.5942,1.0
0.5942,1.0
0.5942,1.0
0.5942,1.0
0.5942,1.0
0.5942,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.5946,1.0
0.6161,1.0
0.6161,1.0
0.6161,1.0
0.6161,1.0
0.6161,1.0
0.6161,1.0
0.6161,1.0
0.6161,1.0
0.6161,1.0
0.6161,1.0
0.6192,1.0
0.6192,1.0
0.6192,1.0
0.6192,1.0
0.6192,1.0
0.6192,1.0
0.6233,1.0
0.6233,1.0
0.6233,1.0
0.6233,1.0
0.6233,1.0
0.6233,1.0
0.6413,1.0
0.6413,1.0
0.6413,1.0
0.6413,1.0
0.6413,1.0
0.6413,1.0
0.6413,1.0
0.6413,1.0
0.6413,1.0
0.6413,1.0
0.6413,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.6539,1.0
0.665,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.6661,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.678,1.0
0.6804,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.6953,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7098,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7211,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7218,1.0
0.7337,1.0
0.7337,1.0
0.7536,1.0
0.7536,1.0
0.7536,1.0
0.7536,1.0
0.7656,1.0
0.7656,1.0
0.7656,1.0
0.7656,1.0
0.7656,1.0
0.7656,1.0
0.7656,1.0
0.7725,1.0
0.7725,1.0
0.7725,1.0
0.7725,1.0
0.7725,1.0
0.7725,1.0
0.7725,1.0
0.7766,1.0
0.7812,1.0
0.7822,1.0
0.7822,1.0
0.7822,1.0
0.7824,1.0
0.7824,1.0
0.7824,1.0
0.7824,1.0
0.7824,1.0
0.7824,1.0
0.7824,1.0
0.7824,1.0
0.7824,1.0
0.7824,1.0
0.7824,1.0
0.7824,1.0
0.7972,1.0
0.7972,1.0
0.7972,1.0
0.7972,1.0
0.8086,1.0
0.8086,1.0
0.8086,1.0
0.8086,1.0
0.8086,1.0
0.8086,1.0
0.8086,1.0
0.8086,1.0
0.8086,1.0
0.8086,1.0
0.8086,1.0
0.8086,1.0
0.8086,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8155,1.0
0.8255,1.0
0.8255,1.0
0.8255,1.0
0.8255,1.0
0.8255,1.0
0.8255,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.8386,1.0
0.849,1.0
0.8618,1.0
0.8618,1.0
0.8618,1.0
0.8618,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8661,1.0
0.8796,1.0
0.8796,1.0
0.8796,1.0
0.8796,1.0
0.8796,1.0
0.8796,1.0
0.8796,1.0
0.8796,1.0
0.8796,1.0
0.8796,1.0
0.8796,1.0
0.8934,1.0
0.8934,1.0
0.8989,1.0
0.8989,1.0
0.8989,1.0
0.8989,1.0
0.8989,1.0
0.8989,1.0
0.9008,1.0
0.9068,1.0
0.9068,1.0
0.9299,1.0
0.9299,0.9974
0.9299,0.9909
0.9299,0.9909
0.9299,0.9909
0.9299,0.989
0.9299,0.9921
0.9299,0.9921
0.9299,0.9921
0.9299,0.9921
0.9299,0.9898
0.9299,0.9898
0.9299,0.9898
0.9174,0.9898
0.9174,0.9961
0.9174,0.9961
0.9174,0.9961
0.9174,0.9961
0.9174,1.0
0.9174,1.0
0.9229,1.0
0.9192,1.0
0.9192,1.0
0.9192,1.0
0.9461,1.0
0.9461,0.9974
0.9461,0.9762
0.9461,0.9576
0.9461,0.9576
0.9461,0.9593
0.9461,0.9593
0.9461,0.9593
0.9461,0.9593
0.9461,0.9593
0.9461,0.9593
0.9461,0.9593
0.9461,0.9655
0.952,0.9655
0.957,0.9655
0.957,0.96
0.957,0.96
0.9618,0.96
0.9576,0.96
0.9576,0.9649
0.9536,0.9649
0.9536,0.9649
0.9536,0.9649
0.9536,0.9485
0.9536,0.9485
0.9536,0.9529
0.9629,0.9529
0.9629,0.9584
0.9522,0.9584
0.9522,0.9584
0.9522,0.9584
0.9522,0.9636
0.9522,0.9754
0.9522,0.9754
0.9522,0.9754
0.9522,0.9754
0.9522,0.9754
0.9522,0.9723
0.9522,0.955
0.9522,0.9718
0.9522,0.97
0.9522,0.97
0.9522,0.97
0.9522,0.9635
0.9522,0.9635
0.9522,0.9635
0.9533,0.9635
0.9681,0.9635
0.9681,0.9635
0.9681,0.9499
0.9681,0.9518
0.9681,0.9518
0.9681,0.9446
0.9681,0.9446
0.9681,0.9446
0.9681,0.9446
0.9681,0.9446
0.9681,0.951
0.9681,0.9426
0.9681,0.9533
0.9681,0.9522
0.9629,0.9522
0.9629,0.9633
0.9629,0.9511
0.9653,0.9511
0.9653,0.9511
0.9684,0.9511
0.9684,0.951
0.962,0.951
0.962,0.951
0.962,0.951
0.962,0.9554
0.9715,0.9554
0.9715,0.9554
0.9715,0.9554
0.9715,0.9554
0.9715,0.9554
0.9715,0.9541
0.9556,0.9541
0.9556,0.971
0.9556,0.971
0.9556,0.9529
0.969,0.9529
0.9495,0.9529
0.9495,0.9529
0.9495,0.9539
0.9689,0.9539
0.9689,0.9539
0.9689,0.9503
0.9689,0.9503
0.9689,0.9503
0.9689,0.9491
0.9847,0.9491
0.9847,0.9427
0.9847,0.9427
0.9847,0.9378
0.9761,0.9378
0.9761,0.9378
0.9761,0.9444
0.9761,0.9444
0.9748,0.9444
0.9742,0.9444
0.9742,0.9444
0.9742,0.9444
0.9742,0.9444
0.9742,0.9444
0.9742,0.9398
0.9942,0.9398
0.9942,0.9336
0.9942,0.9336
0.9942,0.9092
1.0,0.9092
1.0,0.9092
1.0,0.9147
1.0,0.9147
1.0,0.9384
1.0,0.9384
0.9901,0.9384
0.9901,0.9361
0.9901,0.9308
0.9901,0.9308
0.9901,0.9308
0.9825,0.9308
0.9828,0.9308
0.9828,0.9458
0.9828,0.9458
0.9828,0.9458
0.9828,0.9274
0.9828,0.9274
0.9828,0.9274
0.9828,0.9274
0.9828,0.9333
0.9953,0.9333
0.9953,0.9333
0.9953,0.924
0.9953,0.9338
0.9953,0.9338
0.9953,0.9338
0.9953,0.9338
0.9953,0.9153
0.9953,0.9167
0.9953,0.9167
0.9953,0.9167
0.9953,0.9308
0.9953,0.9139
0.9953,0.9172
0.9953,0.9172
0.9953,0.9172
0.9953,0.9172
0.9953,0.9172
0.9953,0.9172
0.9953,0.9184
1.0,0.9184
1.0,0.9184
1.0,0.9184
1.0,0.9184
1.0,0.9184
1.0,0.9184
1.0,0.9184
1.0,0.9184
1.0,0.9184
1.0,0.9184
1.0,0.9184
1.0,0.9184
