alphaH,alphaS
0.5565,0.8492
0.5565,0.8585
0.5565,0.8585
0.5565,0.8585
0.5565,0.8592
0.5565,0.8592
0.5565,0.8592
0.5565,0.8592
0.5565,0.8655
0.5565,0.8655
0.5565,0.8655
0.5565,0.8655
0.5588,0.8655
0.5588,0.8666
0.5653,0.8666
0.5802,0.8666
0.587,0.8666
0.587,0.8732
0.587,0.8732
0.587,0.8732
0.587,0.8732
0.587,0.8732
0.587,0.8732
0.587,0.8732
0.587,0.8732
0.587,0.8732
0.587,0.8732
0.587,0.8732
0.587,0.8756
0.587,0.8874
0.587,0.8875
0.587,0.8875
0.587,0.8875
0.587,0.8905
0.5956,0.8905
0.5996,0.8905
0.6032,0.8905
0.6032,0.9009
0.6032,0.9009
0.6032,0.9096
0.6032,0.9096
0.6032,0.9242
0.6032,0.9242
0.6032,0.9242
0.6109,0.9242
0.6109,0.9242
0.6109,0.9436
0.6109,0.9633
0.6109,0.9633
0.6109,0.9633
0.6109,0.9633
0.6293,0.9633
0.6293,0.9792
0.6372,0.9792
0.6372,0.9836
0.6372,1.0
0.6372,1.0
0.6372,1.0
0.6372,1.0
0.6391,1.0
0.6391,1.0
0.6442,1.0
0.6442,1.0
0.6463,1.0
0.6463,1.0
0.6499,1.0
0.6499,1.0
0.6499,1.0
0.6499,1.0
0.6499,1.0
0.6499,1.0
0.6513,1.0
0.6513,1.0
0.6513,1.0
0.658,1.0
0.658,1.0
0.658,1.0
0.6812,1.0
0.6812,1.0
0.6812,1.0
0.6812,1.0
0.6812,1.0
0.6812,1.0
0.6889,1.0
0.6889,1.0
0.6889,1.0
0.6889,1.0
0.6889,1.0
0.6889,1.0
0.6889,1.0
0.6889,1.0
0.6889,1.0
0.6902,1.0
0.6902,1.0
0.6902,1.0
0.6902,1.0
0.6902,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7005,1.0
0.7118,1.0
0.7118,1.0
0.7118,1.0
0.7118,1.0
0.7118,1.0
0.7118,1.0
0.7118,1.0
0.7118,1.0
0.7118,1.0
0.7184,1.0
0.7184,1.0
0.7184,1.0
0.7184,1.0
0.7184,1.0
0.7184,1.0
0.7263,1.0
0.7263,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7468,1.0
0.7685,1.0
0.7685,1.0
0.7685,1.0
0.7685,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.784,1.0
0.7893,1.0
0.7893,1.0
0.7964,1.0
0.7964,1.0
0.7964,1.0
0.7964,1.0
0.7964,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8008,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8093,1.0
0.8106,1.0
0.8106,1.0
0.8106,1.0
0.8106,1.0
0.8215,1.0
0.8215,1.0
0.8215,1.0
0.8215,1.0
0.8215,1.0
0.8215,1.0
0.8215,1.0
0.8359,1.0
0.8359,1.0
0.8359,1.0
0.8359,1.0
0.8359,1.0
0.8502,1.0
0.8502,1.0
0.8502,1.0
0.8502,1.0
0.8502,1.0
0.853,1.0
0.8597,1.0
0.8597,1.0
0.8597,1.0
0.8597,1.0
0.8597,1.0
0.8597,1.0
0.8597,1.0
0.8597,1.0
0.8761,1.0
0.8761,1.0
0.8761,1.0
0.8761,1.0
0.8772,1.0
0.8772,1.0
0.8772,1.0
0.8772,1.0
0.8772,1.0
0.8772,1.0
0.8772,1.0
0.8774,1.0
0.8944,1.0
0.8944,1.0
0.8944,1.0
0.8944,1.0
0.8944,1.0
0.8944,1.0
0.8978,1.0
0.8978,1.0
0.8978,1.0
0.8978,1.0
0.8978,1.0
0.8978,1.0
0.8978,1.0
0.8991,1.0
0.9011,1.0
0.9011,1.0
0.9011,1.0
0.9011,1.0
0.9011,1.0
0.9011,1.0
0.9011,1.0
0.9011,1.0
0.9011,1.0
0.9011,1.0
0.929,1.0
0.929,0.9852
0.929,1.0
0.929,0.9897
0.9347,0.9897
0.9347,0.9821
0.9347,0.9839
0.9347,0.9959
0.9347,0.9879
0.9347,0.9879
0.9347,0.9879
0.9347,0.9732
0.9347,0.9797
0.9461,0.9797
0.9387,0.9797
0.9387,0.9869
0.9371,0.9869
0.9371,0.9869
0.9371,0.9869
0.9316,0.9869
0.9402,0.9869
0.9402,0.9869
0.9402,0.9794
0.9402,0.9794
0.9402,0.9615
0.9402,0.9696
0.9631,0.9696
0.9631,0.9696
0.9631,0.9696
0.9397,0.9696
0.9397,0.9696
0.9481,0.9696
0.9481,0.9696
0.9481,0.9696
0.9481,0.9758
0.9404,0.9758
0.9404,0.9821
0.9346,0.9821
0.9346,0.9976
0.9346,0.9969
0.9346,0.9772
0.9346,0.9772
0.9413,0.9772
0.9413,0.987
0.9237,0.987
0.9237,0.987
0.9237,1.0
0.9237,1.0
0.9237,1.0
0.9237,0.9882
0.9237,0.9882
0.9237,0.993
0.9331,0.993
0.9331,0.993
0.9331,0.993
0.9331,0.9919
0.9331,0.9832
0.9331,0.9832
0.9331,0.9842
0.9331,0.9986
0.9331,0.9986
0.9331,0.9986
0.9331,0.9986
0.9331,0.9986
0.9331,0.9986
0.9331,0.9986
0.9331,0.9841
0.9331,0.9841
0.9331,0.9875
0.9331,0.9875
0.9331,0.9875
0.9331,0.9835
0.941,0.9835
0.941,0.9784
0.9199,0.9784
0.9199,0.9829
0.9199,0.9829
0.9199,1.0
0.9308,1.0
0.9308,0.9974
0.92,0.9974
0.9248,0.9974
0.9248,0.9874
0.9248,0.9874
0.9387,0.9874
0.9384,0.9874
0.9384,0.9874
0.9384,0.9845
0.9384,0.9845
0.9384,0.9829
0.9384,0.9829
0.9384,0.9829
0.9384,0.9711
0.9616,0.9711
0.9616,0.9711
0.9612,0.9711
0.9612,0.9711
0.9544,0.9711
0.9544,0.9711
0.9544,0.9711
0.9544,0.9711
0.9544,0.9711
0.9486,0.9711
0.9486,0.9711
0.9486,0.9711
0.9486,0.9711
0.9486,0.9664
0.9561,0.9664
0.9561,0.9664
0.9561,0.9574
0.9561,0.9574
0.9561,0.9574
0.9688,0.9574
0.9688,0.9574
0.9688,0.9574
0.9688,0.9574
0.9688,0.9556
0.9688,0.942
0.9886,0.942
0.9886,0.9315
0.9886,0.9315
0.9886,0.9315
0.9886,0.9315
0.9886,0.9315
0.9886,0.9315
0.9865,0.9315
0.9931,0.9315
0.9931,0.9315
0.9931,0.9315
0.9931,0.9315
0.9931,0.9308
0.9931,0.9308
0.9931,0.9308
0.9931,0.9308
0.9931,0.9161
0.9931,0.9161
0.9931,0.9277
0.9927,0.9277
0.9927,0.9119
0.9927,0.9119
0.9927,0.9119
0.9927,0.9187
0.9927,0.9187
0.9927,0.9187
0.9927,0.9187
0.9927,0.9187
0.9927,0.929
0.9865,0.929
0.9865,0.929
0.9865,0.9615
0.9865,0.9615
0.9865,0.9615
0.9821,0.9615
0.9821,0.9522
0.9819,0.9522
0.9819,0.9522
0.9819,0.9522
0.9819,0.9522
0.9819,0.9522
0.9819,0.9522
0.9819,0.9522
0.9819,0.9522
0.9819,0.9522
0.9819,0.9522
0.9819,0.9522
0.9819,0.9522
0.9819,0.9522
0.9601,0.9522
0.9601,0.9522
0.9601,0.9522
0.9601,0.958
0.9601,0.9588
0.9601,0.9588
0.9601,0.9468
0.9601,0.9557
0.9601,0.9648
0.9601,0.964
0.9601,0.9595
0.9601,0.9503
0.9601,0.9503
0.9601,0.9503
0.9601,0.9723
0.9601,0.9723
0.9601,0.961
0.9564,0.961
0.9707,0.961
0.9707,0.961
0.9707,0.961
0.9707,0.9569
0.9707,0.9564
0.9707,0.9564
0.9707,0.9564
0.9707,0.9564
0.9707,0.9564
0.9707,0.9564
0.9707,0.9564
0.9707,0.9532
0.9707,0.9532
0.9707,0.9532
0.9707,0.9501
0.9707,0.9501
0.9707,0.9501
0.9707,0.9456
0.9707,0.9456
0.9707,0.9456
0.9707,0.9456
0.9707,0.9562
0.9707,0.9562
0.9707,0.9562
0.9571,0.9562
0.9571,0.9562
0.9571,0.9562
0.9571,0.9562
0.9571,0.9562
0.9571,0.9674
0.9571,0.963
0.9571,0.963
0.9571,0.963
0.9571,0.953
0.9685,0.953
0.9673,0.953
0.9588,0.953
0.9588,0.953
0.9588,0.953
0.9767,0.953
0.9767,0.953
0.9767,0.953
0.9767,0.953
0.9767,0.9465
0.9767,0.9465
0.9767,0.945
0.9767,0.945
0.9696,0.945
0.9696,0.945
0.9696,0.945
0.9709,0.945
0.9709,0.9496
0.9709,0.9452
0.9709,0.9452
0.9709,0.9452
0.9722,0.9452
0.9722,0.9452
0.9722,0.9452
0.9722,0.9512
0.9722,0.9444
0.9838,0.9444
0.9838,0.9444
0.9838,0.9444
0.9838,0.9444
0.9838,0.9444
0.9838,0.9313
0.9838,0.9313
0.9838,0.9418
0.9838,0.9389
0.9838,0.9389
0.9838,0.9316
0.9838,0.9316
0.9838,0.9316
0.9838,0.9316
0.9838,0.9357
0.972,0.9357
0.972,0.9357
0.972,0.9357
0.972,0.9357
0.972,0.9357
0.972,0.9357
0.9956,0.9357
0.9956,0.9357
0.9936,0.9357
0.9936,0.933
0.9936,0.9269
0.9936,0.9269
0.9936,0.9111
0.9936,0.912
0.9936,0.912
0.9936,0.912
0.9936,0.912
0.9936,0.912
0.9936,0.912
0.9936,0.912
0.9936,0.9135
0.9936,0.9135
0.9936,0.923
0.9936,0.923
0.9936,0.923
0.9936,0.9389
0.9936,0.9389
0.9936,0.9221
0.9936,0.9221
0.9936,0.9352
0.9936,0.9352
0.9936,0.9256
1.0,0.9256
1.0,0.9195
1.0,0.9274
0.9854,0.9274
0.9862,0.9274
0.9862,0.9274
0.9993,0.9274
0.9993,0.9201
1.0,0.9201
0.9947,0.9201
0.9947,0.9409
0.9947,0.9409
0.9833,0.9409
0.9833,0.9409
0.9833,0.9409
0.9833,0.9409
0.9833,0.9409
0.9833,0.9409
0.9833,0.9409
0.9833,0.9409
0.9833,0.9398
0.9833,0.9398
0.9833,0.9293
0.9833,0.9578
0.9833,0.9578
0.9727,0.9578
0.9667,0.9578
0.9667,0.9578
0.9667,0.9538
0.9667,0.9538
0.9667,0.9538
0.9667,0.9518
0.96,0.9518
0.96,0.9518
0.96,0.9518
0.9723,0.9518
0.9723,0.9318
0.9723,0.9318
0.9723,0.9318
0.9723,0.9318
0.9859,0.9318
0.9969,0.9318
0.9923,0.9318
0.9923,0.9318
0.9923,0.9318
0.9844,0.9318
0.9844,0.9318
0.9893,0.9318
0.9809,0.9318
0.9954,0.9318
0.9954,0.9134
0.9954,0.9134
0.9954,0.9138
0.9954,0.9212
0.9954,0.9212
0.9954,0.9212
0.9954,0.9212
0.9954,0.9212
0.9954,0.9212
0.9954,0.9236
0.9954,0.9236
0.9954,0.9285
0.9954,0.9285
0.9954,0.9285
0.9954,0.9285
0.9954,0.9285
0.9954,0.928
0.9954,0.928
0.9908,0.928
0.9908,0.9287
0.9908,0.9224
0.9908,0.9224
0.9954,0.9224
0.9954,0.9224
0.9954,0.9224
0.9954,0.9443
0.9954,0.9296
0.9954,0.9296
0.9954,0.9296
0.9954,0.9202
0.9954,0.9202
0.9954,0.9438
0.9954,0.9438
0.9954,0.9405
0.9954,0.9405
0.9954,0.9405
0.9954,0.9405
0.9954,0.9369
0.9954,0.9369
0.9954,0.9356
0.9954,0.9162
0.9954,0.9237
0.9954,0.9347
0.9954,0.9344
0.9954,0.9344
0.9954,0.9344
0.9954,0.9305
0.9954,0.9305
0.9954,0.9305
0.9954,0.9305
0.9954,0.9305
0.9954,0.9305
0.9954,0.9305
0.9954,0.9305
0.9954,0.9224
0.9954,0.9224
1.0,0.9224
1.0,0.9224
1.0,0.9224
0.9955,0.9224
0.9955,0.9224
0.9955,0.9224
0.9966,0.9224
1.0,0.9224
1.0,0.9224
0.9866,0.9224
0.9866,0.934
0.9866,0.9235
0.9866,0.9235
0.9866,0.9282
0.9866,0.9282
0.9866,0.9282
0.9866,0.9282
0.9866,0.9282
0.9866,0.9282
0.9866,0.9282
0.992,0.9282
0.992,0.9282
0.992,0.9224
0.992,0.9224
0.992,0.9224
0.992,0.9261
0.992,0.9261
0.992,0.9269
0.992,0.9269
0.992,0.9269
