alphaH,alphaS
0.5508,0.6027
0.5508,0.6027
0.5508,0.6075
0.5508,0.6075
0.5515,0.6075
0.5515,0.6075
0.5515,0.6075
0.5515,0.6075
0.5515,0.6075
0.5515,0.6075
0.5515,0.6075
0.5515,0.6149
0.5515,0.6214
0.558,0.6214
0.558,0.6214
0.5592,0.6214
0.5714,0.6214
0.5714,0.6214
0.5739,0.6214
0.5894,0.6214
0.5894,0.633
0.5894,0.6404
0.5894,0.6419
0.5894,0.6419
0.5894,0.6419
0.5894,0.6419
0.5962,0.6419
0.5962,0.6419
0.5962,0.6419
0.5962,0.6421
0.6127,0.6421
0.6127,0.6421
0.6127,0.6517
0.618,0.6517
0.618,0.6517
0.618,0.6517
0.6207,0.6517
0.6207,0.6517
0.6207,0.6566
0.6207,0.6566
0.6207,0.6566
0.6207,0.6595
0.6207,0.6595
0.6207,0.6663
0.6207,0.6663
0.6207,0.6705
0.6207,0.6705
0.6207,0.6705
0.6207,0.6777
0.6207,0.6886
0.6207,0.6886
0.621,0.6886
0.6265,0.6886
0.6321,0.6886
0.6329,0.6886
0.6329,0.69
0.6329,0.69
0.6329,0.69
0.6329,0.69
0.6329,0.6912
0.6329,0.6912
0.6329,0.7017
0.6329,0.7017
0.6442,0.7017
0.6442,0.7017
0.6442,0.7017
0.6442,0.7017
0.6531,0.7017
0.6531,0.7017
0.6555,0.7017
0.6555,0.7017
0.6557,0.7017
0.6557,0.7017
0.6557,0.7017
0.6557,0.7017
0.6557,0.7029
0.6687,0.7029
0.6687,0.7029
0.6753,0.7029
0.6802,0.7029
0.6881,0.7029
0.6881,0.7029
0.6901,0.7029
0.7054,0.7029
0.7054,0.7089
0.7054,0.7202
0.71,0.7202
0.71,0.7202
0.71,0.7293
0.7174,0.7293
0.7237,0.7293
0.7376,0.7293
0.7376,0.7293
0.7376,0.7447
0.7376,0.7447
0.7376,0.7463
0.7376,0.7463
0.7376,0.7566
0.7376,0.7738
0.7567,0.7738
0.7567,0.7815
0.7567,0.786
0.7567,0.786
0.7567,0.7872
0.7567,0.7872
0.7567,0.7887
0.7567,0.7887
0.7567,0.789
0.7567,0.789
0.768,0.789
0.768,0.789
0.7839,0.789
0.7839,0.798
0.7839,0.8049
0.7839,0.8049
0.7839,0.8059
0.7839,0.8104
0.7839,0.8143
0.7839,0.8143
0.7839,0.8143
0.7839,0.8242
0.7839,0.8242
0.7839,0.8312
0.7839,0.8312
0.7839,0.838
0.7839,0.838
0.7839,0.838
0.7839,0.838
0.7839,0.838
0.7839,0.838
0.7839,0.838
0.7936,0.838
0.7936,0.838
0.7936,0.838
0.7936,0.838
0.7936,0.8606
0.8108,0.8606
0.8108,0.8606
0.8108,0.8606
0.8108,0.8606
0.8108,0.8632
0.8108,0.8705
0.8108,0.8705
0.8108,0.8705
0.8108,0.8705
0.813,0.8705
0.818,0.8705
0.818,0.8814
0.8288,0.8814
0.8288,0.8883
0.8288,0.8883
0.835,0.8883
0.8402,0.8883
0.8402,0.8883
0.8402,0.8883
0.8402,0.9001
0.8402,0.9001
0.8402,0.9001
0.8402,0.9001
0.8402,0.9001
0.8402,0.9024
0.8402,0.9024
0.8402,0.9024
0.8402,0.9024
0.8402,0.9061
0.8402,0.9061
0.8402,0.9061
0.8402,0.9114
0.8402,0.9136
0.8402,0.9136
0.8402,0.9136
0.8402,0.9136
0.8437,0.9136
0.8437,0.9136
0.8437,0.9136
0.8437,0.9136
0.8437,0.9136
0.8441,0.9136
0.8505,0.9136
0.8505,0.9136
0.8505,0.9136
0.8505,0.9136
0.8553,0.9136
0.8553,0.9136
0.8553,0.9278
0.8711,0.9278
0.8711,0.9278
0.8711,0.9278
0.8711,0.9278
0.8711,0.9278
0.8811,0.9278
0.8811,0.9278
0.8957,0.9278
0.8957,0.9278
0.8957,0.9453
0.8957,0.9453
0.8957,0.9453
0.8957,0.9453
0.8957,0.9453
0.8957,0.9453
0.8957,0.9453
0.8957,0.9453
0.8957,0.9599
0.9054,0.9599
0.9078,0.9599
0.9078,0.9599
0.9078,0.9599
0.9078,0.9599
0.9078,0.975
0.9078,0.9914
0.9078,0.9914
0.9104,0.9914
0.9104,1.0
0.9104,1.0
0.9104,1.0
0.9384,1.0
0.9384,1.0
0.9542,1.0
0.9542,1.0
0.9542,1.0
0.9542,1.0
0.9542,1.0
0.9542,1.0
0.9653,1.0
0.9653,1.0
0.9629,1.0
0.9629,1.0
0.9629,0.9954
0.9629,0.9954
0.9725,0.9954
0.9725,0.9954
0.9725,0.9841
0.9725,0.9841
0.9725,0.9841
0.9725,0.9852
0.9725,0.9852
0.9725,0.9852
0.9725,0.9852
0.9784,0.9852
0.9784,0.9852
0.972,0.9852
0.972,0.9964
0.972,0.9964
0.972,0.9964
0.972,0.9934
0.972,0.9934
0.972,0.9809
0.9832,0.9809
0.9811,0.9809
0.9755,0.9809
0.9755,0.9979
0.9755,0.9979
0.9755,0.9979
0.9755,0.9872
0.9755,0.9872
0.9755,0.9872
0.9755,0.9872
0.9755,0.9765
0.9755,0.9811
0.9755,0.9838
0.9838,0.9838
0.9818,0.9838
0.968,0.9838
0.968,1.0
0.968,1.0
0.968,1.0
0.9501,1.0
0.9501,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9541,1.0
0.9621,1.0
0.9621,0.9931
0.9621,0.9931
0.9673,0.9931
0.9673,0.9931
0.9656,0.9931
0.9706,0.9931
0.9706,0.9931
0.9706,0.9891
0.9706,0.9892
0.9706,0.9742
0.9706,0.9875
0.9706,0.9875
0.9706,0.9875
0.9706,0.991
0.9706,0.9904
0.9598,0.9904
0.9598,0.9904
0.9598,0.9911
0.9598,0.9911
0.9598,0.9911
0.9598,0.9911
0.9598,0.9911
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9598,1.0
0.9781,1.0
0.9781,1.0
0.9781,0.9952
0.9781,0.9911
0.9781,0.9911
0.9781,0.9911
0.9781,0.9911
0.9557,0.9911
0.9597,0.9911
0.9597,1.0
0.9597,1.0
0.9597,1.0
0.9619,1.0
0.9619,1.0
0.9619,1.0
0.9619,0.9902
0.9699,0.9902
0.9699,0.9902
0.9699,0.9862
0.9709,0.9862
0.9709,0.9922
0.9709,0.9922
0.9709,0.9922
0.9709,0.9922
0.9709,0.9922
0.9674,0.9922
0.9674,0.9922
0.9674,0.9922
0.9702,0.9922
0.9602,0.9922
0.9602,0.9922
0.9645,0.9922
0.9645,0.9922
0.9842,0.9922
0.9842,0.9837
0.9842,0.9837
0.9842,0.9719
0.9842,0.9719
0.9842,0.9719
0.9842,0.9719
0.9842,0.9719
0.9842,0.9719
0.9842,0.9719
0.992,0.9719
0.9901,0.9719
0.9901,0.9719
0.9901,0.9719
0.9901,0.9719
0.9901,0.9719
0.9901,0.9574
0.9901,0.9574
0.9901,0.9618
0.9901,0.9618
0.9901,0.9618
0.9901,0.9618
0.9901,0.9811
0.9901,0.9811
0.9771,0.9811
0.9771,0.9811
0.9776,0.9811
0.9776,0.9811
0.9776,0.9811
0.9776,0.9811
0.9776,0.9811
0.9776,0.9811
0.9776,0.9901
0.9776,0.9813
0.9813,0.9813
0.9687,0.9813
0.9687,0.9932
0.9687,0.9932
0.9687,0.9758
0.9687,0.9758
0.9691,0.9758
0.9691,0.9758
0.9691,0.9758
0.9691,0.9758
0.9737,0.9758
0.9855,0.9758
0.9855,0.9758
0.9855,0.9758
0.9855,0.9758
0.9855,0.967
0.9855,0.967
0.9855,0.9743
0.9855,0.9679
0.9855,0.9679
0.9855,0.9679
0.9855,0.9679
0.9855,0.9679
0.9855,0.9694
0.9855,0.9724
0.9855,0.9724
0.9855,0.9724
0.9961,0.9724
0.9961,0.9592
1.0,0.9592
1.0,0.9592
1.0,0.9613
0.9867,0.9613
0.9867,0.9613
0.9867,0.9613
0.9949,0.9613
0.9949,0.9613
1.0,0.9613
1.0,0.9613
1.0,0.9613
1.0,0.961
1.0,0.961
1.0,0.959
1.0,0.959
1.0,0.9665
1.0,0.9636
1.0,0.9636
1.0,0.9636
1.0,0.9636
1.0,0.9542
1.0,0.9542
1.0,0.9542
1.0,0.9542
1.0,0.9542
1.0,0.9542
1.0,0.9542
1.0,0.9542
1.0,0.9542
1.0,0.9542
1.0,0.9542
1.0,0.9542
1.0,0.9542
1.0,0.9542
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9568
1.0,0.9652
0.9906,0.9652
0.9906,0.9817
0.9906,0.962
0.9906,0.962
0.9906,0.9652
0.9968,0.9652
0.9895,0.9652
0.9895,0.9679
0.9912,0.9679
0.9912,0.9679
0.9912,0.9683
0.9912,0.9683
0.9916,0.9683
0.9916,0.9597
0.9916,0.9597
0.9916,0.96
1.0,0.96
1.0,0.9465
1.0,0.9465
1.0,0.9469
1.0,0.9469
1.0,0.9469
1.0,0.9469
1.0,0.9471
1.0,0.9471
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9626
1.0,0.9593
1.0,0.9593
1.0,0.9614
1.0,0.9614
1.0,0.9584
1.0,0.9584
1.0,0.9584
1.0,0.9611
1.0,0.9611
0.9928,0.9611
0.9928,0.9611
0.9928,0.9611
0.9928,0.9708
0.9928,0.9687
0.9799,0.9687
0.9799,0.9791
0.9799,0.9791
0.9799,1.0
0.9799,1.0
0.976,1.0
0.976,1.0
0.9682,1.0
0.9682,1.0
0.9682,1.0
0.9682,0.9961
0.9682,0.9961
0.9682,0.9939
0.9682,0.9939
0.9682,0.9939
0.9522,0.9939
0.9522,0.9939
0.9522,0.9947
0.9522,0.9947
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9594,1.0
0.9763,1.0
0.9763,0.9845
0.9656,0.9845
0.9656,0.9845
0.9656,0.9928
0.9656,0.9928
0.9656,1.0
0.9656,0.9999
0.9656,0.9999
0.9656,0.9999
0.959,0.9999
0.9656,0.9999
0.9656,0.9999
0.9656,0.9999
0.9579,0.9999
0.9579,1.0
0.9579,1.0
0.9579,1.0
0.9579,1.0
0.9579,1.0
0.9709,1.0
0.9571,1.0
0.9578,1.0
0.9578,1.0
0.9578,1.0
0.9578,1.0
0.9578,1.0
0.9624,1.0
0.9624,0.9887
0.9624,0.9954
0.9624,0.9954
0.9624,0.9954
0.9624,0.9954
0.9624,1.0
0.9555,1.0
0.9555,1.0
0.9587,1.0
0.9692,1.0
0.9692,1.0
0.9692,1.0
0.9692,1.0
0.9637,1.0
0.957,1.0
0.957,1.0
0.968,1.0
0.9656,1.0
0.9656,1.0
0.9656,0.9973
0.9656,0.9973
0.9656,0.9973
0.9656,0.9866
0.9656,0.9929
0.9656,0.9929
0.9656,0.9969
0.9656,0.9818
0.9656,0.9915
0.9656,0.9915
0.9656,0.9915
0.9656,0.9915
0.9701,0.9915
0.9672,0.9915
0.9717,0.9915
0.9717,0.9915
0.9717,0.9915
0.9657,0.9915
0.9657,0.9915
0.9657,0.9915
0.9657,0.9937
0.9657,0.9937
0.9794,0.9937
0.9794,0.9937
0.9794,0.9937
0.9794,0.9937
0.9794,0.9937
0.9794,0.9749
0.9794,0.9749
0.9855,0.9749
0.9855,0.9749
0.9855,0.9749
0.9784,0.9749
0.9784,0.9842
0.9784,0.9842
0.9784,0.984
0.9784,0.982
0.9784,0.982
0.9784,0.982
0.9716,0.982
0.9716,0.982
0.9729,0.982
0.9729,0.9846
0.9729,0.9867
0.9729,0.9867
0.9729,0.9867
0.9729,0.9958
0.9729,0.9879
0.9729,0.9879
0.9681,0.9879
0.9681,1.0
0.9681,1.0
0.9681,0.99
0.9754,0.99
0.9754,0.99
0.9754,0.9842
0.9649,0.9842
0.9649,0.9842
0.9649,0.9842
0.9649,0.9842
0.9649,0.9842
0.9649,0.9949
0.9649,0.9949
0.9649,0.9949
0.9649,0.9949
0.9649,0.9949
0.9649,0.9949
0.9649,0.9949
0.9649,0.9983
0.9649,0.9983
0.9596,0.9983
0.9596,0.9983
0.9636,0.9983
0.9566,0.9983
0.9566,1.0
0.9566,1.0
0.9575,1.0
0.966,1.0
0.966,0.9923
0.966,0.9923
0.966,0.9923
0.966,0.9923
0.9673,0.9923
0.9673,0.9984
0.9673,0.9975
0.9673,0.9975
0.9673,0.9975
0.9673,0.9975
0.9651,0.9975
0.9518,0.9975
0.9694,0.9975
0.9694,0.9945
0.9694,0.9945
0.9694,0.9945
