alphaH,alphaS
0.7924,0.6244
0.7924,0.6267
0.7924,0.6267
0.7952,0.6267
0.7952,0.6267
0.8056,0.6267
0.8056,0.6509
0.8231,0.6509
0.8231,0.6509
0.8231,0.6672
0.8231,0.6768
0.835,0.6768
0.8365,0.6768
0.8365,0.6768
0.8482,0.6768
0.8482,0.6768
0.8596,0.6768
0.8596,0.6768
0.8596,0.7009
0.8603,0.7009
0.8603,0.7009
0.8603,0.7009
0.8603,0.7009
0.8603,0.7182
0.8605,0.7182
0.8605,0.7182
0.8639,0.7182
0.8639,0.7182
0.8639,0.7188
0.8639,0.7188
0.8639,0.7188
0.8665,0.7188
0.8665,0.7188
0.8743,0.7188
0.8814,0.7188
0.8814,0.7268
0.8814,0.7268
0.8814,0.7472
0.8814,0.7548
0.8814,0.7548
0.8857,0.7548
0.8857,0.7548
0.8857,0.7653
0.8954,0.7653
0.8954,0.7653
0.9041,0.7653
0.9041,0.7779
0.9041,0.7779
0.9042,0.7779
0.9042,0.7826
0.9103,0.7826
0.9103,0.7826
0.9103,0.7902
0.9103,0.7902
0.9103,0.7902
0.9103,0.7902
0.9103,0.7902
0.9151,0.7902
0.9151,0.7902
0.9296,0.7902
0.9306,0.7902
0.948,0.7902
0.948,0.7902
0.948,0.7902
0.948,0.8201
0.948,0.8201
0.948,0.8201
0.948,0.8201
0.948,0.8201
0.9517,0.8201
0.965,0.8201
0.965,0.8201
0.965,0.8201
0.9757,0.8201
0.9885,0.8201
0.9885,0.8201
1.0,0.8201
1.0,0.8296
1.0,0.8296
1.0,0.8296
1.0,0.8296
1.0,0.8296
1.0,0.8296
1.0,0.8296
1.0,0.8296
1.0,0.8334
1.0,0.8334
1.0,0.8334
1.0,0.8334
1.0,0.8413
1.0,0.8413
1.0,0.8557
1.0,0.8557
1.0,0.8557
1.0,0.8587
1.0,0.8587
1.0,0.8587
1.0,0.8587
1.0,0.8669
1.0,0.8669
1.0,0.8669
1.0,0.8669
1.0,0.8701
1.0,0.8701
1.0,0.8701
1.0,0.8701
1.0,0.8823
1.0,0.8823
1.0,0.8842
1.0,0.8842
1.0,0.8842
1.0,0.8953
1.0,0.8953
1.0,0.8953
1.0,0.8953
1.0,0.8953
1.0,0.8953
1.0,0.8953
1.0,0.9002
1.0,0.9002
1.0,0.9002
1.0,0.9002
1.0,0.9196
1.0,0.9196
1.0,0.9208
1.0,0.9208
1.0,0.9208
1.0,0.9208
1.0,0.9208
1.0,0.9245
1.0,0.9245
1.0,0.9262
1.0,0.9262
1.0,0.9291
1.0,0.9401
1.0,0.9401
1.0,0.9411
1.0,0.9411
1.0,0.9462
1.0,0.9509
1.0,0.9509
1.0,0.9509
1.0,0.9509
1.0,0.9518
1.0,0.9518
1.0,0.9518
1.0,0.956
1.0,0.956
1.0,0.956
1.0,0.956
1.0,0.9574
1.0,0.9581
1.0,0.9662
0.9815,0.9662
0.9894,0.9662
0.9894,0.9662
0.9894,0.9662
0.9894,0.9662
1.0,0.9662
1.0,0.9637
1.0,0.9565
1.0,0.9565
1.0,0.9568
1.0,0.9633
1.0,0.9633
1.0,0.9633
1.0,0.9633
1.0,0.9633
1.0,0.9633
1.0,0.9549
1.0,0.969
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9566
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9589
1.0,0.9617
1.0,0.9617
1.0,0.958
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9595
1.0,0.9629
1.0,0.9629
1.0,0.9629
1.0,0.9629
0.9909,0.9629
0.9909,0.9694
0.9909,0.9694
0.9809,0.9694
0.9809,0.9694
0.9809,0.9764
0.9809,0.9764
0.9809,0.9764
0.9841,0.9764
0.9841,0.9764
0.9841,0.9764
0.9746,0.9764
0.979,0.9764
0.979,0.9764
0.9822,0.9764
0.9822,0.9764
0.9822,0.9764
0.9822,0.9764
0.9822,0.9764
0.9822,0.9794
0.9661,0.9794
0.9661,0.9794
0.9661,0.9835
0.9661,0.9835
0.9661,0.9972
0.956,0.9972
0.9651,0.9972
0.9651,0.9972
0.9651,0.9947
0.9651,0.9898
0.9651,0.9898
0.9651,0.9898
0.9651,0.9898
0.9651,0.9898
0.9651,0.9898
0.9651,0.991
0.9651,1.0
0.9651,1.0
0.9651,1.0
0.9593,1.0
0.9593,1.0
0.9593,1.0
0.9641,1.0
0.9641,1.0
0.9641,1.0
0.9641,1.0
0.9641,1.0
0.9641,1.0
0.9641,0.9983
0.9562,0.9983
0.9562,0.9983
0.9562,1.0
0.9562,1.0
0.9562,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9587,1.0
0.9666,1.0
0.9666,1.0
0.9666,1.0
0.9666,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9567,1.0
0.9686,1.0
0.9686,0.9887
0.984,0.9887
0.984,0.9811
0.984,0.9798
0.984,0.9798
0.984,0.9798
0.984,0.9798
0.9632,0.9798
0.9632,0.9913
0.9632,1.0
0.9632,1.0
0.9632,0.9817
0.9632,0.9817
0.9925,0.9817
0.9925,0.9817
0.9925,0.9817
0.9903,0.9817
0.9903,0.9817
0.9903,0.9817
0.9903,0.9817
0.9903,0.9817
0.9903,0.9817
0.9903,0.9727
0.9903,0.9727
0.9834,0.9727
0.9834,0.9727
0.9834,0.976
0.9834,0.9805
0.9834,0.9805
0.9699,0.9805
0.9818,0.9805
0.9738,0.9805
0.9866,0.9805
0.9866,0.9805
0.9862,0.9805
0.9862,0.9759
0.9862,0.9759
0.9862,0.9759
0.9862,0.9755
0.9812,0.9755
0.9928,0.9755
0.9829,0.9755
0.9829,0.9755
0.9829,1.0
0.9829,1.0
0.9829,1.0
0.9829,1.0
0.9695,1.0
0.9695,1.0
0.9695,0.9877
0.9695,0.9957
0.9695,0.9957
0.9695,0.992
0.9695,0.992
0.9593,0.992
0.9593,1.0
0.9593,1.0
0.9593,1.0
0.9593,1.0
0.9695,1.0
0.9695,1.0
0.9695,1.0
0.9695,1.0
0.9695,0.9851
0.9695,0.9851
0.9813,0.9851
0.9813,0.982
0.9767,0.982
0.9875,0.982
0.9874,0.982
0.9874,0.982
0.9874,0.982
0.9874,0.9719
0.988,0.9719
0.988,0.9719
0.988,0.9719
0.988,0.9615
0.988,0.9615
0.988,0.9615
0.9956,0.9615
0.9956,0.9615
0.9956,0.9615
0.9981,0.9615
1.0,0.9615
1.0,0.9615
1.0,0.9615
1.0,0.9615
1.0,0.9615
1.0,0.9591
1.0,0.9591
1.0,0.9591
1.0,0.9591
1.0,0.9591
1.0,0.9591
1.0,0.9591
1.0,0.9591
1.0,0.9632
1.0,0.9632
0.998,0.9632
0.998,0.9632
0.9932,0.9632
0.9932,0.9632
0.9967,0.9632
0.9967,0.9632
0.9967,0.9766
0.9967,0.9766
0.9913,0.9766
0.9913,0.9766
0.9766,0.9766
0.9766,0.9766
0.9766,0.9938
0.9696,0.9938
0.9696,0.9938
0.9518,0.9938
0.9518,1.0
0.966,1.0
0.966,1.0
0.966,1.0
0.966,1.0
0.966,0.9926
0.9732,0.9926
0.9732,0.9845
0.9732,0.9865
0.9647,0.9865
0.9647,0.9865
0.9647,0.9865
0.9647,0.9865
0.9774,0.9865
0.9774,0.9865
0.9774,0.9623
0.9861,0.9623
0.9861,0.9675
0.9931,0.9675
0.9931,0.9675
0.9868,0.9675
0.9868,0.97
0.9868,0.9803
0.9824,0.9803
0.976,0.9803
0.9773,0.9803
0.9773,0.9871
0.9773,0.9671
0.9773,0.9671
0.9773,0.9671
0.9773,0.9743
0.9773,0.9743
0.9773,0.9743
0.9773,0.9743
0.9773,0.9815
0.9773,0.9815
0.9773,0.9815
0.9773,0.9952
0.9685,0.9952
0.9685,0.9952
0.9685,0.9921
0.9685,0.9921
0.9685,0.9881
0.9745,0.9881
0.9744,0.9881
0.9531,0.9881
0.9531,1.0
0.9531,1.0
0.9687,1.0
0.9687,0.9928
0.9574,0.9928
0.9574,0.9928
0.9574,0.9928
0.9574,0.9928
0.9574,0.9928
0.9782,0.9928
0.9648,0.9928
0.9648,0.9928
0.9648,0.9928
0.9724,0.9928
0.9724,0.992
0.9524,0.992
0.9524,0.9933
0.9544,0.9933
0.9544,0.9933
0.9544,1.0
0.9622,1.0
0.962,1.0
0.962,1.0
0.962,1.0
0.962,1.0
0.9561,1.0
0.9561,1.0
0.9726,1.0
0.9726,1.0
0.9726,1.0
0.9726,1.0
0.9726,1.0
0.9726,1.0
0.9726,1.0
0.9726,0.9978
0.9726,0.9978
0.9726,0.9851
0.9726,0.9851
0.9777,0.9851
0.9777,0.964
0.9777,0.9685
0.9777,0.9733
0.981,0.9733
0.981,0.9733
0.981,0.9837
0.981,0.9837
0.981,0.9837
0.981,0.9745
0.981,0.9745
0.981,0.9822
0.981,0.9822
0.981,0.9665
0.981,0.9665
0.9859,0.9665
0.9859,0.9665
0.9859,0.9849
0.9859,0.9847
0.9859,0.972
0.9859,0.972
0.9992,0.972
0.9849,0.972
0.99,0.972
0.99,0.972
0.99,0.9595
0.99,0.9595
0.99,0.9599
0.9951,0.9599
0.9951,0.9599
0.9951,0.9599
0.9951,0.9599
0.9962,0.9599
0.9962,0.9599
0.9962,0.9599
1.0,0.9599
1.0,0.9599
1.0,0.9599
1.0,0.9609
1.0,0.9609
1.0,0.9517
1.0,0.9517
1.0,0.9517
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9549
1.0,0.9642
1.0,0.9642
0.9935,0.9642
0.9935,0.9642
0.9935,0.9729
0.9935,0.9714
0.9935,0.9714
0.9935,0.9714
0.9935,0.9556
0.9935,0.9556
0.9935,0.9556
0.9935,0.9556
0.9935,0.9556
0.9935,0.9556
1.0,0.9556
1.0,0.9556
1.0,0.9556
1.0,0.9556
1.0,0.9621
1.0,0.9621
1.0,0.9591
1.0,0.9779
0.9876,0.9779
0.9876,0.9725
0.9802,0.9725
0.9802,0.9725
0.9821,0.9725
0.9821,0.9725
0.9821,0.9725
0.9821,0.9725
0.9821,0.9725
0.9821,0.9844
0.9821,0.9844
0.9821,0.9824
0.9821,0.9676
0.9821,0.9767
0.9821,0.9767
0.9821,0.9767
0.9853,0.9767
0.9853,0.9767
0.9693,0.9767
0.9714,0.9767
0.9714,0.9837
0.9714,0.9837
0.9714,0.9837
0.9714,0.9853
0.9714,0.9906
0.9673,0.9906
0.9673,1.0
0.9606,1.0
0.9606,1.0
0.9602,1.0
0.9602,1.0
0.9602,1.0
0.9602,1.0
0.959,1.0
0.959,1.0
0.9706,1.0
0.9706,1.0
0.9706,1.0
0.9706,1.0
0.9706,1.0
0.9706,0.9809
0.9706,0.9809
0.9706,0.9809
0.9719,0.9809
0.9926,0.9809
0.9926,0.9751
0.9926,0.9638
0.9926,0.9638
0.9926,0.9672
0.9926,0.9855
0.9926,0.9855
0.9802,0.9855
0.9802,0.9855
0.9802,0.9855
0.9802,0.9652
0.9802,0.9652
0.9802,0.9666
0.9802,0.9717
0.9802,0.9773
0.9802,0.9773
0.9802,0.9773
0.9802,0.9773
0.9898,0.9773
0.9898,0.9749
0.9898,0.9714
0.988,0.9714
0.988,0.9714
1.0,0.9714
0.9883,0.9714
0.9883,0.9714
0.9883,0.9714
0.9883,0.9714
0.9928,0.9714
0.9836,0.9714
0.9836,0.982
0.9836,0.9677
0.9836,0.9677
0.9836,0.9677
0.9836,0.9677
0.9861,0.9677
0.9861,0.9677
0.9861,0.9768
0.9786,0.9768
0.9786,0.9768
0.9786,0.9768
0.9786,0.986
0.9733,0.986
0.9733,0.986
0.974,0.986
0.974,0.986
0.9735,0.986
0.9735,0.986
0.9735,0.9893
0.9588,0.9893
0.9588,1.0
0.9588,1.0
