alphaH,alphaS
0.6712,0.7123
0.6738,0.7123
0.6838,0.7123
0.6847,0.7123
0.6847,0.7123
0.6847,0.7123
0.6847,0.7123
0.6847,0.7123
0.6847,0.7123
0.6847,0.7123
0.6862,0.7123
0.6862,0.7123
0.6862,0.7201
0.6862,0.7201
0.6862,0.7304
0.6862,0.7331
0.6862,0.7331
0.6862,0.7603
0.6862,0.7603
0.6905,0.7603
0.6905,0.7639
0.7021,0.7639
0.7021,0.7639
0.7021,0.7639
0.7021,0.7639
0.7255,0.7639
0.7292,0.7639
0.7292,0.7639
0.7292,0.7659
0.7292,0.7713
0.7292,0.7763
0.7298,0.7763
0.7298,0.7763
0.7298,0.7763
0.7298,0.7763
0.7298,0.7763
0.7298,0.781
0.7443,0.781
0.7468,0.781
0.7468,0.781
0.7468,0.781
0.7468,0.781
0.7468,0.781
0.7468,0.781
0.7498,0.781
0.7498,0.781
0.7522,0.781
0.7522,0.781
0.7522,0.781
0.7522,0.7913
0.7522,0.7913
0.7522,0.7913
0.7522,0.7967
0.7652,0.7967
0.7652,0.7967
0.7652,0.7976
0.7652,0.7976
0.7704,0.7976
0.7753,0.7976
0.7753,0.7976
0.7753,0.7976
0.7753,0.8163
0.7753,0.8163
0.7775,0.8163
0.7775,0.8163
0.7775,0.8253
0.7805,0.8253
0.7805,0.8307
0.7805,0.8307
0.7805,0.8307
0.7883,0.8307
0.7883,0.8307
0.7883,0.8307
0.7883,0.841
0.7883,0.841
0.7883,0.841
0.7883,0.841
0.7883,0.8444
0.7883,0.8444
0.7883,0.8444
0.7983,0.8444
0.7983,0.8444
0.7983,0.8444
0.7983,0.8466
0.7983,0.8466
0.7983,0.8466
0.7983,0.8466
0.7983,0.8466
0.7983,0.8466
0.7983,0.8466
0.7991,0.8466
0.8007,0.8466
0.8007,0.8474
0.8007,0.8474
0.8007,0.8523
0.8007,0.8546
0.8007,0.8546
0.8092,0.8546
0.8092,0.8546
0.8092,0.8546
0.8092,0.8573
0.8092,0.8663
0.8257,0.8663
0.8257,0.8663
0.8257,0.8663
0.8348,0.8663
0.8348,0.8663
0.8348,0.8663
0.8358,0.8663
0.8457,0.8663
0.8457,0.8711
0.8457,0.8711
0.8457,0.8711
0.8457,0.8711
0.8579,0.8711
0.8591,0.8711
0.8591,0.8711
0.8597,0.8711
0.8597,0.8711
0.8597,0.8711
0.8729,0.8711
0.8854,0.8711
0.8992,0.8711
0.9092,0.8711
0.9092,0.8772
0.9092,0.8772
0.9092,0.8772
0.9092,0.8772
0.9092,0.8772
0.9092,0.8772
0.9092,0.8772
0.9092,0.8772
0.9092,0.8772
0.9092,0.8772
0.9278,0.8772
0.9303,0.8772
0.9303,0.8802
0.9303,0.8802
0.9303,0.884
0.9303,0.8892
0.9517,0.8892
0.956,0.8892
0.9595,0.8892
0.9595,0.8906
0.9595,0.8906
0.9595,0.8913
0.9753,0.8913
0.9753,0.8925
0.9753,0.8925
0.9753,0.8925
0.9753,0.8925
0.9822,0.8925
0.9822,0.8925
0.9822,0.8925
0.9822,0.8925
0.9822,0.9048
0.9822,0.9048
0.9822,0.9048
0.9822,0.9048
0.9822,0.9048
0.9847,0.9048
0.9847,0.9048
0.9847,0.9059
0.9847,0.9059
1.0,0.9059
1.0,0.9059
1.0,0.9059
1.0,0.9059
1.0,0.9059
1.0,0.9059
1.0,0.9059
1.0,0.9059
1.0,0.9059
1.0,0.9059
1.0,0.9059
1.0,0.9059
1.0,0.916
1.0,0.916
1.0,0.916
1.0,0.916
1.0,0.918
1.0,0.918
1.0,0.9247
1.0,0.9247
1.0,0.9247
1.0,0.9281
1.0,0.9281
1.0,0.936
1.0,0.936
1.0,0.936
1.0,0.936
1.0,0.9363
1.0,0.9363
1.0,0.9363
1.0,0.9443
1.0,0.9443
1.0,0.9443
1.0,0.9476
1.0,0.9476
1.0,0.9476
1.0,0.9476
1.0,0.9504
1.0,0.9504
1.0,0.9504
1.0,0.9604
1.0,0.9604
1.0,0.9604
1.0,0.9604
1.0,0.9604
0.9832,0.9604
0.9832,0.961
0.9851,0.961
0.9851,0.961
0.9851,0.964
0.9851,0.978
0.982,0.978
0.982,0.978
0.982,0.9642
0.982,0.9642
0.982,0.9642
0.9848,0.9642
0.9848,0.9642
0.9848,0.9642
0.9848,0.9717
0.9848,0.9926
0.9809,0.9926
0.9809,0.9926
0.9809,0.9926
0.9809,0.9926
0.9809,0.9926
0.9809,0.9871
0.9809,0.9871
0.9809,0.9822
0.9702,0.9822
0.9967,0.9822
0.9967,0.9822
0.9967,0.9822
0.9967,0.9822
0.9934,0.9822
0.9934,0.9822
0.9872,0.9822
0.9816,0.9822
0.9816,0.9822
0.9629,0.9822
0.9629,0.9822
0.9653,0.9822
0.9653,0.9822
0.9653,0.9822
0.9653,0.9822
0.9653,0.9822
0.9716,0.9822
0.9716,0.9831
0.9716,0.9831
0.972,0.9831
0.9777,0.9831
0.9769,0.9831
0.9769,0.9831
0.9769,0.9831
0.9769,0.9791
0.9769,0.9791
0.9806,0.9791
0.9806,0.9704
0.9809,0.9704
1.0,0.9704
1.0,0.9618
1.0,0.9618
1.0,0.9618
0.997,0.9618
1.0,0.9618
0.9784,0.9618
0.9791,0.9618
0.9791,0.9618
0.9791,0.9661
0.9952,0.9661
0.9952,0.9661
0.9952,0.9661
0.9952,0.9661
0.9909,0.9661
0.9909,0.9661
0.9926,0.9661
0.9926,0.9661
0.9926,0.975
0.9714,0.975
0.9714,0.975
0.9748,0.975
0.9748,0.975
0.9912,0.975
0.9912,0.9618
0.9912,0.9637
0.994,0.9637
0.994,0.9637
0.994,0.9637
0.994,0.9637
0.994,0.9652
0.994,0.9658
0.994,0.9727
0.994,0.9609
0.994,0.9609
0.994,0.9609
0.994,0.9609
0.994,0.9609
0.994,0.9609
0.994,0.9609
0.994,0.9609
0.994,0.9665
0.994,0.9421
0.994,0.9421
0.994,0.949
0.994,0.949
0.994,0.949
0.994,0.949
0.994,0.949
0.9971,0.949
0.9985,0.949
0.9985,0.949
0.9985,0.949
1.0,0.949
1.0,0.949
1.0,0.949
1.0,0.9613
0.9983,0.9613
0.9983,0.9751
0.9983,0.9751
0.9983,0.9674
0.9983,0.9668
0.9953,0.9668
0.9873,0.9668
0.9873,0.9713
0.9873,0.9757
0.9873,0.9757
0.9873,0.9757
0.9873,0.9757
0.9759,0.9757
0.9759,0.9804
0.9759,0.9848
0.9759,0.9816
0.9759,0.9816
0.9759,0.9816
0.9778,0.9816
0.9778,0.9816
0.9778,0.9902
0.9741,0.9902
0.9611,0.9902
0.9611,0.9902
0.9611,0.9902
0.9611,0.9902
0.9611,0.995
0.9611,0.995
0.9779,0.995
0.9779,0.9766
0.9779,0.9766
0.9779,0.9766
0.9779,0.9766
0.9812,0.9766
0.9812,0.993
0.9812,0.993
0.9709,0.993
0.9681,0.993
0.957,0.993
0.957,0.993
0.9712,0.993
0.9712,0.993
0.971,0.993
0.9657,0.993
0.9657,0.9997
0.9657,0.9997
0.9657,0.9997
0.9657,0.9997
0.9574,0.9997
0.9574,1.0
0.9574,1.0
0.9574,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9735,1.0
0.9723,1.0
0.9723,0.9897
0.9723,0.9897
0.9723,0.9703
0.9723,0.9796
0.9723,0.9796
0.9723,0.9796
0.9723,0.9796
0.9723,0.9936
0.9723,0.9936
0.9723,0.9773
0.9723,0.9773
0.9723,0.9773
1.0,0.9773
1.0,0.9773
0.9972,0.9773
0.9933,0.9773
0.9797,0.9773
0.9797,0.9793
0.9797,0.9793
0.9867,0.9793
0.9867,0.9769
0.9867,0.9582
0.9867,0.9582
1.0,0.9582
1.0,0.9582
1.0,0.9582
1.0,0.9582
1.0,0.9582
1.0,0.9582
1.0,0.9582
1.0,0.9601
1.0,0.9601
0.9754,0.9601
0.9754,0.9601
0.977,0.9601
0.977,0.9601
0.977,0.9601
0.977,0.9601
0.977,0.9601
0.977,0.9601
0.9799,0.9601
0.9799,0.9689
0.9799,0.9689
0.9799,0.9689
0.9946,0.9689
0.9792,0.9689
0.9864,0.9689
0.9864,0.9689
0.9864,0.9816
0.9864,0.9816
0.9805,0.9816
0.9805,0.9816
0.9805,0.9816
0.9805,0.9816
0.9556,0.9816
0.9627,0.9816
0.9627,0.9816
0.9627,0.9837
0.9689,0.9837
0.9791,0.9837
0.9791,0.9779
0.9791,0.9779
0.9882,0.9779
0.9882,0.9779
0.9882,0.9779
0.9882,0.9628
0.9882,0.9628
0.9882,0.9628
0.9882,0.9628
1.0,0.9628
1.0,0.9628
0.9859,0.9628
0.9859,0.9628
0.9859,0.9628
0.9859,0.9628
0.9859,0.9628
0.9859,0.9844
0.9859,0.9834
0.9859,0.9834
0.9744,0.9834
0.9744,0.9987
0.9637,0.9987
0.9637,0.9883
0.9637,0.9883
0.9637,0.9883
0.9637,0.9883
0.9654,0.9883
0.9654,0.9883
0.9828,0.9883
0.9828,0.9793
0.9828,0.9683
0.9828,0.9683
0.9828,0.9683
0.9828,0.9683
0.9828,0.9683
0.9828,0.9692
0.9828,0.9746
0.9828,0.9746
0.9828,0.9746
0.9987,0.9746
0.9987,0.9746
0.9987,0.9746
0.9987,0.9746
0.9987,0.9684
0.9978,0.9684
0.9978,0.9684
0.9978,0.9659
0.9978,0.9659
0.9978,0.9659
0.9978,0.9659
0.9978,0.9659
0.9978,0.9659
0.9978,0.9659
0.9978,0.9659
0.9978,0.9654
0.9978,0.9654
0.9978,0.9565
0.9978,0.9565
0.9978,0.9565
0.9978,0.9565
0.9978,0.9699
0.9978,0.9656
0.9951,0.9656
0.9951,0.9656
0.9919,0.9656
0.9919,0.9715
0.9919,0.9715
0.988,0.9715
0.988,0.9715
0.988,0.9718
0.988,0.9718
0.988,0.9718
0.988,0.9718
0.988,0.9718
0.988,0.9718
0.988,0.9685
0.988,0.9685
0.988,0.9809
0.9668,0.9809
0.9883,0.9809
0.9883,0.9809
0.9883,0.9809
0.9883,0.9809
0.9883,0.9809
0.9883,0.9809
0.9842,0.9809
0.9842,0.9809
0.9665,0.9809
0.9719,0.9809
0.9719,0.9809
0.9786,0.9809
0.9786,0.9824
0.9786,0.9738
0.9786,0.9738
0.9888,0.9738
0.9888,0.9517
0.9888,0.9517
0.9888,0.9517
0.989,0.9517
0.989,0.9517
1.0,0.9517
1.0,0.9517
1.0,0.9545
1.0,0.9545
1.0,0.9706
1.0,0.9706
1.0,0.9706
1.0,0.9706
1.0,0.9686
0.9953,0.9686
0.9953,0.9686
0.9953,0.9686
0.9953,0.9686
0.9953,0.9539
0.9982,0.9539
0.9982,0.9539
1.0,0.9539
1.0,0.9539
1.0,0.9539
1.0,0.9609
1.0,0.9609
0.9923,0.9609
0.9923,0.9609
0.9923,0.9609
1.0,0.9609
0.9954,0.9609
0.999,0.9609
0.999,0.9859
0.999,0.9859
0.979,0.9859
0.979,0.9859
0.979,0.9859
0.979,0.9859
0.979,0.9824
0.979,0.9824
0.979,0.9824
0.9748,0.9824
0.9748,0.9824
0.9823,0.9824
0.9823,0.9824
0.9823,0.9824
0.9823,0.9731
0.9823,0.9821
0.9823,0.9794
0.9648,0.9794
0.9648,0.9794
0.9759,0.9794
0.9759,0.9794
1.0,0.9794
1.0,0.9794
1.0,0.9633
1.0,0.9633
1.0,0.9626
1.0,0.9626
0.996,0.9626
0.996,0.9626
0.996,0.9626
0.9961,0.9626
1.0,0.9626
0.9932,0.9626
0.9932,0.9688
0.9932,0.9674
0.9932,0.9674
0.9932,0.9648
0.9938,0.9648
0.9938,0.9669
0.988,0.9669
0.988,0.969
0.988,0.975
0.975,0.975
0.975,0.975
0.9772,0.975
0.9772,0.975
0.9772,0.975
0.9772,0.9776
0.9772,0.9788
0.9772,0.9788
0.9918,0.9788
0.9918,0.9728
0.9918,0.9555
0.9918,0.9656
0.9918,0.9656
0.9928,0.9656
0.9928,0.9656
0.9928,0.9656
0.9973,0.9656
0.9938,0.9656
0.9976,0.9656
0.9956,0.9656
0.9956,0.9656
0.9841,0.9656
0.9841,0.9772
0.9841,0.9533
0.9841,0.9553
0.9841,0.9553
0.9842,0.9553
0.9842,0.9675
0.9842,0.9675
0.9842,0.9675
0.9842,0.9675
0.9842,0.9675
0.9842,0.9675
0.9842,0.974
0.9842,0.974
0.9854,0.974
0.9854,0.9784
0.9854,0.9704
0.9854,0.9704
0.9854,0.9722
0.9854,0.9722
0.9854,0.9722
0.9873,0.9722
0.9873,0.9876
0.9872,0.9876
0.9872,0.9802
0.9872,0.9802
