alphaH,alphaS
0.42,0.4878
0.42,0.4878
0.42,0.4878
0.4247,0.4878
0.4247,0.4981
0.4247,0.4981
0.4247,0.5018
0.4247,0.5018
0.4247,0.5113
0.4247,0.5113
0.4247,0.5113
0.4302,0.5113
0.4302,0.5113
0.4302,0.5113
0.4541,0.5113
0.4541,0.5113
0.4541,0.5197
0.4541,0.5197
0.4541,0.5197
0.4541,0.5197
0.4541,0.5197
0.4541,0.5197
0.4541,0.5197
0.4541,0.5208
0.4541,0.5208
0.4541,0.5208
0.4541,0.5208
0.4541,0.5208
0.4547,0.5208
0.4547,0.5208
0.4547,0.5208
0.4547,0.5252
0.4547,0.5252
0.4547,0.5252
0.4547,0.5252
0.4547,0.5376
0.4603,0.5376
0.4603,0.5376
0.4603,0.5376
0.4603,0.5388
0.4603,0.5388
0.4755,0.5388
0.4755,0.5388
0.4755,0.5388
0.4755,0.5462
0.4755,0.5462
0.4755,0.5462
0.481,0.5462
0.4848,0.5462
0.4848,0.5462
0.486,0.5462
0.486,0.5505
0.4961,0.5505
0.4961,0.5605
0.4961,0.5605
0.4997,0.5605
0.4997,0.5605
0.4997,0.5677
0.4997,0.5677
0.4997,0.574
0.4997,0.574
0.4997,0.574
0.4997,0.574
0.5062,0.574
0.5062,0.5859
0.5178,0.5859
0.5178,0.5938
0.5178,0.5938
0.5178,0.5938
0.5283,0.5938
0.5362,0.5938
0.5438,0.5938
0.5438,0.5958
0.5493,0.5958
0.5493,0.5971
0.5493,0.5971
0.5493,0.5971
0.5543,0.5971
0.5543,0.5971
0.5543,0.606
0.5637,0.606
0.5637,0.606
0.5637,0.606
0.5644,0.606
0.5714,0.606
0.5714,0.6095
0.5714,0.6095
0.5714,0.6133
0.5714,0.6133
0.5714,0.6249
0.5714,0.6249
0.5714,0.6289
0.5714,0.6289
0.5714,0.6289
0.5714,0.6292
0.5714,0.6292
0.5714,0.6398
0.5714,0.6493
0.5714,0.6688
0.5714,0.6688
0.5714,0.6784
0.5714,0.6884
0.5749,0.6884
0.5894,0.6884
0.5894,0.6981
0.5894,0.6981
0.5894,0.7049
0.5894,0.7049
0.5894,0.7049
0.5894,0.7049
0.5894,0.7127
0.5981,0.7127
0.6084,0.7127
0.6084,0.7127
0.6084,0.7218
0.6084,0.7218
0.6084,0.7218
0.6161,0.7218
0.6161,0.7281
0.623,0.7281
0.623,0.7281
0.623,0.7313
0.623,0.7313
0.623,0.7313
0.6235,0.7313
0.6254,0.7313
0.6254,0.7313
0.6433,0.7313
0.6433,0.7313
0.6433,0.7344
0.6506,0.7344
0.6506,0.7393
0.6617,0.7393
0.6617,0.7393
0.6617,0.7393
0.6871,0.7393
0.6887,0.7393
0.6887,0.7407
0.6887,0.7419
0.6887,0.7419
0.6887,0.7442
0.6887,0.7562
0.6887,0.7673
0.6887,0.7673
0.6887,0.7673
0.6887,0.7673
0.6887,0.7673
0.6887,0.7673
0.6887,0.7673
0.6887,0.7673
0.6887,0.7673
0.6999,0.7673
0.6999,0.7673
0.7176,0.7673
0.7176,0.7673
0.7176,0.7673
0.7176,0.7673
0.7176,0.7673
0.7176,0.7673
0.7176,0.7673
0.7176,0.7673
0.7176,0.7841
0.7255,0.7841
0.7255,0.7868
0.7255,0.7868
0.7296,0.7868
0.7296,0.7869
0.7296,0.7936
0.7389,0.7936
0.7389,0.7936
0.7389,0.7936
0.7471,0.7936
0.7471,0.8095
0.7583,0.8095
0.77,0.8095
0.77,0.8095
0.7748,0.8095
0.7748,0.8095
0.7748,0.8095
0.7836,0.8095
0.7836,0.8095
0.7836,0.8095
0.8017,0.8095
0.8095,0.8095
0.8095,0.8095
0.8095,0.8095
0.8157,0.8095
0.8157,0.8095
0.8194,0.8095
0.8194,0.8165
0.8339,0.8165
0.8339,0.821
0.8339,0.821
0.8339,0.821
0.8339,0.821
0.8339,0.821
0.8339,0.8267
0.8339,0.8267
0.8339,0.8324
0.8339,0.8324
0.8339,0.8415
0.8339,0.8507
0.8339,0.8507
0.8339,0.8507
0.8355,0.8507
0.8355,0.8507
0.8355,0.8507
0.8355,0.8507
0.8436,0.8507
0.8436,0.8507
0.8436,0.8507
0.8516,0.8507
0.8516,0.8507
0.8516,0.8528
0.8516,0.8558
0.8516,0.8558
0.8553,0.8558
0.8553,0.8684
0.8553,0.8721
0.8553,0.8832
0.8587,0.8832
0.8587,0.8832
0.8587,0.8832
0.8587,0.8941
0.8587,0.9065
0.8587,0.9126
0.8587,0.9207
0.8587,0.928
0.8587,0.928
0.8587,0.928
0.8587,0.928
0.8602,0.928
0.8602,0.9345
0.8673,0.9345
0.8673,0.9476
0.8712,0.9476
0.8712,0.9476
0.8712,0.9553
0.8832,0.9553
0.8882,0.9553
0.8882,0.9553
0.8882,0.9596
0.8882,0.9596
0.8882,0.9598
0.8882,0.9598
0.8921,0.9598
0.8921,0.9661
0.8921,0.9718
0.9135,0.9718
0.9135,0.9833
0.9146,0.9833
0.9189,0.9833
0.9189,0.9833
0.9189,0.9916
0.9189,0.9916
0.9189,0.9964
0.9189,0.9964
0.9398,0.9964
0.9398,0.9964
0.9398,0.9964
0.9437,0.9964
0.9437,0.9964
0.9437,0.9964
0.9519,0.9964
0.9519,0.997
0.9519,1.0
0.9519,1.0
0.9519,1.0
0.9519,1.0
0.9519,1.0
0.9519,1.0
0.9519,1.0
0.9519,1.0
0.9519,1.0
0.9519,1.0
0.9519,1.0
0.9519,1.0
0.9519,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9569,1.0
0.9833,1.0
0.978,1.0
0.978,1.0
0.9771,1.0
0.9771,1.0
0.9771,1.0
0.9771,1.0
0.9719,1.0
0.9719,1.0
0.9719,1.0
0.9719,1.0
0.9719,0.9956
0.9697,0.9956
0.9697,0.9806
0.9697,0.9806
0.9697,0.9806
0.9697,0.9806
0.9697,0.9831
0.9697,0.9831
0.9697,0.9831
0.9919,0.9831
0.9836,0.9831
0.9836,0.9831
0.9836,0.9831
0.974,0.9831
0.9884,0.9831
0.9884,0.9831
0.9884,0.9831
0.9884,0.9731
0.9884,0.9686
0.9884,0.9686
0.9884,0.9686
0.9884,0.9686
0.9884,0.9686
0.9884,0.9686
0.9884,0.9838
0.9884,0.9838
0.9879,0.9838
0.9879,0.9814
0.9879,0.9814
0.9879,0.9814
0.9866,0.9814
0.9866,0.9814
0.9866,0.9814
0.9866,0.9814
0.9866,0.9814
0.9866,0.9814
0.9866,0.9814
0.9752,0.9814
0.9752,0.9861
0.9562,0.9861
0.9562,0.9861
0.9562,0.9861
0.9562,0.9861
0.965,0.9861
0.965,0.9893
0.965,0.994
0.965,0.994
0.965,0.994
0.965,0.994
0.9808,0.994
0.9808,0.994
0.9719,0.994
0.9673,0.994
0.9633,0.994
0.968,0.994
0.9488,0.994
0.9488,0.994
0.9488,1.0
0.9609,1.0
0.9609,1.0
0.9609,1.0
0.9609,0.9928
0.9609,0.9928
0.9609,0.9928
0.9609,0.9928
0.9609,0.994
0.9609,1.0
0.9609,1.0
0.9609,1.0
0.9609,0.9947
0.9609,0.9947
0.9609,1.0
0.9609,1.0
0.9609,1.0
0.9609,1.0
0.9609,0.9942
0.9609,0.9942
0.974,0.9942
0.974,0.9827
0.9773,0.9827
0.9673,0.9827
0.9673,0.9843
0.9673,0.9843
0.9697,0.9843
0.9697,0.9986
0.9697,0.9986
0.9697,0.9986
0.9697,0.9839
0.9697,0.9852
0.9697,0.9852
0.9697,0.9861
0.9697,0.9861
0.9903,0.9861
0.9903,0.9861
0.9903,0.9861
0.9896,0.9861
0.9896,0.9861
0.9896,0.9861
0.9802,0.9861
0.9802,0.9861
0.9802,0.9861
0.9751,0.9861
0.9751,0.9784
0.9751,0.9784
0.9751,0.9863
0.9716,0.9863
0.9716,0.9863
0.9716,0.9863
0.9716,0.9911
0.9708,0.9911
0.9708,0.9893
0.9708,0.9825
0.9708,0.9825
0.9708,0.9825
0.9708,0.9838
0.9708,0.9838
0.9786,0.9838
0.9596,0.9838
0.9596,0.9838
0.9596,0.9838
0.9596,0.9838
0.9596,0.9838
0.9596,1.0
0.9642,1.0
0.9465,1.0
0.9465,1.0
0.9465,1.0
0.9465,1.0
0.9465,1.0
0.9465,1.0
0.9465,1.0
0.9465,1.0
0.9465,1.0
0.9465,1.0
0.9465,1.0
0.9465,1.0
0.9801,1.0
0.9801,1.0
0.9724,1.0
0.9724,1.0
0.9724,0.9947
0.9724,0.9947
0.9724,0.9947
0.9724,0.9947
0.9724,0.9947
0.9724,0.9947
0.9724,0.9947
0.9643,0.9947
0.9643,0.9947
0.9643,0.9958
0.9643,0.9958
0.9643,0.9958
0.9643,0.9958
0.9556,0.9958
0.9702,0.9958
0.9702,0.9958
0.9702,0.9811
0.9826,0.9811
0.9826,0.9732
0.9826,0.9732
1.0,0.9732
1.0,0.9732
1.0,0.9723
1.0,0.9723
1.0,0.9721
1.0,0.9721
1.0,0.9721
1.0,0.9626
1.0,0.9626
1.0,0.9533
1.0,0.9533
1.0,0.9533
1.0,0.9533
1.0,0.9533
1.0,0.9533
1.0,0.9533
1.0,0.9533
1.0,0.9533
1.0,0.9569
1.0,0.972
1.0,0.972
1.0,0.9708
1.0,0.97
1.0,0.97
0.9985,0.97
0.9985,0.97
0.9823,0.97
0.9823,0.9803
0.9823,0.9744
0.9823,0.9847
0.9823,0.9847
0.9712,0.9847
0.9712,0.9872
0.9712,0.9916
0.9712,0.9824
0.9712,0.9824
0.9925,0.9824
0.9907,0.9824
0.9907,0.9824
0.9907,0.9824
0.9907,0.9824
0.9907,0.9824
0.9907,0.968
0.9991,0.968
0.9863,0.968
0.9863,0.968
0.9863,0.968
0.9863,0.968
0.9935,0.968
0.98,0.968
0.98,0.9741
0.98,0.9831
0.98,0.9831
0.98,0.9831
0.98,0.9808
0.98,0.9808
0.98,0.9703
0.98,0.9703
0.98,0.9703
0.98,0.9703
0.98,0.9703
0.98,0.9763
0.98,0.9763
0.98,0.9763
0.98,0.9763
0.98,0.9763
0.98,0.9886
0.98,0.9886
0.98,0.9833
0.9748,0.9833
0.9748,0.99
0.9748,0.99
0.9748,0.99
0.9748,0.99
0.9739,0.99
0.9739,0.99
0.9739,0.99
0.9739,0.99
0.9739,0.99
0.9739,0.9738
0.9739,0.9738
0.9795,0.9738
0.9795,0.9738
0.9795,0.9738
0.98,0.9738
0.98,0.9738
0.9809,0.9738
0.9809,0.9738
0.9809,0.9747
0.9816,0.9747
0.9816,0.9747
0.9816,0.9899
0.9816,0.9899
0.9816,0.9899
0.9816,0.9851
0.9802,0.9851
0.9802,0.9851
0.969,0.9851
0.9799,0.9851
0.9799,0.9851
0.9799,0.9711
0.9882,0.9711
0.9882,0.9719
0.9796,0.9719
0.9796,0.9719
0.9805,0.9719
0.9805,0.9719
0.9805,0.9719
0.9805,0.9719
0.9805,0.9719
0.9805,0.9719
0.9887,0.9719
0.975,0.9719
0.975,0.9809
0.975,0.9809
0.975,0.9859
0.9735,0.9859
0.9735,0.9859
0.9735,0.9859
0.9735,0.9859
0.9735,0.9859
0.9754,0.9859
0.9754,0.9859
0.9754,0.9859
0.9754,0.9859
0.9754,0.9859
0.9754,0.9859
0.9754,0.9859
0.9754,0.9859
0.9754,0.9859
0.9754,0.9859
0.9754,0.9859
0.9754,0.9686
0.9877,0.9686
0.9877,0.9686
0.9877,0.9686
0.9877,0.9686
0.9877,0.9686
0.9877,0.9846
0.9877,0.9846
0.9877,0.9846
0.9877,0.9846
0.9877,0.9846
0.9877,0.9846
0.9877,0.9751
0.9765,0.9751
0.9765,0.9751
0.9765,0.9751
0.9765,0.9755
0.9997,0.9755
0.9997,0.9755
0.9997,0.9648
0.9955,0.9648
0.9955,0.9648
0.9955,0.9648
0.986,0.9648
0.9929,0.9648
0.9929,0.9648
0.9929,0.9648
0.9959,0.9648
0.9959,0.9648
0.9959,0.9648
0.9922,0.9648
0.9922,0.9648
0.9922,0.9648
0.9922,0.9648
0.9922,0.973
0.9922,0.973
0.9922,0.973
0.9879,0.973
0.9879,0.973
0.9879,0.9698
0.9879,0.9698
0.9879,0.9698
0.9879,0.9698
0.9879,0.9698
0.9888,0.9698
0.9888,0.9698
0.9888,0.9738
0.9767,0.9738
0.9767,0.9738
0.9767,0.9738
0.9871,0.9738
0.9871,0.9738
0.9871,0.9738
0.9859,0.9738
0.9859,0.9738
0.9765,0.9738
0.9787,0.9738
1.0,0.9738
0.9886,0.9738
0.9886,0.9541
1.0,0.9541
1.0,0.9541
1.0,0.9541
1.0,0.9566
1.0,0.9606
1.0,0.9606
1.0,0.9606
1.0,0.9449
1.0,0.9449
1.0,0.9449
1.0,0.9449
1.0,0.9449
1.0,0.9449
1.0,0.9472
1.0,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9576
1.0,0.9623
1.0,0.9623
1.0,0.9514
1.0,0.9655
1.0,0.9655
1.0,0.9655
0.9973,0.9655
0.9973,0.9655
0.9973,0.9655
0.9973,0.9655
0.9899,0.9655
0.9955,0.9655
0.9919,0.9655
0.9943,0.9655
0.9943,0.9832
0.9735,0.9832
0.9735,0.9832
0.9735,0.9832
0.9735,0.9832
0.9781,0.9832
0.9781,0.9832
0.9781,0.9832
0.9749,0.9832
0.9749,0.9832
0.9749,0.9832
0.9749,0.9832
0.9749,0.9902
0.9749,0.9902
0.97,0.9902
0.9673,0.9902
0.9691,0.9902
0.9691,0.9902
0.9768,0.9902
0.9729,0.9902
0.9729,0.9902
0.9714,0.9902
0.9714,0.9902
0.9714,0.9902
0.9714,0.9902
0.9714,0.9898
0.9714,0.9895
0.9714,0.9894
0.9617,0.9894
0.9617,0.9964
0.9617,0.9964
0.9617,0.9964
0.9617,0.9964
0.9617,1.0
0.9617,0.9974
0.9617,0.9974
0.9759,0.9974
0.9759,0.9974
0.9759,0.9901
0.9759,0.9901
0.9759,0.9901
0.9657,0.9901
0.9657,0.9901
0.9657,1.0
0.9657,0.9996
0.9657,0.997
0.9638,0.997
0.9541,0.997
0.9541,0.997
0.9541,1.0
0.9541,1.0
0.9555,1.0
0.9555,1.0
0.9555,1.0
0.9555,1.0
0.9555,1.0
0.9561,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9584,1.0
0.9727,1.0
0.9727,1.0
0.9727,0.9987
0.9558,0.9987
0.9558,0.9987
0.9558,0.9987
0.9595,0.9987
0.9595,1.0
0.965,1.0
0.965,1.0
0.965,0.9857
0.965,0.9857
0.965,0.9857
0.965,0.9857
0.965,0.9857
0.965,0.9857
0.965,0.9857
0.965,0.9895
0.9788,0.9895
