alphaH,alphaS
0.1916,0.21
0.1916,0.2213
0.1916,0.2213
0.1933,0.2213
0.2003,0.2213
0.2003,0.2213
0.2003,0.2213
0.2003,0.2344
0.2003,0.2344
0.2003,0.2344
0.2003,0.2366
0.2166,0.2366
0.2166,0.2366
0.2303,0.2366
0.2303,0.2366
0.2303,0.2366
0.2367,0.2366
0.2367,0.2432
0.2533,0.2432
0.2533,0.2432
0.2533,0.2571
0.2533,0.2644
0.2533,0.2647
0.2533,0.2657
0.2533,0.2657
0.2681,0.2657
0.2681,0.2657
0.2681,0.2895
0.2681,0.2895
0.2681,0.2895
0.2681,0.2895
0.2701,0.2895
0.2701,0.2895
0.2701,0.2895
0.2701,0.2895
0.2701,0.2895
0.2701,0.2895
0.2701,0.3148
0.272,0.3148
0.272,0.3148
0.272,0.3148
0.272,0.3148
0.272,0.3148
0.272,0.316
0.2898,0.316
0.2898,0.316
0.2898,0.316
0.3002,0.316
0.3043,0.316
0.3043,0.3421
0.3043,0.3421
0.3043,0.3421
0.3066,0.3421
0.3224,0.3421
0.3224,0.3491
0.3224,0.3491
0.3224,0.3491
0.3224,0.3491
0.3224,0.3491
0.3224,0.3491
0.3224,0.3491
0.3224,0.3491
0.3224,0.36
0.3224,0.36
0.3233,0.36
0.3233,0.36
0.3233,0.36
0.3233,0.36
0.3274,0.36
0.3274,0.3608
0.3274,0.3652
0.3274,0.3652
0.3407,0.3652
0.3424,0.3652
0.3472,0.3652
0.3472,0.3652
0.3518,0.3652
0.354,0.3652
0.354,0.3652
0.354,0.3652
0.354,0.3833
0.354,0.3856
0.3665,0.3856
0.3665,0.3982
0.3665,0.3982
0.3665,0.3982
0.3677,0.3982
0.3677,0.3982
0.3677,0.4021
0.3677,0.4113
0.3677,0.4113
0.3677,0.4113
0.3677,0.4162
0.3751,0.4162
0.3751,0.4182
0.3893,0.4182
0.3948,0.4182
0.3948,0.4202
0.3948,0.4202
0.3948,0.4202
0.3969,0.4202
0.3969,0.4219
0.3969,0.4271
0.3969,0.4271
0.3969,0.4271
0.3969,0.4271
0.3969,0.4423
0.3969,0.4444
0.4036,0.4444
0.4036,0.4444
0.4036,0.4495
0.4036,0.4582
0.4036,0.4582
0.4036,0.4582
0.4036,0.4582
0.4036,0.4582
0.4036,0.4582
0.4036,0.4582
0.4036,0.4582
0.4036,0.4582
0.4036,0.4582
0.4036,0.4582
0.4036,0.4582
0.408,0.4582
0.4195,0.4582
0.4195,0.4588
0.4195,0.4588
0.4195,0.4604
0.4195,0.4604
0.4195,0.4604
0.4195,0.4604
0.4195,0.4604
0.4205,0.4604
0.4272,0.4604
0.4272,0.4639
0.4398,0.4639
0.4398,0.4639
0.4398,0.4639
0.4398,0.4639
0.4398,0.4774
0.4398,0.4774
0.4398,0.4774
0.4398,0.4774
0.4398,0.4774
0.4398,0.4912
0.4398,0.4912
0.4398,0.4912
0.4398,0.4912
0.4398,0.4912
0.4398,0.4996
0.4398,0.4996
0.4398,0.4996
0.4398,0.4996
0.4398,0.4996
0.4398,0.4996
0.4513,0.4996
0.455,0.4996
0.4685,0.4996
0.4685,0.4996
0.4741,0.4996
0.4754,0.4996
0.4754,0.4996
0.4754,0.4996
0.4794,0.4996
0.4794,0.4996
0.4794,0.4996
0.4794,0.4996
0.4794,0.4996
0.4794,0.5047
0.4794,0.5053
0.4884,0.5053
0.4884,0.5053
0.4884,0.5053
0.4884,0.5053
0.4884,0.5053
0.4899,0.5053
0.4899,0.5174
0.4899,0.5174
0.4899,0.5174
0.4991,0.5174
0.4991,0.5184
0.5112,0.5184
0.5112,0.522
0.5112,0.522
0.5112,0.522
0.5112,0.522
0.5112,0.5259
0.5112,0.5259
0.5112,0.5319
0.5112,0.5319
0.5112,0.548
0.5112,0.5541
0.5112,0.5644
0.5176,0.5644
0.5277,0.5644
0.5277,0.5644
0.5277,0.5644
0.5277,0.5644
0.5277,0.5747
0.5277,0.5747
0.5289,0.5747
0.5289,0.5784
0.5289,0.5784
0.5289,0.5784
0.5289,0.5784
0.5289,0.5784
0.5289,0.5992
0.5289,0.6081
0.53,0.6081
0.5346,0.6081
0.5346,0.6081
0.5497,0.6081
0.5497,0.6081
0.5497,0.6081
0.5497,0.6081
0.5497,0.6081
0.5497,0.6081
0.5497,0.6081
0.5497,0.6081
0.5662,0.6081
0.5662,0.6081
0.5662,0.6081
0.5662,0.6081
0.5777,0.6081
0.5777,0.6081
0.5777,0.6081
0.5777,0.6128
0.5777,0.6128
0.5777,0.6128
0.5777,0.6128
0.5777,0.6193
0.5848,0.6193
0.5848,0.6203
0.5848,0.6203
0.5848,0.6373
0.5848,0.6373
0.5899,0.6373
0.6012,0.6373
0.6012,0.6373
0.6012,0.6432
0.6012,0.6432
0.6012,0.6446
0.6077,0.6446
0.6077,0.6446
0.6077,0.6624
0.6077,0.6708
0.6094,0.6708
0.6094,0.6708
0.6144,0.6708
0.6177,0.6708
0.6177,0.6784
0.6239,0.6784
0.6408,0.6784
0.6542,0.6784
0.6542,0.6784
0.6705,0.6784
0.6705,0.6831
0.6705,0.6831
0.6705,0.6831
0.6705,0.6867
0.6705,0.6867
0.6705,0.6877
0.6705,0.6877
0.6739,0.6877
0.6739,0.7011
0.6739,0.7011
0.6739,0.7011
0.6739,0.7011
0.6859,0.7011
0.6977,0.7011
0.6977,0.7011
0.723,0.7011
0.723,0.7011
0.723,0.7143
0.723,0.7143
0.723,0.7143
0.723,0.7206
0.723,0.7268
0.723,0.7268
0.741,0.7268
0.741,0.733
0.741,0.733
0.741,0.733
0.741,0.733
0.741,0.733
0.7596,0.733
0.7605,0.733
0.7734,0.733
0.7734,0.733
0.7734,0.733
0.7767,0.733
0.7767,0.7342
0.7767,0.7342
0.7798,0.7342
0.7798,0.7342
0.7842,0.7342
0.7842,0.7425
0.7842,0.7523
0.7842,0.7523
0.79,0.7523
0.79,0.7523
0.808,0.7523
0.8114,0.7523
0.8114,0.7523
0.8114,0.7523
0.8114,0.7523
0.8114,0.7589
0.812,0.7589
0.815,0.7589
0.815,0.7726
0.8248,0.7726
0.8248,0.7753
0.8248,0.7753
0.8248,0.7753
0.8248,0.7753
0.8248,0.7753
0.8248,0.784
0.8248,0.784
0.8248,0.7889
0.8248,0.7889
0.8278,0.7889
0.8278,0.7889
0.8278,0.7916
0.8278,0.7916
0.8278,0.8097
0.8278,0.8097
0.8278,0.8097
0.8365,0.8097
0.8365,0.8097
0.8428,0.8097
0.8428,0.8097
0.8428,0.8097
0.8428,0.8097
0.8428,0.8097
0.8428,0.8097
0.8428,0.8097
0.8428,0.8216
0.8428,0.8216
0.8428,0.8318
0.8428,0.8318
0.8428,0.8318
0.8429,0.8318
0.869,0.8318
0.869,0.848
0.869,0.848
0.869,0.848
0.869,0.8485
0.869,0.8485
0.869,0.8485
0.8957,0.8485
0.8957,0.8516
0.8991,0.8516
0.9024,0.8516
0.9024,0.8548
0.9024,0.8548
0.9024,0.8558
0.9024,0.8558
0.9031,0.8558
0.9031,0.8558
0.9031,0.8619
0.9031,0.8619
0.9031,0.8654
0.9031,0.8654
0.9053,0.8654
0.9053,0.8654
0.921,0.8654
0.921,0.8654
0.921,0.8666
0.921,0.8666
0.921,0.8666
0.921,0.8666
0.921,0.8775
0.921,0.8775
0.921,0.8775
0.921,0.8775
0.921,0.883
0.9227,0.883
0.9255,0.883
0.9255,0.8921
0.9255,0.8944
0.9354,0.8944
0.9354,0.8944
0.9474,0.8944
0.9656,0.8944
0.9656,0.8944
0.9656,0.9071
0.9656,0.9071
0.9735,0.9071
0.9735,0.9111
0.9735,0.9111
0.9865,0.9111
0.9865,0.9313
0.9865,0.9313
0.9997,0.9313
0.9997,0.9313
0.9997,0.9313
0.9997,0.9313
0.9997,0.935
1.0,0.935
1.0,0.935
1.0,0.935
1.0,0.935
1.0,0.935
1.0,0.9374
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9442
1.0,0.9493
1.0,0.9493
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9567
1.0,0.9617
0.9897,0.9617
0.9897,0.9617
0.9897,0.9629
0.9897,0.9629
0.9978,0.9629
0.9978,0.9629
0.9978,0.9629
0.9978,0.9498
0.9978,0.9498
0.9978,0.9591
0.9978,0.9614
0.9978,0.963
0.9978,0.9471
0.9978,0.9622
0.9978,0.9622
0.9978,0.959
0.9978,0.959
0.9978,0.9767
0.9978,0.9767
0.9861,0.9767
0.9861,0.9767
0.9861,0.9767
0.9861,0.9767
0.9861,0.9755
0.9861,0.9735
0.9861,0.9735
0.9818,0.9735
0.9818,0.9735
0.9818,0.9789
0.9818,0.9789
0.9818,0.9789
0.9818,0.9789
0.9818,0.9789
0.9818,0.9789
0.9818,0.9789
0.9818,0.9695
0.9818,0.9695
1.0,0.9695
1.0,0.9664
1.0,0.9664
1.0,0.9664
1.0,0.9664
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.957
1.0,0.9633
0.995,0.9633
1.0,0.9633
0.9943,0.9633
0.9943,0.97
0.9943,0.97
0.9943,0.9633
0.9943,0.9691
0.9943,0.966
0.9936,0.966
0.9936,0.966
1.0,0.966
0.9918,0.966
0.9918,0.966
1.0,0.966
1.0,0.9624
1.0,0.9624
0.9841,0.9624
0.9841,0.9624
0.9877,0.9624
0.9877,0.9624
0.9877,0.9624
0.9941,0.9624
0.9941,0.9624
0.9941,0.9624
0.9941,0.9624
0.9941,0.9624
0.9941,0.9624
0.9941,0.9624
0.9941,0.9624
0.9941,0.9624
1.0,0.9624
0.9831,0.9624
0.9831,0.9701
0.9831,0.9895
0.9831,0.9855
0.9818,0.9855
0.9818,0.9753
0.9818,0.9782
0.9789,0.9782
0.9789,0.9876
0.9789,0.9822
0.9543,0.9822
0.9543,0.9822
0.9564,0.9822
0.9564,0.9822
0.9564,0.9822
0.9564,0.9925
0.9564,1.0
0.9564,1.0
0.9573,1.0
0.9669,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9585,1.0
0.9701,1.0
0.9701,1.0
0.9701,1.0
0.9701,0.996
0.9701,0.996
0.9701,0.9948
0.9549,0.9948
0.9549,1.0
0.9549,1.0
0.9549,1.0
0.9549,1.0
0.9644,1.0
0.9644,0.9967
0.9644,0.9848
0.9644,0.9942
0.9644,0.9942
0.9644,0.9942
0.9644,0.9942
0.9644,0.9942
0.969,0.9942
0.9529,0.9942
0.9529,1.0
0.9529,1.0
0.9529,1.0
0.961,1.0
0.9579,1.0
0.9579,1.0
0.9579,1.0
0.9657,1.0
0.9657,1.0
0.9657,1.0
0.9601,1.0
0.9601,0.9985
0.9601,1.0
0.9601,0.9922
0.9601,0.9922
0.9601,0.9922
0.9601,1.0
0.9601,0.9856
0.9601,0.9877
0.9601,0.9877
0.9638,0.9877
0.9638,0.9877
0.9638,0.9974
0.9634,0.9974
0.9479,0.9974
0.9479,0.9974
0.9479,0.9974
0.9479,0.9974
0.9479,1.0
0.9561,1.0
0.9561,1.0
0.9578,1.0
0.9616,1.0
0.9616,1.0
0.9616,1.0
0.9616,0.9962
0.9616,1.0
0.9604,1.0
0.9461,1.0
0.9461,1.0
0.9487,1.0
0.9487,1.0
0.9487,1.0
0.9527,1.0
0.9527,1.0
0.9742,1.0
0.9742,1.0
0.9603,1.0
0.9603,1.0
0.9603,1.0
0.9603,0.9895
0.9603,0.9913
0.9603,0.9913
0.9603,0.9913
0.9632,0.9913
0.9669,0.9913
0.9669,0.9913
0.9669,0.9915
0.9749,0.9915
0.9559,0.9915
0.9559,0.9915
0.9559,0.9915
0.9559,0.9915
0.9559,0.9971
0.9591,0.9971
0.9591,0.9971
0.9591,0.9971
0.9679,0.9971
0.9679,0.9971
0.9679,0.9971
0.9443,0.9971
0.9443,0.9971
0.9443,1.0
0.9443,1.0
0.9443,1.0
0.9443,1.0
0.9443,1.0
0.9443,1.0
0.9443,1.0
0.9443,1.0
0.9443,1.0
0.9653,1.0
0.9653,1.0
0.9653,1.0
0.9653,0.999
0.9653,0.999
0.9653,0.999
0.9653,0.9953
0.9653,0.9907
0.9677,0.9907
0.981,0.9907
0.981,0.9907
0.981,0.9845
0.981,0.9729
0.981,0.9729
0.9896,0.9729
0.989,0.9729
0.9885,0.9729
0.9885,0.9729
0.9885,0.9729
0.9885,0.971
0.9955,0.971
0.9955,0.9572
0.9955,0.9572
1.0,0.9572
1.0,0.9572
1.0,0.9572
1.0,0.9572
1.0,0.9572
1.0,0.9572
1.0,0.9572
1.0,0.9572
1.0,0.9602
0.9961,0.9602
0.9961,0.9646
0.9844,0.9646
0.9844,0.9646
0.9844,0.9646
0.9844,0.9847
0.9837,0.9847
0.9837,0.9687
0.9855,0.9687
1.0,0.9687
1.0,0.9687
1.0,0.9687
1.0,0.9687
0.9763,0.9687
0.9763,0.9759
0.9763,0.9759
0.9763,0.9759
0.9776,0.9759
0.9776,0.9759
0.9776,0.9832
0.9592,0.9832
0.9592,0.9832
0.9592,0.9832
0.9592,0.9832
0.9644,0.9832
0.9644,0.9832
0.9701,0.9832
0.9701,1.0
0.9701,1.0
0.9701,0.9785
0.9701,0.9785
0.9891,0.9785
0.9891,0.9785
0.982,0.9785
0.982,0.9785
0.982,0.9785
0.982,0.9785
0.982,0.9785
0.982,0.9639
0.982,0.9721
0.982,0.9721
0.9857,0.9721
0.9857,0.9721
0.9891,0.9721
0.9793,0.9721
0.9819,0.9721
0.9819,0.9813
0.9819,0.9791
0.9819,0.9791
0.9819,0.9791
0.9819,0.9791
0.9819,0.9673
0.9902,0.9673
0.9902,0.9698
0.9902,0.9698
0.9902,0.9698
0.9902,0.9573
0.9957,0.9573
0.9957,0.9573
1.0,0.9573
1.0,0.9573
1.0,0.9616
1.0,0.9616
1.0,0.9616
1.0,0.9616
0.9964,0.9616
1.0,0.9616
0.9933,0.9616
0.9933,0.9616
1.0,0.9616
1.0,0.9616
1.0,0.9616
1.0,0.9616
0.9972,0.9616
0.9972,0.965
0.9972,0.965
0.9972,0.9642
0.9972,0.9642
0.9917,0.9642
0.9941,0.9642
0.9941,0.9642
0.9941,0.9648
0.9941,0.9738
0.9941,0.9738
0.9941,0.9738
0.9941,0.9738
0.9941,0.9686
0.9941,0.9686
0.9941,0.9686
0.9941,0.9686
0.9941,0.9686
0.9941,0.9686
0.9941,0.9686
0.9926,0.9686
0.9806,0.9686
1.0,0.9686
1.0,0.9686
1.0,0.9686
0.9959,0.9686
0.9959,0.9686
0.991,0.9686
0.9964,0.9686
0.9739,0.9686
0.9739,0.9701
0.9739,0.9737
0.9739,0.9737
0.9747,0.9737
0.9747,0.9737
0.9747,0.9737
0.9747,0.9774
0.9747,0.9774
0.9747,0.9774
0.9785,0.9774
0.9785,0.9947
0.9785,0.9947
0.9702,0.9947
0.9702,0.9947
0.9702,0.9908
0.9702,0.9908
0.9682,0.9908
0.9682,0.9908
0.9682,0.9908
0.9682,0.9908
0.9727,0.9908
0.9671,0.9908
0.9671,0.9908
0.9671,0.9992
0.9671,0.9872
0.9671,1.0
0.952,1.0
0.958,1.0
0.958,1.0
0.958,1.0
0.958,1.0
0.9695,1.0
0.9695,1.0
0.9695,1.0
0.9627,1.0
0.9627,1.0
0.9627,1.0
0.9627,1.0
0.9627,1.0
0.9627,0.9986
0.9627,0.9986
0.9627,0.9986
0.9627,0.9927
0.9627,0.9936
0.9627,0.9936
0.9702,0.9936
0.9702,0.9936
0.9702,0.9936
0.9702,0.9936
0.9702,0.9872
0.9702,0.9872
0.9702,0.9921
0.9702,0.9921
0.9702,0.991
0.9702,0.991
0.9702,0.991
0.9702,0.991
0.9702,0.9863
0.9702,0.9863
0.9702,0.9863
0.9702,0.9863
0.9702,0.9863
0.9702,0.9863
0.9853,0.9863
0.9821,0.9863
0.968,0.9863
0.968,0.9863
0.968,0.9863
0.968,0.9863
0.968,0.9907
0.9801,0.9907
0.9718,0.9907
0.9718,0.9888
0.9718,0.9808
0.9718,0.9808
0.9784,0.9808
0.9784,0.9808
0.9828,0.9808
0.9828,0.9808
0.9741,0.9808
0.9811,0.9808
0.9811,0.9532
0.9811,0.9532
0.9811,0.9532
0.994,0.9532
0.994,0.9532
0.994,0.9532
0.994,0.9562
0.994,0.9562
0.994,0.9604
0.994,0.9604
0.994,0.9604
0.994,0.9604
1.0,0.9604
1.0,0.9604
1.0,0.9604
1.0,0.9604
0.9871,0.9604
0.9879,0.9604
