alphaH,alphaS
0.6268,0.7187
0.6268,0.7187
0.6268,0.7187
0.6268,0.7187
0.6339,0.7187
0.6339,0.7229
0.6415,0.7229
0.6415,0.7229
0.6415,0.7229
0.6426,0.7229
0.6436,0.7229
0.6525,0.7229
0.6525,0.7389
0.6525,0.7389
0.6525,0.7389
0.6525,0.7389
0.6525,0.7389
0.6525,0.747
0.6525,0.7539
0.6676,0.7539
0.6676,0.7539
0.6676,0.7539
0.6678,0.7539
0.6678,0.7604
0.6678,0.7604
0.6678,0.7652
0.6678,0.7652
0.6685,0.7652
0.6685,0.7652
0.6685,0.7739
0.6685,0.7739
0.6685,0.7739
0.6685,0.7739
0.6685,0.7801
0.6685,0.7896
0.6685,0.7896
0.6685,0.7896
0.6685,0.7896
0.6685,0.7896
0.6732,0.7896
0.6732,0.7896
0.6839,0.7896
0.6839,0.7924
0.6839,0.7924
0.6839,0.7987
0.6846,0.7987
0.6846,0.806
0.6881,0.806
0.6881,0.806
0.6881,0.806
0.6881,0.806
0.6881,0.806
0.6881,0.806
0.6881,0.806
0.6881,0.806
0.6881,0.806
0.6881,0.8241
0.6881,0.8241
0.6881,0.8241
0.6881,0.8241
0.6881,0.8241
0.6881,0.8419
0.6881,0.8419
0.6881,0.8419
0.6881,0.8495
0.6881,0.8495
0.6881,0.8571
0.6881,0.8625
0.6881,0.8625
0.6881,0.865
0.6881,0.865
0.7079,0.865
0.7079,0.8689
0.7079,0.8749
0.7079,0.8749
0.7079,0.8859
0.7107,0.8859
0.7107,0.8859
0.7107,0.8947
0.7107,0.8947
0.7107,0.8947
0.7107,0.8947
0.7107,0.8947
0.7107,0.8947
0.7107,0.8947
0.7107,0.8947
0.7159,0.8947
0.7159,0.8947
0.7159,0.8961
0.7159,0.8961
0.7159,0.8961
0.7159,0.8961
0.7314,0.8961
0.7422,0.8961
0.7422,0.9069
0.7422,0.9069
0.7422,0.9154
0.7422,0.9172
0.7422,0.9172
0.7467,0.9172
0.7467,0.9267
0.7543,0.9267
0.7543,0.9366
0.7543,0.9366
0.7543,0.9366
0.7701,0.9366
0.7704,0.9366
0.7704,0.9366
0.7704,0.9438
0.7704,0.9438
0.7704,0.9438
0.7704,0.9445
0.7704,0.9445
0.7704,0.9524
0.7704,0.9524
0.7704,0.9524
0.7704,0.9524
0.7722,0.9524
0.7722,0.9524
0.7753,0.9524
0.7753,0.9524
0.7753,0.9685
0.7753,0.9685
0.7753,0.9685
0.7807,0.9685
0.7807,0.9685
0.7807,0.9685
0.7807,0.9685
0.7807,0.9685
0.7834,0.9685
0.7834,0.9685
0.7834,0.9685
0.7928,0.9685
0.7928,0.9685
0.7928,0.9685
0.7928,0.9797
0.7989,0.9797
0.7989,1.0
0.7989,1.0
0.7989,1.0
0.7989,1.0
0.8019,1.0
0.8121,1.0
0.8121,1.0
0.8282,1.0
0.8293,1.0
0.8293,1.0
0.8293,1.0
0.8293,1.0
0.8307,1.0
0.8307,1.0
0.8307,1.0
0.8307,1.0
0.8342,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8357,1.0
0.8388,1.0
0.8388,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8455,1.0
0.8556,1.0
0.8556,1.0
0.8557,1.0
0.8579,1.0
0.8657,1.0
0.8745,1.0
0.8745,1.0
0.8871,1.0
0.8871,1.0
0.8871,1.0
0.8955,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.8995,1.0
0.9054,1.0
0.917,1.0
0.9315,1.0
0.9407,1.0
0.9407,1.0
0.9407,1.0
0.9407,1.0
0.9407,1.0
0.9407,1.0
0.9497,1.0
0.9497,1.0
0.9497,1.0
0.9497,1.0
0.9497,1.0
0.9615,1.0
0.9615,0.9874
0.9615,0.9874
0.9781,0.9874
0.9781,0.9732
0.9781,0.9732
0.9781,0.9732
0.9781,0.9732
1.0,0.9732
1.0,0.9636
0.9906,0.9636
1.0,0.9636
0.9975,0.9636
0.9975,0.9636
0.9975,0.9635
0.9975,0.9635
0.9798,0.9635
0.9798,0.9635
0.9798,0.9635
0.9798,0.9635
0.9798,0.9645
0.9814,0.9645
0.9814,0.9684
0.9814,0.9684
0.9927,0.9684
0.9927,0.9585
0.9927,0.9585
0.9981,0.9585
0.9981,0.9585
0.9981,0.9585
0.9981,0.9585
0.9981,0.9678
0.9981,0.9678
0.9779,0.9678
0.9779,0.9678
0.9779,0.985
0.9779,0.985
0.9779,0.985
0.9779,0.985
0.9779,0.985
0.9779,0.985
0.977,0.985
0.9668,0.985
0.9668,0.985
0.9668,1.0
0.9668,1.0
0.9668,1.0
0.9506,1.0
0.9506,1.0
0.9582,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9591,1.0
0.9627,1.0
0.9627,0.9922
0.9706,0.9922
0.9706,0.9922
0.9703,0.9922
0.9703,0.982
0.9703,0.982
0.9703,0.989
0.9703,0.989
0.9703,0.989
0.9703,0.989
0.9737,0.989
0.9737,0.989
0.9727,0.989
0.9641,0.989
0.9641,0.9932
0.9641,0.9932
0.9841,0.9932
0.9808,0.9932
0.9808,0.9866
0.9808,0.9844
0.9808,0.9712
0.9808,0.9835
0.9808,0.9719
0.9808,0.9719
0.9808,0.9719
0.9808,0.9719
0.9808,0.9719
0.9859,0.9719
0.9859,0.9719
0.9859,0.9863
0.9859,0.9863
0.9859,0.9863
0.9859,0.9863
0.9748,0.9863
0.9748,0.9835
0.9748,0.986
0.9748,0.986
0.9748,0.986
0.9748,0.986
0.9748,0.986
0.9748,0.986
0.9748,0.986
0.9748,0.986
0.9742,0.986
0.9698,0.986
0.9698,0.9987
0.9698,0.9987
0.9698,0.9987
0.9698,0.9888
0.9698,0.9888
0.9698,0.9888
0.9698,1.0
0.9698,0.9856
0.9698,0.9856
0.9698,0.9856
0.9698,1.0
0.9698,1.0
0.9698,1.0
0.9698,0.988
0.9838,0.988
0.9817,0.988
0.9817,0.988
0.9701,0.988
0.9701,0.988
0.9754,0.988
0.9671,0.988
0.9671,0.988
0.9711,0.988
0.9711,0.988
0.9711,0.9922
0.9711,0.9922
0.9711,0.9922
0.9711,0.9922
0.9656,0.9922
0.9656,0.9943
0.9656,0.9707
0.9656,0.9707
0.9656,0.9755
0.9656,0.9755
0.9737,0.9755
0.9967,0.9755
0.9967,0.9755
0.9821,0.9755
0.9821,0.9755
0.9853,0.9755
0.9853,0.9603
0.9853,0.9812
0.9853,0.9812
0.9853,0.9812
0.9853,0.9763
0.9853,0.9763
0.9853,0.9763
0.9853,0.9702
0.9941,0.9702
0.9868,0.9702
0.9868,0.9702
0.9868,0.9702
0.9868,0.9702
0.9868,0.9818
0.9868,0.9818
0.9868,0.9818
0.9868,0.9818
0.9868,0.9818
0.9868,0.9818
0.9868,0.9627
0.9868,0.965
0.9868,0.965
0.9868,0.9714
0.9868,0.9714
0.9868,0.9768
0.9868,0.9768
0.9868,0.9768
0.9788,0.9768
0.9788,0.9768
0.9921,0.9768
0.9921,0.9768
0.9921,0.9768
0.9921,0.9768
0.9921,0.975
0.9921,0.975
0.9921,0.975
0.9903,0.975
0.9903,0.975
0.9903,0.975
0.9903,0.975
0.9903,0.969
1.0,0.969
1.0,0.969
0.9992,0.969
0.9992,0.969
0.9992,0.9686
0.9949,0.9686
0.9949,0.9686
0.9905,0.9686
0.9905,0.9714
0.9905,0.9714
0.9905,0.9714
0.9905,0.9714
0.9905,0.9619
1.0,0.9619
1.0,0.9431
1.0,0.9431
1.0,0.9431
1.0,0.9431
1.0,0.9431
1.0,0.9431
1.0,0.9431
1.0,0.9431
1.0,0.9431
1.0,0.9431
1.0,0.9431
1.0,0.9644
1.0,0.9635
1.0,0.9635
1.0,0.9635
1.0,0.9635
0.9809,0.9635
0.9809,0.9871
0.9809,0.9871
0.9745,0.9871
0.9673,0.9871
0.9673,0.9871
0.969,0.9871
0.969,0.9871
0.969,0.9871
0.969,0.9871
0.969,0.9871
0.969,0.9871
0.969,0.9871
0.969,0.9871
0.9878,0.9871
0.9878,0.9871
0.9878,0.9871
0.9878,0.9871
0.9878,0.9871
0.9878,0.9871
0.9878,0.9871
0.9847,0.9871
0.9847,0.9871
0.9702,0.9871
0.976,0.9871
0.976,0.9871
0.976,0.9871
0.9733,0.9871
0.9733,0.9871
0.9733,0.9871
0.9662,0.9871
0.9675,0.9871
0.9762,0.9871
0.9762,0.9871
0.9657,0.9871
0.9657,0.9871
0.9674,0.9871
0.9674,0.9871
0.9674,0.9932
0.9674,0.9932
0.9674,0.9843
0.9674,0.9843
0.9674,0.9843
0.9736,0.9843
0.9762,0.9843
0.9762,0.9683
0.9762,0.9757
0.9827,0.9757
0.9827,0.9757
0.9827,0.9936
0.9827,0.9936
0.9798,0.9936
0.9798,0.9895
0.9798,0.9832
0.9798,0.9832
0.9798,0.9832
0.9798,0.9832
0.9798,0.9832
0.9771,0.9832
0.9758,0.9832
0.9758,0.9917
0.9758,0.9788
0.9758,0.9788
0.9758,0.9831
0.9818,0.9831
0.9818,0.9831
0.9818,0.9722
0.9818,0.9722
0.9818,0.9757
0.9865,0.9757
0.9865,0.97
0.9865,0.97
0.9967,0.97
0.9967,0.9544
0.9967,0.9544
1.0,0.9544
1.0,0.9544
1.0,0.9544
1.0,0.9689
1.0,0.9681
1.0,0.9678
1.0,0.9678
1.0,0.9678
0.9941,0.9678
0.9941,0.9678
0.9941,0.9643
0.9982,0.9643
0.9982,0.9643
0.9982,0.9569
0.9982,0.9569
0.9982,0.9569
0.9982,0.9569
0.9982,0.9617
0.9982,0.9617
0.9982,0.9617
1.0,0.9617
1.0,0.9617
0.9934,0.9617
0.9934,0.9617
0.9934,0.9617
0.9934,0.9694
0.9934,0.9596
0.9934,0.9596
0.9934,0.9636
0.9934,0.9668
0.9934,0.9668
0.9934,0.9668
0.9932,0.9668
0.9932,0.962
0.9932,0.962
0.9932,0.962
1.0,0.962
1.0,0.962
1.0,0.962
1.0,0.962
1.0,0.962
0.9899,0.962
0.9899,0.962
0.9901,0.962
0.9901,0.962
0.9901,0.962
0.9901,0.9693
1.0,0.9693
1.0,0.9693
0.9898,0.9693
1.0,0.9693
1.0,0.9562
1.0,0.969
1.0,0.9509
1.0,0.9509
1.0,0.9509
1.0,0.9653
0.9945,0.9653
0.9945,0.9653
0.9945,0.9821
0.9945,0.9821
0.9765,0.9821
0.9765,0.9821
0.9878,0.9821
0.9878,0.9772
0.9734,0.9772
0.9734,0.9772
0.974,0.9772
0.974,0.9802
0.974,0.9802
0.9784,0.9802
0.9802,0.9802
0.9802,0.9802
0.9802,0.9769
0.985,0.9769
0.985,0.9769
0.985,0.957
0.985,0.957
0.9852,0.957
0.9852,0.957
0.9852,0.957
0.9852,0.9586
0.9871,0.9586
0.9871,0.9586
0.9871,0.9586
0.9871,0.9586
0.9871,0.9627
1.0,0.9627
1.0,0.9627
0.9851,0.9627
0.9851,0.9627
0.9985,0.9627
0.9985,0.9627
0.9985,0.9627
0.9985,0.9627
0.9985,0.96
0.9985,0.96
0.9985,0.9699
0.9985,0.959
0.9985,0.9628
0.9985,0.9628
0.9985,0.9565
0.9985,0.9647
0.9985,0.9647
0.9985,0.9607
0.9985,0.9607
1.0,0.9607
0.9913,0.9607
0.997,0.9607
0.997,0.9607
0.997,0.9742
0.9924,0.9742
0.9884,0.9742
0.9884,0.969
0.9884,0.969
0.9884,0.969
0.9915,0.969
0.9915,0.969
0.9915,0.969
0.9915,0.969
0.9915,0.9678
0.9915,0.9701
0.9915,0.9696
0.9915,0.9696
0.9915,0.9696
0.9915,0.9595
1.0,0.9595
1.0,0.9673
1.0,0.9673
1.0,0.9618
1.0,0.9618
0.972,0.9618
0.9782,0.9618
0.9782,0.9771
0.9854,0.9771
0.9854,0.9771
0.9854,0.9597
0.9952,0.9597
0.9952,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9597
1.0,0.9648
1.0,0.9648
1.0,0.9495
1.0,0.9505
1.0,0.9505
1.0,0.9505
1.0,0.9505
1.0,0.9505
1.0,0.9505
1.0,0.9551
1.0,0.9551
1.0,0.9574
1.0,0.9574
