alphaH,alphaS
0.6535,0.7805
0.6535,0.7805
0.6682,0.7805
0.6682,0.7872
0.6682,0.7872
0.6682,0.7872
0.6682,0.7872
0.6682,0.7872
0.6725,0.7872
0.6725,0.7897
0.6725,0.7897
0.6725,0.7906
0.6725,0.7932
0.6725,0.7932
0.6725,0.7932
0.6725,0.7932
0.6725,0.7932
0.6725,0.7932
0.6725,0.7932
0.6749,0.7932
0.6749,0.7932
0.6749,0.7932
0.6749,0.8097
0.6749,0.8097
0.6749,0.819
0.6749,0.819
0.6754,0.819
0.682,0.819
0.682,0.8204
0.682,0.8204
0.682,0.829
0.682,0.8318
0.682,0.8318
0.682,0.8324
0.682,0.8324
0.682,0.8382
0.682,0.8382
0.682,0.8382
0.682,0.8416
0.682,0.8416
0.682,0.8416
0.6938,0.8416
0.6938,0.8416
0.6938,0.8416
0.6938,0.8416
0.6938,0.847
0.6938,0.847
0.6938,0.8515
0.6938,0.8515
0.6938,0.8515
0.6938,0.8515
0.6938,0.8694
0.7087,0.8694
0.7245,0.8694
0.7245,0.8694
0.7245,0.8694
0.7245,0.8704
0.7245,0.8704
0.7245,0.8717
0.733,0.8717
0.733,0.8717
0.733,0.8717
0.733,0.8717
0.733,0.8717
0.7353,0.8717
0.7353,0.8717
0.7353,0.8717
0.7479,0.8717
0.7479,0.8717
0.7494,0.8717
0.7494,0.8717
0.7551,0.8717
0.7679,0.8717
0.7789,0.8717
0.787,0.8717
0.787,0.8717
0.787,0.8717
0.8028,0.8717
0.8028,0.872
0.8028,0.872
0.8028,0.872
0.8028,0.8856
0.8028,0.8856
0.8136,0.8856
0.822,0.8856
0.822,0.8856
0.822,0.8893
0.8292,0.8893
0.8292,0.8967
0.8317,0.8967
0.8345,0.8967
0.8399,0.8967
0.8399,0.8967
0.8399,0.9019
0.8407,0.9019
0.8407,0.9019
0.8407,0.9106
0.8407,0.9106
0.851,0.9106
0.851,0.9106
0.851,0.9106
0.851,0.9106
0.851,0.9106
0.851,0.9106
0.851,0.9106
0.851,0.9106
0.851,0.919
0.851,0.919
0.8532,0.919
0.8532,0.9317
0.86,0.9317
0.86,0.9456
0.86,0.9456
0.86,0.9474
0.86,0.9474
0.86,0.9474
0.8692,0.9474
0.8692,0.9522
0.8692,0.9522
0.8692,0.9668
0.8726,0.9668
0.8726,0.9733
0.8726,0.9798
0.8776,0.9798
0.8836,0.9798
0.8836,0.9798
0.8836,0.9908
0.8836,0.9908
0.8923,0.9908
0.8923,0.9908
0.8923,0.9908
0.8923,0.9908
0.8923,0.9908
0.8923,0.9908
0.8923,0.9908
0.9064,0.9908
0.9064,0.9935
0.9064,0.9935
0.9064,0.9935
0.9064,0.9935
0.9064,0.9935
0.9117,0.9935
0.9117,1.0
0.9117,1.0
0.9117,1.0
0.9117,1.0
0.9117,1.0
0.9117,1.0
0.9117,1.0
0.9117,1.0
0.9117,1.0
0.9117,1.0
0.9117,1.0
0.9117,1.0
0.9117,1.0
0.9117,1.0
0.9117,1.0
0.9199,1.0
0.9199,1.0
0.9322,1.0
0.9377,1.0
0.9377,1.0
0.9377,1.0
0.9422,1.0
0.9422,1.0
0.9422,1.0
0.9422,1.0
0.9422,1.0
0.9507,1.0
0.9507,1.0
0.9518,1.0
0.9518,1.0
0.9766,1.0
0.9766,0.9984
0.9766,0.9984
0.9766,0.9863
0.9766,0.9863
0.9766,0.9846
0.9693,0.9846
0.9693,0.987
0.9693,0.987
0.974,0.987
0.974,0.987
0.974,0.987
0.974,0.987
0.974,0.9792
0.974,0.9946
0.974,0.9946
0.974,0.9946
0.974,0.9919
0.974,0.9919
0.974,0.9919
0.974,0.9755
0.974,0.9755
0.974,0.9838
0.974,0.9838
0.974,0.992
0.974,0.9862
0.9707,0.9862
0.9712,0.9862
0.9712,0.9862
0.9712,0.9862
0.9712,0.9862
0.9712,0.9868
0.9796,0.9868
0.9796,0.9784
0.9796,0.9784
0.9796,0.9787
0.9796,0.9787
0.9796,0.9876
0.9796,0.9876
0.9796,0.9876
0.9737,0.9876
0.9639,0.9876
0.9639,0.9967
0.9639,0.9967
0.9639,0.9967
0.9639,0.9967
0.9639,0.9967
0.9617,0.9967
0.9774,0.9967
0.9774,0.9967
0.9687,0.9967
0.9687,0.9967
0.963,0.9967
0.963,0.9967
0.9889,0.9967
0.9889,0.9967
0.9889,0.9924
0.9889,0.9924
0.9889,0.9908
0.9889,0.9908
0.9744,0.9908
0.9744,0.9908
0.9744,0.9783
0.9744,0.9783
0.9744,0.9959
0.9744,0.9959
0.9744,0.9959
0.9575,0.9959
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9575,1.0
0.9798,1.0
0.9798,1.0
0.9798,1.0
0.9798,0.9855
0.9786,0.9855
0.9786,0.9855
0.9786,0.9855
0.9786,0.9855
0.9786,0.9765
0.9786,0.9774
0.9786,0.9779
0.9786,0.9779
0.9814,0.9779
0.9857,0.9779
0.9857,0.9779
0.9574,0.9779
0.9574,0.9779
0.9574,0.9779
0.9574,0.9891
0.9574,0.9891
0.9623,0.9891
0.9623,0.9891
0.9623,0.9891
0.9623,0.9891
0.9623,0.9891
0.9623,0.9891
0.9623,0.9891
0.9623,0.9891
0.9623,0.9939
0.9623,0.9939
0.9623,0.9939
0.9692,0.9939
0.9692,0.9939
0.9692,0.9883
0.9692,0.9883
0.9692,0.9883
0.988,0.9883
0.988,0.9742
0.988,0.9685
0.9985,0.9685
0.9957,0.9685
0.9643,0.9685
0.9773,0.9685
0.9773,0.9685
0.9773,0.9756
0.9898,0.9756
0.9779,0.9756
0.9779,0.9937
0.9714,0.9937
0.9714,0.9937
0.9714,0.9937
0.9714,0.9937
0.9714,0.9918
0.9714,0.9826
0.9714,0.9826
0.9714,0.9858
0.9714,0.9858
0.9714,0.9858
0.9714,0.9858
0.9714,0.9858
0.9714,0.9858
0.9796,0.9858
0.9796,0.9858
0.9636,0.9858
0.967,0.9858
0.9748,0.9858
0.9748,0.9858
0.9748,0.9858
0.9748,0.9732
0.9748,0.9732
0.9748,0.9732
0.9748,0.9732
0.9748,0.9732
0.9791,0.9732
0.9791,0.9907
0.9791,0.9907
0.9778,0.9907
0.9778,0.9907
0.9778,0.9907
0.9778,0.9799
0.9925,0.9799
0.9925,0.9799
0.9878,0.9799
0.9758,0.9799
0.9758,0.9799
0.9758,0.9851
0.9716,0.9851
0.9716,0.9851
0.9716,0.9851
0.9716,0.9851
0.9716,0.9851
0.9796,0.9851
0.9796,0.9851
0.9676,0.9851
0.9676,0.9851
0.9676,0.9851
0.9676,0.9851
0.9676,0.9851
0.9703,0.9851
0.9703,1.0
0.9703,1.0
0.9703,0.9958
0.9661,0.9958
0.9661,0.9958
0.9661,0.9958
0.9661,0.9958
0.9661,0.9958
0.9661,0.9935
0.9661,0.9935
0.9661,0.9935
0.9661,0.9935
0.9661,0.9935
0.98,0.9935
0.98,0.9873
0.971,0.9873
0.971,0.9873
0.9764,0.9873
0.9699,0.9873
0.9699,0.9873
0.9719,0.9873
0.9719,0.9873
0.9719,0.9873
0.9719,1.0
0.959,1.0
0.9611,1.0
0.9611,1.0
0.9611,0.9829
0.9619,0.9829
0.9619,0.9829
0.9619,0.9829
0.9619,0.9829
0.9619,0.9944
0.9696,0.9944
0.9609,0.9944
0.9609,1.0
0.9609,1.0
0.9609,1.0
0.9609,1.0
0.9609,0.9827
0.9609,0.9827
0.9778,0.9827
0.9778,0.9827
0.9778,0.9827
0.9778,0.9822
0.9778,0.9804
0.9778,0.9804
0.9778,0.9804
0.9778,0.9804
0.9778,0.9804
0.9778,0.9804
0.9825,0.9804
0.9825,0.9804
0.9825,0.9804
0.9825,0.9804
0.9825,0.9767
0.9825,0.9829
0.9825,0.9686
0.989,0.9686
0.989,0.9686
1.0,0.9686
0.9797,0.9686
0.9797,0.9686
0.9797,0.9887
0.9535,0.9887
0.9535,0.9998
0.9535,0.9998
0.9651,0.9998
0.9424,0.9998
0.9424,0.9998
0.9424,1.0
0.9424,1.0
0.9637,1.0
0.9637,1.0
0.9637,1.0
0.9542,1.0
0.9542,1.0
0.9542,1.0
0.9566,1.0
0.9744,1.0
0.9744,0.9804
0.9744,0.9804
0.9798,0.9804
0.9798,0.9804
0.9641,0.9804
0.9641,0.9841
0.9641,0.9841
0.9641,0.9841
0.9641,0.9841
0.9707,0.9841
0.9707,0.9874
0.9707,0.9921
0.9707,0.9921
0.9707,0.9921
0.9707,0.9921
0.9707,0.9901
0.9687,0.9901
0.9704,0.9901
0.9704,0.9901
0.9704,0.9901
0.956,0.9901
0.956,0.9954
0.956,0.9954
0.956,0.9954
0.956,1.0
0.956,1.0
0.956,1.0
0.956,1.0
0.956,1.0
0.956,1.0
0.956,1.0
0.9642,1.0
0.9642,1.0
0.9374,1.0
0.9374,1.0
0.9374,1.0
0.9374,1.0
0.9374,1.0
0.9374,1.0
0.9374,1.0
0.9374,1.0
0.9412,1.0
0.9412,1.0
0.9412,1.0
0.9412,1.0
0.9412,1.0
0.9412,1.0
0.9412,1.0
0.9412,1.0
0.9412,1.0
0.9412,1.0
0.9412,1.0
0.9412,1.0
0.9412,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9533,1.0
0.9615,1.0
0.9615,0.9989
0.9615,0.9989
0.9615,0.9923
0.9615,0.9923
0.9615,0.997
0.9615,0.997
0.9615,1.0
0.9615,1.0
0.9615,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9539,1.0
0.9604,1.0
0.9604,1.0
0.9604,1.0
0.9604,1.0
0.9604,1.0
0.9604,0.9726
0.9604,0.9847
0.9688,0.9847
0.9688,0.9847
0.9688,0.9847
0.9806,0.9847
0.9747,0.9847
0.9747,0.9847
0.9747,0.9847
0.9753,0.9847
0.9753,0.9621
0.9753,0.9621
0.9753,0.9704
0.9753,0.9704
0.982,0.9704
0.982,0.9704
0.982,0.9704
0.9929,0.9704
0.9929,0.9704
0.9929,0.9704
0.9929,0.9704
0.9823,0.9704
0.9823,0.9704
0.9823,0.973
0.9823,0.973
0.9823,0.973
0.9823,0.973
0.9823,0.9793
0.9639,0.9793
0.9639,0.9793
0.9639,0.987
0.9737,0.987
0.9737,0.987
0.9687,0.987
0.9687,0.987
0.9765,0.987
0.9765,0.987
0.9765,0.987
0.9765,0.9705
0.9765,0.972
0.9765,0.972
0.9794,0.972
0.9794,0.972
0.9794,0.972
0.9794,0.972
0.9794,0.972
0.9898,0.972
0.9846,0.972
0.9846,0.972
0.9846,0.972
1.0,0.972
1.0,0.972
1.0,0.9692
1.0,0.9692
0.9993,0.9692
0.9993,0.969
0.9993,0.969
0.9993,0.969
0.9993,0.969
0.9993,0.969
0.9993,0.9574
0.9993,0.9749
0.9993,0.9694
0.9936,0.9694
0.9936,0.9694
0.9936,0.9694
0.9936,0.9571
0.9936,0.969
0.9936,0.9686
0.9936,0.9686
0.9924,0.9686
0.9924,0.9686
0.9924,0.9686
0.9924,0.9686
0.9924,0.9686
0.9924,0.9686
0.9718,0.9686
0.9718,0.9686
0.9718,0.9686
0.9718,0.9795
0.9722,0.9795
0.9753,0.9795
0.9753,0.9847
0.9753,0.9847
0.9753,0.9847
0.9753,0.9822
0.9753,0.9822
0.9753,0.9822
0.9753,0.9822
0.978,0.9822
0.978,0.9822
0.978,0.9822
0.978,0.9822
0.978,0.9822
0.978,0.9822
0.978,0.9822
0.978,0.9802
0.978,0.993
0.978,0.99
0.978,0.99
0.9593,0.99
0.9622,0.99
0.9622,0.9968
0.9622,1.0
0.9622,0.9974
0.9622,0.9974
0.9689,0.9974
0.9551,0.9974
0.9551,0.9974
0.9551,0.9974
0.9551,0.9974
0.9551,0.9976
0.9652,0.9976
0.9652,0.9774
0.9652,0.979
0.9652,0.979
0.9652,0.979
0.9652,0.979
0.9652,0.979
0.9687,0.979
0.9841,0.979
0.9841,0.979
0.9668,0.979
0.9668,0.979
0.9668,0.989
0.9668,0.989
0.9668,1.0
0.9668,1.0
0.9668,1.0
0.9574,1.0
0.9574,1.0
0.9599,1.0
0.9599,1.0
0.9599,1.0
0.9599,1.0
0.9599,1.0
0.9599,1.0
